Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
21.2112,-0.425068,0,21.2155,9.95901,0.5,0,12.115,-24.4942,9.95901,0.594503,-0.0413456,-0.012737,0.596075,0,0,1
21.2139,-0.425421,0,21.2182,10.099,0.5,0,12,-26.2738,10.099,0.596144,-0.025906,-0.0123113,0.596834,0,1,1
21.2102,-0.424747,0,21.2145,9.99004,0.5,0,12.1917,-24.159,9.99004,0.59379,-0.0474689,-0.0129452,0.595825,0,2,1
21.2213,-0.42353,0,21.2255,11.3816,0.5,0,12.2517,-29.4236,11.3672,0.59713,0.0153111,-0.0113063,0.597433,0,3,1
21.2066,-0.424491,0,21.2108,9.71103,0.5,0,12.3062,-21.4191,9.71103,0.591642,-0.0675018,-0.0134502,0.595632,0,4,1
21.1992,-0.425359,0,21.2035,8.74196,0.5,0,12.4235,-14.824,8.74196,0.586683,-0.103546,-0.0139124,0.595913,0,5,1
21.2286,-0.424136,0,21.2328,11.3932,0.5,0,12.26,-27.7542,11.3402,0.59166,0.052924,-0.0102103,0.59411,0,6,1
21.2313,-0.424367,5.42101e-20,21.2355,11.6503,0.5,0,12.2902,-28.1409,11.5476,0.590836,0.0643883,-0.0107258,0.594431,0,7,1
21.2433,-0.42362,0,21.2475,14.5214,0.5,0,12.6886,-39.0921,14.5214,0.587481,0.115258,-0.0120793,0.598802,0,8,1
21.2506,-0.425403,0,21.2548,18.4261,0.5,0,12.9294,-57.701,18.4261,0.58299,0.151885,-0.0129051,0.602588,0,9,1
21.2518,-0.425926,0,21.2561,18.58,0.5,0,13,-54.3768,18.58,0.58238,0.157117,-0.0132743,0.603348,0,10,1
21.2397,-0.424309,5.42101e-20,21.2439,13.4139,0.5,0,12.5185,-34.1748,13.2935,0.588132,0.0998985,-0.0117627,0.596672,0,11,1
21.2579,-0.427928,0,21.2622,12.2793,0.5,0,12.7297,-4.93623,8.90701,0.55362,0.177214,-0.0148461,0.581481,0,12,1
20.9279,-0.423274,0,20.9322,5.00954,0.5,0,12.4763,3.09161,4.56594,0.566173,0.130305,-0.0780116,0.586189,0,13,1
20.9352,-0.424084,0,20.9395,8.12085,0.5,0,12.7514,0.889631,7.64834,0.551439,0.147055,-0.0844868,0.57693,0,14,1
20.9401,-0.425926,0,20.9445,10.1919,0.5,0,13,-6.86637,10.1919,0.537745,0.153405,-0.0941537,0.567069,0,15,1
20.9206,-0.422454,0,20.9248,4.31167,0.5,0,12.4687,3.18325,3.78549,0.580883,0.108737,-0.0768592,0.59595,0,16,1
20.9132,-0.421941,0,20.9175,4.48569,0.5,0,12.538,4.35304,3.6663,0.593755,0.0910911,-0.0705774,0.604834,0,17,1
20.9059,-0.421811,0,20.9101,5.25818,0.5,0,12.5555,5.99826,3.52715,0.603903,0.0749274,-0.0575373,0.611247,0,18,1
20.8986,-0.421641,0,20.9028,5.77974,0.5,0,12.5785,8.18755,3.09236,0.612922,0.0584862,-0.0428196,0.617193,0,19,1
20.8912,-0.421764,0,20.8955,5.01057,0.5,0,12.5619,7.05572,2.42328,0.620698,0.0447701,-0.0275845,0.622921,0,20,1
20.8546,-0.42215,0,20.8588,3.24889,0.5,0,12.5097,3.177,-2.68857,0.60969,-0.015744,0.0450123,0.611552,0,21,1
