Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
13.0364,-0.0333333,0,13.0365,5.41857,0.5,0,12.285,1.29895,5.41857,0.963674,0.0207204,0.00251793,0.9639,0,0,1
13.0339,-0.0401874,0,13.034,5.10472,0.5,0,12.0345,5.47848,5.10472,0.959637,0.0194712,0.00234477,0.959838,0,1,1
13.0367,-0.0259259,0,13.0367,4.72428,0.5,0,12.3755,0.318861,4.72428,0.956047,0.0113235,0.00274977,0.956118,0,2,1
13.0376,-0.0185185,0,13.0376,3.03522,0.5,0,12.498,2.04578,3.03522,0.950414,0.00804844,0.00229462,0.95045,0,3,1
13.0337,-0.0407407,0,13.0337,5.0045,0.5,0,12,5.86596,5.0045,0.95938,0.0192367,0.00230923,0.959576,0,4,1
13.0388,-0.0111111,0,13.0388,1.44404,0.5,0,12.2815,1.79152,1.44404,0.955557,0.00539392,0.002404,0.955575,0,5,1
13.0382,-0.0037037,0,13.0382,0.630714,0.5,0,12.5858,1.67853,0.460057,0.952839,-0.000156818,0.00269116,0.952843,0,6,1
13.0382,0.0037037,0,13.0382,0.568246,0.5,0,12.5837,1.6668,-0.46395,0.95199,-0.00435353,0.00123591,0.952001,0,7,1
13.0385,0.0111111,0,13.0385,0.984353,0.5,0,12.2545,2.46741,-0.969852,0.957758,-0.00942308,0.00100657,0.957805,0,8,1
13.0268,-0.062963,0,13.027,9.28654,0.5,0,12,-8.26652,9.28654,0.956269,0.013567,0.00181593,0.956366,0,9,1
13.0266,-0.0633258,0,13.0267,8.96327,0.5,0,12.049,-6.61219,8.94032,0.956776,0.0123136,0.00192037,0.956858,0,10,1
13.03,-0.0555556,0,13.0301,9.36732,0.5,0,13,-5.19298,9.36732,0.942774,0.0210985,0.00217227,0.943013,0,11,1
13.0317,-0.0481481,0,13.0318,4.74975,0.5,0,12.2986,6.70708,4.74975,0.949351,0.0194033,0.00326686,0.949555,0,12,1
13.0231,-0.0703704,0,13.0233,3.97286,0.5,0,12.522,18.8486,3.7731,0.955586,0.00537392,0.00177587,0.955603,0,13,1
13.038,0.0185185,0,13.038,2.25787,0.5,0,12.2252,2.62392,-2.25787,0.951137,-0.0146527,-1.49014e-05,0.95125,0,14,1
13.0222,-0.0777778,0,13.0224,9.8945,0.5,0,12.5984,-3.08257,9.8945,0.931617,0.0273656,0.00223963,0.932021,0,15,1
13.0193,-0.0822399,0,13.0195,11.3149,0.5,0,12.6569,-1.93422,11.3149,0.927288,0.0169759,0.00348372,0.92745,0,16,1
13.0169,-0.0851852,0,13.0172,9.91702,0.5,0,12.3116,8.07248,9.91702,0.92308,0.00291634,0.00279936,0.923089,0,17,1
13.0368,0.0259259,0,13.0368,4.18338,0.5,0,12.6671,1.60075,-4.18338,0.950119,-0.0189026,0.000159863,0.950307,0,18,1
13.0138,-0.0925926,0,13.0142,12.8818,0.5,0,12.6232,-0.473332,12.8818,0.904788,0.00441626,0.000519549,0.904799,0,19,1
13.0119,-0.0952997,0,13.0123,14.4079,0.5,0,12.6744,-1.34256,14.4079,0.904713,0.00068493,0.000599918,0.904714,0,20,1
13.0083,-0.1,0,13.0087,13.3904,0.5,0,12.5068,6.36042,13.3904,0.897689,-0.018563,0.000879911,0.897881,0,21,1
13.0353,0.0333333,0,13.0353,4.7456,0.5,0,12,1.93865,-4.7456,0.954214,-0.0240271,-3.06445e-05,0.954517,0,22,1
13.0055,-0.107407,0,13.0059,17.26,0.5,0,12.8819,6.655,17.26,0.89983,-0.00125501,0.0014076,0.899832,0,23,1
13.0342,0.0407407,0,13.0343,7.52216,0.5,0,12.9623,-0.91856,-7.52216,0.944549,-0.0261058,0.00113299,0.944911,0,24,1
12.9973,-0.11956,0,12.9978,16.2948,0.5,0,12.1413,22.4502,16.2948,0.864912,-0.0197021,0.00339283,0.865143,0,25,1
12.9946,-0.122222,0,12.9951,16.1426,0.5,0,12,20.213,16.1426,0.853666,-0.0398612,0.00255193,0.8546,0,26,1
13.0004,-0.114815,0,13.0009,14.4519,0.5,0,12.3646,25.5377,14.4519,0.876639,-0.0155381,0.00282684,0.876781,0,27,1
13.0046,-0.108427,0,13.005,17.3469,0.5,0,12.8984,9.58496,17.3469,0.895738,-0.00467098,0.00131913,0.895751,0,28,1
12.9909,-0.12963,0,12.9915,18.0934,0.5,0,12,3.30226,18.0934,0.837083,-0.0538489,0.00282133,0.838818,0,29,1
13.0339,0.0414756,0,13.034,7.47991,0.5,0,12.9257,-0.523879,-7.47991,0.944901,-0.0261347,0.000965705,0.945263,0,30,1
13.0317,0.0481481,0,13.0318,5.88821,0.5,0,12.3223,4.75244,-5.88821,0.951721,-0.0247091,-1.78123e-06,0.952041,0,31,1
12.9899,-0.130414,0,12.9906,19.1853,0.5,0,12.1059,-0.654544,19.1853,0.833541,-0.066485,0.00267285,0.836192,0,32,1
12.9852,-0.137037,0,12.9859,24.057,0.5,0,13,-12.7031,24.057,0.826596,-0.114065,0.00384449,0.834438,0,33,1
12.9826,-0.140419,0,12.9834,23.4386,0.5,0,13,14.289,23.4386,0.814136,-0.13555,0.00517369,0.825359,0,34,1
12.9789,-0.144444,0,12.9797,18.7163,0.5,0,12.4981,26.68,18.7163,0.798215,-0.177493,0.00353294,0.817719,0,35,1
13.03,0.0555556,0,13.0301,8.5761,0.5,0,13,0.201204,-8.5761,0.941762,-0.0292173,0.00115404,0.942216,0,36,1
13.0273,0.062963,0,13.0274,10.4425,0.5,0,12.4151,-11.077,-10.4425,0.952657,-0.0237376,0.00124483,0.952953,0,37,1
12.9753,-0.150302,0,12.9761,26.0778,0.5,0,12.7908,-10.3803,26.0778,0.777058,-0.201186,0.00105542,0.80268,0,38,1
12.9743,-0.151852,0,12.9751,26.5501,0.5,0,12.8638,-11.4988,26.5501,0.773361,-0.215157,0.000784096,0.802733,0,39,1
13.0266,0.0640181,0,13.0268,9.5685,0.5,0,12.5125,-5.82905,-9.53776,0.953637,-0.0198028,0.00092717,0.953843,0,40,1
12.9702,-0.159259,0,12.9712,30.8994,0.5,0,13,-42.5525,30.8994,0.778912,-0.252866,0.000413558,0.81893,0,41,1
12.9679,-0.162249,0,12.9689,32.6572,0.5,0,13,-52.6945,32.6572,0.77494,-0.284241,0.00101114,0.825425,0,42,1
12.9645,-0.166667,0,12.9656,29.1505,0.5,0,12.5342,-65.1344,29.1505,0.77981,-0.34888,0.00126325,0.854297,0,43,1
13.0232,0.0703704,0,13.0233,5.28087,0.5,0,12.531,18.7867,-5.21646,0.947103,-0.0100818,0.000992089,0.947157,0,44,1
12.9619,-0.174074,0,12.9631,31.2627,0.5,0,12.1792,-107.324,31.2627,0.806028,-0.377141,0.00143466,0.889898,0,45,1
12.9606,-0.176401,0,12.9618,33.4459,0.5,0,12.1132,-145.665,33.4459,0.817241,-0.398926,0.00168494,0.90941,0,46,1
12.9573,-0.181481,0,12.9585,34.0784,0.5,0,12.2268,-180.556,34.0784,0.851628,-0.457561,0.00271543,0.966768,0,47,1
13.0221,0.0777778,0,13.0223,10.4224,0.5,0,12.6172,-1.38545,-10.4224,0.926368,-0.0307886,0.000561807,0.92688,0,48,1
13.0193,0.081642,0,13.0195,13.7799,0.5,0,13,-10.2036,-13.7799,0.923792,-0.0142022,-0.00086418,0.923901,0,49,1
13.0167,0.0851852,0,13.017,12.7515,0.5,0,12.6519,-4.45999,-12.7515,0.923049,0.00253501,-0.00154727,0.923053,0,50,1
12.9549,-0.188889,0,12.9563,33.6159,0.5,0,12.1091,-193.177,33.6159,0.908019,-0.493139,0.00289917,1.03329,0,51,1
12.9533,-0.192742,0,12.9547,37.7881,0.5,0,12.5202,-248.335,37.7881,0.932842,-0.540124,0.00229046,1.07793,0,52,1
12.9517,-0.196296,0,12.9532,39.0288,0.5,0,12.7853,-278.25,39.0288,0.965832,-0.57529,0.00148264,1.12419,0,53,1
13.0141,0.0925926,0,13.0144,11.2354,0.5,0,12.2989,5.38386,-11.2354,0.916621,-0.00356399,-0.00186352,0.91663,0,54,1
13.0119,0.0956348,0,13.0123,12.1582,0.5,0,12.4107,16.3316,-12.1582,0.911359,0.000110056,-0.00162852,0.91136,0,55,1
12.9495,-0.203704,0,12.9511,34.5156,0.5,0,12,-269.877,34.5156,1.06472,-0.588667,0.00117274,1.21662,0,56,1
12.9497,-0.211111,0,12.9515,37.5689,0.5,0,12.4809,-286.574,37.5689,1.1657,-0.561906,0.00190268,1.29406,0,57,1
13.0083,0.1,0,13.0087,11.9442,0.5,0,12.5033,24.399,-11.9442,0.897684,0.013232,-0.00168911,0.897783,0,58,1
12.9494,-0.218519,0,12.9513,34.0912,0.5,0,12.5203,-224.301,34.0912,1.25094,-0.545503,0.0021061,1.36471,0,59,1
13.0057,0.107407,0,13.0062,16.5153,0.5,0,12.8441,24.3789,-16.5153,0.893922,-0.0125278,-0.00262606,0.894014,0,60,1
13.0046,0.108696,0,13.005,17.0741,0.5,0,12.8261,22.1877,-17.0741,0.88763,-0.00977889,-0.00247328,0.887687,0,61,1
12.9499,-0.225926,0,12.9519,31.0473,0.5,0,12.4562,-188.138,31.0473,1.32096,-0.519694,0.00194992,1.41952,0,62,1
13.0009,0.114815,0,13.0014,15.8274,0.5,0,12.4998,15.625,-15.8274,0.872596,-0.0062553,-0.000872965,0.872618,0,63,1
12.9498,-0.233333,0,12.9519,25.6522,0.5,0,12.2288,-125.912,25.6522,1.39356,-0.512026,0.000284516,1.48465,0,64,1
12.9973,0.119488,0,12.9978,17.9218,0.5,0,12.6587,13.1134,-17.9218,0.855819,0.0219382,-0.00033081,0.8561,0,65,1
12.994,0.122222,0,12.9946,16.3445,0.5,0,12.2635,10.7251,-16.3445,0.842509,0.0506881,0.000317503,0.844033,0,66,1
12.9502,-0.240741,0,12.9524,20.1484,0.5,0,12.5766,-64.4569,20.1484,1.45358,-0.486377,-0.00137417,1.5328,0,67,1
12.9907,0.12963,0,12.9913,18.2681,0.5,0,12,2.33396,-18.2681,0.835755,0.0512969,0.000965908,0.837328,0,68,1
12.9899,0.130223,0,12.9906,18.8874,0.5,0,12.08,0.863381,-18.8874,0.832876,0.0584609,0.000565005,0.834925,0,69,1
12.9513,-0.248148,0,12.9537,16.1811,0.5,0,12.7384,-24.1091,16.1811,1.49977,-0.429558,-0.0015664,1.56008,0,70,1
12.9848,0.137037,0,12.9855,19.0868,0.5,0,12.2996,0.946279,-19.0868,0.823759,0.0995371,-0.000266378,0.829751,0,71,1
12.9533,-0.253414,0,12.9557,11.9298,0.5,0,13,-3.69696,11.9298,1.52436,-0.374836,-0.00110152,1.56977,0,72,1
12.9826,0.139755,0,12.9833,19.3842,0.5,0,12.3669,22.5282,-19.3842,0.810302,0.117215,0.000919063,0.818737,0,73,1
12.9786,0.144444,0,12.9794,18.7719,0.5,0,12.4582,29.5289,-18.7719,0.79342,0.156606,0.000712781,0.808728,0,74,1
