Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.3778,-0.396296,0,15.3829,22.952,0.5,0,13,-12.6,22.952,0.940296,0.255225,0.010476,0.974375,0,0,1
15.3814,-0.398935,0,15.3866,15.8378,0.5,0,12.6438,3.35751,15.7626,0.92849,0.255544,0.00884339,0.963055,0,1,1
15.3741,-0.393563,0,15.3791,21.8468,0.5,0,12.6311,-25.905,21.8468,0.914475,0.249065,0.0102151,0.947841,0,2,1
15.3668,-0.392089,0,15.3718,22.4517,0.5,0,12.4321,-61.029,22.4517,0.923643,0.215479,0.010011,0.948498,0,3,1
15.3594,-0.392709,0,15.3644,22.0926,0.5,0,12,-85.6593,22.0926,0.954614,0.159512,0.00916836,0.967892,0,4,1
15.3521,-0.391804,0,15.3571,22.2346,0.5,0,12,-100.61,22.2346,0.958786,0.111643,0.00884332,0.965305,0,5,1
15.3448,-0.390742,0,15.3497,29.5367,0.5,0,12.4121,-180.881,29.5367,0.98609,0.0592512,0.0095866,0.987916,0,6,1
15.3374,-0.390731,0,15.3424,28.9304,0.5,0,12.4438,-180.627,28.9304,0.998489,-0.00341771,0.00943869,0.99854,0,7,1
15.3301,-0.390666,0,15.3351,30.1799,0.5,0,12.7601,-190.933,30.1799,1.04255,-0.0664295,0.00958587,1.04471,0,8,1
15.3228,-0.392022,0,15.3278,24.147,0.5,0,12.5771,-118.244,24.147,1.05675,-0.121183,0.00823009,1.0637,0,9,1
15.3154,-0.392405,0,15.3204,23.9983,0.5,0,12.5253,-113.916,23.9983,1.02917,-0.183073,0.00757482,1.04535,0,10,1
15.3081,-0.395282,0,15.3132,20.0244,0.5,0,12.137,-73.1054,20.0244,1.04926,-0.258844,0.00661271,1.08074,0,11,1
15.3065,-0.396296,0,15.3117,18.2921,0.5,0,12.21,-66.8699,18.2921,1.06738,-0.278098,0.00645599,1.10303,0,12,1
15.3007,-0.399042,0,15.306,13.9262,0.5,0,12.6294,-20.5109,13.9262,1.06791,-0.321754,0.00636093,1.11535,0,13,1
15.3925,-0.403704,0,15.3978,12.7726,0.5,0,13,42.2477,12.7726,0.861121,0.298705,0.0076026,0.911489,0,14,1
15.3961,-0.405284,0,15.4014,9.66688,0.5,0,12.7867,50.599,9.10006,0.837139,0.294455,0.00722644,0.887445,0,15,1
15.3888,-0.402012,0,15.394,13.823,0.5,0,13,28.8244,13.823,0.876302,0.297214,0.0079594,0.925367,0,16,1
15.2934,-0.402002,0,15.2987,7.35844,0.5,0,13,19.815,7.35844,1.06686,-0.40058,0.00602323,1.1396,0,17,1
15.2913,-0.403704,0,15.2966,5.25359,0.5,0,12.8323,38.2112,4.94706,1.07898,-0.419521,0.0057187,1.15768,0,18,1
15.2861,-0.408632,0,15.2915,1.20947,0.5,0,12.1737,106.605,-0.65957,1.0578,-0.486561,0.00478244,1.16435,0,19,1
15.4084,-0.411111,0,15.4139,3.37196,0.5,0,12.6796,52.1086,3.16065,0.754684,0.305546,0.00734552,0.814224,0,20,1
15.4108,-0.413367,0,15.4163,4.02819,0.5,0,12.6955,50.3284,1.98616,0.729808,0.304014,0.00715529,0.79063,0,21,1
15.4034,-0.407423,0,15.4088,4.42523,0.5,0,12.498,49.0913,4.09419,0.786895,0.303237,0.00683714,0.843328,0,22,1
15.2818,-0.411111,0,15.2873,3.92578,0.5,0,12,131.15,-3.70598,1.07294,-0.519433,0.00648569,1.19208,0,23,1
15.2787,-0.412835,0,15.2843,4.91609,0.5,0,12,155.783,-4.89932,1.06248,-0.543828,0.00690136,1.19359,0,24,1
15.4248,-0.418519,0,15.4305,3.81553,0.5,0,12.9162,42.3495,-3.81553,0.616993,0.286927,0.00436388,0.680461,0,25,1
15.4254,-0.419024,0,15.4311,3.87089,0.5,0,12.9318,41.5058,-3.87089,0.611063,0.285061,0.0044566,0.674298,0,26,1
15.4224,-0.417266,0,15.428,3.92549,0.5,0,12.658,40.0712,-3.92549,0.637753,0.29278,0.0046123,0.701762,0,27,1
15.4217,-0.416869,0,15.4274,3.90763,0.5,0,12.623,39.8513,-3.90763,0.642834,0.294232,0.00461783,0.706986,0,28,1
15.4181,-0.415174,0,15.4237,3.98329,0.5,0,12.2374,36.8263,-3.98329,0.673073,0.302543,0.00514352,0.737961,0,29,1
15.7041,-0.417542,0,15.7097,1.35838,0.5,0,12,8.25673,-1.30398,0.651256,-0.0749857,0.00108347,0.655559,0,30,1
15.7115,-0.416603,0,15.717,0.934972,0.5,0,12,5.20765,-0.350417,0.65573,-0.0597405,0.0012491,0.658447,0,31,1
15.7188,-0.4159,0,15.7243,1.52474,0.5,0,12,2.35923,0.853307,0.657332,-0.0466653,0.0015364,0.658989,0,32,1
15.6984,-0.418519,0,15.704,2.473,0.5,0,12,10.1829,-2.473,0.64598,-0.0882443,0.000937491,0.65198,0,33,1
15.6968,-0.418831,0,15.7024,2.78732,0.5,0,12,10.786,-2.78732,0.643149,-0.0915864,0.000864309,0.649638,0,34,1
15.7261,-0.415625,0,15.7316,3.24771,0.5,0,12.1796,-1.40974,2.63665,0.659446,-0.0331722,0.00175193,0.660282,0,35,1
15.7335,-0.415027,0,15.7389,3.9699,0.5,0,12,-3.40421,3.45169,0.657508,-0.0150827,0.00165467,0.657684,0,36,1
15.7408,-0.415064,0,15.7463,5.01911,0.5,0,12,-6.19437,4.49369,0.657314,0.00215543,0.00159088,0.657319,0,37,1
15.7481,-0.415116,0,15.7536,5.52091,0.5,0,12,-7.44345,4.99587,0.65582,0.0205925,0.00171842,0.656146,0,38,1
15.7555,-0.415349,0,15.7609,5.60112,0.5,0,12,-6.8838,5.08733,0.652236,0.0390984,0.00198546,0.65341,0,39,1
15.7628,-0.415762,0,15.7683,5.40845,0.5,0,12,-5.96051,4.92652,0.646229,0.0556633,0.00199436,0.648625,0,40,1
15.7701,-0.416483,0,15.7756,5.29577,0.5,0,12,-5.02992,4.83365,0.64089,0.072161,0.00168911,0.644942,0,41,1
15.7775,-0.414456,0,15.7829,4.92364,0.5,0,12.4516,-1.42138,4.92364,0.630832,0.0915704,0.000335776,0.637443,0,42,1
15.784,-0.418519,0,15.7895,4.38256,0.5,0,12.1083,0.442216,3.80125,0.622707,0.100161,0.000856672,0.630711,0,43,1
15.7848,-0.419357,0,15.7904,4.0038,0.5,0,12,1.37152,2.75082,0.618912,0.0999712,0.000880406,0.626935,0,44,1
15.7956,-0.418519,0,15.8012,7.23828,0.5,0,13,0.0299615,7.23828,0.613044,0.108017,0.000834479,0.622488,0,45,1
15.7995,-0.419959,0,15.805,7.37729,0.5,0,12.8056,1.07971,5.17556,0.601338,0.111533,0.000825739,0.611594,0,46,1
15.7921,-0.417101,0,15.7976,5.60601,0.5,0,12.8086,1.24523,5.47615,0.618072,0.10593,0.000441319,0.627084,0,47,1
15.7874,-0.418519,0,15.7929,5.05236,0.5,0,12.3535,0.512302,4.63087,0.619713,0.101938,0.000779382,0.628041,0,48,1
15.2742,-0.418519,0,15.2799,21.1394,0.5,0,12.6185,220.086,-21.1188,1.01428,-0.640848,0.00726319,1.19979,0,49,1
15.2714,-0.421212,0,15.2772,27.9854,0.5,0,12.6364,267.503,-27.9854,0.930779,-0.71224,0.00821661,1.17205,0,50,1
15.4429,-0.425926,0,15.4487,7.78007,0.5,0,12.5,8.74893,-7.78007,0.497717,0.247904,0.00521167,0.556063,0,51,1
15.4474,-0.428395,0,15.4534,9.74154,0.5,0,12.3258,-0.469382,-9.74154,0.465522,0.231467,0.00478524,0.519915,0,52,1
15.4401,-0.424372,0,15.4459,7.20971,0.5,0,12.3961,11.6738,-7.20971,0.519189,0.25722,0.00515681,0.579436,0,53,1
15.4328,-0.421795,0,15.4385,6.15186,0.5,0,12.5576,22.9983,-6.15186,0.551036,0.260528,0.00581424,0.609549,0,54,1
15.4281,-0.420059,0,15.4338,4.73712,0.5,0,12.7921,34.5957,-4.73712,0.589128,0.275925,0.00492703,0.650562,0,55,1
15.4289,-0.420281,0,15.4347,4.90706,0.5,0,12.7621,32.9715,-4.90706,0.582053,0.273902,0.00512067,0.643299,0,56,1
15.6674,-0.424564,0,15.6732,8.33306,0.5,0,12,10.8205,-8.33306,0.580285,-0.132342,-0.000199638,0.595185,0,57,1
15.6748,-0.423075,0,15.6805,8.23035,0.5,0,12.3848,6.84197,-8.23035,0.588381,-0.124426,0.000592801,0.601394,0,58,1
15.6821,-0.421602,0,15.6878,5.81356,0.5,0,12.2844,11.7167,-5.81356,0.606845,-0.116339,0.000589035,0.617896,0,59,1
