Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.8757,-0.240741,0,15.8775,6.14817,0.5,0,12.7219,-8.59352,-6.14817,1.11793,-0.067546,0.00158606,1.11997,0,0,1
15.8795,-0.248148,0,15.8814,3.95924,0.5,0,12.107,-3.15775,-3.95924,1.09355,-0.0723022,0.000335756,1.09593,0,1,1
15.8736,-0.236835,0,15.8754,6.23054,0.5,0,12.4728,-9.04865,-6.23054,1.13129,-0.0633806,0.00161088,1.13307,0,2,1
15.8717,-0.233333,0,15.8734,5.9336,0.5,0,12.1249,-8.18141,-5.9336,1.14264,-0.0589403,0.00191087,1.14417,0,3,1
15.881,-0.250708,0,15.8829,3.60992,0.5,0,12,-2.59613,-3.60992,1.08655,-0.0745636,0.000306899,1.08911,0,4,1
15.8842,-0.255556,0,15.8863,3.53769,0.5,0,12,-2.48269,-3.53769,1.07112,-0.0793768,-7.02507e-05,1.07406,0,5,1
15.8883,-0.262902,0,15.8905,3.00556,0.5,0,12,-0.863162,-3.00556,1.04992,-0.0901878,-0.000230666,1.05378,0,6,1
15.8674,-0.225926,0,15.869,6.97687,0.5,0,12,-11.9691,-6.97687,1.16534,-0.0435192,0.00225728,1.16616,0,7,1
15.8663,-0.22447,0,15.8679,7.19961,0.5,0,11.9341,-12.8887,-7.19961,1.1733,-0.0415415,0.00225718,1.17403,0,8,1
15.8626,-0.218519,0,15.8641,7.52244,0.5,0,11.8182,-13.9305,-7.52244,1.20134,-0.0332233,0.00247649,1.20181,0,9,1
15.8883,-0.262963,0,15.8905,2.99682,0.5,0,12,-0.842439,-2.99682,1.04972,-0.090313,-0.000231053,1.0536,0,10,1
15.8926,-0.27037,0,15.8949,2.08337,0.5,0,12,0.541388,-2.08337,1.03336,-0.103341,-0.000773483,1.03852,0,11,1
15.8595,-0.211111,0,15.8609,8.3767,0.5,0,11.959,-16.9882,-8.3767,1.22719,-0.0160115,0.00315349,1.22729,0,12,1
15.859,-0.210178,0,15.8604,8.46387,0.5,0,12,-17.3084,-8.46387,1.23056,-0.013242,0.00326249,1.23063,0,13,1
15.8552,-0.203704,0,15.8565,8.49182,0.5,0,12,-17.2815,-8.49182,1.25897,-0.00294742,0.00354005,1.25898,0,14,1
15.8956,-0.275996,0,15.898,1.51732,0.5,0,12,1.02538,-1.51732,1.02342,-0.110862,-0.000871115,1.02941,0,15,1
15.8516,-0.196944,0,15.8529,8.98895,0.5,0,12,-19.2379,-8.98895,1.28892,0.0114753,0.00382859,1.28898,0,16,1
15.8512,-0.196296,0,15.8524,8.9657,0.5,0,12,-19.1646,-8.9657,1.29189,0.0127441,0.00386595,1.29196,0,17,1
15.8966,-0.277778,0,15.899,1.28739,0.5,0,12,1.29603,-1.28739,1.02044,-0.113165,-0.000812026,1.0267,0,18,1
15.901,-0.285185,0,15.9036,0.847964,0.5,0,12.1158,1.648,-0.771945,1.00998,-0.122814,-0.000118774,1.01742,0,19,1
15.847,-0.188889,0,15.8482,8.59321,0.5,0,11.852,-17.6851,-8.59321,1.32808,0.0188017,0.00352317,1.32821,0,20,1
15.8443,-0.183059,0,15.8454,9.0741,0.5,0,12,-19.333,-9.0741,1.34652,0.0344171,0.00410759,1.34697,0,21,1
15.8433,-0.181481,0,15.8443,9.05125,0.5,0,12,-19.1865,-9.05125,1.35321,0.0373631,0.00419994,1.35373,0,22,1
15.903,-0.288704,0,15.9056,0.732907,0.5,0,12.252,2.16256,-0.531902,1.00465,-0.127108,0.00013781,1.01266,0,23,1
15.8399,-0.174074,0,15.8409,9.60485,0.5,0,12.2999,-21.0193,-9.60485,1.38589,0.0462338,0.00378832,1.38666,0,24,1
15.837,-0.169474,0,15.8379,9.64734,0.5,0,12.5,-20.2935,-9.64734,1.40183,0.0588037,0.00431738,1.40306,0,25,1
15.8351,-0.166667,0,15.8359,9.02846,0.5,0,12.2925,-17.4066,-9.02846,1.41003,0.0683604,0.00491435,1.4117,0,26,1
15.9054,-0.292593,0,15.9081,0.424106,0.5,0,12.3487,2.49754,-0.134103,0.998236,-0.131879,0.000680276,1.00691,0,27,1
15.9094,-0.3,0,15.9122,1.27526,0.5,0,12,2.10578,1.26,0.992609,-0.142639,0.00148695,1.00281,0,28,1
15.8328,-0.159259,0,15.8336,11.9774,0.5,0,12.57,-30.1238,-11.9774,1.43854,0.0731892,0.00601399,1.44041,0,29,1
15.8296,-0.155553,0,15.8304,14.2638,0.5,0,13,-44.9982,-14.2638,1.45229,0.0971243,0.00700562,1.45555,0,30,1
15.8273,-0.151852,0,15.828,13.9148,0.5,0,12.8008,-45.361,-13.9148,1.46989,0.117503,0.00696191,1.4746,0,31,1
15.9103,-0.301561,0,15.9132,1.50583,0.5,0,12,2.00887,1.49222,0.992145,-0.144805,0.00158427,1.00266,0,32,1
15.8257,-0.144444,0,15.8264,14.5925,0.5,0,12.5332,-42.8057,-14.5925,1.51506,0.119771,0.00594873,1.51979,0,33,1
15.8223,-0.140159,0,15.8229,18.8119,0.5,0,13,-75.3292,-18.8119,1.5268,0.160106,0.00685637,1.53519,0,34,1
15.8201,-0.137037,0,15.8207,18.7424,0.5,0,12.6965,-77.7189,-18.7424,1.54583,0.185166,0.00710031,1.5569,0,35,1
15.8263,0.144444,0,15.827,14.5738,0.5,0,12.4551,-44.0321,14.5738,1.51884,-0.115052,0.00205094,1.52319,0,36,1
15.8223,0.139488,0,15.8229,18.6159,0.5,0,13,-73.0278,18.6159,1.53394,-0.157474,0.00289028,1.542,0,37,1
15.8272,0.151852,0,15.8279,13.5472,0.5,0,12.6638,-44.6863,13.5472,1.46733,-0.114006,0.00225093,1.47176,0,38,1
15.8296,0.155302,0,15.8304,13.6975,0.5,0,13,-42.3878,13.6975,1.45135,-0.0934287,0.00243905,1.45436,0,39,1
15.8205,0.137037,0,15.8211,18.1436,0.5,0,12.7593,-71.9338,18.1436,1.54716,-0.176134,0.0026983,1.55716,0,40,1
15.9135,-0.307407,0,15.9165,2.38257,0.5,0,12,1.7528,2.38257,0.991236,-0.151005,0.00202323,1.00267,0,41,1
15.9176,-0.31475,0,15.9207,3.29443,0.5,0,12,2.01852,3.29443,0.992931,-0.160468,0.00248918,1.00582,0,42,1
15.8331,0.159259,0,15.8339,10.8972,0.5,0,12.5214,-23.7882,10.8972,1.43867,-0.0702013,0.00180059,1.44038,0,43,1
15.8352,0.166667,0,15.8361,8.63018,0.5,0,12.2789,-15.6466,8.63018,1.41417,-0.0680302,0.00133654,1.41581,0,44,1
15.8164,-0.122222,0,15.8168,26.5391,0.5,0,12.8076,-173.347,-26.5391,1.69021,0.24225,0.00744477,1.7075,0,45,1
15.8193,-0.12963,0,15.8199,22.0261,0.5,0,12.4016,-117.464,-22.0261,1.61561,0.195356,0.00675552,1.6274,0,46,1
15.815,-0.118871,0,15.8154,27.7367,0.5,0,13,-186.861,-27.7367,1.73229,0.273908,0.00835778,1.75383,0,47,1
15.8133,-0.114815,0,15.8137,27.2023,0.5,0,13,-174.492,-27.2023,1.78531,0.296924,0.00863392,1.80985,0,48,1
15.8167,-0.0259259,0,15.8167,7.32193,0.5,0,12.3997,22.2467,7.05006,2.54934,0.111909,0.00791804,2.55181,0,49,1
