Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
13.112,-0.0259259,0,13.112,7.4619,0.5,0,12.3449,11.8407,7.46182,0.33618,-0.0166584,0.00567634,0.33664,0,0,1
13.1098,-0.0333333,0,13.1099,12.6591,0.5,0,12,1.96995,12.6591,0.331013,-0.0164863,0.00409682,0.331448,0,1,1
13.1128,-0.0185185,0,13.1128,5.48915,0.5,0,12.2072,5.80054,5.48915,0.347284,-0.0140448,0.00704693,0.347639,0,2,1
13.1129,-0.0111111,0,13.1129,3.30117,0.5,0,12.2234,6.07275,3.2939,0.34637,-0.0110052,0.0046419,0.346576,0,3,1
13.1131,-0.0037037,0,13.1131,1.67959,0.5,0,12.4949,6.9191,1.2056,0.34284,-0.00869094,0.00471168,0.342983,0,4,1
13.1129,0.0037037,0,13.1129,1.45666,0.5,0,12.4725,6.46826,-0.889708,0.34286,-0.00113864,0.00291355,0.342874,0,5,1
13.113,0.0111111,0,13.113,3.79946,0.5,0,12,5.95054,-3.79946,0.34939,-0.000903011,0.00440269,0.349418,0,6,1
13.1124,0.0185185,0,13.1124,5.50359,0.5,0,12.3977,7.82301,-5.50359,0.352238,0.00742561,0.00391786,0.352338,0,7,1
13.1114,0.0259259,0,13.1115,6.76495,0.5,0,12,14.5142,-6.76495,0.34153,0.00124776,0.00327181,0.341548,0,8,1
13.1094,0.031765,0,13.1095,11.3272,0.5,0,12,1.03446,-11.3272,0.3326,0.00419993,0.00262322,0.332636,0,9,1
13.1045,-0.062963,0,13.1046,22.6242,0.5,0,12.6779,-1.29322,22.6242,0.434495,-0.0749792,0.00386788,0.440934,0,10,1
13.1021,-0.0661412,0,13.1023,25.4136,0.5,0,13,15.0166,25.4136,0.41668,-0.120276,0.00384077,0.433708,0,11,1
13.1039,-0.0555556,0,13.104,21.8904,0.5,0,12,-48.4864,21.8904,0.424198,-0.0902526,0.00444663,0.433715,0,12,1
13.1058,-0.0481481,0,13.1059,22.6946,0.5,0,12.5065,-54.3371,22.6946,0.36061,-0.0979915,0.00516484,0.373722,0,13,1
13.0988,-0.0703704,0,13.099,21.5633,0.5,0,12.5466,21.748,21.5633,0.412438,-0.182723,0.00333245,0.451114,0,14,1
13.1081,-0.0407407,0,13.1081,17.8523,0.5,0,12.4627,-21.4033,17.8523,0.34151,-0.0445084,0.00420046,0.344424,0,15,1
13.1094,-0.0354492,0,13.1095,15.1482,0.5,0,12.2593,-8.78813,15.1482,0.329885,-0.0224346,0.00378183,0.330669,0,16,1
13.1075,0.0407407,0,13.1076,16.7845,0.5,0,12.3963,-19.0928,-16.7845,0.35296,0.039428,0.00300723,0.355168,0,17,1
13.1088,0.0333333,0,13.1089,12.0705,0.5,0,12,-1.20111,-12.0705,0.33357,0.00980038,0.00246531,0.333723,0,18,1
13.1061,0.0481481,0,13.1062,22.6373,0.5,0,12.5472,-71.2838,-22.6373,0.360945,0.0830781,0.00175517,0.370387,0,19,1
13.1043,0.0555556,0,13.1045,26.6762,0.5,0,13,-64.719,-26.6762,0.425558,0.0686071,0.00268515,0.431061,0,20,1
13.1034,0.062963,0,13.1036,25.1088,0.5,0,12.8232,-27.2905,-25.1088,0.414897,0.0707798,0.00205051,0.420896,0,21,1
13.0961,-0.0777778,0,13.0963,24.3953,0.5,0,12,-13.3199,24.3953,0.431323,-0.179814,0.00301485,0.467313,0,22,1
13.0965,-0.0851852,0,13.0968,36.1315,0.5,0,12.7668,-155.573,36.1315,0.427824,-0.188535,0.00453693,0.467546,0,23,1
13.1021,0.0648522,0,13.1023,26.0298,0.5,0,12.745,-27.1858,-26.0298,0.41555,0.0817915,0.00201841,0.423528,0,24,1
13.0948,-0.0873127,0,13.0951,41.3429,0.5,0,13,-196.274,41.3429,0.42966,-0.235933,0.00495607,0.490201,0,25,1
13.0917,-0.0925926,0,13.0921,34.864,0.5,0,12.5866,-131.627,34.864,0.465915,-0.338808,0.00498797,0.576101,0,26,1
13.0893,-0.1,0,13.0897,32.8062,0.5,0,12.2607,-104.28,32.8062,0.525116,-0.353262,0.00278545,0.63289,0,27,1
13.0882,-0.107407,0,13.0886,44.3696,0.5,0,12.8973,-203.202,44.3696,0.5425,-0.388565,0.0011879,0.667301,0,28,1
13.0874,-0.108394,0,13.0879,46.1587,0.5,0,13,-209.757,46.1587,0.543818,-0.416017,0.00149297,0.684697,0,29,1
