Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.6336,-0.255556,0,15.6357,0.148727,0.5,0,12.7867,1.69019,-0.0113073,1.34244,0.04089,-0.00557225,1.34308,0,0,1
15.6352,-0.257424,0,15.6373,0.139448,0.5,0,13,1.78404,-0.0022683,1.33906,0.043304,-0.00527603,1.33977,0,1,1
15.6278,-0.250371,0,15.6298,0.359745,0.5,0,12.6999,1.31659,-0.281957,1.35413,0.0330991,-0.00643109,1.35455,0,2,1
15.6257,-0.248148,0,15.6276,0.487236,0.5,0,13,1.22926,-0.468787,1.35749,0.0315955,-0.00628905,1.35787,0,3,1
15.6387,-0.262963,0,15.6409,0.389942,0.5,0,13,2.04022,0.373698,1.32953,0.0497299,-0.00487779,1.33047,0,4,1
15.6425,-0.266639,0,15.6448,0.751288,0.5,0,12.5037,2.0458,0.751288,1.32406,0.0536273,-0.00455105,1.32516,0,5,1
15.623,-0.244638,0,15.6249,1.33718,0.5,0,12.8396,0.978746,-1.32351,1.36441,0.0282425,-0.00670147,1.36472,0,6,1
15.6224,-0.243994,0,15.6243,1.45571,0.5,0,12.7527,0.984996,-1.44474,1.3662,0.0274046,-0.00678111,1.36649,0,7,1
15.6462,-0.27037,0,15.6485,0.747065,0.5,0,12.5012,1.99111,0.747065,1.31725,0.0595306,-0.00398981,1.3186,0,8,1
15.6498,-0.275686,0,15.6523,0.75197,0.5,0,13,2.33786,0.75197,1.3086,0.0657723,-0.00287402,1.31025,0,9,1
15.6132,-0.234345,0,15.6149,2.73358,0.5,0,12.3783,-0.0766689,-2.72492,1.38193,0.017032,-0.00852413,1.38206,0,10,1
15.6166,-0.2377,0,15.6184,2.50659,0.5,0,12.5365,0.258258,-2.49774,1.37646,0.0207727,-0.00777166,1.37664,0,11,1
15.6172,-0.238393,0,15.619,2.29288,0.5,0,12.443,0.501139,-2.28319,1.37595,0.0218819,-0.00769143,1.37614,0,12,1
15.6123,-0.233333,0,15.6141,3.07099,0.5,0,12.5121,-0.45365,-3.07099,1.38346,0.0169779,-0.0084953,1.38359,0,13,1
15.6194,-0.240741,-4.33681e-19,15.6213,2.09131,0.5,0,12.5,0.791693,-2.0821,1.37237,0.0246202,-0.00720624,1.37261,0,14,1
15.6205,-0.241649,-4.33681e-19,15.6224,2.02725,0.5,0,12.6227,0.818238,-2.02101,1.37104,0.0250086,-0.00705553,1.37129,0,15,1
15.6521,-0.277778,0,15.6546,0.848066,0.5,0,12.6889,2.55091,0.848066,1.3033,0.0697902,-0.00230265,1.30517,0,16,1
15.6562,-0.285185,0,15.6588,1.68615,0.5,0,12,2.00117,1.68615,1.29095,0.0710921,-0.00123352,1.29291,0,17,1
15.6058,-0.225926,0,15.6074,4.38156,0.5,0,12.9975,-1.79674,-4.38138,1.39951,0.0168819,-0.00794465,1.39963,0,18,1
15.6058,-0.225943,0,15.6075,4.38657,0.5,0,13,-1.80531,-4.38657,1.39949,0.016886,-0.00794507,1.39961,0,19,1
15.6084,-0.228904,0,15.6101,3.85056,0.5,0,12.8008,-1.25835,-3.85056,1.3931,0.0169438,-0.00816558,1.39323,0,20,1
15.6085,-0.229001,0,15.6102,3.84048,0.5,0,12.8008,-1.25048,-3.84048,1.39286,0.0168494,-0.00817242,1.39298,0,21,1
15.6572,-0.28653,0,15.6598,1.80254,0.5,0,12,1.92763,1.80254,1.28985,0.0712498,-0.00098099,1.29182,0,22,1
15.6604,-0.292593,0,15.6632,2.36234,0.5,0,12,1.62479,2.36234,1.28461,0.0735642,-0.000262008,1.28671,0,23,1
15.6645,-0.297529,0,15.6673,3.40509,0.5,0,12.6664,1.89846,3.40509,1.27947,0.0743686,0.000632777,1.28163,0,24,1
15.5953,-0.218519,0,15.5968,3.99247,0.5,0,12.7843,0.860082,-3.96896,1.41261,0.0138039,-0.00914338,1.4127,0,25,1
15.5985,-0.221552,0,15.6001,2.98828,0.5,0,12.5905,2.6083,-2.95209,1.40705,0.0151208,-0.00968315,1.40717,0,26,1
15.5912,-0.214567,0,15.5926,6.07408,0.5,0,12.7397,-4.37412,-6.0457,1.42239,0.0126247,-0.00834087,1.42247,0,27,1
15.587,-0.211111,0,15.5884,7.46943,0.5,0,13,-5.9171,-7.46943,1.432,0.0146471,-0.00788213,1.4321,0,28,1
15.6028,-0.224087,0,15.6044,3.78583,0.5,0,12.818,0.0347053,-3.77059,1.40274,0.0160542,-0.00864625,1.40285,0,29,1
15.6029,-0.224146,0,15.6045,3.80109,0.5,0,12.8231,-0.0179644,-3.78622,1.40265,0.0161597,-0.00863355,1.40277,0,30,1
15.6666,-0.3,0,15.6695,3.70634,0.5,0,12.7107,1.973,3.70634,1.27596,0.0773629,0.000966677,1.2783,0,31,1
15.6692,-0.307407,0,15.6722,4.73591,0.5,0,12.6437,1.1302,4.73591,1.27706,0.065081,0.00139624,1.27872,0,32,1
15.5838,-0.208241,0,15.5852,7.28151,0.5,0,13,-4.05843,-7.28151,1.44447,0.0147856,-0.00814021,1.44457,0,33,1
15.5769,-0.203704,0,15.5782,7.59784,0.5,0,13,1.18764,-7.59784,1.46088,0.00577804,-0.00815022,1.46091,0,34,1
15.6718,-0.310337,0,15.6749,5.13576,0.5,0,12.6045,1.1131,5.13576,1.27685,0.0619811,0.00186826,1.27835,0,35,1
15.5765,-0.203365,0,15.5778,7.40922,0.5,0,12.9543,1.35041,-7.40922,1.46296,0.00471579,-0.00810906,1.46299,0,36,1
15.5692,-0.197928,0,15.5704,5.99365,0.5,0,13,5.54994,-5.99365,1.47426,0.00148885,-0.00781908,1.47429,0,37,1
15.6753,-0.314815,0,15.6785,5.28245,0.5,0,12.4765,1.36817,5.28245,1.27654,0.0623985,0.00225972,1.27806,0,38,1
15.6783,-0.322222,0,15.6817,6.13445,0.5,0,12.4213,2.01192,6.13445,1.27452,0.0572318,0.0021846,1.27581,0,39,1
15.5671,-0.196296,0,15.5683,6.45019,0.5,0,13,4.03585,-6.45019,1.47824,-0.00199841,-0.00784206,1.47826,0,40,1
15.5618,-0.192561,0,15.563,5.37591,0.5,0,12.4957,-0.178551,-5.37591,1.50295,-0.0129262,-0.00766805,1.50302,0,41,1
15.556,-0.188889,0,15.5572,6.63838,0.5,0,12.7903,4.09958,-6.63838,1.51777,-0.0180525,-0.00840911,1.5179,0,42,1
15.6792,-0.323316,0,15.6825,6.26661,0.5,0,12.3975,2.03091,6.26661,1.27454,0.0554866,0.00204922,1.27575,0,43,1
15.5545,-0.187543,0,15.5556,6.43323,0.5,0,12.8184,4.19598,-6.20358,1.52154,-0.0198804,-0.008273,1.52169,0,44,1
15.5472,-0.185103,0,15.5483,4.58412,0.5,0,12.5112,6.7145,-1.99791,1.52813,-0.0345383,-0.00787845,1.52855,0,45,1
15.5618,0.191991,0,15.563,4.18244,0.5,0,12.2101,2.85897,3.8747,1.49947,0.01596,0.00432787,1.49956,0,46,1
15.5571,0.188889,0,15.5583,5.39681,0.5,0,12.6399,6.54441,5.39681,1.51252,0.0235385,0.00432158,1.51271,0,47,1
15.5678,0.196296,0,15.569,6.76548,0.5,0,12.8971,2.34523,6.61367,1.47488,0.00414409,0.00472549,1.4749,0,48,1
15.5692,0.19736,0,15.5704,6.94248,0.5,0,13,1.88406,6.94248,1.47185,0.00187387,0.00467517,1.47186,0,49,1
15.5545,0.186919,0,15.5556,5.10717,0.5,0,12.7341,7.2082,4.79984,1.51881,0.0278507,0.00429608,1.51907,0,50,1
15.5472,0.184754,0,15.5482,5.23233,0.5,0,12.5582,7.27285,1.92219,1.52382,0.0431336,0.0056051,1.52444,0,51,1
15.5765,0.202684,0,15.5778,7.2062,0.5,0,12.8623,0.240354,7.2062,1.4618,0.000980631,0.00306874,1.46181,0,52,1
15.5778,0.203704,0,15.5791,7.7108,0.5,0,13,-0.213376,7.7108,1.45534,-0.00228245,0.00329245,1.45535,0,53,1
15.5838,0.20779,0,15.5852,7.19558,0.5,0,13,-4.14529,7.19558,1.44022,-0.0112907,0.00296515,1.44027,0,54,1
15.5425,-0.181481,0,15.5436,4.45913,0.5,0,12.7032,5.91133,-3.39313,1.54495,-0.0416629,-0.00737203,1.54553,0,55,1
15.5432,0.181481,0,15.5442,4.74418,0.5,0,12.7293,6.00088,3.44002,1.53803,0.0487893,0.00550158,1.53882,0,56,1
15.6833,-0.32963,0,15.6868,6.77736,0.5,0,12.2677,1.71806,6.77736,1.27603,0.0489622,0.00120395,1.27697,0,57,1
15.6865,-0.334852,0,15.6901,7.05466,0.5,0,12.1127,2.84538,7.05466,1.27342,0.0454881,0.000423137,1.27423,0,58,1
15.588,0.211111,0,15.5895,7.50046,0.5,0,13,-6.53559,7.50046,1.42509,-0.0111888,0.00269458,1.42514,0,59,1
15.5912,0.213803,0,15.5926,7.16339,0.5,0,13,-6.5872,7.16339,1.41867,-0.00896994,0.00197579,1.4187,0,60,1
15.5398,-0.178353,0,15.5408,2.76743,0.5,0,12.3128,6.123,-0.930515,1.55725,-0.0472214,-0.0071849,1.55798,0,61,1
15.5325,-0.175205,0,15.5335,2.63418,0.5,0,12,7.3899,2.06204,1.57181,-0.0745185,-0.00725734,1.57359,0,62,1
15.5398,0.178007,0,15.5408,2.71105,0.5,0,12.2831,5.70962,0.4731,1.55416,0.0550093,0.0048854,1.55514,0,63,1
15.5325,0.174769,0,15.5335,3.52166,0.5,0,12.434,6.02526,0.268856,1.56917,0.0830386,0.00716862,1.57139,0,64,1
15.688,-0.337037,0,15.6916,7.02281,0.5,0,12.1031,3.36257,7.02281,1.2729,0.0443501,-4.96064e-05,1.27367,0,65,1
15.6924,-0.344444,0,15.6961,8.04741,0.5,0,12.4289,5.39223,8.04689,1.26855,0.0397925,-0.00291165,1.26917,0,66,1
15.5957,0.218519,0,15.5972,4.69555,0.5,0,13,0.30638,4.69555,1.40711,-0.00830939,0.000533008,1.40714,0,67,1
15.5985,0.221189,0,15.6001,3.16631,0.5,0,12.6394,3.13385,3.09063,1.40095,-0.010123,-0.000146358,1.40099,0,68,1
15.5314,-0.174074,0,15.5324,2.13816,0.5,0,12.1461,6.87903,1.5511,1.57483,-0.0758607,-0.00734113,1.57667,0,69,1
15.6938,-0.347107,0,15.6977,8.42101,0.5,0,12.3689,5.63665,8.42101,1.26493,0.0388675,-0.00374603,1.26553,0,70,1
15.6021,0.223636,0,15.6037,3.84814,0.5,0,12.7801,0.660855,3.80587,1.39742,-0.0140313,4.80061e-05,1.39749,0,71,1
15.5251,-0.170118,0,15.5261,3.76047,0.5,0,12.466,2.00689,3.63498,1.58889,-0.095946,-0.00730176,1.5918,0,72,1
15.5189,-0.166667,0,15.5198,2.14426,0.5,0,12.856,2.49952,2.14426,1.60785,-0.125902,-0.00823033,1.61279,0,73,1
15.6959,-0.351852,0,15.6999,8.55982,0.5,0,12.2855,7.52297,8.55982,1.25872,0.0372074,-0.00467941,1.25928,0,74,1
15.7002,-0.359259,0,15.7043,12.518,0.5,0,12.8684,5.48484,12.5167,1.24784,0.0415376,-0.00885552,1.24857,0,75,1
15.5178,-0.165729,0,15.5187,2.84674,0.5,0,12.8735,0.213914,2.84674,1.60805,-0.128319,-0.00811707,1.61318,0,76,1
15.5105,-0.162975,0,15.5113,10.2067,0.5,0,12.4984,-5.17095,10.2067,1.6334,-0.173303,-0.00902365,1.64259,0,77,1
15.5178,0.164449,0,15.5187,6.01907,0.5,0,12.7006,-4.61354,-6.01907,1.60506,0.1323,0.00490258,1.61051,0,78,1
15.5105,0.162432,0,15.5113,10.6495,0.5,0,12.5717,-9.07168,-10.6495,1.62906,0.186509,0.00511355,1.63971,0,79,1
15.5202,0.166667,0,15.5211,4.35737,0.5,0,12.6692,1.35973,-4.35737,1.60647,0.125598,0.00507604,1.61138,0,80,1
15.5251,0.170024,0,15.5261,4.73724,0.5,0,12.4533,1.84355,-4.39121,1.59021,0.100915,0.00689421,1.59342,0,81,1
15.5318,0.174074,0,15.5328,3.2461,0.5,0,12.5254,5.96046,0.617428,1.57091,0.0831913,0.00762401,1.57313,0,82,1
15.7012,-0.361845,0,15.7053,11.9612,0.5,0,12.6509,7.95093,11.9612,1.24202,0.045112,-0.0106425,1.24289,0,83,1
15.6205,0.239566,0,15.6223,1.91926,0.5,0,12.8414,0.681433,1.91926,1.36875,-0.0218814,-0.00109907,1.36892,0,84,1
15.6132,0.234145,0,15.6149,3.63661,0.5,0,12.8904,-1.85305,3.62206,1.37087,-0.0114114,-0.000549005,1.37092,0,85,1
15.6214,0.240741,0,15.6233,1.86291,0.5,0,12.8747,0.719916,1.86291,1.36657,-0.0235543,-0.00106029,1.36677,0,86,1
15.626,0.248148,0,15.6279,1.01809,0.5,0,13,1.14151,1.01809,1.35131,-0.0272644,-0.000931078,1.35159,0,87,1
15.6123,0.233333,0,15.6141,3.7988,0.5,0,12.9385,-2.00641,3.7816,1.37184,-0.0116133,-0.000496358,1.37189,0,88,1
15.6089,0.229655,0,15.6106,4.14681,0.5,0,12.9119,-1.8217,4.12568,1.38308,-0.0145693,-9.50353e-05,1.38315,0,89,1
15.5058,-0.159259,0,15.5066,10.9814,0.5,0,12.6944,-11.5173,10.9814,1.64242,-0.190218,-0.00808144,1.65342,0,90,1
15.5067,0.159259,0,15.5075,10.3985,0.5,0,13,-12.6194,-10.3985,1.63107,0.194137,0.00461982,1.64259,0,91,1
15.7062,-0.370832,0,15.7105,11.4687,0.5,0,12.3576,12.6361,11.4687,1.22009,0.071633,-0.0164668,1.2223,0,92,1
15.7062,-0.370839,0,15.7105,11.4698,0.5,0,12.3576,12.637,11.4697,1.22007,0.0716496,-0.0164704,1.22229,0,93,1
15.7033,-0.366667,0,15.7076,9.59078,0.5,0,12.1438,14.191,9.59078,1.23189,0.0561849,-0.0141735,1.23325,0,94,1
15.6278,0.250079,0,15.6298,0.748264,0.5,0,12.7393,1.23534,0.695023,1.34833,-0.0279978,-0.00101931,1.34862,0,95,1
15.5031,-0.156253,0,15.5039,14.3358,0.5,0,12.318,-25.7435,14.3358,1.62743,-0.195834,-0.00641436,1.63918,0,96,1
15.4958,-0.153077,0,15.4966,20.2962,0.5,0,12.8346,-73.8196,20.2962,1.64232,-0.241864,-0.00637838,1.66004,0,97,1
15.5031,0.156111,0,15.5039,13.8206,0.5,0,12.575,-23.95,-13.8206,1.61822,0.201333,0.00325025,1.6307,0,98,1
15.497,0.151852,0,15.4977,18.849,0.5,0,12.8426,-57.4369,-18.849,1.62295,0.238601,0.00394285,1.6404,0,99,1
15.6338,0.255556,0,15.6359,0.205427,0.5,0,12.8147,1.60199,0.0714798,1.33715,-0.0372056,-0.000817659,1.33767,0,100,1
15.6352,0.25717,0,15.6373,0.203772,0.5,0,13,1.64673,0.0682525,1.33401,-0.0392497,-0.000726035,1.33459,0,101,1
15.4958,0.150839,0,15.4965,19.7854,0.5,0,12.8633,-65.6143,-19.7854,1.61762,0.24238,0.0037768,1.63568,0,102,1
15.4885,0.147194,0,15.4892,25.9648,0.5,0,12.3712,-115.413,-25.9648,1.61885,0.308304,0.00202627,1.64794,0,103,1
15.6388,0.262963,0,15.641,0.583127,0.5,0,13,1.90577,-0.539933,1.32304,-0.0447891,-0.000449601,1.3238,0,104,1
15.6425,0.266731,0,15.6448,1.13053,0.5,0,12.4913,1.85454,-1.13053,1.31808,-0.0484125,-0.000126756,1.31897,0,105,1
15.4857,0.144444,0,15.4863,26.6543,0.5,0,12.3841,-113.753,-26.6543,1.61517,0.330835,0.00254719,1.64871,0,106,1
15.7184,-0.388889,0,15.7232,13.4196,0.5,0,12.645,32.3494,13.4196,1.15131,0.152309,-0.0219877,1.16154,0,107,1
15.7203,-0.396296,0,15.7253,13.5206,0.5,0,12.3367,36.987,13.5206,1.13034,0.151079,-0.0211042,1.14059,0,108,1
15.7158,-0.385445,0,15.7206,14.2217,0.5,0,13,37.056,14.2217,1.16578,0.117676,-0.0225299,1.17192,0,109,1
15.7118,-0.381481,0,15.7164,11.0434,0.5,0,12.4497,30.0138,11.0434,1.19026,0.088402,-0.021626,1.19374,0,110,1
15.7101,-0.377433,0,15.7146,12.0648,0.5,0,12.4483,18.9854,12.0648,1.20179,0.088101,-0.019649,1.20517,0,111,1
15.7101,-0.377428,0,15.7146,12.0646,0.5,0,12.4479,18.9729,12.0646,1.2018,0.0880967,-0.019646,1.20519,0,112,1
15.6459,0.27037,0,15.6482,1.38073,0.5,0,12.4609,1.65171,-1.38073,1.31316,-0.0549008,0.000266279,1.31431,0,113,1
15.6498,0.276144,0,15.6523,1.72673,0.5,0,12.5713,1.86473,-1.72673,1.30407,-0.062737,0.000971302,1.30558,0,114,1
15.4852,-0.144444,0,15.4858,27.8067,0.5,0,12.4523,-134.075,27.8067,1.61955,-0.32533,-0.00696053,1.65192,0,115,1
15.4885,-0.147627,0,15.4892,26.4412,0.5,0,12.4297,-118.876,26.4412,1.62399,-0.294796,-0.00586979,1.65054,0,116,1
15.4811,-0.1405,0,15.4818,29.813,0.5,0,13,-126.405,29.813,1.59843,-0.372999,-0.00712637,1.64139,0,117,1
15.4769,-0.137037,0,15.4775,32.6741,0.5,0,13,-135.693,32.6741,1.58219,-0.40054,-0.00749203,1.63212,0,118,1
