Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
21.5205,-0.185451,0,21.5213,0.485509,0.5,0,12.3105,0.626997,0.0678243,1.47925,-0.212785,-0.0173106,1.49457,0,0,1
21.5209,-0.186142,0,21.5217,0.495042,0.5,0,12.3105,0.54545,0.0804593,1.47806,-0.212884,-0.0173109,1.49341,0,1,1
21.5183,-0.181481,0,21.519,0.385817,0.5,0,12,0.964051,0.240662,1.48648,-0.21244,-0.0164551,1.50168,0,2,1
21.5153,-0.178242,0,21.5161,0.699557,0.5,0,12.1835,0.712116,0.619244,1.4951,-0.212732,-0.0175566,1.51026,0,3,1
21.5126,-0.174074,0,21.5133,1.0295,0.5,0,12.3743,0.538225,1.02261,1.5042,-0.213491,-0.0166849,1.51936,0,4,1
21.5085,-0.166667,0,21.5091,2.79508,0.5,0,12.4487,-0.903512,2.79508,1.50802,-0.215041,-0.0153802,1.52335,0,5,1
21.5224,-0.188889,0,21.5233,0.561967,0.5,0,12.5,0.2929,-0.016883,1.47308,-0.213113,-0.0178298,1.48852,0,6,1
21.5227,-0.189065,0,21.5235,0.565248,0.5,0,12.5238,0.265874,-0.013725,1.47253,-0.212863,-0.0177569,1.48794,0,7,1
21.5037,-0.159259,0,21.5043,1.296,0.5,0,12,2.23614,1.29369,1.51191,-0.214944,-0.0138097,1.52717,0,8,1
21.508,-0.165915,0,21.5086,2.67725,0.5,0,12.4218,-0.645055,2.67699,1.50807,-0.215415,-0.0154373,1.52346,0,9,1
21.5007,-0.155447,0,21.5012,1.17815,0.5,0,12.2031,3.41416,0.673157,1.5194,-0.212771,-0.0137696,1.53428,0,10,1
21.4984,-0.151852,0,21.4989,1.1764,0.5,0,12.3662,3.60054,0.48432,1.52627,-0.210808,-0.0130465,1.54082,0,11,1
21.5017,0.159259,0,21.5023,1.45772,0.5,0,12.8601,3.63749,-1.44731,1.47176,0.224718,0.00110894,1.48882,0,12,1
21.5007,0.158251,0,21.5012,1.59758,0.5,0,13,4.01864,-0.819717,1.4751,0.224655,0.000787349,1.49211,0,13,1
21.5056,0.166667,0,21.5063,2.06417,0.5,0,12,1.28674,-2.06417,1.47572,0.224874,-2.86166e-05,1.49275,0,14,1
21.508,0.16985,0,21.5087,1.68357,0.5,0,12.1565,1.41531,-1.53688,1.47297,0.223905,-0.000520532,1.4899,0,15,1
21.4971,0.151852,0,21.4976,1.94123,0.5,0,12.7453,3.78058,1.86889,1.49675,0.215308,0.000835295,1.51216,0,16,1
