Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.9068,-0.218519,0,15.9083,4.87547,0.5,0,12,-4.09278,-4.87547,1.16485,-0.0386342,0.00199322,1.16549,0,0,1
15.9096,-0.225926,0,15.9112,3.60597,0.5,0,12,-1.57469,-3.60597,1.14829,-0.0521184,0.00046158,1.14947,0,1,1
15.906,-0.217446,0,15.9075,5.17607,0.5,0,12.1448,-4.98107,-5.17607,1.16868,-0.0346354,0.00253712,1.16919,0,2,1
15.9029,-0.211111,0,15.9044,6.20711,0.5,0,12.5863,-6.50986,-6.20711,1.18984,-0.0146157,0.00386832,1.18994,0,3,1
15.912,-0.233333,0,15.9137,2.76274,0.5,0,12,-0.0487648,-2.76274,1.13164,-0.0624886,0.000503072,1.13336,0,4,1
15.9133,-0.235438,0,15.9151,2.65001,0.5,0,12.0899,0.0682496,-2.65001,1.12542,-0.0657498,0.000358075,1.12733,0,5,1
15.9018,-0.0333333,0,15.9019,7.76454,0.5,0,12.5682,0.794657,7.76454,2.0971,0.0494692,0.00207545,2.09768,0,6,1
15.9004,-0.0372262,0,15.9004,8.22879,0.5,0,12.4932,0.571168,8.22879,2.10031,0.0494834,0.00191267,2.1009,0,7,1
15.9011,-0.0259259,0,15.9012,5.29638,0.5,0,12.2266,2.70861,5.29638,2.09404,0.0378014,0.00160381,2.09438,0,8,1
15.901,-0.0185185,0,15.901,3.81022,0.5,0,12.1505,3.00477,3.81022,2.08727,0.0270131,0.00301916,2.08745,0,9,1
15.9018,-0.0111111,0,15.9018,2.06369,0.5,0,12,4.19704,2.06369,2.0868,0.0183128,0.00336546,2.08688,0,10,1
15.9019,-0.0037037,0,15.9019,0.910712,0.5,0,12,4.44498,0.294717,2.08602,0.00741683,0.00341184,2.08604,0,11,1
15.9017,0.0037037,0,15.9017,1.45032,0.5,0,12,4.12391,-1.45032,2.08746,-0.00438279,0.00333561,2.08747,0,12,1
15.9015,0.0111111,0,15.9015,2.95917,0.5,0,12,3.35856,-2.95917,2.09073,-0.0142928,0.00288066,2.09078,0,13,1
15.9012,0.0185185,0,15.9012,4.28455,0.5,0,12,2.36765,-4.28455,2.09588,-0.0229984,0.00246904,2.09601,0,14,1
15.9002,0.0259259,0,15.9002,5.60151,0.5,0,12,1.57352,-5.60151,2.0995,-0.0298049,0.0022982,2.09971,0,15,1
