Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.204965,0.978745,0.000160599,0.999977,4.2429,-0.470461,0,4.2689,64.0888,0.5,0,12,-745.98,-64.0881,-0.707139,0.28249,-0.00048153,0.761477,0,0,1
0.205173,0.978702,0.000164731,0.999977,4.24286,-0.470452,0,4.26886,64.0345,0.5,0,12,-744.052,-64.0341,-0.706842,0.283114,-0.000484217,0.761432,0,1,1
0.205371,0.97866,0.000160835,0.999977,4.24282,-0.470443,0,4.26882,63.9829,0.5,0,12,-742.222,-63.9829,-0.706558,0.28371,-0.000480965,0.761391,0,2,1
0.154692,0.987939,0.000145069,0.999976,4.24778,-0.4713,0,4.27385,65.6999,0.5,0,12,-769.786,-65.6999,-0.721599,0.197081,-0.000507008,0.748028,0,3,1
0.179827,0.983342,0.00014562,0.99965,4.24534,-0.470881,0,4.27137,64.9055,0.5,0,12,-758.448,-64.9051,-0.714374,0.239746,-0.000417081,0.753531,0,4,1
0.0992427,0.995041,0.000135271,0.999977,4.25267,-0.471828,0,4.27876,66.21,0.5,0,12,-749.612,-66.21,-0.726347,0.119895,-0.000497517,0.736176,0,5,1
0.126971,0.991489,0.000214237,0.999586,4.25023,-0.471564,0,4.27631,65.9586,0.5,0,12,-759.909,-65.9586,-0.723974,0.158415,-0.000416518,0.741103,0,6,1
0.0461564,0.998912,0.00014101,0.999978,4.25756,-0.472114,0,4.28365,66.5601,0.5,0,12,-727.614,-66.5601,-0.719798,0.0486232,-0.000464077,0.721438,0,7,1
0.0727048,0.996976,0.000188399,0.999624,4.25511,-0.471971,0,4.28121,66.3799,0.5,0,12,-738.366,-66.3799,-0.723067,0.0841931,-0.000339764,0.727952,0,8,1
-0.00361576,0.999972,0.000165665,0.999978,4.26244,-0.472194,0,4.28852,66.5029,0.5,0,12,-695.502,-66.5029,-0.701026,-0.018958,-0.000429797,0.701283,0,9,1
0.0212754,0.999442,0.000158607,0.999669,4.26,-0.472154,0,4.28609,66.5231,0.5,0,12,-711.143,-66.5231,-0.710402,0.0147983,-0.000253141,0.710556,0,10,1
-0.0511627,0.998668,0.000204598,0.999978,4.26733,-0.472085,0,4.29336,65.7721,0.5,0,12,-644.017,-65.7721,-0.669752,-0.0832186,-0.00040783,0.674902,0,11,1
-0.0273865,0.99932,0.000148501,0.999696,4.26489,-0.47214,0,4.29094,66.1307,0.5,0,12,-669.446,-66.1307,-0.685379,-0.0510931,-0.000194563,0.687281,0,12,1
-0.0974059,0.995221,0.000244038,0.999977,4.27221,-0.471788,0,4.29819,64.3295,0.5,0,12,-575.844,-64.3295,-0.627289,-0.14388,-0.000378179,0.643579,0,13,1
-0.0742857,0.996945,0.000159407,0.999709,4.26977,-0.471937,0,4.29577,65.0463,0.5,0,12,-609.752,-65.0463,-0.648515,-0.113536,-0.000185972,0.658378,0,14,1
-0.14136,0.989934,0.000264811,0.999976,4.2771,-0.471286,0,4.30299,62.2552,0.5,0,12,-493.062,-62.2552,-0.576281,-0.200627,-0.000300856,0.610206,0,15,1
-0.119389,0.992577,0.000204343,0.999732,4.27466,-0.471537,0,4.30059,63.289,0.5,0,12,-534.337,-63.289,-0.601784,-0.172227,-0.000198284,0.625944,0,16,1
-0.178609,0.983896,0.000250805,0.999977,4.28199,-0.470545,0,4.30776,59.6919,0.5,0,12,-392.497,-59.6919,-0.518947,-0.253046,-0.000206073,0.577355,0,17,1
-0.159994,0.986914,0.00029924,0.999798,4.27954,-0.470916,0,4.30538,60.9722,0.5,0,12,-442.752,-60.9722,-0.547616,-0.2268,-0.000178571,0.592724,0,18,1
-0.179661,0.983704,0.000235324,0.999976,4.28224,-0.470495,0,4.30801,59.4048,0.5,0,12,-381.944,-59.4048,-0.515485,-0.255392,-0.000215371,0.575282,0,19,1
-0.180728,0.98351,0.000246038,0.999977,4.2825,-0.470443,0,4.30826,59.1143,0.5,0,12,-371.269,-59.1143,-0.511981,-0.25776,-0.000200271,0.573206,0,20,1
0.371856,0.928269,7.01149e-05,0.99998,4.22335,-0.465767,0,4.24896,39.6586,0.5,0,12,-188.407,-39.6503,-0.482014,0.479411,-0.000482011,0.679833,0,21,1
0.371963,0.928227,0.000115857,0.999981,4.22304,-0.465642,0,4.24864,39.2386,0.5,0,12,-179.714,-39.2345,-0.477033,0.481799,-0.00051504,0.678005,0,22,1
0.372069,0.928185,6.1512e-05,0.999981,4.22273,-0.465517,0,4.24831,38.8176,0.5,0,12,-170.972,-38.8176,-0.472054,0.484193,-0.000489108,0.676223,0,23,1
0.323473,0.946218,0.000128252,0.999981,4.22824,-0.467385,0,4.25399,41.1114,0.5,0,12,-200.968,-41.1114,-0.547946,0.413519,-0.000459674,0.686471,0,24,1
0.347654,0.937248,0.000195341,0.999649,4.22579,-0.466576,0,4.25147,40.3832,0.5,0,12,-194.507,-40.3791,-0.514952,0.446532,-0.000333227,0.681592,0,25,1
0.249885,0.96826,0.000140485,0.999985,4.23312,-0.468514,0,4.25897,41.4695,0.5,0,12,-151.631,-41.4695,-0.607868,0.385546,-0.000445426,0.719826,0,26,1
