Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0547656,0.998472,-8.93169e-05,0.999973,4.60139,-0.480542,0,4.62641,122.726,0.5,0,12,-3366.82,-121.781,-1.07688,0.120443,-7.92363e-05,1.08359,0,0,1
0.0783292,0.99662,-8.17811e-05,0.999693,4.60019,-0.480419,0,4.62521,121.262,0.5,0,12,-3298.38,-120.79,-1.07636,0.169285,-0.000315586,1.08959,0,1,1
0.101949,0.994763,-0.000104267,0.999973,4.59899,-0.480296,0,4.624,119.795,0.5,0,12,-3229.67,-119.795,-1.07585,0.21825,-0.000105621,1.09776,0,2,1
-0.0414185,0.999115,-4.13489e-05,0.999973,4.60628,-0.480565,0,4.63128,120.081,0.5,0,12,-2998.11,-119.351,-1.03865,-0.0642219,-3.93003e-05,1.04064,0,3,1
0.00667636,0.998795,-5.72756e-05,0.998817,4.60383,-0.480554,0,4.62885,121.403,0.5,0,12,-3182.46,-120.565,-1.05777,0.0281308,0.000334073,1.05814,0,4,1
-0.0689554,0.99721,-6.30389e-05,0.999592,4.60785,-0.48043,0,4.63283,117.635,0.5,0,12,-2757.73,-117.27,-1.01503,-0.116383,-0.000262021,1.02168,0,5,1
-0.096491,0.995307,-7.00215e-06,0.999974,4.60942,-0.480296,0,4.63437,115.191,0.5,0,12,-2517.51,-115.191,-0.991422,-0.168515,-2.49207e-05,1.00564,0,6,1
0.37591,0.926635,-0.000116372,0.99998,4.58184,-0.476904,0,4.60659,62.9517,0.5,0,12,-415.34,-59.7949,-0.764105,0.686173,-0.000122327,1.02698,0,7,1
0.399466,0.916367,-2.72195e-05,0.99965,4.57998,-0.476137,0,4.60467,57.6687,0.5,0,12,-304.779,-56.0896,-0.711554,0.727838,-0.000389572,1.01787,0,8,1
0.423035,0.906093,-0.000114172,0.999981,4.57813,-0.475369,0,4.60274,52.3846,0.5,0,12,-194.332,-52.3846,-0.658995,0.769503,-8.45889e-05,1.01312,0,9,1
0.276862,0.960893,-0.000105271,0.999984,4.58672,-0.478243,0,4.61159,72.3759,0.5,0,12,-878.999,-71.6069,-0.886652,0.589308,-0.000143306,1.06463,0,10,1
0.326385,0.943764,0.000184814,0.998608,4.58428,-0.477573,0,4.60909,67.6611,0.5,0,12,-647.074,-65.698,-0.82538,0.637724,0.000303437,1.04305,0,11,1
0.209947,0.977693,-0.000111823,0.999981,4.59161,-0.479221,0,4.61655,92.0557,0.5,0,12,-1824.16,-92.0557,-0.990405,0.482565,-0.000139835,1.10171,0,12,1
0.243401,0.969294,-0.000345886,0.999387,4.58917,-0.478732,0,4.61407,82.2113,0.5,0,12,-1351.31,-81.8263,-0.938524,0.535938,0.000533998,1.08077,0,13,1
0.147229,0.989077,-0.000116788,0.999975,4.5965,-0.480045,0,4.6215,114.3,0.5,0,12,-2981.56,-114.3,-1.06518,0.318421,-0.000121678,1.11175,0,14,1
0.178592,0.983384,-0.000590323,0.99947,4.59406,-0.479633,0,4.61903,103.175,0.5,0,12,-2402.61,-103.175,-1.02778,0.40051,0.000646463,1.10306,0,15,1
