Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.273517,0.961845,0.000122082,0.999979,6.03847,-0.475571,0,6.05717,47.7522,0.5,0,12,-237.683,-47.3118,-0.557153,0.361698,0.000104487,0.664262,0,0,1
0.274503,0.961564,0.000155801,0.999979,6.03813,-0.47547,0,6.05682,46.9959,0.5,0,12,-228.411,-46.7735,-0.552884,0.365638,5.25509e-05,0.662851,0,1,1
0.275485,0.961284,0.00012115,0.99998,6.03779,-0.475369,0,6.05647,46.2423,0.5,0,12,-219.178,-46.2371,-0.548628,0.369564,0.000106286,0.661491,0,2,1
0.229012,0.973403,0.000113372,0.99998,6.04335,-0.476719,0,6.06213,52.9042,0.5,0,12,-310.285,-51.6036,-0.604196,0.287937,0.000102488,0.669299,0,3,1
0.25126,0.967625,0.000172379,0.999715,6.04091,-0.476145,0,6.05965,50.3268,0.5,0,12,-273.96,-49.4572,-0.580678,0.324816,0.000447896,0.665352,0,4,1
0.169046,0.98559,9.54466e-05,0.999983,6.04824,-0.477507,0,6.06706,53.9921,0.5,0,12,-329.799,-53.6051,-0.647519,0.220769,0.000104698,0.68412,0,5,1
0.199028,0.979496,0.000326248,0.999513,6.0458,-0.477113,0,6.06459,53.4477,0.5,0,12,-319.997,-52.6037,-0.625862,0.254355,0.000460995,0.675574,0,6,1
0.113908,0.993476,7.79992e-05,0.999985,6.05312,-0.478038,0,6.07197,54.7125,0.5,0,12,-336.013,-54.7125,-0.683256,0.161752,9.67725e-05,0.702141,0,7,1
0.141478,0.989533,0.000311257,0.999596,6.05068,-0.477772,0,6.06951,54.3523,0.5,0,12,-332.876,-54.1585,-0.665392,0.191264,0.000585563,0.692335,0,8,1
0.0678742,0.997681,6.45954e-05,0.999987,6.05801,-0.478374,0,6.07687,56.4967,0.5,0,12,-407.082,-56.4967,-0.706525,0.1097,6.82409e-05,0.71499,0,9,1
0.0908925,0.995578,0.000220296,0.999719,6.05557,-0.478206,0,6.07442,55.6049,0.5,0,12,-371.574,-55.6049,-0.694894,0.135729,0.000781749,0.708026,0,10,1
0.0286563,0.999576,5.61944e-05,0.999987,6.06289,-0.478553,0,6.08175,59.5876,0.5,0,12,-550.892,-59.5876,-0.711497,0.0532516,2.94012e-05,0.713487,0,11,1
0.0482661,0.998628,5.8433e-05,0.999794,6.06045,-0.478464,0,6.07931,58.043,0.5,0,12,-479.056,-58.043,-0.709015,0.0814752,0.000944932,0.713682,0,12,1
-0.00779076,0.999956,4.86753e-05,0.999987,6.06778,-0.478591,0,6.08662,61.0053,0.5,0,12,-579.727,-61.0053,-0.693882,-0.011927,-2.07246e-06,0.693984,0,13,1
0.0104326,0.999766,4.1679e-05,0.99982,6.06534,-0.478572,0,6.08419,60.2963,0.5,0,12,-565.314,-60.2963,-0.702692,0.0206569,0.000916382,0.702996,0,14,1
-0.042069,0.999101,4.04604e-05,0.999987,6.07266,-0.478495,0,6.09149,60.1418,0.5,0,12,-463.554,-60.1418,-0.654309,-0.0689017,-1.87381e-05,0.657927,0,15,1
-0.0249298,0.999529,6.09008e-05,0.99984,6.07022,-0.478543,0,6.08906,60.5724,0.5,0,12,-521.581,-60.5724,-0.674095,-0.0404161,0.000800785,0.675306,0,16,1
-0.0764954,0.997055,3.34035e-05,0.999986,6.07755,-0.478272,0,6.09634,59.6636,0.5,0,12,-367.291,-59.6636,-0.596538,-0.114808,-2.32305e-05,0.607486,0,17,1
-0.0592818,0.998078,-7.44865e-05,0.999837,6.07511,-0.478383,0,6.09391,59.9021,0.5,0,12,-415.395,-59.9021,-0.625422,-0.0918527,0.000747663,0.632132,0,18,1
-0.113838,0.993482,2.6403e-05,0.999983,6.08244,-0.477916,0,6.10118,59.3196,0.5,0,12,-310.634,-59.3196,-0.525835,-0.157144,-2.22655e-05,0.548814,0,19,1
-0.0951669,0.995269,-0.000184209,0.999808,6.07999,-0.478094,0,6.09876,59.4915,0.5,0,12,-338.968,-59.4915,-0.561186,-0.135974,0.000664667,0.577424,0,20,1
-0.153146,0.988184,1.82963e-05,0.99998,6.08732,-0.477409,0,6.10601,57.936,0.5,0,12,-255.736,-57.936,-0.44852,-0.195515,-2.93893e-05,0.489281,0,21,1
-0.133492,0.990833,-0.000213473,0.999785,6.08488,-0.477662,0,6.1036,58.6275,0.5,0,12,-283.188,-58.6275,-0.487178,-0.176327,0.000508921,0.518106,0,22,1
-0.19054,0.981657,9.25246e-06,0.999978,6.09221,-0.476726,0,6.11083,55.7561,0.5,0,12,-197.045,-55.7561,-0.369609,-0.229877,-5.11459e-05,0.435263,0,23,1
-0.171843,0.98492,-0.000187325,0.999799,6.08976,-0.477067,0,6.10842,56.8457,0.5,0,12,-226.393,-56.8457,-0.409066,-0.212693,0.000329667,0.461057,0,24,1
-0.218888,0.975726,-8.96398e-08,0.999977,6.09709,-0.475829,0,6.11563,52.8688,0.5,0,12,-116.425,-52.8688,-0.291395,-0.260536,-5.77235e-05,0.390884,0,25,1
-0.204714,0.978691,-7.52611e-05,0.999872,6.09465,-0.476277,0,6.11323,54.3123,0.5,0,12,-156.738,-54.3123,-0.330503,-0.245204,0.000172405,0.41153,0,26,1
-0.22041,0.975382,-3.09309e-05,0.999976,6.0981,-0.475599,0,6.11662,51.8707,0.5,0,12,-86.7678,-51.8707,-0.274904,-0.265262,-0.00012725,0.382016,0,27,1
-0.221931,0.975039,-3.64776e-06,0.999977,6.09912,-0.475369,0,6.11761,50.8727,0.5,0,12,-57.1045,-50.8727,-0.258414,-0.269986,-4.68939e-05,0.373725,0,28,1
0.0660436,0.997795,1.62118e-05,0.999978,6.50258,-0.475403,0,6.51993,26.0002,0.5,0,12,-91.2074,-25.9589,-0.301995,0.0913903,3.90537e-05,0.315521,0,29,1
0.0668264,0.997743,1.88581e-05,0.999978,6.50236,-0.475386,0,6.51971,25.8785,0.5,0,12,-90.5007,-25.8579,-0.301806,0.0924026,5.08224e-05,0.315635,0,30,1
0.0676068,0.99769,1.45822e-05,0.999978,6.50214,-0.475369,0,6.51949,25.7576,0.5,0,12,-89.8021,-25.7576,-0.301619,0.0934123,5.02075e-05,0.315753,0,31,1
0.0480472,0.998823,3.26035e-05,0.999978,6.50746,-0.475674,0,6.52482,28.0972,0.5,0,12,-102.744,-27.7952,-0.302111,0.0682202,-0.000134164,0.309718,0,32,1
0.0570441,0.998309,1.97534e-06,0.999938,6.50502,-0.475539,0,6.52238,27.0508,0.5,0,12,-97.0152,-26.8792,-0.302056,0.0797979,-0.000111445,0.312419,0,33,1
