Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.068313,0.99764,0.000223975,0.999976,4.36534,-0.475381,0,4.39115,72.1898,0.5,0,12,-914.757,-72.1727,-0.86783,0.0603114,0.000208779,0.869923,0,0,1
0.0690367,0.997589,0.000224436,0.999975,4.36528,-0.475375,0,4.39109,72.1896,0.5,0,12,-915.615,-72.1814,-0.868023,0.0614679,0.000203466,0.870197,0,1,1
0.0696912,0.997544,0.000222336,0.999976,4.36522,-0.475369,0,4.39103,72.1891,0.5,0,12,-916.379,-72.1891,-0.868198,0.0625149,0.000207488,0.870446,0,2,1
0.0139608,0.999878,0.000277579,0.999976,4.37023,-0.475576,0,4.39603,70.3135,0.5,0,12,-794.791,-70.1431,-0.839894,-0.0213471,0.000231328,0.840165,0,3,1
0.0411305,0.99876,0.000237947,0.999607,4.36779,-0.475478,0,4.39359,71.2456,0.5,0,12,-854.519,-71.152,-0.853856,0.0195212,0.000338457,0.854079,0,4,1
-0.0371945,0.999284,0.000299685,0.999976,4.37512,-0.475516,0,4.40088,67.82,0.5,0,12,-665.917,-67.7542,-0.802094,-0.093783,0.000233578,0.807558,0,5,1
-0.0116267,0.999581,0.000304542,0.999649,4.37267,-0.475546,0,4.39846,69.0636,0.5,0,12,-730.278,-68.9457,-0.820992,-0.0575096,0.000317679,0.823004,0,6,1
-0.0484894,0.998736,0.000277175,0.999912,4.37631,-0.475443,0,4.40206,67.1953,0.5,0,12,-635.444,-67.1622,-0.790839,-0.109532,0.000206825,0.798388,0,7,1
-0.0599101,0.99818,0.00028904,0.999976,4.37751,-0.475369,0,4.40325,66.5659,0.5,0,12,-604.808,-66.5659,-0.779474,-0.125385,0.000234694,0.789494,0,8,1
0.333487,0.942732,-0.000124422,0.999979,4.34091,-0.471589,0,4.36645,54.0604,0.5,0,12,-463.255,-53.4296,-0.690443,0.405343,0.000300823,0.800634,0,9,1
0.342172,0.93957,-1.62895e-05,0.999937,4.33929,-0.471016,0,4.36478,51.8798,0.5,0,12,-396.404,-51.5645,-0.666077,0.432624,-0.00027813,0.794243,0,10,1
0.350873,0.936402,-0.000143468,0.99998,4.33767,-0.470443,0,4.3631,49.6966,0.5,0,12,-329.458,-49.6966,-0.641683,0.459914,0.000313606,0.78948,0,11,1
0.25286,0.967485,-5.92689e-05,0.999983,4.3458,-0.472797,0,4.37144,51.1205,0.5,0,12,-379.062,-51.1205,-0.753154,0.326703,0.000256023,0.82096,0,12,1
0.293178,0.955109,0.000207459,0.999093,4.34335,-0.472193,0,4.36895,52.5897,0.5,0,12,-421.116,-52.2744,-0.721794,0.366015,0.00103603,0.809293,0,13,1
0.188518,0.982055,4.29479e-06,0.999985,4.35068,-0.473635,0,4.37639,51.0331,0.5,0,12,-356.832,-51.0331,-0.809627,0.288739,0.000209839,0.859573,0,14,1
0.220689,0.974771,0.000205711,0.999441,4.34824,-0.473216,0,4.37392,51.0765,0.5,0,12,-367.918,-51.0765,-0.781383,0.307713,0.00100968,0.83979,0,15,1
0.155357,0.98784,7.04022e-05,0.999982,4.35557,-0.474324,0,4.38132,60.8258,0.5,0,12,-691.55,-60.8258,-0.850708,0.238116,0.000182498,0.883405,0,16,1
0.17194,0.984948,-0.00029607,0.999843,4.35313,-0.47398,0,4.37886,55.9284,0.5,0,12,-524.126,-55.9284,-0.830165,0.263423,0.000967448,0.870957,0,17,1
0.119239,0.992843,0.000148261,0.999978,4.36046,-0.474937,0,4.38625,69.6263,0.5,0,12,-937.209,-69.6263,-0.87057,0.149053,0.000182767,0.883238,0,18,1
0.1373,0.990342,-0.000164805,0.999815,4.35801,-0.474631,0,4.38378,65.2232,0.5,0,12,-814.234,-65.2232,-0.860638,0.193587,0.000679342,0.882142,0,19,1
0.0944956,0.995193,2.30044e-05,0.999669,4.36284,-0.475153,0,4.38864,70.9006,0.5,0,12,-926.541,-70.9006,-0.86938,0.105855,0.000533322,0.875801,0,20,1
-0.0711181,0.997379,0.000336951,0.999912,4.37875,-0.475295,0,4.40447,65.3866,0.5,0,12,-566.532,-65.3866,-0.766143,-0.141217,0.000242218,0.779049,0,21,1
-0.0824244,0.996574,0.000274356,0.999977,4.38,-0.475219,0,4.40571,64.1937,0.5,0,12,-527.705,-64.1937,-0.752677,-0.157262,0.000228599,0.768931,0,22,1
-0.11702,0.993109,0.000199134,0.999979,4.38489,-0.474753,0,4.41052,58.0163,0.5,0,12,-354.94,-58.0163,-0.690927,-0.209073,0.0002289,0.721867,0,23,1
-0.0997322,0.994839,0.000422434,0.999826,4.38245,-0.474986,0,4.40811,61.1118,0.5,0,12,-441.686,-61.1118,-0.721808,-0.183128,0.000268111,0.744676,0,24,1
-0.135937,0.9907,9.61903e-05,0.999983,4.38978,-0.474201,0,4.41532,49.6119,0.5,0,12,-121.792,-49.6119,-0.625215,-0.246633,0.000228262,0.672103,0,25,1
-0.126481,0.991903,0.000423227,0.999935,4.38733,-0.474477,0,4.41292,53.8218,0.5,0,12,-238.837,-53.8218,-0.658083,-0.227845,0.000341216,0.69641,0,26,1
-0.151137,0.988498,-7.26944e-06,0.999986,4.39466,-0.473633,0,4.42011,43.5538,0.5,0,12,26.9825,-43.5538,-0.558404,-0.254855,0.000244618,0.613813,0,27,1
-0.143536,0.989599,0.000318453,0.999954,4.39222,-0.473917,0,4.41771,46.5894,0.5,0,12,-47.6272,-46.5894,-0.591825,-0.250763,0.000330956,0.642759,0,28,1
