Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.27093,0.962576,-8.97578e-05,0.999978,3.36971,-0.46641,0,3.40184,50.7808,0.5,0,12,-312.223,-50.7808,-0.590312,0.25961,0.000550582,0.644877,0,0,1
0.277485,0.960683,-1.75866e-05,0.999955,3.36813,-0.465964,0,3.40021,49.5674,0.5,0,12,-279,-49.5674,-0.577596,0.280806,0.000396835,0.642238,0,1,1
0.284039,0.958791,-9.25492e-05,0.999979,3.36655,-0.465517,0,3.39859,48.356,0.5,0,12,-245.781,-48.356,-0.56488,0.302043,0.0005728,0.640563,0,2,1
0.218131,0.975899,-9.94653e-05,0.99998,3.3746,-0.467426,0,3.40682,49.4165,0.5,0,12,-244.414,-49.4165,-0.624286,0.199622,0.000481203,0.655425,0,3,1
0.244529,0.969238,7.88369e-05,0.999609,3.37216,-0.466918,0,3.40433,50.1025,0.5,0,12,-278.429,-50.1025,-0.607302,0.229627,0.000850428,0.649265,0,4,1
0.162418,0.986706,-0.000111185,0.999984,3.37949,-0.468155,0,3.41176,45.9044,0.5,0,12,-117.434,-45.9044,-0.66023,0.155336,0.000393062,0.678258,0,5,1
0.190275,0.981302,0.000164176,0.999579,3.37704,-0.46779,0,3.40929,47.6643,0.5,0,12,-181.082,-47.6643,-0.642261,0.177481,0.00103771,0.666333,0,6,1
0.118833,0.9929,-0.00011958,0.999986,3.38438,-0.468682,0,3.41668,44.4751,0.5,0,12,-109.761,-44.4751,-0.693705,0.130437,0.000302524,0.705862,0,7,1
0.140625,0.989803,7.52152e-05,0.999742,3.38193,-0.468418,0,3.41422,45.1923,0.5,0,12,-113.69,-45.1923,-0.676974,0.142878,0.00128694,0.691888,0,8,1
0.0899301,0.995932,-0.00013339,0.999984,3.38927,-0.469084,0,3.42157,47.6786,0.5,0,12,-290.219,-47.6786,-0.716912,0.0978357,0.000227958,0.723557,0,9,1
0.104381,0.994416,-0.000259846,0.999879,3.38682,-0.468883,0,3.41912,46.0774,0.5,0,12,-200.004,-46.0774,-0.705315,0.114126,0.00129462,0.71449,0,10,1
0.0622723,0.998041,-0.000140847,0.999982,3.39415,-0.469395,0,3.42646,50.1743,0.5,0,12,-383.261,-50.1743,-0.721691,0.045494,0.000164325,0.723124,0,11,1
0.0761045,0.996986,-0.000367273,0.999887,3.39171,-0.469239,0,3.42402,48.9272,0.5,0,12,-336.774,-48.9272,-0.719305,0.0716544,0.000964466,0.722866,0,12,1
0.0294138,0.999547,-0.000131049,0.99998,3.39904,-0.469587,0,3.43133,49.5563,0.5,0,12,-335.725,-49.5563,-0.71092,-0.00600004,9.18788e-05,0.710945,0,13,1
0.0458475,0.998794,-0.000250157,0.999846,3.3966,-0.469491,0,3.42889,49.866,0.5,0,12,-359.493,-49.866,-0.716305,0.0197316,0.000602231,0.716577,0,14,1
-0.00406316,0.999972,-0.000105145,0.99998,3.40393,-0.469639,0,3.43618,47.7406,0.5,0,12,-276.604,-47.7406,-0.690099,-0.0523284,-5.78578e-06,0.69208,0,15,1
