Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.158958,0.987261,-0.000166126,0.999976,4.08835,-0.47128,0,4.11542,89.6818,0.5,0,12,-1591.78,-89.6818,-0.771822,0.28009,0.000141629,0.821072,0,0,1
0.188276,0.981639,-6.49579e-05,0.999532,4.0861,-0.470862,0,4.11314,86.4868,0.5,0,12,-1437.72,-86.4868,-0.754584,0.338492,-0.000153658,0.827028,0,1,1
0.21761,0.976012,-9.85186e-05,0.999977,4.08385,-0.470443,0,4.11086,83.3106,0.5,0,12,-1284.81,-83.3106,-0.73737,0.396904,0.000152392,0.837405,0,2,1
0.0835007,0.996484,-0.000222714,0.999976,4.09324,-0.471786,0,4.12034,92.132,0.5,0,12,-1669.69,-92.132,-0.786151,0.156505,0.000130239,0.801578,0,3,1
0.121235,0.99187,-0.000143856,0.999252,4.0908,-0.471533,0,4.11788,90.9161,0.5,0,12,-1631.37,-90.9161,-0.779001,0.218243,0.000480824,0.808994,0,4,1
0.0109192,0.999917,-0.000248488,0.999977,4.09813,-0.471971,0,4.12522,93.1014,0.5,0,12,-1657.54,-93.1014,-0.777422,0.0394798,0.000114751,0.778424,0,5,1
0.0472191,0.9982,-0.000198755,0.999316,4.09568,-0.471878,0,4.12278,92.6197,0.5,0,12,-1663.84,-92.6197,-0.781791,0.0979125,0.000468199,0.787899,0,6,1
-0.0585873,0.998259,-0.000233318,0.999977,4.10302,-0.471874,0,4.13006,93.0114,0.5,0,12,-1595.27,-93.0114,-0.74566,-0.0730922,9.82632e-05,0.749234,0,7,1
-0.0238223,0.999089,-0.00026306,0.999373,4.10057,-0.471923,0,4.12764,93.0512,0.5,0,12,-1626.08,-93.0512,-0.761535,-0.0168865,0.000453777,0.761722,0,8,1
-0.126006,0.992005,-0.00016931,0.999976,4.10791,-0.471493,0,4.13488,91.549,0.5,0,12,-1465.11,-91.549,-0.69297,-0.182222,9.26454e-05,0.716528,0,9,1
-0.0922845,0.995134,-0.000264635,0.999404,4.10546,-0.471683,0,4.13247,92.2656,0.5,0,12,-1529.3,-92.2656,-0.719306,-0.12771,0.000405301,0.730556,0,10,1
-0.186039,0.982517,-6.3759e-05,0.999975,4.11279,-0.47079,0,4.13965,87.4516,0.5,0,12,-1181.47,-87.4516,-0.622464,-0.285765,0.000127952,0.684926,0,11,1
-0.156017,0.987264,-0.000140227,0.999516,4.11035,-0.471142,0,4.13726,89.4772,0.5,0,12,-1322.04,-89.4772,-0.657714,-0.23399,0.00035958,0.698097,0,12,1
-0.192498,0.98125,-0.000114045,0.999954,4.11362,-0.470617,0,4.14045,86.1094,0.5,0,12,-1101.15,-86.1094,-0.607847,-0.299597,8.16716e-05,0.67767,0,13,1
-0.198962,0.979983,-2.87343e-05,0.999976,4.11443,-0.470443,0,4.14124,84.7511,0.5,0,12,-1020.21,-84.7511,-0.593228,-0.313374,0.000169496,0.670912,0,14,1
0.381968,0.924154,8.93534e-06,0.99998,4.0688,-0.466739,0,4.09548,47.4461,0.5,0,12,-212.639,-47.4461,-0.490662,0.603921,1.53842e-05,0.77812,0,15,1
0.391691,0.920016,0.000131255,0.999925,4.0673,-0.466128,0,4.09392,44.773,0.5,0,12,-164.196,-44.773,-0.458338,0.621227,-0.000213062,0.772009,0,16,1
0.401408,0.91588,-2.88454e-06,0.999982,4.06581,-0.465517,0,4.09237,42.0939,0.5,0,12,-115.515,-42.0939,-0.426,0.638571,-2.37592e-05,0.767626,0,17,1
0.301699,0.953387,6.64196e-06,0.999984,4.07368,-0.468184,0,4.1005,54.3194,0.5,0,12,-347.572,-54.3194,-0.581249,0.542517,6.83323e-05,0.795094,0,18,1
0.341828,0.938773,0.000346875,0.99907,4.07124,-0.467461,0,4.09799,50.8818,0.5,0,12,-279.97,-50.8818,-0.535947,0.573266,0.000402695,0.784776,0,19,1
0.247995,0.968745,-2.62535e-05,0.999984,4.07857,-0.469278,0,4.10548,65.2943,0.5,0,12,-651.119,-65.2943,-0.660687,0.49036,0.000117002,0.822776,0,20,1
0.27484,0.961067,-6.73761e-05,0.999593,4.07613,-0.468731,0,4.10299,59.8099,0.5,0,12,-499.365,-59.8099,-0.620969,0.516482,0.000512947,0.807686,0,21,1
0.221392,0.975161,-9.20098e-05,0.999977,4.08346,-0.470367,0,4.11046,82.2752,0.5,0,12,-1247.86,-82.2752,-0.733491,0.406495,0.000150587,0.838598,0,22,1
0.234686,0.971954,-0.000602076,0.999886,4.08102,-0.469822,0,4.10797,73.7918,0.5,0,12,-949.783,-73.7918,-0.697098,0.448456,0.000563512,0.82889,0,23,1
0.219495,0.975588,-0.000122846,0.999975,4.08366,-0.470405,0,4.11066,82.7955,0.5,0,12,-1266.45,-82.7955,-0.735438,0.401684,0.000179837,0.837985,0,24,1
-0.207192,0.978243,0.000278976,0.999943,4.11606,-0.470121,0,4.14282,79.9043,0.5,0,12,-816.668,-79.9043,-0.56189,-0.337025,0.000315875,0.655215,0,25,1
-0.215404,0.976504,3.7937e-05,0.99998,4.11768,-0.469798,0,4.1444,75.0866,0.5,0,12,-614.322,-75.0866,-0.530541,-0.360797,0.000213663,0.641598,0,26,1
-0.23091,0.972959,7.77578e-05,0.999985,4.12257,-0.468851,0,4.14915,63.8659,0.5,0,12,-209.569,-63.8659,-0.440042,-0.389349,0.000276284,0.587562,0,27,1
-0.223175,0.974728,0.000448817,0.999951,4.12013,-0.469325,0,4.14677,69.4608,0.5,0,12,-411.609,-69.4608,-0.485311,-0.374917,0.000382607,0.613262,0,28,1
