Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.405555,0.914049,0.000225588,0.99998,3.88266,-0.471019,0,3.91112,69.2863,0.5,0,12,-694.699,-69.2863,-0.616395,0.751846,-0.000335373,0.972222,0,0,1
0.410264,0.911931,0.000299609,0.999967,3.88202,-0.470731,0,3.91045,67.2802,0.5,0,12,-630.326,-67.2802,-0.595091,0.763964,-0.000420861,0.968388,0,1,1
0.414964,0.909817,0.000200145,0.999981,3.88138,-0.470443,0,3.90978,65.2767,0.5,0,12,-566.066,-65.2767,-0.573816,0.776038,-0.000346387,0.965143,0,2,1
0.320119,0.947359,0.000307905,0.999983,3.88754,-0.472674,0,3.91617,77.0752,0.5,0,12,-971.913,-77.0752,-0.748274,0.623098,-0.000288421,0.973737,0,3,1
0.36283,0.930709,0.000481191,0.998931,3.8851,-0.471847,0,3.91365,73.1771,0.5,0,12,-833.261,-73.1771,-0.682324,0.687459,8.55017e-05,0.96859,0,4,1
0.226184,0.974069,0.000389453,0.999985,3.89243,-0.473736,0,3.92116,86.957,0.5,0,12,-1331.84,-86.957,-0.852832,0.532229,-0.000321904,1.00528,0,5,1
0.273166,0.960712,0.000511288,0.998793,3.88999,-0.473205,0,3.91867,82.0155,0.5,0,12,-1151.8,-82.0155,-0.800547,0.577658,0.0001547,0.9872,0,6,1
0.164899,0.98629,0.000537684,0.999979,3.89732,-0.474551,0,3.92611,108.265,0.5,0,12,-2462.28,-108.265,-0.933863,0.406411,-0.000415617,1.01846,0,7,1
0.195551,0.98018,4.46192e-05,0.999496,3.89488,-0.474144,0,3.92363,97.6076,0.5,0,12,-1896.62,-97.6076,-0.893343,0.469318,0.000259483,1.00912,0,8,1
0.087504,0.996139,0.00065461,0.999976,3.90221,-0.475144,0,3.93103,125.476,0.5,0,12,-3472.03,-125.476,-0.979203,0.214857,-0.000430034,1.0025,0,9,1
