Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.242858,0.970039,-7.8104e-05,0.999978,5.91723,-0.476192,0,5.93636,69.338,0.5,0,12,-781.215,-68.7397,-0.660192,0.357957,0.000101286,0.750991,0,0,1
0.256225,0.966496,-2.34265e-05,0.999883,5.91566,-0.475781,0,5.93477,66.2596,0.5,0,12,-678.897,-65.9606,-0.640997,0.388437,-0.00013639,0.749507,0,1,1
0.269602,0.96295,-8.29711e-05,0.999979,5.9141,-0.475369,0,5.93318,63.1811,0.5,0,12,-576.515,-63.1811,-0.62179,0.418938,0.000107105,0.749755,0,2,1
0.17676,0.984233,-6.11541e-05,0.99998,5.92211,-0.477071,0,5.9413,73.0133,0.5,0,12,-917.458,-72.8883,-0.704548,0.259002,9.86443e-05,0.750646,0,3,1
0.209811,0.977136,6.57476e-05,0.999408,5.91967,-0.476632,0,5.93883,71.1766,0.5,0,12,-849.363,-70.8151,-0.682365,0.308482,0.000474743,0.748855,0,4,1
0.110717,0.993834,-4.24488e-05,0.999982,5.927,-0.477621,0,5.94621,75.1992,0.5,0,12,-969.593,-75.1992,-0.733736,0.168147,0.000123596,0.752756,0,5,1
0.143738,0.989034,0.000143543,0.999424,5.92455,-0.477346,0,5.94375,74.1073,0.5,0,12,-943.559,-74.0449,-0.719136,0.213573,0.000537712,0.75018,0,6,1
0.0531307,0.998571,-2.6576e-05,0.999984,5.93188,-0.477924,0,5.9511,76.8545,0.5,0,12,-991.73,-76.8545,-0.743094,0.0848066,0.000167766,0.747918,0,7,1
0.0819231,0.996203,0.000102867,0.999566,5.92944,-0.477773,0,5.94866,76.0274,0.5,0,12,-980.647,-76.0274,-0.738408,0.126474,0.000696763,0.749161,0,8,1
0.00211137,0.999982,-1.3889e-05,0.999984,5.93677,-0.478024,0,5.95598,78.0199,0.5,0,12,-985.889,-78.0199,-0.728658,0.00579402,0.000198789,0.728681,0,9,1
0.0276204,0.999277,1.84707e-05,0.999658,5.93433,-0.477974,0,5.95354,77.4372,0.5,0,12,-988.787,-77.4372,-0.735871,0.0452982,0.000850291,0.737264,0,10,1
-0.0463349,0.998909,-3.26592e-06,0.999983,5.94165,-0.47794,0,5.96084,78.2665,0.5,0,12,-924.913,-78.2665,-0.689475,-0.0695888,0.000195883,0.692978,0,11,1
