Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.164718,0.986315,0.000206266,0.999975,2.3674,-0.450946,0,2.40996,40.9851,0.5,0,12,-73.0381,-40.9851,0.0591488,-0.0036662,-0.000501244,0.0592645,0,0,1
0.16519,0.986237,0.000244458,0.999975,2.36679,-0.450842,0,2.40935,41.3271,0.5,0,12,-65.0983,-41.3271,0.0634966,-0.002959,-0.000701293,0.0635693,0,1,1
0.165657,0.986159,0.000201,0.999976,2.36619,-0.450739,0,2.40873,41.6671,0.5,0,12,-57.1615,-41.6671,0.0678257,-0.00225545,-0.000520995,0.0678652,0,2,1
0.152448,0.988285,0.000216102,0.999974,2.37228,-0.451666,0,2.4149,38.0967,0.5,0,12,-82.3122,-38.0967,0.0442455,-0.0153815,-0.000467219,0.0468452,0,3,1
0.15858,0.987301,0.000163758,0.999955,2.36984,-0.451306,0,2.41243,39.5412,0.5,0,12,-77.6926,-39.5412,0.0517162,-0.00952247,8.50796e-05,0.0525856,0,4,1
0.13565,0.990731,0.000220529,0.999975,2.37717,-0.45226,0,2.41981,35.798,0.5,0,12,-53.9477,-35.798,0.0445605,-0.0285214,-0.000422253,0.0529083,0,5,1
0.144048,0.989509,0.000268859,0.999939,2.37473,-0.451963,0,2.41736,36.9474,0.5,0,12,-68.2443,-36.9474,0.0443971,-0.0219494,-0.000148304,0.0495267,0,6,1
0.117737,0.993021,0.000223225,0.999977,2.38206,-0.452753,0,2.42471,33.834,0.5,0,12,-28.8073,-33.834,0.0531351,-0.0404862,-0.000332719,0.0668026,0,7,1
0.126693,0.991876,0.000339358,0.999935,2.37962,-0.452507,0,2.42226,34.8151,0.5,0,12,-41.393,-34.8151,0.0488485,-0.0345013,-0.000355895,0.059805,0,8,1
0.100512,0.994914,0.00022373,0.999979,2.38695,-0.453166,0,2.42959,32.199,0.5,0,12,-19.4617,-32.199,0.0654511,-0.0494959,-0.000267286,0.0820595,0,9,1
0.109124,0.993968,0.000377101,0.99994,2.38451,-0.45296,0,2.42715,33.0151,0.5,0,12,-24.101,-33.0151,0.0593006,-0.0449853,-0.000460627,0.0744342,0,10,1
0.0848636,0.996373,0.000222303,0.999981,2.39184,-0.453513,0,2.43445,30.9227,0.5,0,12,-19.3956,-30.9227,0.0785528,-0.0552849,-0.000221194,0.0960574,0,11,1
0.0926873,0.995644,0.000387528,0.999949,2.38939,-0.45334,0,2.43202,31.5593,0.5,0,12,-19.4157,-31.5593,0.0720074,-0.0523795,-0.000538739,0.0890447,0,12,1
0.0706419,0.997484,0.000219075,0.999983,2.39673,-0.453805,0,2.43931,29.4646,0.5,0,12,-8.80495,-29.4646,0.0901559,-0.0583658,-0.000167587,0.1074,0,13,1
0.0777517,0.996929,0.000378788,0.999956,2.39428,-0.453659,0,2.43688,30.1921,0.5,0,12,-14.0559,-30.1921,0.0843592,-0.0568095,-0.000560368,0.101706,0,14,1
0.0591241,0.998235,0.00021329,0.999984,2.40162,-0.454049,0,2.44416,28.3112,0.5,0,12,6.11955,-28.3112,0.0980039,-0.0556641,-0.000114516,0.112709,0,15,1
0.064884,0.997859,0.000348014,0.999967,2.39917,-0.453927,0,2.44174,28.8878,0.5,0,12,-1.31661,-28.8878,0.0940825,-0.0569942,-0.00050357,0.11,0,16,1
0.0514843,0.998657,0.000213574,0.999984,2.4065,-0.454261,0,2.449,28.4918,0.5,0,12,1.56081,-28.4918,0.100675,-0.0527388,-6.84379e-05,0.113653,0,17,1
0.0553054,0.998446,0.00017481,0.999977,2.40406,-0.454155,0,2.44658,28.4029,0.5,0,12,3.79403,-28.4029,0.0993407,-0.0541858,-0.000305475,0.113158,0,18,1
