Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.31594,0.948758,0.000114355,0.99998,5.11425,-0.470919,0,5.13588,49.5882,0.5,0,12,-321.694,-49.4068,-0.57502,0.425581,0.00054332,0.71538,0,0,1
0.318115,0.948029,0.000195661,0.999978,5.11354,-0.470681,0,5.13516,48.4492,0.5,0,12,-295.408,-48.3586,-0.564335,0.433645,0.000380724,0.711704,0,1,1
0.320284,0.947302,0.000106775,0.999981,5.11284,-0.470443,0,5.13444,47.3103,0.5,0,12,-269.019,-47.3103,-0.553655,0.44172,0.000525988,0.708273,0,2,1
0.262928,0.964796,0.000101947,0.999981,5.11913,-0.47221,0,5.14087,52.7707,0.5,0,12,-395.012,-52.7707,-0.636641,0.349501,0.000581829,0.726267,0,3,1
0.289423,0.95678,0.000212972,0.999597,5.11669,-0.471564,0,5.13837,51.18,0.5,0,12,-358.269,-51.0894,-0.605823,0.387591,0.00110948,0.719201,0,4,1
0.190843,0.981605,5.46295e-05,0.999985,5.12402,-0.47309,0,5.14582,52.7329,0.5,0,12,-339.347,-52.7329,-0.691113,0.290827,0.000642418,0.749811,0,5,1
0.22688,0.973201,0.00036484,0.999297,5.12158,-0.47265,0,5.14334,52.7549,0.5,0,12,-367.249,-52.7549,-0.66388,0.320214,0.0011892,0.737072,0,6,1
0.137598,0.990473,-9.26526e-06,0.999985,5.12891,-0.47371,0,5.15074,56.9865,0.5,0,12,-461.94,-56.9865,-0.734888,0.247519,0.000694704,0.775452,0,7,1
0.164217,0.986039,8.91013e-05,0.99962,5.12647,-0.4734,0,5.14828,54.8648,0.5,0,12,-400.833,-54.8648,-0.713013,0.269214,0.00127576,0.762145,0,8,1
0.0995288,0.995017,-8.98698e-05,0.999983,5.1338,-0.47418,0,5.15565,66.0927,0.5,0,12,-785.989,-66.0927,-0.762206,0.182919,0.000706111,0.783848,0,9,1
0.118558,0.992745,-0.000291542,0.999799,5.13135,-0.473945,0,5.1532,61.5464,0.5,0,12,-624.351,-61.5464,-0.748563,0.215235,0.00128676,0.778893,0,10,1
0.0572702,0.998339,-0.000185154,0.99998,5.13869,-0.474512,0,5.16055,72.4701,0.5,0,12,-977.276,-72.4701,-0.767806,0.0933345,0.000683808,0.773458,0,11,1
0.0783975,0.996677,-0.000338843,0.999755,5.13624,-0.474346,0,5.1581,69.2873,0.5,0,12,-881.969,-69.2873,-0.765021,0.138114,0.00113205,0.777389,0,12,1
0.00830637,0.999945,-0.000272811,0.999979,5.14357,-0.474652,0,5.16543,73.804,0.5,0,12,-956.175,-73.804,-0.7518,0.00266337,0.00065265,0.751805,0,13,1
0.0327924,0.99914,-0.000295544,0.999678,5.14113,-0.474582,0,5.16299,73.1408,0.5,0,12,-966.886,-73.1408,-0.759816,0.0479694,0.000945216,0.761329,0,14,1
-0.0392699,0.999208,-0.000335296,0.99998,5.14846,-0.474582,0,5.17029,71.8389,0.5,0,12,-831.08,-71.8389,-0.717224,-0.0816826,0.000615179,0.72186,0,15,1
-0.0154745,0.999576,-0.000276254,0.999695,5.14602,-0.474617,0,5.16786,72.8219,0.5,0,12,-893.641,-72.8219,-0.734523,-0.0395484,0.000815985,0.735587,0,16,1
-0.0791954,0.99684,-0.000366798,0.999981,5.15335,-0.474325,0,5.17513,66.5286,0.5,0,12,-596.19,-66.5286,-0.666856,-0.154482,0.000567426,0.684516,0,17,1
-0.0592236,0.998024,-0.000221569,0.99978,5.15091,-0.474453,0,5.17271,69.1821,0.5,0,12,-713.559,-69.1821,-0.692052,-0.118117,0.00076846,0.70206,0,18,1
-0.108311,0.994101,-0.00036738,0.999984,5.15824,-0.473938,0,5.17997,59.3188,0.5,0,12,-301.736,-59.3188,-0.605452,-0.204164,0.000515975,0.638948,0,19,1
-0.0937496,0.995471,-0.000114117,0.999876,5.15579,-0.474132,0,5.17755,62.9246,0.5,0,12,-448.997,-62.9246,-0.636164,-0.179353,0.000728864,0.660963,0,20,1
-0.137905,0.99043,-0.000380972,0.999985,5.16313,-0.473465,0,5.18479,55.4728,0.5,0,12,-162.846,-55.4728,-0.535759,-0.228718,0.000468914,0.582538,0,21,1
-0.123117,0.992265,-0.00028175,0.999873,5.16068,-0.473702,0,5.18238,57.3973,0.5,0,12,-232.302,-57.3973,-0.570604,-0.216483,0.000695314,0.610291,0,22,1
-0.181323,0.983405,-0.000438384,0.999982,5.16801,-0.472862,0,5.1896,55.6598,0.5,0,12,-200.214,-55.6598,-0.456777,-0.254445,0.000451674,0.522864,0,23,1
