Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.303364,0.952852,-0.000443179,0.999979,5.02108,-0.471279,0,5.04315,63.1697,0.5,0,12,-567.373,-63.1697,-0.628523,0.456881,-0.000269236,0.777034,0,0,1
0.311073,0.95033,-0.000304151,0.999947,5.01979,-0.470862,0,5.04183,60.6789,0.5,0,12,-490.271,-60.6789,-0.605765,0.478447,-0.000603911,0.771922,0,1,1
0.318817,0.947795,-0.0004208,0.99998,5.01851,-0.470443,0,5.04051,58.1879,0.5,0,12,-413.285,-58.1879,-0.582959,0.500048,-0.000206248,0.768043,0,2,1
0.233607,0.972312,-0.000388014,0.999982,5.02597,-0.472417,0,5.04812,67.6663,0.5,0,12,-712.326,-67.6663,-0.6983,0.357385,-0.000404826,0.784441,0,3,1
0.268508,0.962577,-0.00020076,0.999325,5.02352,-0.471848,0,5.04563,65.4225,0.5,0,12,-640.136,-65.4225,-0.663419,0.407082,0.000290569,0.778358,0,4,1
0.158239,0.987386,-0.000283875,0.999985,5.03085,-0.473163,0,5.05306,68.1661,0.5,0,12,-675.824,-68.1661,-0.755158,0.273677,-0.000521322,0.80322,0,5,1
0.195927,0.979851,-3.0773e-05,0.999247,5.02841,-0.47279,0,5.05059,67.9159,0.5,0,12,-694.105,-67.9159,-0.726731,0.315467,0.000151295,0.792248,0,6,1
0.0994175,0.995031,-0.000188269,0.999986,5.03574,-0.473645,0,5.05797,71.9547,0.5,0,12,-827.61,-71.9547,-0.794794,0.203392,-0.000562327,0.820406,0,7,1
0.128824,0.991211,-0.000165276,0.999547,5.0333,-0.473404,0,5.05551,70.0542,0.5,0,12,-751.395,-70.0542,-0.774967,0.238482,0.000160025,0.810832,0,8,1
0.0499207,0.998737,-0.000107353,0.999984,5.04063,-0.473934,0,5.06286,79.1288,0.5,0,12,-1174.7,-79.1288,-0.810689,0.112697,-0.00053354,0.818485,0,9,1
0.074669,0.996886,-0.000310326,0.999678,5.03819,-0.47379,0,5.06041,75.5341,0.5,0,12,-1000.7,-75.5341,-0.802723,0.158028,0.000200252,0.81813,0,10,1
-0.00164229,0.999982,-2.38277e-05,0.999983,5.04552,-0.47403,0,5.06774,81.6962,0.5,0,12,-1253.6,-81.6962,-0.797418,0.00217133,-0.000510922,0.797421,0,11,1
0.0241389,0.999361,-0.000130377,0.999652,5.04307,-0.473983,0,5.0653,80.407,0.5,0,12,-1213.81,-80.407,-0.804033,0.0574444,0.000144228,0.806083,0,12,1
-0.0505297,0.998707,4.68749e-05,0.999985,5.0504,-0.473922,0,5.07259,77.9847,0.5,0,12,-985.933,-77.9847,-0.757061,-0.0959139,-0.000529052,0.763113,0,13,1
-0.0260914,0.999346,0.00012623,0.999686,5.04796,-0.473976,0,5.07016,79.8356,0.5,0,12,-1119.49,-79.8356,-0.777224,-0.0468447,7.36379e-05,0.778635,0,14,1
-0.0927138,0.995679,9.90522e-05,0.999986,5.05529,-0.473641,0,5.07743,73.6178,0.5,0,12,-705.213,-73.6178,-0.695633,-0.168522,-0.000550019,0.715755,0,15,1
-0.0716251,0.997193,0.000216285,0.999762,5.05285,-0.473781,0,5.07501,75.7968,0.5,0,12,-845.366,-75.7968,-0.72634,-0.132172,-1.71734e-05,0.738268,0,16,1
-0.139383,0.990223,0.000149029,0.999985,5.06018,-0.473205,0,5.08226,72.1011,0.5,0,12,-601.486,-72.1011,-0.615954,-0.226212,-0.000515776,0.65618,0,17,1
-0.116048,0.992952,-1.50003e-05,0.99971,5.05774,-0.473423,0,5.07984,72.8575,0.5,0,12,-653.338,-72.8575,-0.655799,-0.197308,7.618e-06,0.684837,0,18,1
-0.195948,0.980595,0.000195886,0.999981,5.06507,-0.472566,0,5.08706,71.0446,0.5,0,12,-560.623,-71.0446,-0.522395,-0.284962,-0.00043013,0.595064,0,19,1
-0.167668,0.985409,-0.000159295,0.999572,5.06262,-0.472886,0,5.08466,71.5746,0.5,0,12,-581.273,-71.5746,-0.569187,-0.255531,6.79587e-05,0.623915,0,20,1
-0.249659,0.968311,0.000221594,0.999978,5.06995,-0.471665,0,5.09185,67.5776,0.5,0,12,-429.02,-67.5776,-0.423287,-0.341578,-0.00035652,0.543919,0,21,1
-0.222811,0.974451,-3.60063e-05,0.9996,5.06751,-0.472116,0,5.08946,69.3156,0.5,0,12,-495.129,-69.3156,-0.472852,-0.31323,1.51006e-05,0.567188,0,22,1
-0.262821,0.964725,0.000179745,0.999885,5.07235,-0.471055,0,5.09418,64.4748,0.5,0,12,-305.329,-64.4748,-0.374338,-0.36443,-0.000625776,0.522435,0,23,1
-0.27601,0.961132,0.000215032,0.999978,5.07476,-0.470443,0,5.09652,61.3787,0.5,0,12,-181.968,-61.3787,-0.325351,-0.387261,-0.00031229,0.505791,0,24,1
0.190429,0.98168,-6.30575e-06,0.999979,5.49029,-0.471228,0,5.51048,24.958,0.5,0,12,-20.3158,-24.8408,-0.262093,0.212642,-0.000441407,0.337505,0,25,1
0.197314,0.980294,1.54411e-05,0.999955,5.48825,-0.470836,0,5.50841,23.3509,0.5,0,12,-15.1664,-23.2922,-0.251692,0.225251,-0.000223202,0.337767,0,26,1
0.2042,0.978909,-1.73335e-05,0.99998,5.48622,-0.470443,0,5.50635,21.7316,0.5,0,12,-9.89915,-21.7316,-0.241271,0.237843,-0.000423852,0.338793,0,27,1
0.163517,0.986521,1.35326e-05,0.999981,5.49518,-0.471971,0,5.51541,27.3657,0.5,0,12,-25.3882,-27.3657,-0.286913,0.182001,-0.000448639,0.33977,0,28,1
0.176975,0.9841,9.63095e-05,0.999887,5.49274,-0.471599,0,5.51295,26.1566,0.5,0,12,-22.7596,-26.0979,-0.274493,0.197333,-0.00065065,0.338064,0,29,1
0.133555,0.991024,4.54953e-05,0.999983,5.50007,-0.47255,0,5.52033,29.1573,0.5,0,12,-22.6545,-29.1573,-0.312256,0.153341,-0.000441593,0.347876,0,30,1
0.148538,0.988772,0.000192276,0.999867,5.49762,-0.472261,0,5.51787,28.2595,0.5,0,12,-23.9938,-28.2595,-0.299578,0.167692,-0.000540436,0.343319,0,31,1
0.104552,0.994504,8.03475e-05,0.999985,5.50496,-0.472999,0,5.52524,30.3831,0.5,0,12,-20.7386,-30.3831,-0.337163,0.126984,-0.000411011,0.360283,0,32,1
0.119052,0.992764,0.000237828,0.999877,5.50251,-0.472775,0,5.52279,29.7701,0.5,0,12,-21.6838,-29.7701,-0.324705,0.140181,-0.000333187,0.353672,0,33,1
0.0783569,0.996912,0.00010529,0.999986,5.50984,-0.47334,0,5.53014,31.2037,0.5,0,12,-30.8914,-31.2037,-0.359681,0.102994,-0.000354979,0.374136,0,34,1
0.0914512,0.995708,0.000252848,0.999899,5.5074,-0.47317,0,5.52769,30.7935,0.5,0,12,-25.7687,-30.7935,-0.348416,0.115005,-5.86567e-05,0.366906,0,35,1
0.0564112,0.998395,0.000116615,0.999987,5.51473,-0.473592,0,5.53503,32.3558,0.5,0,12,-69.5183,-32.3558,-0.376723,0.0802108,-0.000273385,0.385168,0,36,1
0.0673815,0.997653,0.000199136,0.999926,5.51229,-0.473466,0,5.53258,31.7798,0.5,0,12,-50.1507,-31.7798,-0.368196,0.0916192,0.000197562,0.379424,0,37,1
0.0380567,0.999262,0.000119121,0.999987,5.51962,-0.47377,0,5.53991,34.0968,0.5,0,12,-123.506,-34.0968,-0.384909,0.0535551,-0.000155161,0.388617,0,38,1
