Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.396747,0.917906,-5.1477e-05,0.99998,3.59442,-0.476014,0,3.6258,65.2924,0.5,0,12,-571.308,-63.2924,-0.818383,0.706195,0.00106927,1.08095,0,0,1
0.402407,0.915419,4.35601e-05,0.999961,3.59369,-0.475692,0,3.62503,62.3898,0.5,0,12,-510.468,-61.3894,-0.796901,0.722276,0.000926314,1.07552,0,1,1
0.408069,0.912931,-6.02843e-05,0.999981,3.59296,-0.475369,0,3.62427,59.4876,0.5,0,12,-449.665,-59.4876,-0.775415,0.738365,0.00108033,1.07073,0,2,1
0.305902,0.952045,-1.6429e-05,0.999983,3.59931,-0.477592,0,3.63085,71.3982,0.5,0,12,-842.227,-69.2135,-0.937424,0.571361,0.0010306,1.09782,0,3,1
0.351324,0.934977,0.000190753,0.998804,3.59686,-0.476803,0,3.62833,68.3459,0.5,0,12,-706.839,-66.2538,-0.877912,0.638767,0.00153718,1.08571,0,4,1
0.21256,0.977132,1.04099e-06,0.999985,3.60419,-0.478591,0,3.63583,78.6221,0.5,0,12,-1210.86,-78.6221,-1.03687,0.478172,0.00103116,1.14182,0,5,1
0.259228,0.96459,0.000156224,0.998816,3.60175,-0.478091,0,3.63334,75.0101,0.5,0,12,-1026.52,-73.917,-0.98715,0.524759,0.00157758,1.11796,0,6,1
0.151063,0.988504,7.81496e-06,0.99998,3.60908,-0.479335,0,3.64077,98.6939,0.5,0,12,-2192.31,-98.6939,-1.10934,0.352223,0.00105295,1.16392,0,7,1
0.18181,0.982819,-0.000374216,0.999494,3.60664,-0.478963,0,3.6383,88.6568,0.5,0,12,-1701.51,-88.6568,-1.0731,0.415195,0.00173537,1.15063,0,8,1
0.0764612,0.997049,8.41683e-06,0.999977,3.61397,-0.479851,0,3.64569,113.347,0.5,0,12,-2934.41,-113.347,-1.13967,0.169014,0.00106062,1.15213,0,9,1
0.113761,0.992777,-0.000260911,0.999273,3.61153,-0.479593,0,3.64323,106.019,0.5,0,12,-2563.23,-106.019,-1.1245,0.260622,0.00164573,1.15431,0,10,1
-0.0138667,0.999879,4.91622e-06,0.999976,3.61886,-0.479992,0,3.65055,114.693,0.5,0,12,-2833.22,-114.693,-1.11678,-0.0144558,0.0010301,1.11687,0,11,1
0.0312965,0.998464,-6.96427e-05,0.998955,3.61642,-0.479922,0,3.64812,114.02,0.5,0,12,-2883.76,-114.02,-1.12821,0.0772905,0.00149344,1.13086,0,12,1
-0.0946803,0.995485,-1.68337e-07,0.999977,3.62375,-0.47973,0,3.65536,105.92,0.5,0,12,-2146.9,-105.92,-1.04449,-0.178237,0.000979421,1.05959,0,13,1
-0.0542737,0.997682,0.000120244,0.999157,3.6213,-0.479861,0,3.65296,110.307,0.5,0,12,-2490.13,-110.307,-1.08063,-0.0963334,0.0013525,1.08492,0,14,1
-0.148715,0.988861,-4.85172e-06,0.999981,3.62864,-0.479182,0,3.66014,88.0242,0.5,0,12,-1017.79,-88.0242,-0.94056,-0.298114,0.000955265,0.986675,0,15,1
-0.121698,0.992173,0.000315799,0.999609,3.62619,-0.479456,0,3.65775,96.9729,0.5,0,12,-1582.37,-96.9729,-0.992532,-0.238167,0.00131774,1.02071,0,16,1
-0.188079,0.982139,-8.78936e-06,0.999985,3.63353,-0.478503,0,3.6649,73.8646,0.5,0,12,-296.948,-73.8646,-0.827478,-0.344526,0.000967563,0.896336,0,17,1
-0.168397,0.9855,0.000320055,0.999784,3.63108,-0.478842,0,3.66252,80.945,0.5,0,12,-657.407,-80.945,-0.884033,-0.321313,0.00115238,0.940615,0,18,1
-0.250461,0.968108,-1.52255e-05,0.999982,3.63841,-0.477666,0,3.66964,72.1333,0.5,0,12,-362.762,-72.1333,-0.70326,-0.379227,0.0010044,0.798993,0,19,1
-0.219271,0.975123,-0.000269367,0.999472,3.63597,-0.478084,0,3.66727,73.001,0.5,0,12,-330.023,-73.001,-0.765383,-0.361878,0.00118732,0.846621,0,20,1
-0.31969,0.947499,-2.482e-05,0.999978,3.6433,-0.476472,0,3.67433,69.1074,0.5,0,12,-309.565,-69.1074,-0.564874,-0.443233,0.00107728,0.71801,0,21,1
-0.285076,0.957803,-0.000354312,0.999327,3.64086,-0.477069,0,3.67198,70.6221,0.5,0,12,-336.262,-70.6221,-0.634073,-0.411243,0.0012992,0.755759,0,22,1
-0.325322,0.945561,-6.28114e-05,0.99996,3.64497,-0.475921,0,3.67591,65.1409,0.5,0,12,-159.093,-65.1409,-0.518363,-0.458104,0.00096693,0.691781,0,23,1
-0.330953,0.943624,-3.19567e-05,0.999978,3.64665,-0.475369,0,3.6775,61.175,0.5,0,12,-8.55212,-61.175,-0.471862,-0.47299,0.00115862,0.668113,0,24,1
0.48121,0.876586,-0.000130051,0.999983,3.58464,-0.471966,0,3.61558,27.535,0.5,0,12,366.308,-24.2875,-0.538993,0.840756,0.000980707,0.998692,0,25,1
0.495597,0.868375,-5.02716e-05,0.999846,3.58325,-0.471205,0,3.6141,24.321,0.5,0,12,371.643,-20.9896,-0.499651,0.853351,0.000714346,0.988868,0,26,1
0.509996,0.860158,-0.000138094,0.999984,3.58187,-0.470443,0,3.61263,21.1034,0.5,0,12,377.024,-17.6898,-0.460289,0.865985,0.000916331,0.980713,0,27,1
0.418012,0.908426,-8.07485e-05,0.999986,3.58953,-0.473963,0,3.62068,42.6073,0.5,0,12,36.6228,-42.6073,-0.675641,0.798321,0.00104663,1.04585,0,28,1
0.449612,0.892506,0.000135744,0.999359,3.58708,-0.472965,0,3.61813,35.0749,0.5,0,12,201.461,-33.4508,-0.607314,0.819553,0.00135274,1.02005,0,29,1
0.413038,0.910679,-0.000448102,0.999969,3.59124,-0.474666,0,3.62248,51.0514,0.5,0,12,-206.658,-51.0514,-0.725535,0.768339,0.00143239,1.05676,0,30,1
-0.327777,0.944727,0.000127078,0.999974,3.64742,-0.475109,0,3.67823,57.7834,0.5,0,12,82.2909,-57.7834,-0.450626,-0.476164,0.00123864,0.655589,0,31,1
-0.324601,0.94583,-3.38007e-05,0.99998,3.64819,-0.474849,0,3.67896,54.3934,0.5,0,12,173.04,-54.3934,-0.429396,-0.479328,0.0011828,0.643536,0,32,1
-0.314727,0.949166,-4.32206e-05,0.999985,3.65308,-0.473479,0,3.68364,40.8151,0.5,0,12,367.59,-40.8151,-0.321762,-0.446316,0.00125398,0.550209,0,33,1
-0.319667,0.947497,0.000329256,0.999969,3.65064,-0.474164,0,3.6813,47.6041,0.5,0,12,270.389,-47.6041,-0.375579,-0.46283,0.0012534,0.596048,0,34,1
-0.363609,0.93153,-6.7736e-05,0.999979,3.65797,-0.472103,0,3.68831,40.1672,0.5,0,12,173.464,-40.1672,-0.222911,-0.424057,0.00130052,0.479078,0,35,1
-0.33917,0.940347,-0.000496552,0.999644,3.65552,-0.472791,0,3.68597,40.4916,0.5,0,12,270.542,-40.4916,-0.27233,-0.435195,0.0013175,0.513381,0,36,1
-0.371825,0.928239,-4.095e-05,0.99994,3.66018,-0.471273,0,3.6904,38.2252,0.5,0,12,176.756,-38.2252,-0.175189,-0.429448,0.00122784,0.463808,0,37,1
-0.380031,0.924951,-8.51154e-05,0.999979,3.6624,-0.470443,0,3.69249,36.284,0.5,0,12,180.094,-36.284,-0.127467,-0.434848,0.00128168,0.453147,0,38,1
0.552972,0.833182,-0.000153542,0.999985,3.57486,-0.466619,0,3.60519,10.6516,0.5,0,12,509.111,1.16999,-0.280376,0.89429,0.000726802,0.937212,0,39,1
0.558576,0.829408,-0.000163883,0.999962,3.57403,-0.466069,0,3.60429,11.6189,0.5,0,12,496.545,2.87387,-0.25874,0.896303,0.000612497,0.932902,0,40,1
0.564187,0.825629,-0.000156083,0.999985,3.5732,-0.465517,0,3.6034,12.5866,0.5,0,12,484.091,4.58071,-0.237083,0.898322,0.000709914,0.929081,0,41,1
0.517962,0.855387,-0.000138093,0.999986,3.57975,-0.469246,0,3.61038,15.9974,0.5,0,12,442.291,-11.4434,-0.404099,0.881479,0.00084513,0.969692,0,42,1
0.535464,0.844286,-9.04626e-05,0.999771,3.57731,-0.467933,0,3.60778,13.3258,0.5,0,12,475.808,-5.13336,-0.342247,0.887911,0.0010783,0.951588,0,43,1
0.513978,0.857773,-0.000324094,0.999974,3.58081,-0.469845,0,3.6115,18.5509,0.5,0,12,409.66,-14.5675,-0.432203,0.873741,0.00109043,0.974795,0,44,1
-0.378728,0.925485,-3.30706e-05,0.999978,3.66263,-0.470348,0,3.69271,35.7491,0.5,0,12,183.137,-35.7491,-0.122773,-0.434818,0.00128505,0.45182,0,45,1
-0.377428,0.926017,-8.53795e-05,0.99998,3.66286,-0.470252,0,3.69292,35.2157,0.5,0,12,186.167,-35.2157,-0.118091,-0.434788,0.00127084,0.450541,0,46,1
-0.343361,0.939187,-8.70719e-05,0.999985,3.66774,-0.46864,0,3.69756,24.6053,0.5,0,12,281.257,-24.6053,-0.0412991,-0.393902,0.00100398,0.396062,0,47,1
-0.360398,0.932601,0.000341035,0.999816,3.6653,-0.469446,0,3.69524,29.9111,0.5,0,12,233.725,-29.9111,-0.0796961,-0.414348,0.00113452,0.421945,0,48,1
