Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.194775,0.980822,-0.000560173,0.999975,4.78023,-0.475725,0,4.80385,107.995,0.5,0,12,-2452.55,-107.991,-0.872797,0.38723,0.000127802,0.954841,0,0,1
0.204353,0.978823,-0.000510038,0.999928,4.77949,-0.475548,0,4.80309,106.007,0.5,0,12,-2320.79,-106.005,-0.862063,0.411862,-6.18302e-05,0.955397,0,1,1
0.214023,0.976804,-0.000560619,0.999976,4.77874,-0.475369,0,4.80233,104,0.5,0,12,-2187.93,-104,-0.851249,0.436695,0.000114361,0.956727,0,2,1
0.103636,0.99459,-0.000518445,0.999975,4.78512,-0.476389,0,4.80877,112.53,0.5,0,12,-2738.81,-112.53,-0.898818,0.217073,0.00017054,0.924659,0,3,1
0.149214,0.987706,-0.000530388,0.998914,4.78268,-0.476057,0,4.80631,110.261,0.5,0,12,-2595.34,-110.258,-0.885784,0.302136,0.000693984,0.935896,0,4,1
0.0129693,0.999892,-0.0004652,0.999976,4.79001,-0.476625,0,4.81366,113.85,0.5,0,12,-2736.76,-113.85,-0.891699,0.0556535,9.99065e-05,0.893434,0,5,1
0.0582998,0.997243,-0.000440558,0.998946,4.78756,-0.476507,0,4.81122,113.19,0.5,0,12,-2737.71,-113.19,-0.895232,0.136367,0.000629718,0.905558,0,6,1
-0.0731457,0.997297,-0.000430293,0.999976,4.79489,-0.476497,0,4.81851,112.832,0.5,0,12,-2529.21,-112.832,-0.850954,-0.0964594,-0.000105091,0.856403,0,7,1
-0.0300931,0.998595,-0.000467416,0.999049,4.79245,-0.476561,0,4.81609,113.344,0.5,0,12,-2633.05,-113.344,-0.871301,-0.0204188,0.000439201,0.871541,0,8,1
-0.154121,0.988027,-0.00040307,0.999975,4.79978,-0.476002,0,4.82332,109.586,0.5,0,12,-2150.89,-109.586,-0.780304,-0.239841,-0.000337698,0.816332,0,9,1
-0.113631,0.992663,-0.000468084,0.999146,4.79733,-0.47625,0,4.82092,111.204,0.5,0,12,-2339.56,-111.204,-0.815605,-0.16817,0.000156939,0.832762,0,10,1
