Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
9.12109,-0.485431,0,9.134,0.5,196
9.12399,-0.485388,0,9.13689,0.5,197
9.14062,-0.485141,0,9.15349,0.5,198
9.14383,-0.485072,0,9.15669,0.5,199
9.16016,-0.484723,0,9.17297,0.5,200
9.16383,-0.484611,0,9.17663,0.5,201
9.17969,-0.484127,0,9.19244,0.5,202
9.18403,-0.483942,0,9.19677,0.5,203
9.19922,-0.483295,0,9.21191,0.5,204
9.20451,-0.48299,0,9.21717,0.5,205
9.21875,-0.482171,0,9.23135,0.5,206
9.22536,-0.481676,0,9.23792,0.5,207
9.23828,-0.480707,0,9.25078,0.5,208
9.24665,-0.479915,0,9.25909,0.5,209
9.25781,-0.478858,0,9.27019,0.5,210
9.26848,-0.477616,0,9.28078,0.5,211
9.27734,-0.476613,0,9.28958,0.5,212
9.29093,-0.474691,0,9.30305,0.5,213
9.29688,-0.474014,0,9.30895,0.5,214
9.31415,-0.471006,0,9.32605,0.5,215
9.31641,-0.470731,0,9.32829,0.5,216
9.32559,-0.46875,0,9.33736,0.5,217
9.33594,-0.466585,0,9.34759,0.5,218
9.33855,-0.466133,0,9.35018,0.5,219
9.35547,-0.462347,0,9.36689,0.5,220
9.36405,-0.460172,0,9.37535,0.5,221
9.375,-0.457386,0,9.38615,0.5,222
9.39102,-0.452731,0,9.40193,0.5,223
9.39453,-0.451818,0,9.40539,0.5,224
9.40213,-0.449219,0,9.41285,0.5,225
9.41406,-0.445193,0,9.42458,0.5,226
9.42023,-0.443046,0,9.43065,0.5,227
9.43359,-0.438225,0,9.44377,0.5,228
9.44724,-0.435577,0,9.45727,0.5,229
9.45312,-0.434474,0,9.4631,0.5,230
9.46021,-0.429688,0,9.46996,0.5,231
9.47266,-0.421344,0,9.48202,0.5,232
9.48951,-0.412829,0,9.49849,0.5,233
9.49219,-0.411632,0,9.50111,0.5,234
9.4946,-0.410156,0,9.50345,0.5,235
9.51172,-0.400606,0,9.52015,0.5,236
9.52751,-0.390625,0,9.53551,0.5,237
9.53125,-0.387996,0,9.53914,0.5,238
9.53861,-0.383268,0,9.5463,0.5,239
9.55078,-0.375329,0,9.55815,0.5,240
9.5562,-0.371094,0,9.5634,0.5,241
9.57031,-0.360465,0,9.5771,0.5,242
9.58082,-0.351562,0,9.58726,0.5,243
9.58984,-0.343629,0,9.596,0.5,244
9.60235,-0.332031,0,9.60809,0.5,245
9.60938,-0.325224,0,9.61488,0.5,246
9.62182,-0.3125,0,9.62689,0.5,247
9.62891,-0.304911,0,9.63373,0.5,248
9.63952,-0.292969,0,9.64397,0.5,249
9.64844,-0.282237,0,9.65256,0.5,250
9.65566,-0.273438,0,9.65953,0.5,251
9.66797,-0.255954,0,9.67136,0.5,252
9.66954,-0.253906,0,9.67287,0.5,253
9.67175,-0.250124,0,9.67498,0.5,254
9.68162,-0.234375,0,9.68446,0.5,255
9.6875,-0.224431,0,9.6901,0.5,256
9.69313,-0.214844,0,9.69551,0.5,257
9.69836,-0.203981,0,9.70051,0.5,258
9.70255,-0.195312,0,9.70451,0.5,259
9.70703,-0.185414,0,9.7088,0.5,260
9.71137,-0.175781,0,9.71296,0.5,261
9.71387,-0.168942,0,9.71534,0.5,262
9.71873,-0.15625,0,9.71998,0.5,263
9.7246,-0.138685,0,9.72559,0.5,264
9.72519,-0.136719,0,9.72615,0.5,265
9.72656,-0.132073,0,9.72746,0.5,266
9.73077,-0.117188,0,9.73148,0.5,267
9.73202,-0.111733,0,9.73266,0.5,268
9.73527,-0.0976562,0,9.73576,0.5,269
9.73726,-0.0869542,0,9.73765,0.5,270
9.73891,-0.078125,0,9.73923,0.5,271
9.74097,-0.0637205,0,9.74118,0.5,272
9.7417,-0.0585938,0,9.74187,0.5,273
9.74335,-0.0418029,0,9.74344,0.5,274
9.74362,-0.0390625,0,9.7437,0.5,275
9.74467,-0.0209569,0,9.74469,0.5,276
9.74475,-0.0195312,0,9.74477,0.5,277
9.7451,-0.000991324,0,9.7451,0.5,278
9.74512,0,0,9.74512,0.5,279
7.69358,0.0177977,0,7.6936,0.5,280
7.69361,0.0195312,0,7.69363,0.5,281
7.69482,0.0385699,0,7.69492,0.5,282
7.69485,0.0390625,0,7.69494,0.5,283
7.69531,0.0434551,0,7.69544,0.5,284
7.69691,0.0585938,0,7.69713,0.5,285
7.69716,0.0604448,0,7.6974,0.5,286
7.69966,0.078125,0,7.70006,0.5,287
7.70061,0.0834209,0,7.70106,0.5,288
7.70315,0.0976562,0,7.70377,0.5,289
7.70535,0.107689,0,7.7061,0.5,290
7.70742,0.117188,0,7.70831,0.5,291
7.71172,0.133591,0,7.71287,0.5,292
7.71247,0.136719,0,7.71368,0.5,293
7.71484,0.14434,0,7.71619,0.5,294
7.71851,0.15625,0,7.72009,0.5,295
7.72037,0.16178,0,7.72207,0.5,296
7.72524,0.175781,0,7.72724,0.5,297
7.7323,0.193235,0,7.73471,0.5,298
7.73303,0.195312,0,7.73549,0.5,299
7.73438,0.198018,0,7.73691,0.5,300
7.74212,0.214844,0,7.7451,0.5,301
7.75004,0.230507,0,7.75347,0.5,302
7.75181,0.234375,0,7.75535,0.5,303
7.75391,0.237745,0,7.75755,0.5,304
7.76312,0.253906,0,7.76728,0.5,305
7.77344,0.270408,0,7.77814,0.5,306
7.77556,0.273438,0,7.78037,0.5,307
7.77946,0.27946,0,7.78448,0.5,308
7.78835,0.292969,0,7.79385,0.5,309
7.79297,0.29881,0,7.7987,0.5,310
7.8034,0.3125,0,7.80965,0.5,311
7.8125,0.323299,0,7.81919,0.5,312
7.82013,0.332031,0,7.82718,0.5,313
7.83203,0.344896,0,7.83962,0.5,314
7.83856,0.351562,0,7.84644,0.5,315
7.85156,0.364046,0,7.86,0.5,316
7.85933,0.371094,0,7.86808,0.5,317
7.87109,0.381274,0,7.88032,0.5,318
7.8827,0.390625,0,7.89237,0.5,319
7.89062,0.397059,0,7.90061,0.5,320
7.90921,0.410156,0,7.91984,0.5,321
7.91016,0.410896,0,7.92082,0.5,322
7.92969,0.423369,0,7.94098,0.5,323
7.91198,0.411984,0,7.9227,0.5,324
7.94007,0.429688,0,7.95169,0.5,325
7.94922,0.435247,0,7.96113,0.5,326
7.96875,0.444657,0,7.98115,0.5,327
7.95992,0.440385,0,7.97209,0.5,328
7.97852,0.449219,0,7.99116,0.5,329
7.98828,0.453751,0,8.00116,0.5,330
8.00781,0.461322,0,8.02109,0.5,331
7.9956,0.456536,0,8.00862,0.5,332
8.02734,0.468213,0,8.04099,0.5,333
8.02658,0.467982,0,8.04021,0.5,334
8.029,0.46875,0,8.04267,0.5,335
8.04688,0.474068,0,8.06083,0.5,336
8.06641,0.478686,0,8.0806,0.5,337
8.05381,0.475681,0,8.06784,0.5,338
8.08594,0.482344,0,8.10031,0.5,339
8.07863,0.480976,0,8.09294,0.5,340
8.10547,0.485063,0,8.11997,0.5,341
8.10173,0.484543,0,8.11621,0.5,342
8.125,0.4868,0,8.13957,0.5,343
8.12337,0.486656,0,8.13794,0.5,344
8.14453,0.487597,0,8.15911,0.5,345
8.14382,0.487567,0,8.1584,0.5,346
8.16406,0.487656,0,8.17861,0.5,347
8.16344,0.487654,0,8.17799,0.5,348
8.18359,0.48726,0,8.19809,0.5,349
8.18259,0.48728,0,8.19709,0.5,350
8.20312,0.486664,0,8.21755,0.5,351
8.20156,0.486712,0,8.21598,0.5,352
8.22266,0.486041,0,8.23701,0.5,353
8.22048,0.48611,0,8.23485,0.5,354
8.24219,0.485478,0,8.25647,0.5,355
8.23946,0.485556,0,8.25376,0.5,356
8.26172,0.485021,0,8.27594,0.5,357
8.25853,0.485095,0,8.27277,0.5,358
8.28125,0.484824,0,8.29543,0.5,359
8.27783,0.484858,0,8.29201,0.5,360
8.30078,0.484481,0,8.31491,0.5,361
8.29705,0.484546,0,8.31118,0.5,362
8.32031,0.484354,0,8.3344,0.5,363
8.31641,0.48438,0,8.3305,0.5,364
8.33984,0.4843,0,8.35389,0.5,365
8.33587,0.484311,0,8.34993,0.5,366
8.35938,0.484288,0,8.37339,0.5,367
8.35538,0.48429,0,8.36941,0.5,368
8.37891,0.484308,0,8.39289,0.5,369
8.37493,0.484304,0,8.38892,0.5,370
8.39844,0.484375,0,8.41239,0.5,371
8.39452,0.484361,0,8.40848,0.5,372
8.41797,0.48447,0,8.4319,0.5,373
8.41414,0.484452,0,8.42807,0.5,374
8.4375,0.484581,0,8.4514,0.5,375
8.43378,0.48456,0,8.44769,0.5,376
8.45703,0.484702,0,8.47091,0.5,377
8.45343,0.48468,0,8.46731,0.5,378
8.47656,0.484602,0,8.4904,0.5,379
8.47308,0.484798,0,8.48694,0.5,380
8.49609,0.484226,0,8.50988,0.5,381
8.4925,0.484692,0,8.50632,0.5,382
8.51562,0.485478,0,8.52945,0.5,383
8.51165,0.484308,0,8.52542,0.5,384
8.53516,0.485088,0,8.54893,0.5,385
8.53241,0.485537,0,8.54622,0.5,386
8.55469,0.485,0,8.56842,0.5,387
8.55157,0.485161,0,8.56532,0.5,388
8.57422,0.484699,0,8.58791,0.5,389
8.57101,0.485071,0,8.58472,0.5,390
8.59375,0.485712,0,8.60747,0.5,391
8.59023,0.484766,0,8.6039,0.5,392
8.61328,0.485391,0,8.62695,0.5,393
8.61076,0.485764,0,8.62445,0.5,394
8.63281,0.485318,0,8.64644,0.5,395
8.62998,0.485451,0,8.64362,0.5,396
8.65234,0.485079,0,8.66593,0.5,397
8.64944,0.48538,0,8.66305,0.5,398
8.67188,0.485917,0,8.68548,0.5,399
8.66873,0.485139,0,8.6823,0.5,400
8.69141,0.485636,0,8.70496,0.5,401
8.68908,0.485951,0,8.70265,0.5,402
8.71094,0.485658,0,8.72447,0.5,403
8.70831,0.485655,0,8.72184,0.5,404
8.73047,0.485671,0,8.74397,0.5,405
8.72786,0.485669,0,8.74136,0.5,406
8.75,0.485686,0,8.76347,0.5,407
8.7474,0.485684,0,8.76088,0.5,408
8.76953,0.485704,0,8.78297,0.5,409
8.76695,0.485702,0,8.7804,0.5,410
8.78906,0.485722,0,8.80247,0.5,411
8.7865,0.48572,0,8.79992,0.5,412
8.80859,0.485742,0,8.82198,0.5,413
8.80605,0.485739,0,8.81944,0.5,414
8.82812,0.485767,0,8.84148,0.5,415
8.82561,0.485764,0,8.83897,0.5,416
8.84766,0.485803,0,8.86098,0.5,417
8.84517,0.485798,0,8.8585,0.5,418
8.86719,0.485843,0,8.88049,0.5,419
8.86474,0.485838,0,8.87805,0.5,420
8.88672,0.48588,0,8.89999,0.5,421
8.88431,0.485875,0,8.89759,0.5,422
8.90625,0.485904,0,8.9195,0.5,423
8.90387,0.485901,0,8.91712,0.5,424
8.92578,0.485924,0,8.939,0.5,425
8.92342,0.485921,0,8.93664,0.5,426
8.94531,0.485955,0,8.9585,0.5,427
8.94298,0.485951,0,8.95618,0.5,428
8.96484,0.485988,0,8.97801,0.5,429
8.96255,0.485984,0,8.97571,0.5,430
8.98438,0.486008,0,8.99751,0.5,431
8.9821,0.486006,0,8.99524,0.5,432
9.00391,0.486012,0,9.01701,0.5,433
9.00164,0.486012,0,9.01475,0.5,434
9.02344,0.485995,0,9.03652,0.5,435
9.02115,0.485997,0,9.03423,0.5,436
9.04297,0.485952,0,9.05602,0.5,437
9.04064,0.485957,0,9.0537,0.5,438
9.0625,0.485878,0,9.07552,0.5,439
9.06011,0.485887,0,9.07313,0.5,440
9.08203,0.485769,0,9.09501,0.5,441
9.07953,0.485783,0,9.09252,0.5,442
9.10156,0.485615,0,9.11451,0.5,443
9.09892,0.485636,0,9.11187,0.5,444
9.12109,0.485401,0,9.134,0.5,445
9.11825,0.485433,0,9.13116,0.5,446
9.14062,0.485103,0,9.15349,0.5,447
9.13749,0.485151,0,9.15036,0.5,448
9.16016,0.484681,0,9.17297,0.5,449
9.15663,0.484757,0,9.16945,0.5,450
9.17969,0.484087,0,9.19244,0.5,451
9.17562,0.484211,0,9.18838,0.5,452
9.19922,0.483266,0,9.2119,0.5,453
9.19441,0.483468,0,9.20711,0.5,454
9.21875,0.482161,0,9.23135,0.5,455
9.21296,0.482489,0,9.22558,0.5,456
9.33594,0.466634,0,9.34759,0.5,457
9.334,0.466808,0,9.34566,0.5,458
9.32581,0.46875,0,9.33758,0.5,459
9.35547,0.462368,0,9.36689,0.5,460
9.35,0.463284,0,9.36147,0.5,461
9.375,0.457377,0,9.38615,0.5,462
9.36594,0.459691,0,9.37722,0.5,463
9.23828,0.480719,0,9.25078,0.5,464
9.23124,0.481239,0,9.24377,0.5,465
9.25781,0.478889,0,9.27019,0.5,466
9.24922,0.479693,0,9.26166,0.5,467
9.27734,0.476635,0,9.28958,0.5,468
9.26691,0.477843,0,9.27922,0.5,469
9.29688,0.474,0,9.30895,0.5,470
9.28439,0.475791,0,9.29657,0.5,471
9.31641,0.470753,0,9.32829,0.5,472
9.30158,0.473454,0,9.31362,0.5,473
9.31819,0.470535,0,9.33006,0.5,474
9.6875,0.224984,0,9.69011,0.5,475
9.6832,0.230078,0,9.68594,0.5,476
9.68191,0.234375,0,9.68474,0.5,477
9.62891,0.305134,0,9.63374,0.5,478
9.62418,0.307774,0,9.6291,0.5,479
9.62202,0.3125,0,9.62709,0.5,480
9.64844,0.282496,0,9.65257,0.5,481
9.64248,0.287016,0,9.64676,0.5,482
9.63971,0.292969,0,9.64416,0.5,483
9.63597,0.300034,0,9.64064,0.5,484
9.66797,0.256329,0,9.67137,0.5,485
9.66012,0.265586,0,9.66377,0.5,486
9.65587,0.273438,0,9.65974,0.5,487
9.67705,0.243455,0,9.68011,0.5,488
9.66983,0.253906,0,9.67316,0.5,489
9.66946,0.255402,0,9.67284,0.5,490
9.65377,0.27877,0,9.65779,0.5,491
9.39453,0.45178,0,9.40539,0.5,492
9.38153,0.455746,0,9.39259,0.5,493
9.41406,0.44513,0,9.42458,0.5,494
9.41064,0.445793,0,9.42119,0.5,495
9.40198,0.449219,0,9.41271,0.5,496
9.39676,0.451451,0,9.4076,0.5,497
9.43359,0.438142,0,9.44376,0.5,498
9.42535,0.44097,0,9.43566,0.5,499
9.45312,0.430153,0,9.46291,0.5,500
9.44005,0.436142,0,9.45012,0.5,501
9.53125,0.388049,0,9.53915,0.5,502
9.52919,0.388569,0,9.53711,0.5,503
9.52757,0.390625,0,9.53558,0.5,504
9.47266,0.421266,0,9.48202,0.5,505
9.46632,0.423351,0,9.47578,0.5,506
9.45405,0.429688,0,9.46381,0.5,507
9.49219,0.411571,0,9.50111,0.5,508
9.4806,0.418096,0,9.48981,0.5,509
9.45353,0.430095,0,9.46331,0.5,510
9.51172,0.400598,0,9.52015,0.5,511
9.50488,0.40332,0,9.51344,0.5,512
9.4945,0.410156,0,9.50336,0.5,513
9.49338,0.411345,0,9.50228,0.5,514
9.5188,0.397703,0,9.5271,0.5,515
9.55078,0.375418,0,9.55816,0.5,516
9.54141,0.381249,0,9.54902,0.5,517
9.57031,0.360572,0,9.5771,0.5,518
9.56331,0.36409,0,9.57024,0.5,519
9.55632,0.371094,0,9.56352,0.5,520
9.55409,0.374401,0,9.56142,0.5,521
9.58984,0.343778,0,9.596,0.5,522
9.5845,0.346223,0,9.59076,0.5,523
9.58097,0.351562,0,9.58742,0.5,524
9.60938,0.325416,0,9.61488,0.5,525
9.60488,0.327532,0,9.61046,0.5,526
9.60254,0.332031,0,9.60828,0.5,527
9.59725,0.339438,0,9.60325,0.5,528
9.57652,0.357774,0,9.5832,0.5,529
9.61706,0.320186,0,9.62239,0.5,530
9.74479,0.0182288,0,9.74481,0.5,531
9.74477,0.0195312,0,9.74479,0.5,532
9.7438,0.0367688,0,9.74387,0.5,533
9.74367,0.0390625,0,9.74375,0.5,534
9.74218,0.054678,0,9.74233,0.5,535
9.7418,0.0585938,0,9.74198,0.5,536
9.73995,0.0719847,0,9.74022,0.5,537
9.73911,0.078125,0,9.73942,0.5,538
9.72656,0.133447,0,9.72748,0.5,539
9.72569,0.135841,0,9.72663,0.5,540
9.72559,0.136719,0,9.72655,0.5,541
9.72073,0.150418,0,9.72189,0.5,542
9.7191,0.15625,0,9.72036,0.5,543
9.73717,0.0887368,0,9.73758,0.5,544
9.73555,0.0976562,0,9.73604,0.5,545
9.7339,0.104993,0,9.73447,0.5,546
9.73113,0.117188,0,9.73183,0.5,547
9.73043,0.121059,0,9.73119,0.5,548
9.70703,0.186216,0,9.70882,0.5,549
9.70366,0.191938,0,9.70556,0.5,550
9.70289,0.195312,0,9.70485,0.5,551
9.7159,0.165116,0,9.7173,0.5,552
9.71171,0.175781,0,9.7133,0.5,553
9.71089,0.179644,0,9.71256,0.5,554
9.69784,0.205648,0,9.70002,0.5,555
9.69345,0.214844,0,9.69583,0.5,556
9.69211,0.219457,0,9.6946,0.5,557
