Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.5625,-0.485464,0,6.58043,0.5,148
6.56531,-0.485472,0,6.58323,0.5,149
6.58203,-0.48552,0,6.59991,0.5,150
6.58479,-0.485526,0,6.60266,0.5,151
6.60156,-0.485563,0,6.6194,0.5,152
6.60428,-0.485568,0,6.6221,0.5,153
6.62109,-0.4856,0,6.63888,0.5,154
6.62377,-0.485605,0,6.64155,0.5,155
6.64062,-0.485641,0,6.65836,0.5,156
6.64326,-0.485647,0,6.66099,0.5,157
6.66016,-0.485686,0,6.67784,0.5,158
6.66275,-0.485691,0,6.68043,0.5,159
6.67969,-0.485726,0,6.69732,0.5,160
6.68224,-0.485729,0,6.69987,0.5,161
6.69922,-0.485753,0,6.71681,0.5,162
6.70175,-0.485754,0,6.71933,0.5,163
6.71875,-0.485764,0,6.73629,0.5,164
6.72127,-0.485765,0,6.7388,0.5,165
6.73828,-0.485769,0,6.75577,0.5,166
6.7409,-0.485658,0,6.75838,0.5,167
6.75781,-0.485669,0,6.77524,0.5,168
6.76067,-0.485422,0,6.77808,0.5,169
6.77734,-0.485446,0,6.79471,0.5,170
6.77992,-0.485703,0,6.7973,0.5,171
6.79688,-0.485737,0,6.81421,0.5,172
6.79931,-0.485848,0,6.81664,0.5,173
6.81641,-0.485886,0,6.8337,0.5,174
6.8188,-0.485891,0,6.83609,0.5,175
6.83594,-0.485928,0,6.85319,0.5,176
6.83829,-0.485932,0,6.85553,0.5,177
6.85547,-0.485961,0,6.87267,0.5,178
6.85779,-0.485964,0,6.87498,0.5,179
6.875,-0.485983,0,6.89216,0.5,180
6.8773,-0.485984,0,6.89445,0.5,181
6.89453,-0.485991,0,6.91164,0.5,182
6.89682,-0.48599,0,6.91392,0.5,183
6.91406,-0.485983,0,6.93112,0.5,184
6.91636,-0.48598,0,6.93342,0.5,185
6.93359,-0.485957,0,6.9506,0.5,186
6.93592,-0.485951,0,6.95293,0.5,187
6.95312,-0.48591,0,6.97008,0.5,188
6.95551,-0.485901,0,6.97246,0.5,189
6.97266,-0.485838,0,6.98956,0.5,190
6.97511,-0.485824,0,6.99201,0.5,191
6.99219,-0.485733,0,7.00904,0.5,192
6.99476,-0.485713,0,7.0116,0.5,193
7.01172,-0.485581,0,7.02851,0.5,194
7.0146,-0.485404,0,7.03137,0.5,195
7.03125,-0.485205,0,7.04797,0.5,196
7.03483,-0.484704,0,7.05151,0.5,197
7.05078,-0.484386,0,7.0674,0.5,198
7.05491,-0.484148,0,7.07151,0.5,199
7.07031,-0.483693,0,7.08684,0.5,200
7.07532,-0.483277,0,7.0918,0.5,201
7.08984,-0.482647,0,7.10625,0.5,202
7.09624,-0.48189,0,7.11258,0.5,203
7.10938,-0.481063,0,7.12563,0.5,204
7.11804,-0.479615,0,7.13418,0.5,205
7.12891,-0.478624,0,7.14496,0.5,206
7.14154,-0.475651,0,7.15736,0.5,207
7.14844,-0.47473,0,7.16418,0.5,208
7.16627,-0.46875,0,7.18159,0.5,209
7.16797,-0.46842,0,7.18326,0.5,210
7.1683,-0.468416,0,7.18359,0.5,211
7.1875,-0.466531,0,7.20263,0.5,212
7.2015,-0.474279,0,7.2171,0.5,213
7.20703,-0.473335,0,7.22256,0.5,214
7.19459,-0.46875,0,7.20985,0.5,215
7.22534,-0.469972,0,7.24061,0.5,216
7.22656,-0.469816,0,7.24182,0.5,217
7.23121,-0.46875,0,7.24639,0.5,218
7.18981,-0.466444,0,7.20492,0.5,219
7.24609,-0.465569,0,7.26103,0.5,220
7.25004,-0.464808,0,7.26492,0.5,221
7.26562,-0.461186,0,7.28025,0.5,222
7.2759,-0.458476,0,7.29033,0.5,223
7.28516,-0.45607,0,7.29942,0.5,224
7.30334,-0.450564,0,7.31723,0.5,225
7.30469,-0.450222,0,7.31855,0.5,226
7.30745,-0.449219,0,7.32124,0.5,227
7.32422,-0.443495,0,7.33763,0.5,228
7.33336,-0.440073,0,7.34656,0.5,229
7.34375,-0.436284,0,7.3567,0.5,230
7.35876,-0.429688,0,7.37129,0.5,231
7.36328,-0.427559,0,7.37568,0.5,232
7.36696,-0.426005,0,7.37927,0.5,233
7.38281,-0.418678,0,7.39467,0.5,234
7.3988,-0.410156,0,7.41016,0.5,235
7.40234,-0.408074,0,7.41358,0.5,236
7.40674,-0.405762,0,7.41784,0.5,237
7.42188,-0.397307,0,7.4325,0.5,238
7.43191,-0.390625,0,7.44217,0.5,239
7.44141,-0.384191,0,7.45132,0.5,240
7.46032,-0.371094,0,7.46955,0.5,241
7.46094,-0.370609,0,7.47014,0.5,242
7.4627,-0.36933,0,7.47184,0.5,243
7.48047,-0.3561,0,7.48894,0.5,244
7.48571,-0.351562,0,7.49396,0.5,245
7.5,-0.339357,0,7.50767,0.5,246
7.50781,-0.332031,0,7.51515,0.5,247
7.51953,-0.320621,0,7.52636,0.5,248
7.52744,-0.3125,0,7.53392,0.5,249
7.53906,-0.299648,0,7.54502,0.5,250
7.54502,-0.292969,0,7.5507,0.5,251
7.55859,-0.275503,0,7.56361,0.5,252
7.5603,-0.273438,0,7.56525,0.5,253
7.56366,-0.26837,0,7.56842,0.5,254
7.57365,-0.253906,0,7.5779,0.5,255
7.57812,-0.247456,0,7.58216,0.5,256
7.58662,-0.234375,0,7.59024,0.5,257
7.59755,-0.214948,0,7.60059,0.5,258
7.5976,-0.214844,0,7.60064,0.5,259
7.59766,-0.214754,0,7.60069,0.5,260
7.60742,-0.195312,0,7.60992,0.5,261
7.61508,-0.177889,0,7.61716,0.5,262
7.61591,-0.175781,0,7.61794,0.5,263
7.61719,-0.172686,0,7.61914,0.5,264
7.62347,-0.15625,0,7.62507,0.5,265
7.62652,-0.146914,0,7.62794,0.5,266
7.62987,-0.136719,0,7.6311,0.5,267
7.63494,-0.118965,0,7.63587,0.5,268
7.6354,-0.117188,0,7.6363,0.5,269
7.63672,-0.111813,0,7.63754,0.5,270
7.64008,-0.0976562,0,7.6407,0.5,271
7.64083,-0.093549,0,7.6414,0.5,272
7.64368,-0.078125,0,7.64408,0.5,273
7.64482,-0.0700279,0,7.64514,0.5,274
7.64642,-0.0585938,0,7.64664,0.5,275
7.64747,-0.0478441,0,7.64762,0.5,276
7.64833,-0.0390625,0,7.64843,0.5,277
7.64904,-0.026737,0,7.64909,0.5,278
7.64946,-0.0195312,0,7.64949,0.5,279
7.64971,-0.0065385,0,7.64971,0.5,280
7.64984,0,0,7.64984,0.5,281
5.59666,0.0107245,0,5.59667,0.5,282
5.59684,0.0195312,0,5.59687,0.5,283
5.59754,0.0311386,0,5.59763,0.5,284
5.59803,0.0390625,0,5.59816,0.5,285
5.59937,0.0524935,0,5.59961,0.5,286
5.59998,0.0585938,0,5.60028,0.5,287
5.60224,0.0748918,0,5.60274,0.5,288
5.60268,0.078125,0,5.60322,0.5,289
5.60547,0.0937671,0,5.60625,0.5,290
5.60618,0.0976562,0,5.60704,0.5,291
5.60635,0.0985393,0,5.60722,0.5,292
5.61038,0.117188,0,5.6116,0.5,293
5.61209,0.123811,0,5.61346,0.5,294
5.61544,0.136719,0,5.6171,0.5,295
5.61995,0.1512,0,5.62198,0.5,296
5.62145,0.15625,0,5.62362,0.5,297
5.625,0.166053,0,5.62745,0.5,298
5.62854,0.175781,0,5.63129,0.5,299
5.63071,0.181487,0,5.63363,0.5,300
5.63617,0.195312,0,5.63955,0.5,301
5.64453,0.213971,0,5.64859,0.5,302
5.64497,0.214844,0,5.64906,0.5,303
5.64531,0.215624,0,5.64943,0.5,304
5.65464,0.234375,0,5.6595,0.5,305
5.66406,0.251344,0,5.66964,0.5,306
5.66566,0.253906,0,5.67135,0.5,307
5.66785,0.257696,0,5.67371,0.5,308
5.67736,0.273438,0,5.68394,0.5,309
5.68359,0.281962,0,5.69058,0.5,310
5.69158,0.292969,0,5.69911,0.5,311
5.70312,0.307977,0,5.71143,0.5,312
5.70691,0.3125,0,5.71546,0.5,313
5.72266,0.331497,0,5.73225,0.5,314
5.72315,0.332031,0,5.73277,0.5,315
5.7289,0.338279,0,5.73888,0.5,316
5.74112,0.351562,0,5.75188,0.5,317
5.74219,0.352637,0,5.75301,0.5,318
5.76172,0.371068,0,5.77366,0.5,319
5.76125,0.370627,0,5.77316,0.5,320
5.76175,0.371094,0,5.77368,0.5,321
5.78125,0.38727,0,5.79421,0.5,322
5.78528,0.390625,0,5.79845,0.5,323
5.80078,0.402313,0,5.81472,0.5,324
5.81191,0.410156,0,5.82636,0.5,325
5.82031,0.416155,0,5.83517,0.5,326
5.83984,0.427579,0,5.85548,0.5,327
5.83495,0.424799,0,5.8504,0.5,328
5.84331,0.429688,0,5.85909,0.5,329
5.85938,0.438523,0,5.87576,0.5,330
5.87891,0.447967,0,5.89595,0.5,331
5.87667,0.446979,0,5.89364,0.5,332
5.88153,0.449219,0,5.89866,0.5,333
5.89844,0.456593,0,5.91608,0.5,334
5.91797,0.463812,0,5.93612,0.5,335
5.91029,0.461076,0,5.92825,0.5,336
5.9375,0.467317,0,5.95586,0.5,337
5.93581,0.467063,0,5.95416,0.5,338
5.94059,0.46875,0,5.95906,0.5,339
5.95703,0.475817,0,5.976,0.5,340
5.97656,0.480158,0,5.99582,0.5,341
5.96612,0.477836,0,5.98522,0.5,342
5.99609,0.483466,0,6.01555,0.5,343
5.9903,0.482484,0,6.0097,0.5,344
6.01562,0.485749,0,6.0352,0.5,345
6.01276,0.485414,0,6.03232,0.5,346
6.03516,0.48709,0,6.05478,0.5,347
6.03388,0.487002,0,6.0535,0.5,348
6.05469,0.487605,0,6.07429,0.5,349
6.05399,0.487587,0,6.0736,0.5,350
6.07422,0.487502,0,6.09375,0.5,351
6.07344,0.487506,0,6.09298,0.5,352
6.09375,0.487024,0,6.11318,0.5,353
6.09252,0.487054,0,6.11196,0.5,354
6.11328,0.486401,0,6.1326,0.5,355
6.11146,0.48646,0,6.13079,0.5,356
6.13281,0.4858,0,6.15202,0.5,357
6.13041,0.485874,0,6.14963,0.5,358
6.15234,0.485281,0,6.17145,0.5,359
6.14942,0.485359,0,6.16855,0.5,360
6.17188,0.484855,0,6.19089,0.5,361
6.16852,0.484928,0,6.18755,0.5,362
6.19141,0.484531,0,6.21034,0.5,363
6.18772,0.484592,0,6.20666,0.5,364
6.21094,0.484301,0,6.22979,0.5,365
6.207,0.484347,0,6.22587,0.5,366
6.23047,0.484158,0,6.24925,0.5,367
6.22638,0.484188,0,6.24517,0.5,368
6.25,0.484094,0,6.26872,0.5,369
6.24583,0.484108,0,6.26456,0.5,370
6.26953,0.484094,0,6.28819,0.5,371
6.26534,0.484094,0,6.28402,0.5,372
6.28906,0.484124,0,6.30767,0.5,373
6.2849,0.484117,0,6.30352,0.5,374
6.30859,0.484185,0,6.32715,0.5,375
6.30448,0.484172,0,6.32305,0.5,376
6.32812,0.484299,0,6.34663,0.5,377
6.32412,0.484275,0,6.34263,0.5,378
6.34766,0.484426,0,6.36611,0.5,379
6.34378,0.484401,0,6.36224,0.5,380
6.36719,0.484288,0,6.38558,0.5,381
6.36343,0.484521,0,6.38185,0.5,382
6.38672,0.483831,0,6.40502,0.5,383
6.38282,0.484386,0,6.40118,0.5,384
6.40625,0.485304,0,6.42461,0.5,385
6.40191,0.483937,0,6.42017,0.5,386
6.42578,0.484879,0,6.44405,0.5,387
6.42288,0.485384,0,6.4412,0.5,388
6.44531,0.484984,0,6.46353,0.5,389
6.442,0.484966,0,6.46023,0.5,390
6.46484,0.485086,0,6.48302,0.5,391
6.46163,0.485069,0,6.47981,0.5,392
6.48438,0.485187,0,6.5025,0.5,393
6.48126,0.485171,0,6.4994,0.5,394
6.50391,0.485273,0,6.52198,0.5,395
6.50088,0.48526,0,6.51897,0.5,396
6.52344,0.485337,0,6.54147,0.5,397
6.52048,0.485327,0,6.53852,0.5,398
6.54297,0.485389,0,6.56095,0.5,399
6.54007,0.485381,0,6.55806,0.5,400
6.5625,0.485435,0,6.58043,0.5,401
6.55965,0.485428,0,6.57758,0.5,402
6.58203,0.485479,0,6.59991,0.5,403
6.57922,0.485473,0,6.59711,0.5,404
6.60156,0.48552,0,6.61939,0.5,405
6.5988,0.485514,0,6.61663,0.5,406
6.62109,0.485565,0,6.63887,0.5,407
6.61837,0.485559,0,6.63616,0.5,408
6.64062,0.485617,0,6.65836,0.5,409
6.63795,0.48561,0,6.65569,0.5,410
6.66016,0.485666,0,6.67784,0.5,411
6.65753,0.48566,0,6.67523,0.5,412
6.67969,0.485585,0,6.69731,0.5,413
6.6771,0.485698,0,6.69475,0.5,414
6.69922,0.485343,0,6.71678,0.5,415
6.69654,0.485607,0,6.71413,0.5,416
6.71875,0.48603,0,6.73631,0.5,417
6.71582,0.485352,0,6.73334,0.5,418
6.73828,0.485743,0,6.75577,0.5,419
6.73604,0.486035,0,6.75355,0.5,420
6.75781,0.485768,0,6.77525,0.5,421
6.7553,0.485765,0,6.77274,0.5,422
6.77734,0.485804,0,6.79473,0.5,423
6.77486,0.485799,0,6.79226,0.5,424
6.79688,0.48584,0,6.81422,0.5,425
6.79443,0.485835,0,6.81178,0.5,426
6.81641,0.485877,0,6.8337,0.5,427
6.814,0.485872,0,6.8313,0.5,428
6.83594,0.485911,0,6.85319,0.5,429
6.83356,0.485907,0,6.85082,0.5,430
6.85547,0.48594,0,6.87267,0.5,431
6.85312,0.485936,0,6.87033,0.5,432
6.875,0.485962,0,6.89215,0.5,433
6.87268,0.485959,0,6.88984,0.5,434
6.89453,0.485974,0,6.91164,0.5,435
6.89222,0.485972,0,6.90933,0.5,436
6.91406,0.485972,0,6.93112,0.5,437
6.91175,0.485972,0,6.92882,0.5,438
6.93359,0.485953,0,6.9506,0.5,439
6.93127,0.485955,0,6.94828,0.5,440
6.95312,0.485911,0,6.97008,0.5,441
6.95076,0.485916,0,6.96772,0.5,442
6.97266,0.485841,0,6.98956,0.5,443
6.97023,0.48585,0,6.98714,0.5,444
6.99219,0.485735,0,7.00904,0.5,445
6.98966,0.485749,0,7.00651,0.5,446
7.01172,0.485578,0,7.02851,0.5,447
7.00904,0.485599,0,7.02584,0.5,448
7.03125,0.485346,0,7.04798,0.5,449
7.02835,0.485381,0,7.04509,0.5,450
7.05078,0.48501,0,7.06744,0.5,451
7.04757,0.485065,0,7.06424,0.5,452
7.07031,0.48453,0,7.0869,0.5,453
7.06665,0.48462,0,7.08325,0.5,454
7.08984,0.483864,0,7.10634,0.5,455
7.08557,0.48401,0,7.10208,0.5,456
7.10938,0.482964,0,7.12576,0.5,457
7.10429,0.483198,0,7.12071,0.5,458
7.12891,0.48178,0,7.14517,0.5,459
7.12278,0.482152,0,7.13908,0.5,460
7.14844,0.48026,0,7.16455,0.5,461
7.141,0.480839,0,7.15717,0.5,462
7.16797,0.478345,0,7.18391,0.5,463
7.15892,0.479232,0,7.17494,0.5,464
7.1875,0.476021,0,7.20325,0.5,465
7.17657,0.477349,0,7.19243,0.5,466
7.24609,0.465549,0,7.26103,0.5,467
7.24319,0.465843,0,7.25815,0.5,468
7.23117,0.46875,0,7.24635,0.5,469
7.26562,0.461138,0,7.28024,0.5,470
7.25921,0.462337,0,7.27392,0.5,471
7.28516,0.456012,0,7.29941,0.5,472
7.27509,0.458687,0,7.28954,0.5,473
7.30469,0.450161,0,7.31855,0.5,474
7.29065,0.454712,0,7.30482,0.5,475
7.32422,0.443457,0,7.33763,0.5,476
7.31954,0.444539,0,7.33303,0.5,477
7.30728,0.449219,0,7.32108,0.5,478
7.30553,0.450063,0,7.31938,0.5,479
7.34375,0.436265,0,7.3567,0.5,480
7.33436,0.439826,0,7.34753,0.5,481
7.20703,0.473302,0,7.22256,0.5,482
7.19404,0.475294,0,7.20973,0.5,483
7.22656,0.469806,0,7.24182,0.5,484
7.21111,0.47283,0,7.2266,0.5,485
7.2275,0.469692,0,7.24275,0.5,486
7.36328,0.427565,0,7.37568,0.5,487
7.36148,0.427887,0,7.37391,0.5,488
7.35876,0.429688,0,7.37129,0.5,489
7.38281,0.418704,0,7.39468,0.5,490
7.37492,0.421794,0,7.38697,0.5,491
7.34892,0.434862,0,7.36178,0.5,492
7.40234,0.408126,0,7.41359,0.5,493
7.40066,0.408476,0,7.41193,0.5,494
7.39889,0.410156,0,7.41025,0.5,495
7.38918,0.41652,0,7.40091,0.5,496
7.42188,0.397365,0,7.4325,0.5,497
7.41328,0.401562,0,7.42415,0.5,498
7.44141,0.384255,0,7.45132,0.5,499
7.43667,0.385887,0,7.44667,0.5,500
7.432,0.390625,0,7.44226,0.5,501
7.46094,0.370715,0,7.47014,0.5,502
7.46063,0.370787,0,7.46984,0.5,503
7.46046,0.371094,0,7.46968,0.5,504
7.44991,0.379593,0,7.45957,0.5,505
7.5,0.347686,0,7.50805,0.5,506
7.49653,0.348093,0,7.50461,0.5,507
7.49072,0.351562,0,7.49896,0.5,508
7.48047,0.356219,0,7.48895,0.5,509
7.47156,0.362182,0,7.48033,0.5,510
7.48398,0.355072,0,7.4924,0.5,511
7.42694,0.395694,0,7.43748,0.5,512
7.65625,0.0101081,0,7.65626,0.5,513
7.65625,0.0580822,0,7.65647,0.5,514
7.65608,0.0584267,0,7.65631,0.5,515
7.65605,0.0585938,0,7.65627,0.5,516
7.6491,0.0709789,0,7.64943,0.5,517
7.64754,0.078125,0,7.64794,0.5,518
7.63672,0.111679,0,7.63754,0.5,519
7.63549,0.115959,0,7.63637,0.5,520
7.63536,0.117188,0,7.63626,0.5,521
7.64363,0.0850326,0,7.6441,0.5,522
7.64076,0.0976562,0,7.64139,0.5,523
7.63975,0.100686,0,7.64041,0.5,524
7.63121,0.131213,0,7.63234,0.5,525
7.62985,0.136719,0,7.63107,0.5,526
7.62674,0.146275,0,7.62815,0.5,527
7.62347,0.15625,0,7.62508,0.5,528
7.53906,0.306424,0,7.54529,0.5,529
7.53662,0.310058,0,7.543,0.5,530
7.53638,0.3125,0,7.54286,0.5,531
7.57812,0.262759,0,7.58268,0.5,532
7.56985,0.265166,0,7.5745,0.5,533
7.56138,0.273438,0,7.56632,0.5,534
7.55859,0.275875,0,7.56363,0.5,535
7.5504,0.284771,0,7.55576,0.5,536
7.54527,0.292969,0,7.55096,0.5,537
7.54362,0.297524,0,7.54948,0.5,538
7.56018,0.275026,0,7.56518,0.5,539
7.61719,0.172816,0,7.61915,0.5,540
7.61612,0.174717,0,7.61813,0.5,541
7.61597,0.175781,0,7.618,0.5,542
7.6101,0.188224,0,7.61243,0.5,543
7.60755,0.195312,0,7.61005,0.5,544
7.59766,0.215459,0,7.60071,0.5,545
7.59319,0.229911,0,7.59667,0.5,546
7.59294,0.234375,0,7.59656,0.5,547
7.60488,0.202538,0,7.60758,0.5,548
7.59784,0.214844,0,7.60088,0.5,549
7.59782,0.215006,0,7.60086,0.5,550
7.62222,0.161287,0,7.62393,0.5,551
7.58729,0.243538,0,7.5912,0.5,552
7.58444,0.253906,0,7.58869,0.5,553
7.58407,0.259854,0,7.58852,0.5,554
7.66083,0.0195312,0,7.66085,0.5,555
7.66083,0.0241087,0,7.66087,0.5,556
7.65938,0.0390625,0,7.65948,0.5,557
7.65938,0.0421943,0,7.6595,0.5,558
7.51953,0.324623,0,7.52654,0.5,559
7.51304,0.325541,0,7.52009,0.5,560
7.51188,0.332031,0,7.51922,0.5,561
7.50872,0.340749,0,7.51644,0.5,562
7.52852,0.321493,0,7.53539,0.5,563
