Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
12.9102,-0.451395,0,12.918,0.5,0,132
12.9266,-0.449219,0,12.9344,0.5,0,133
12.9297,-0.448793,0,12.9375,0.5,0,134
12.9302,-0.448701,0,12.938,0.5,0,135
12.9492,-0.446465,0,12.9569,0.5,0,136
12.9519,-0.446502,0,12.9596,0.5,0,137
12.9688,-0.445165,0,12.9764,0.5,0,138
12.9747,-0.443273,0,12.9823,0.5,0,139
12.9883,-0.442149,0,12.9958,0.5,0,140
12.9938,-0.443657,0,13.0014,0.5,0,141
13.0078,-0.443052,0,13.0154,0.5,0,142
13.0175,-0.439518,0,13.0249,0.5,0,143
13.0273,-0.439161,0,13.0347,0.5,0,144
13.0341,-0.442465,0,13.0416,0.5,0,145
13.0469,-0.442402,0,13.0544,0.5,0,146
13.0571,-0.438968,0,13.0645,0.5,0,147
13.0664,-0.439153,0,13.0738,0.5,0,148
13.0729,-0.442772,0,13.0803,0.5,0,149
13.0859,-0.443152,0,13.0934,0.5,0,150
13.094,-0.441173,0,13.1014,0.5,0,151
13.1055,-0.441848,0,13.1129,0.5,0,152
13.1105,-0.444192,0,13.118,0.5,0,153
13.125,-0.444927,0,13.1325,0.5,0,154
13.1299,-0.444288,0,13.1374,0.5,0,155
13.1445,-0.44527,0,13.1521,0.5,0,156
13.1476,-0.446165,0,13.1552,0.5,0,157
13.1641,-0.447081,0,13.1717,0.5,0,158
13.1662,-0.44704,0,13.1738,0.5,0,159
13.1836,-0.448039,0,13.1912,0.5,0,160
13.1846,-0.448175,0,13.1923,0.5,0,161
13.2031,-0.449024,0,13.2108,0.5,0,162
13.2222,-0.449708,0,13.2298,0.5,0,163
13.2227,-0.449723,0,13.2303,0.5,0,164
13.2086,-0.449219,0,13.2162,0.5,0,165
13.2033,-0.449028,0,13.2109,0.5,0,166
13.241,-0.450426,0,13.2486,0.5,0,167
13.2422,-0.450468,0,13.2498,0.5,0,168
13.26,-0.450957,0,13.2676,0.5,0,169
13.2617,-0.450996,0,13.2694,0.5,0,170
13.2793,-0.451213,0,13.2869,0.5,0,171
13.2812,-0.451226,0,13.2889,0.5,0,172
13.2989,-0.451137,0,13.3065,0.5,0,173
13.3008,-0.451115,0,13.3084,0.5,0,174
13.3189,-0.45068,0,13.3265,0.5,0,175
13.3203,-0.450636,0,13.3279,0.5,0,176
13.3393,-0.449781,0,13.3469,0.5,0,177
13.3398,-0.449758,0,13.3474,0.5,0,178
13.3472,-0.449219,0,13.3548,0.5,0,179
13.3594,-0.448335,0,13.3669,0.5,0,180
13.3604,-0.448171,0,13.3679,0.5,0,181
13.3789,-0.446721,0,13.3864,0.5,0,182
13.3814,-0.446768,0,13.3888,0.5,0,183
13.3984,-0.445468,0,13.4058,0.5,0,184
13.404,-0.443678,0,13.4113,0.5,0,185
13.418,-0.442213,0,13.4253,0.5,0,186
13.4237,-0.443472,0,13.431,0.5,0,187
13.4375,-0.442394,0,13.4448,0.5,0,188
13.4505,-0.436242,0,13.4575,0.5,0,189
13.457,-0.435443,0,13.4641,0.5,0,190
13.4659,-0.440349,0,13.4731,0.5,0,191
13.4766,-0.439659,0,13.4837,0.5,0,192
13.4937,-0.429688,0,13.5005,0.5,0,193
13.5072,-0.438092,0,13.5143,0.5,0,194
13.5156,-0.43776,0,13.5227,0.5,0,195
13.499,-0.429688,0,13.5059,0.5,0,196
13.5283,-0.429688,0,13.5352,0.5,0,197
13.5473,-0.437027,0,13.5544,0.5,0,198
13.5547,-0.436952,0,13.5617,0.5,0,199
13.5425,-0.429688,0,13.5493,0.5,0,200
13.5663,-0.429688,0,13.5731,0.5,0,201
13.5863,-0.437134,0,13.5933,0.5,0,202
13.5938,-0.437263,0,13.6008,0.5,0,203
13.582,-0.429688,0,13.5888,0.5,0,204
13.6071,-0.429688,0,13.6138,0.5,0,205
13.6243,-0.438158,0,13.6314,0.5,0,206
13.6328,-0.43847,0,13.6399,0.5,0,207
13.6189,-0.429688,0,13.6257,0.5,0,208
13.651,-0.429688,0,13.6577,0.5,0,209
13.6619,-0.439646,0,13.669,0.5,0,210
13.6719,-0.440045,0,13.679,0.5,0,211
13.6535,-0.429688,0,13.6603,0.5,0,212
13.6873,-0.433746,0,13.6942,0.5,0,213
13.6914,-0.43401,0,13.6983,0.5,0,214
13.6996,-0.441031,0,13.7067,0.5,0,215
13.7109,-0.44137,0,13.718,0.5,0,216
13.7233,-0.436887,0,13.7302,0.5,0,217
13.7305,-0.437121,0,13.7374,0.5,0,218
13.7378,-0.441874,0,13.7449,0.5,0,219
13.75,-0.44196,0,13.7571,0.5,0,220
13.7617,-0.437559,0,13.7686,0.5,0,221
13.7695,-0.437465,0,13.7765,0.5,0,222
13.777,-0.44172,0,13.7841,0.5,0,223
13.7891,-0.441451,0,13.7961,0.5,0,224
13.8032,-0.435046,0,13.8101,0.5,0,225
13.8086,-0.434716,0,13.8154,0.5,0,226
13.8174,-0.440399,0,13.8244,0.5,0,227
13.8281,-0.439896,0,13.8351,0.5,0,228
13.8462,-0.429688,0,13.8528,0.5,0,229
13.8587,-0.438207,0,13.8656,0.5,0,230
13.8672,-0.437698,0,13.8741,0.5,0,231
13.8495,-0.429688,0,13.8562,0.5,0,232
13.8788,-0.429688,0,13.8854,0.5,0,233
13.9003,-0.435629,0,13.9071,0.5,0,234
13.9062,-0.435245,0,13.9131,0.5,0,235
13.8964,-0.429688,0,13.9031,0.5,0,236
13.913,-0.429688,0,13.9196,0.5,0,237
13.9421,-0.432854,0,13.9489,0.5,0,238
13.9453,-0.432654,0,13.952,0.5,0,239
13.941,-0.429688,0,13.9477,0.5,0,240
13.9629,-0.431587,0,13.9696,0.5,0,241
13.9648,-0.431471,0,13.9715,0.5,0,242
13.9839,-0.430156,0,13.9905,0.5,0,243
13.9844,-0.430131,0,13.991,0.5,0,244
13.9896,-0.429688,0,13.9962,0.5,0,245
14.0039,-0.428491,0,14.0105,0.5,0,246
14.0052,-0.428405,0,14.0117,0.5,0,247
14.0234,-0.427167,0,14.0299,0.5,0,248
14.0261,-0.426977,0,14.0326,0.5,0,249
14.027,-0.429688,0,14.0336,0.5,0,250
14.0558,-0.429688,0,14.0624,0.5,0,251
14.0625,-0.423982,0,14.0689,0.5,0,252
14.0689,-0.423337,0,14.0752,0.5,0,253
14.0748,-0.429688,0,14.0814,0.5,0,254
14.0869,-0.429688,0,14.0934,0.5,0,255
14.1016,-0.419697,0,14.1078,0.5,0,256
14.1129,-0.418309,0,14.1191,0.5,0,257
14.1211,-0.420709,0,14.1274,0.5,0,258
14.1322,-0.418576,0,14.1384,0.5,0,259
14.1406,-0.414745,0,14.1467,0.5,0,260
14.1581,-0.412228,0,14.1641,0.5,0,261
14.1602,-0.412083,0,14.1662,0.5,0,262
14.1699,-0.410156,0,14.1759,0.5,0,263
14.1797,-0.408356,0,14.1856,0.5,0,264
14.1824,-0.407409,0,14.1883,0.5,0,265
14.1992,-0.404032,0,14.205,0.5,0,266
14.205,-0.404329,0,14.2108,0.5,0,267
14.2188,-0.402133,0,14.2244,0.5,0,268
14.2355,-0.390625,0,14.2409,0.5,0,269
14.2519,-0.396532,0,14.2574,0.5,0,270
14.2578,-0.395499,0,14.2633,0.5,0,271
14.2438,-0.390625,0,14.2491,0.5,0,272
14.2763,-0.391717,0,14.2816,0.5,0,273
14.2773,-0.391549,0,14.2827,0.5,0,274
14.281,-0.390625,0,14.2863,0.5,0,275
14.2969,-0.386851,0,14.3021,0.5,0,276
14.3016,-0.385909,0,14.3068,0.5,0,277
14.3164,-0.382856,0,14.3215,0.5,0,278
14.3263,-0.380743,0,14.3313,0.5,0,279
14.3359,-0.378639,0,14.3409,0.5,0,280
14.3517,-0.374846,0,14.3566,0.5,0,281
14.3555,-0.374033,0,14.3603,0.5,0,282
14.3648,-0.371094,0,14.3696,0.5,0,283
14.375,-0.367888,0,14.3797,0.5,0,284
14.383,-0.363141,0,14.3875,0.5,0,285
14.3945,-0.358377,0,14.399,0.5,0,286
14.4061,-0.359574,0,14.4105,0.5,0,287
14.4141,-0.357374,0,14.4185,0.5,0,288
14.4303,-0.351562,0,14.4346,0.5,0,289
14.4336,-0.350265,0,14.4378,0.5,0,290
14.4354,-0.349788,0,14.4396,0.5,0,291
14.4531,-0.343483,0,14.4572,0.5,0,292
14.4655,-0.339181,0,14.4695,0.5,0,293
14.4727,-0.336849,0,14.4766,0.5,0,294
14.4829,-0.332031,0,14.4867,0.5,0,295
14.4922,-0.327619,0,14.4959,0.5,0,296
14.4992,-0.32505,0,14.5028,0.5,0,297
14.5117,-0.320013,0,14.5152,0.5,0,298
14.5265,-0.3125,0,14.5298,0.5,0,299
14.5312,-0.309756,0,14.5346,0.5,0,300
14.536,-0.307775,0,14.5392,0.5,0,301
14.5508,-0.300582,0,14.5539,0.5,0,302
14.5631,-0.292969,0,14.5661,0.5,0,303
14.5703,-0.288203,0,14.5732,0.5,0,304
14.5812,-0.282071,0,14.5839,0.5,0,305
14.5898,-0.277368,0,14.5925,0.5,0,306
14.5947,-0.273438,0,14.5973,0.5,0,307
14.6094,-0.263041,0,14.6117,0.5,0,308
14.6205,-0.253906,0,14.6227,0.5,0,309
14.6289,-0.246587,0,14.631,0.5,0,310
14.6423,-0.234375,0,14.6442,0.5,0,311
14.6484,-0.228371,0,14.6502,0.5,0,312
14.6613,-0.214844,0,14.6629,0.5,0,313
14.668,-0.207414,0,14.6694,0.5,0,314
14.6781,-0.195312,0,14.6794,0.5,0,315
14.6875,-0.182232,0,14.6886,0.5,0,316
14.6926,-0.175781,0,14.6936,0.5,0,317
14.6978,-0.165509,0,14.6987,0.5,0,318
14.7025,-0.15625,0,14.7033,0.5,0,319
14.707,-0.148225,0,14.7078,0.5,0,320
14.715,-0.136719,0,14.7156,0.5,0,321
14.7167,-0.127023,0,14.7173,0.5,0,322
14.7202,-0.117188,0,14.7207,0.5,0,323
14.7266,-0.0989579,0,14.7269,0.5,0,324
14.7271,-0.0976562,0,14.7274,0.5,0,325
14.7272,-0.0970121,0,14.7275,0.5,0,326
14.7324,-0.078125,0,14.7326,0.5,0,327
14.7338,-0.070884,0,14.734,0.5,0,328
14.7275,-0.0585938,0,14.7276,0.5,0,329
14.7279,-0.0572701,0,14.728,0.5,0,330
14.7388,-0.0390625,0,14.7388,0.5,0,331
14.7401,-0.0255687,0,14.7401,0.5,0,332
14.7405,-0.0195312,0,14.7406,0.5,0,333
14.7412,-0.00488123,0,14.7412,0.5,0,334
14.7414,0,0,14.7414,0.5,0,335
12.1284,0.0190406,0,12.1284,0.5,0,336
12.1284,0.0195312,0,12.1284,0.5,0,337
12.1289,0.0277893,0,12.1289,0.5,0,338
12.1296,0.0390625,0,12.1296,0.5,0,339
12.1297,0.03985,0,12.1298,0.5,0,340
12.1316,0.0585938,0,12.1318,0.5,0,341
12.1317,0.0613626,0,12.1318,0.5,0,342
12.1337,0.078125,0,12.134,0.5,0,343
12.1346,0.0837841,0,12.1349,0.5,0,344
12.1368,0.0976562,0,12.1372,0.5,0,345
12.1387,0.107445,0,12.1392,0.5,0,346
12.1407,0.117188,0,12.1413,0.5,0,347
12.1448,0.133117,0,12.1456,0.5,0,348
12.1457,0.136719,0,12.1464,0.5,0,349
12.1484,0.144339,0,12.1493,0.5,0,350
12.1526,0.15625,0,12.1536,0.5,0,351
12.1544,0.162183,0,12.1555,0.5,0,352
12.1534,0.175781,0,12.1547,0.5,0,353
12.1609,0.188266,0,12.1624,0.5,0,354
12.166,0.195312,0,12.1675,0.5,0,355
12.168,0.19898,0,12.1696,0.5,0,356
12.1755,0.214844,0,12.1774,0.5,0,357
12.1821,0.228997,0,12.1843,0.5,0,358
12.1843,0.234375,0,12.1865,0.5,0,359
12.1875,0.239159,0,12.1898,0.5,0,360
12.1961,0.253906,0,12.1988,0.5,0,361
12.207,0.271749,0,12.2101,0.5,0,362
12.2083,0.273438,0,12.2114,0.5,0,363
12.21,0.276396,0,12.2131,0.5,0,364
12.2204,0.292969,0,12.2239,0.5,0,365
12.2266,0.300545,0,12.2303,0.5,0,366
12.2358,0.3125,0,12.2398,0.5,0,367
12.2461,0.324988,0,12.2504,0.5,0,368
12.2523,0.332031,0,12.2568,0.5,0,369
12.2656,0.347624,0,12.2706,0.5,0,370
12.2693,0.351562,0,12.2744,0.5,0,371
12.2852,0.368938,0,12.2907,0.5,0,372
12.2873,0.371094,0,12.2929,0.5,0,373
12.3047,0.38862,0,12.3108,0.5,0,374
12.3067,0.390625,0,12.3129,0.5,0,375
12.3242,0.406989,0,12.3309,0.5,0,376
12.3275,0.410156,0,12.3343,0.5,0,377
12.3438,0.424097,0,12.351,0.5,0,378
12.3501,0.429688,0,12.3576,0.5,0,379
12.3633,0.440458,0,12.3711,0.5,0,380
12.3746,0.449219,0,12.3828,0.5,0,381
12.3828,0.455809,0,12.3912,0.5,0,382
12.4023,0.46383,0,12.411,0.5,0,383
12.394,0.460413,0,12.4026,0.5,0,384
12.4219,0.466617,0,12.4306,0.5,0,385
12.4196,0.466477,0,12.4284,0.5,0,386
12.4414,0.463753,0,12.45,0.5,0,387
12.4373,0.464666,0,12.446,0.5,0,388
12.4609,0.456481,0,12.4693,0.5,0,389
12.4522,0.459998,0,12.4607,0.5,0,390
12.4805,0.449625,0,12.4886,0.5,0,391
12.4662,0.454523,0,12.4745,0.5,0,392
12.5,0.443847,0,12.5079,0.5,0,393
12.4955,0.444673,0,12.5034,0.5,0,394
12.4818,0.449219,0,12.4899,0.5,0,395
12.4808,0.449573,0,12.4889,0.5,0,396
12.514,0.429688,0,12.5213,0.5,0,397
12.5106,0.440324,0,12.5184,0.5,0,398
12.5391,0.432816,0,12.5465,0.5,0,399
12.5319,0.429688,0,12.5393,0.5,0,400
12.5781,0.427638,0,12.5854,0.5,0,401
12.5762,0.427809,0,12.5835,0.5,0,402
12.5594,0.429688,0,12.5667,0.5,0,403
12.5586,0.429775,0,12.5659,0.5,0,404
12.5417,0.432352,0,12.5492,0.5,0,405
12.5587,0.42977,0,12.566,0.5,0,406
12.5977,0.426085,0,12.6049,0.5,0,407
12.5943,0.4263,0,12.6015,0.5,0,408
12.6172,0.425592,0,12.6244,0.5,0,409
12.6131,0.425639,0,12.6203,0.5,0,410
12.6367,0.426037,0,12.6439,0.5,0,411
12.6329,0.425907,0,12.6401,0.5,0,412
12.6562,0.427326,0,12.6635,0.5,0,413
12.6537,0.427128,0,12.6609,0.5,0,414
12.6747,0.429688,0,12.682,0.5,0,415
12.6758,0.42983,0,12.6831,0.5,0,416
12.6953,0.433079,0,12.7027,0.5,0,417
12.6759,0.429846,0,12.6832,0.5,0,418
12.7033,0.429688,0,12.7106,0.5,0,419
12.6994,0.433757,0,12.7068,0.5,0,420
12.7344,0.44019,0,12.742,0.5,0,421
12.721,0.429688,0,12.7282,0.5,0,422
12.7539,0.442782,0,12.7616,0.5,0,423
12.7475,0.442795,0,12.7552,0.5,0,424
12.7734,0.448214,0,12.7813,0.5,0,425
12.7718,0.447611,0,12.7797,0.5,0,426
12.7778,0.449219,0,12.7857,0.5,0,427
12.793,0.452548,0,12.801,0.5,0,428
12.8125,0.455193,0,12.8206,0.5,0,429
12.7969,0.453116,0,12.8049,0.5,0,430
12.832,0.456629,0,12.8402,0.5,0,431
12.8191,0.455773,0,12.8272,0.5,0,432
12.8516,0.456684,0,12.8597,0.5,0,433
12.8396,0.456761,0,12.8477,0.5,0,434
12.8711,0.45551,0,12.8792,0.5,0,435
12.8587,0.456341,0,12.8668,0.5,0,436
12.8906,0.453546,0,12.8986,0.5,0,437
12.8768,0.454971,0,12.8849,0.5,0,438
12.9102,0.451205,0,12.918,0.5,0,439
12.8945,0.453095,0,12.9025,0.5,0,440
12.9297,0.44927,0,12.9375,0.5,0,441
12.912,0.45102,0,12.9198,0.5,0,442
12.9492,0.447301,0,12.9569,0.5,0,443
12.9477,0.447666,0,12.9554,0.5,0,444
12.9303,0.449219,0,12.9381,0.5,0,445
12.9297,0.449268,0,12.9375,0.5,0,446
12.9688,0.44566,0,12.9764,0.5,0,447
12.9651,0.445552,0,12.9727,0.5,0,448
12.9883,0.442215,0,12.9958,0.5,0,449
12.9836,0.444506,0,12.9912,0.5,0,450
13.0078,0.443104,0,13.0154,0.5,0,451
12.9999,0.441297,0,13.0074,0.5,0,452
13.0273,0.438762,0,13.0347,0.5,0,453
13.0208,0.442643,0,13.0283,0.5,0,454
13.0469,0.442216,0,13.0544,0.5,0,455
13.0362,0.43856,0,13.0436,0.5,0,456
13.0664,0.438712,0,13.0738,0.5,0,457
13.0595,0.442275,0,13.0669,0.5,0,458
13.0859,0.442808,0,13.0934,0.5,0,459
13.0757,0.439024,0,13.0831,0.5,0,460
13.1055,0.441352,0,13.1129,0.5,0,461
13.0995,0.443296,0,13.107,0.5,0,462
13.125,0.444446,0,13.1325,0.5,0,463
13.1179,0.442149,0,13.1254,0.5,0,464
13.1445,0.445496,0,13.1521,0.5,0,465
13.1406,0.445279,0,13.1481,0.5,0,466
13.1641,0.446618,0,13.1716,0.5,0,467
13.1613,0.446458,0,13.1689,0.5,0,468
13.1836,0.447651,0,13.1912,0.5,0,469
13.182,0.447652,0,13.1896,0.5,0,470
13.2031,0.448899,0,13.2108,0.5,0,471
13.2028,0.448863,0,13.2104,0.5,0,472
13.2086,0.449219,0,13.2162,0.5,0,473
13.2227,0.450032,0,13.2303,0.5,0,474
13.2422,0.450733,0,13.2499,0.5,0,475
13.2235,0.450064,0,13.2312,0.5,0,476
13.2617,0.451149,0,13.2694,0.5,0,477
13.2437,0.450773,0,13.2514,0.5,0,478
13.2812,0.451268,0,13.2889,0.5,0,479
13.2637,0.45117,0,13.2713,0.5,0,480
13.3008,0.451018,0,13.3084,0.5,0,481
13.2833,0.451255,0,13.2909,0.5,0,482
13.3203,0.45037,0,13.3279,0.5,0,483
13.3025,0.450971,0,13.3102,0.5,0,484
13.3398,0.449456,0,13.3474,0.5,0,485
13.3214,0.450325,0,13.329,0.5,0,486
13.3594,0.448529,0,13.3669,0.5,0,487
13.3587,0.448561,0,13.3662,0.5,0,488
13.3448,0.449219,0,13.3524,0.5,0,489
13.3401,0.449449,0,13.3476,0.5,0,490
13.3789,0.447136,0,13.3864,0.5,0,491
13.377,0.44728,0,13.3844,0.5,0,492
13.3984,0.445561,0,13.4058,0.5,0,493
13.3951,0.445839,0,13.4025,0.5,0,494
13.418,0.443913,0,13.4253,0.5,0,495
13.4131,0.444327,0,13.4204,0.5,0,496
13.4375,0.442294,0,13.4448,0.5,0,497
13.4311,0.442818,0,13.4384,0.5,0,498
13.457,0.440802,0,13.4642,0.5,0,499
13.4492,0.441386,0,13.4564,0.5,0,500
13.4766,0.439533,0,13.4837,0.5,0,501
13.4674,0.440102,0,13.4746,0.5,0,502
13.4961,0.438557,0,13.5032,0.5,0,503
13.4859,0.43904,0,13.4931,0.5,0,504
13.5156,0.437896,0,13.5227,0.5,0,505
13.5046,0.438241,0,13.5118,0.5,0,506
13.5352,0.43755,0,13.5422,0.5,0,507
13.5237,0.437728,0,13.5307,0.5,0,508
13.5547,0.437507,0,13.5617,0.5,0,509
13.543,0.437508,0,13.55,0.5,0,510
13.5742,0.437751,0,13.5813,0.5,0,511
13.5626,0.437583,0,13.5696,0.5,0,512
13.5938,0.438247,0,13.6008,0.5,0,513
13.5825,0.437942,0,13.5895,0.5,0,514
13.6133,0.43895,0,13.6204,0.5,0,515
13.6026,0.438551,0,13.6097,0.5,0,516
13.6328,0.439817,0,13.6399,0.5,0,517
13.623,0.439369,0,13.63,0.5,0,518
13.6523,0.44078,0,13.6595,0.5,0,519
13.6435,0.440338,0,13.6506,0.5,0,520
13.6719,0.441749,0,13.679,0.5,0,521
13.664,0.441363,0,13.6711,0.5,0,522
13.6914,0.442632,0,13.6986,0.5,0,523
13.6845,0.44233,0,13.6917,0.5,0,524
13.7109,0.443352,0,13.7181,0.5,0,525
13.7049,0.443142,0,13.712,0.5,0,526
13.7305,0.443851,0,13.7376,0.5,0,527
13.725,0.443728,0,13.7321,0.5,0,528
13.75,0.444083,0,13.7572,0.5,0,529
13.7448,0.444041,0,13.752,0.5,0,530
13.7695,0.444015,0,13.7767,0.5,0,531
13.7644,0.444053,0,13.7715,0.5,0,532
13.7891,0.443648,0,13.7962,0.5,0,533
13.7836,0.44377,0,13.7908,0.5,0,534
13.8086,0.443012,0,13.8157,0.5,0,535
13.8026,0.443224,0,13.8097,0.5,0,536
13.8281,0.44215,0,13.8352,0.5,0,537
13.8214,0.442463,0,13.8285,0.5,0,538
13.8477,0.441101,0,13.8547,0.5,0,539
13.84,0.441528,0,13.847,0.5,0,540
13.8672,0.4399,0,13.8742,0.5,0,541
13.8584,0.440451,0,13.8654,0.5,0,542
13.8867,0.438595,0,13.8936,0.5,0,543
13.8768,0.439266,0,13.8837,0.5,0,544
13.9062,0.437254,0,13.9131,0.5,0,545
13.8951,0.438023,0,13.902,0.5,0,546
