Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
7.36046,-0.12001,0,7.36144,0.5,0,39
7.36328,-0.130719,0,7.36444,0.5,0,40
7.36002,-0.117188,0,7.36095,0.5,0,41
7.36937,-0.150162,0,7.3709,0.5,0,42
7.36475,-0.136719,0,7.36602,0.5,0,43
7.36453,-0.135473,0,7.36577,0.5,0,44
7.35657,-0.104372,0,7.35731,0.5,0,45
7.34601,-0.0976562,0,7.34666,0.5,0,46
7.34529,-0.0961201,0,7.34592,0.5,0,47
7.35061,-0.078125,0,7.35103,0.5,0,48
7.34957,-0.0723049,0,7.34993,0.5,0,49
7.34375,-0.0715485,0,7.3441,0.5,0,50
7.34498,-0.0390625,0,7.34509,0.5,0,51
7.34375,-0.040739,0,7.34386,0.5,0,52
7.34489,-0.0379183,0,7.34499,0.5,0,53
7.34376,-0.0195312,0,7.34378,0.5,0,54
7.34376,-0.0195254,0,7.34378,0.5,0,55
7.53691,-0.392782,0,7.54713,0.5,0,56
7.53906,-0.394097,0,7.54936,0.5,0,57
7.53537,-0.390625,0,7.54549,0.5,0,58
7.55724,-0.411511,0,7.56843,0.5,0,59
7.55859,-0.412243,0,7.56983,0.5,0,60
7.55634,-0.410156,0,7.56746,0.5,0,61
7.54742,-0.401799,0,7.55811,0.5,0,62
7.56768,-0.420598,0,7.57936,0.5,0,63
7.57812,-0.429002,0,7.59026,0.5,0,64
7.51708,-0.373544,0,7.52636,0.5,0,65
7.51953,-0.375226,0,7.52889,0.5,0,66
7.50677,-0.371094,0,7.51594,0.5,0,67
7.50169,-0.3694,0,7.51078,0.5,0,68
7.5,-0.362791,0,7.50877,0.5,0,69
7.52731,-0.382845,0,7.53704,0.5,0,70
7.58937,-0.437975,0,7.602,0.5,0,71
7.59766,-0.444904,0,7.61067,0.5,0,72
7.57899,-0.429688,0,7.59116,0.5,0,73
7.61104,-0.455368,0,7.62465,0.5,0,74
7.61719,-0.458595,0,7.63098,0.5,0,75
7.60331,-0.449219,0,7.61657,0.5,0,76
7.60038,-0.44649,0,7.61349,0.5,0,77
7.57862,-0.429195,0,7.59076,0.5,0,78
7.62389,-0.462047,0,7.63788,0.5,0,79
7.63672,-0.465992,0,7.65092,0.5,0,80
7.63929,-0.466176,0,7.6535,0.5,0,81
7.65625,-0.465596,0,7.67039,0.5,0,82
7.66017,-0.464828,0,7.67426,0.5,0,83
7.67578,-0.461028,0,7.68961,0.5,0,84
7.6871,-0.457435,0,7.70069,0.5,0,85
7.69531,-0.454803,0,7.70874,0.5,0,86
7.70938,-0.449219,0,7.72245,0.5,0,87
7.71484,-0.446634,0,7.72776,0.5,0,88
7.71802,-0.446045,0,7.7309,0.5,0,89
7.73438,-0.441053,0,7.74694,0.5,0,90
7.74804,-0.429688,0,7.75994,0.5,0,91
7.77022,-0.43291,0,7.78227,0.5,0,92
7.77344,-0.432316,0,7.78545,0.5,0,93
7.7668,-0.429688,0,7.77868,0.5,0,94
7.78784,-0.429688,0,7.79968,0.5,0,95
7.79297,-0.428712,0,7.80475,0.5,0,96
7.79404,-0.428619,0,7.80581,0.5,0,97
7.8125,-0.426772,0,7.82415,0.5,0,98
7.81558,-0.426604,0,7.82722,0.5,0,99
7.83203,-0.425986,0,7.84361,0.5,0,100
7.83574,-0.425974,0,7.84731,0.5,0,101
7.85156,-0.426183,0,7.86312,0.5,0,102
7.85491,-0.426336,0,7.86648,0.5,0,103
7.87109,-0.427351,0,7.88269,0.5,0,104
7.87325,-0.427527,0,7.88485,0.5,0,105
7.89062,-0.429181,0,7.90229,0.5,0,106
7.90876,-0.431085,0,7.9205,0.5,0,107
7.91016,-0.431239,0,7.9219,0.5,0,108
7.89548,-0.429688,0,7.90716,0.5,0,109
7.9256,-0.433772,0,7.93746,0.5,0,110
7.92969,-0.434488,0,7.94158,0.5,0,111
7.8911,-0.42921,0,7.90277,0.5,0,112
7.94203,-0.436875,0,7.95404,0.5,0,113
7.94922,-0.438315,0,7.96129,0.5,0,114
7.95823,-0.440204,0,7.9704,0.5,0,115
7.96875,-0.442449,0,7.98102,0.5,0,116
7.97435,-0.443621,0,7.98668,0.5,0,117
7.98828,-0.446422,0,8.00075,0.5,0,118
8.00763,-0.449402,0,8.02023,0.5,0,119
8.00781,-0.449414,0,8.02041,0.5,0,120
8.00653,-0.449219,0,8.01912,0.5,0,121
7.9907,-0.446797,0,8.00318,0.5,0,122
8.0248,-0.451765,0,8.0375,0.5,0,123
8.02734,-0.452072,0,8.04006,0.5,0,124
8.04238,-0.453714,0,8.05517,0.5,0,125
8.04688,-0.4541,0,8.05968,0.5,0,126
8.06094,-0.454688,0,8.07375,0.5,0,127
8.06641,-0.454789,0,8.07922,0.5,0,128
8.0807,-0.45446,0,8.09347,0.5,0,129
8.08594,-0.454244,0,8.09869,0.5,0,130
8.10154,-0.453152,0,8.1142,0.5,0,131
8.10547,-0.45284,0,8.11811,0.5,0,132
8.12304,-0.451179,0,8.13556,0.5,0,133
8.125,-0.45099,0,8.13751,0.5,0,134
8.13928,-0.449219,0,8.15167,0.5,0,135
8.14453,-0.448532,0,8.15687,0.5,0,136
8.14526,-0.448493,0,8.1576,0.5,0,137
8.16406,-0.446566,0,8.17627,0.5,0,138
8.16774,-0.445543,0,8.17988,0.5,0,139
8.18359,-0.443931,0,8.19563,0.5,0,140
8.18819,-0.444626,0,8.20025,0.5,0,141
8.20312,-0.443656,0,8.21511,0.5,0,142
8.21194,-0.440404,0,8.22374,0.5,0,143
8.22266,-0.439689,0,8.2344,0.5,0,144
8.22936,-0.442517,0,8.24125,0.5,0,145
8.24219,-0.442189,0,8.25404,0.5,0,146
8.25352,-0.437889,0,8.26512,0.5,0,147
8.26172,-0.437799,0,8.27331,0.5,0,148
8.2689,-0.44204,0,8.2807,0.5,0,149
8.28125,-0.442156,0,8.29305,0.5,0,150
8.29178,-0.438687,0,8.30338,0.5,0,151
8.30078,-0.438999,0,8.31238,0.5,0,152
8.30724,-0.442761,0,8.31903,0.5,0,153
8.32031,-0.443189,0,8.33211,0.5,0,154
8.32829,-0.441239,0,8.33997,0.5,0,155
8.33984,-0.441891,0,8.35154,0.5,0,156
8.34487,-0.444189,0,8.35669,0.5,0,157
8.35938,-0.444855,0,8.3712,0.5,0,158
8.36446,-0.444129,0,8.37625,0.5,0,159
8.37891,-0.445008,0,8.39072,0.5,0,160
8.38215,-0.445975,0,8.39401,0.5,0,161
8.39844,-0.44679,0,8.41031,0.5,0,162
8.40097,-0.446682,0,8.41284,0.5,0,163
8.41797,-0.447588,0,8.42986,0.5,0,164
8.41939,-0.447801,0,8.43129,0.5,0,165
8.4375,-0.448573,0,8.44942,0.5,0,166
8.43813,-0.448585,0,8.45005,0.5,0,167
8.45703,-0.449186,0,8.46895,0.5,0,168
8.47615,-0.449631,0,8.48807,0.5,0,169
8.47656,-0.449638,0,8.48848,0.5,0,170
8.45841,-0.449219,0,8.47033,0.5,0,171
8.45706,-0.449187,0,8.46898,0.5,0,172
8.49536,-0.449948,0,8.50727,0.5,0,173
8.49609,-0.449956,0,8.508,0.5,0,174
8.51485,-0.449998,0,8.52673,0.5,0,175
8.51562,-0.449996,0,8.52751,0.5,0,176
8.53465,-0.449729,0,8.54649,0.5,0,177
8.53516,-0.44972,0,8.547,0.5,0,178
8.54769,-0.449219,0,8.55948,0.5,0,179
8.55469,-0.448938,0,8.56646,0.5,0,180
8.555,-0.44891,0,8.56677,0.5,0,181
8.57422,-0.447837,0,8.58591,0.5,0,182
8.57562,-0.447822,0,8.5873,0.5,0,183
8.59375,-0.446683,0,8.60535,0.5,0,184
8.59712,-0.44585,0,8.60867,0.5,0,185
8.61328,-0.444426,0,8.62474,0.5,0,186
8.61755,-0.444946,0,8.62903,0.5,0,187
8.63281,-0.443761,0,8.64421,0.5,0,188
8.64206,-0.439975,0,8.65325,0.5,0,189
8.65234,-0.438781,0,8.66346,0.5,0,190
8.65988,-0.441678,0,8.67114,0.5,0,191
8.67188,-0.440802,0,8.68307,0.5,0,192
8.69029,-0.430804,0,8.70096,0.5,0,193
8.69141,-0.430666,0,8.70207,0.5,0,194
8.70171,-0.438914,0,8.71277,0.5,0,195
8.71094,-0.438418,0,8.72196,0.5,0,196
8.72485,-0.429688,0,8.73542,0.5,0,197
8.74253,-0.437158,0,8.75345,0.5,0,198
8.75,-0.436939,0,8.7609,0.5,0,199
8.7369,-0.429688,0,8.74746,0.5,0,200
8.76096,-0.429688,0,8.77149,0.5,0,201
8.78227,-0.436482,0,8.79311,0.5,0,202
8.78906,-0.436466,0,8.79989,0.5,0,203
8.77847,-0.429688,0,8.78898,0.5,0,204
8.79964,-0.429688,0,8.81012,0.5,0,205
8.82096,-0.436851,0,8.83177,0.5,0,206
8.82812,-0.437015,0,8.83894,0.5,0,207
8.81721,-0.429688,0,8.82768,0.5,0,208
8.8409,-0.429688,0,8.85133,0.5,0,209
8.85882,-0.438052,0,8.86965,0.5,0,210
8.86719,-0.438386,0,8.87802,0.5,0,211
8.8537,-0.429688,0,8.86412,0.5,0,212
8.88508,-0.429688,0,8.89546,0.5,0,213
8.89638,-0.439553,0,8.90724,0.5,0,214
8.90625,-0.439908,0,8.91711,0.5,0,215
8.88813,-0.429688,0,8.89851,0.5,0,216
8.92244,-0.433025,0,8.93295,0.5,0,217
8.92578,-0.433202,0,8.93629,0.5,0,218
8.93431,-0.440687,0,8.94518,0.5,0,219
8.94531,-0.440889,0,8.95617,0.5,0,220
8.95948,-0.435049,0,8.97004,0.5,0,221
8.96484,-0.435093,0,8.9754,0.5,0,222
8.97308,-0.440985,0,8.98391,0.5,0,223
8.98438,-0.440884,0,8.99519,0.5,0,224
8.99972,-0.433877,0,9.01017,0.5,0,225
9.00391,-0.433721,0,9.01435,0.5,0,226
9.01287,-0.44025,0,9.02362,0.5,0,227
9.02344,-0.43991,0,9.03415,0.5,0,228
9.04223,-0.429688,0,9.05243,0.5,0,229
9.0536,-0.438586,0,9.06422,0.5,0,230
9.0625,-0.438144,0,9.07309,0.5,0,231
9.04385,-0.429688,0,9.05405,0.5,0,232
9.0742,-0.43752,0,9.08474,0.5,0,233
9.08203,-0.437085,0,9.09254,0.5,0,234
9.09493,-0.436315,0,9.10539,0.5,0,235
9.10156,-0.435909,0,9.112,0.5,0,236
9.11577,-0.435013,0,9.12614,0.5,0,237
9.12109,-0.434678,0,9.13145,0.5,0,238
9.13659,-0.43372,0,9.14688,0.5,0,239
9.14062,-0.433474,0,9.1509,0.5,0,240
9.1574,-0.432446,0,9.1676,0.5,0,241
9.16016,-0.432274,0,9.17035,0.5,0,242
9.17829,-0.43109,0,9.1884,0.5,0,243
9.17969,-0.430997,0,9.1898,0.5,0,244
9.19578,-0.429688,0,9.20581,0.5,0,245
9.19922,-0.429401,0,9.20924,0.5,0,246
9.19952,-0.429386,0,9.20954,0.5,0,247
9.21875,-0.428041,0,9.22868,0.5,0,248
9.22051,-0.427928,0,9.23043,0.5,0,249
9.22092,-0.429688,0,9.23093,0.5,0,250
9.25276,-0.429688,0,9.26274,0.5,0,251
9.25781,-0.425136,0,9.26757,0.5,0,252
9.26281,-0.424685,0,9.27255,0.5,0,253
9.26606,-0.429688,0,9.27602,0.5,0,254
9.2857,-0.429688,0,9.29563,0.5,0,255
9.29688,-0.4214,0,9.30642,0.5,0,256
9.30613,-0.420429,0,9.31563,0.5,0,257
9.31641,-0.426312,0,9.32616,0.5,0,258
9.32062,-0.425472,0,9.33033,0.5,0,259
9.33594,-0.417097,0,9.34525,0.5,0,260
9.35027,-0.415359,0,9.35949,0.5,0,261
9.35547,-0.41579,0,9.3647,0.5,0,262
9.37208,-0.413079,0,9.38118,0.5,0,263
9.375,-0.412155,0,9.38406,0.5,0,264
9.38694,-0.410156,0,9.3959,0.5,0,265
9.39453,-0.4088,0,9.40342,0.5,0,266
9.396,-0.408685,0,9.40489,0.5,0,267
9.41406,-0.405979,0,9.42281,0.5,0,268
9.42171,-0.402505,0,9.43031,0.5,0,269
9.43359,-0.399998,0,9.44207,0.5,0,270
9.44184,-0.40191,0,9.45039,0.5,0,271
9.45312,-0.400207,0,9.46159,0.5,0,272
9.4656,-0.390625,0,9.47365,0.5,0,273
9.48818,-0.394628,0,9.49639,0.5,0,274
9.49219,-0.393977,0,9.50036,0.5,0,275
9.48472,-0.390625,0,9.49276,0.5,0,276
9.50807,-0.390625,0,9.51609,0.5,0,277
9.51172,-0.389809,0,9.5197,0.5,0,278
9.51268,-0.389665,0,9.52066,0.5,0,279
9.53125,-0.385827,0,9.53906,0.5,0,280
9.53719,-0.384684,0,9.54495,0.5,0,281
9.55078,-0.382017,0,9.55842,0.5,0,282
9.56162,-0.379781,0,9.56916,0.5,0,283
9.57031,-0.377955,0,9.57777,0.5,0,284
9.58692,-0.374018,0,9.59421,0.5,0,285
9.58984,-0.373419,0,9.59711,0.5,0,286
9.59732,-0.371094,0,9.6045,0.5,0,287
9.60938,-0.367463,0,9.6164,0.5,0,288
9.61851,-0.361956,0,9.62532,0.5,0,289
9.62891,-0.357804,0,9.63555,0.5,0,290
9.64047,-0.359534,0,9.64717,0.5,0,291
9.64844,-0.357468,0,9.65506,0.5,0,292
9.66633,-0.351562,0,9.67272,0.5,0,293
9.66797,-0.35095,0,9.67434,0.5,0,294
9.66878,-0.35075,0,9.67514,0.5,0,295
9.6875,-0.344284,0,9.69362,0.5,0,296
9.69823,-0.340837,0,9.70421,0.5,0,297
9.70703,-0.338041,0,9.71292,0.5,0,298
9.72105,-0.332031,0,9.72672,0.5,0,299
9.72656,-0.32947,0,9.73214,0.5,0,300
9.73755,-0.321041,0,9.74284,0.5,0,301
9.74609,-0.315435,0,9.7512,0.5,0,302
9.76444,-0.31368,0,9.76948,0.5,0,303
9.76562,-0.313281,0,9.77065,0.5,0,304
9.76688,-0.3125,0,9.77188,0.5,0,305
9.78516,-0.303261,0,9.78985,0.5,0,306
9.80399,-0.292969,0,9.80836,0.5,0,307
9.80469,-0.292483,0,9.80905,0.5,0,308
9.80562,-0.292033,0,9.80997,0.5,0,309
9.82422,-0.28117,0,9.82824,0.5,0,310
9.83481,-0.273438,0,9.83861,0.5,0,311
9.84375,-0.266745,0,9.84736,0.5,0,312
9.86114,-0.253906,0,9.86441,0.5,0,313
9.86328,-0.251606,0,9.86649,0.5,0,314
9.87407,-0.243113,0,9.87707,0.5,0,315
9.88281,-0.235975,0,9.88563,0.5,0,316
9.88445,-0.234375,0,9.88723,0.5,0,317
9.90234,-0.215745,0,9.90469,0.5,0,318
9.90339,-0.214844,0,9.90572,0.5,0,319
9.90548,-0.21171,0,9.90774,0.5,0,320
9.91799,-0.195312,0,9.91991,0.5,0,321
9.92188,-0.19052,0,9.9237,0.5,0,322
9.93218,-0.175781,0,9.93373,0.5,0,323
9.94141,-0.160334,0,9.9427,0.5,0,324
9.94426,-0.15625,0,9.94549,0.5,0,325
9.96094,-0.137868,0,9.96189,0.5,0,326
9.96094,-0.118256,0,9.96164,0.5,0,327
9.96085,-0.117278,0,9.96154,0.5,0,328
9.96087,-0.117188,0,9.96156,0.5,0,329
9.96094,-0.117021,0,9.96162,0.5,0,330
9.96742,-0.0976562,0,9.9679,0.5,0,331
9.96948,-0.0891144,0,9.96988,0.5,0,332
9.97201,-0.078125,0,9.97232,0.5,0,333
9.97474,-0.06432,0,9.97495,0.5,0,334
9.97579,-0.0585938,0,9.97596,0.5,0,335
9.97834,-0.0411923,0,9.97842,0.5,0,336
9.97861,-0.0390625,0,9.97869,0.5,0,337
9.98047,-0.0216399,0,9.98049,0.5,0,338
9.98071,-0.0195312,0,9.98073,0.5,0,339
9.98071,-0.0192906,0,9.98073,0.5,0,340
9.98141,0,0,9.98141,0.5,0,341
7.34336,0.019143,0,7.34339,0.5,0,342
7.34337,0.0195312,0,7.34339,0.5,0,343
7.34375,0.0254023,0,7.34379,0.5,0,344
7.34461,0.0390625,0,7.34472,0.5,0,345
7.34554,0.040855,0,7.34566,0.5,0,346
7.3455,0.0390625,0,7.3456,0.5,0,347
7.35179,0.078125,0,7.35221,0.5,0,348
7.34948,0.0838527,0,7.34996,0.5,0,349
7.34846,0.078125,0,7.34887,0.5,0,350
7.34375,0.0945493,0,7.34436,0.5,0,351
7.35677,0.117188,0,7.35771,0.5,0,352
7.34375,0.0988357,0,7.34442,0.5,0,353
7.36227,0.135706,0,7.36352,0.5,0,354
7.36243,0.136719,0,7.3637,0.5,0,355
7.36328,0.138699,0,7.36459,0.5,0,356
7.36947,0.15625,0,7.37112,0.5,0,357
7.3724,0.165367,0,7.37425,0.5,0,358
7.37582,0.175781,0,7.37792,0.5,0,359
7.38281,0.191479,0,7.3853,0.5,0,360
7.38474,0.195312,0,7.38732,0.5,0,361
7.38581,0.198313,0,7.38847,0.5,0,362
7.38877,0.214844,0,7.39189,0.5,0,363
7.40234,0.232151,0,7.40598,0.5,0,364
7.40376,0.234375,0,7.40747,0.5,0,365
7.40487,0.236902,0,7.40866,0.5,0,366
7.41397,0.253906,0,7.41832,0.5,0,367
7.42188,0.265816,0,7.42663,0.5,0,368
7.42726,0.273438,0,7.43229,0.5,0,369
7.43589,0.287457,0,7.44145,0.5,0,370
7.43858,0.292969,0,7.44435,0.5,0,371
7.44141,0.295814,0,7.44728,0.5,0,372
7.45326,0.3125,0,7.45981,0.5,0,373
7.46094,0.321713,0,7.46787,0.5,0,374
7.4695,0.332031,0,7.47687,0.5,0,375
7.48047,0.345064,0,7.48842,0.5,0,376
7.48634,0.351562,0,7.49459,0.5,0,377
7.5,0.36723,0,7.50899,0.5,0,378
7.50368,0.371094,0,7.51285,0.5,0,379
7.51953,0.388093,0,7.52954,0.5,0,380
7.52203,0.390625,0,7.53217,0.5,0,381
7.53906,0.407726,0,7.55008,0.5,0,382
7.54153,0.410156,0,7.55267,0.5,0,383
7.55859,0.425264,0,7.57055,0.5,0,384
7.56348,0.429688,0,7.57567,0.5,0,385
7.57812,0.44196,0,7.591,0.5,0,386
7.58706,0.449219,0,7.60035,0.5,0,387
7.59766,0.457569,0,7.61142,0.5,0,388
7.61719,0.464827,0,7.63136,0.5,0,389
7.6112,0.462763,0,7.62526,0.5,0,390
7.63672,0.466481,0,7.65095,0.5,0,391
7.63446,0.466489,0,7.6487,0.5,0,392
7.65625,0.462305,0,7.67019,0.5,0,393
7.65123,0.463735,0,7.66528,0.5,0,394
7.67578,0.454385,0,7.68922,0.5,0,395
7.66568,0.458646,0,7.67939,0.5,0,396
7.69531,0.448166,0,7.70835,0.5,0,397
7.69442,0.448326,0,7.70747,0.5,0,398
7.69195,0.449219,0,7.70506,0.5,0,399
7.67965,0.453089,0,7.69301,0.5,0,400
7.71484,0.434296,0,7.72706,0.5,0,401
7.70917,0.443543,0,7.72192,0.5,0,402
7.73438,0.43568,0,7.74664,0.5,0,403
7.71764,0.432485,0,7.72975,0.5,0,404
7.77344,0.428511,0,7.78524,0.5,0,405
7.77236,0.428613,0,7.78417,0.5,0,406
7.76473,0.429688,0,7.77661,0.5,0,407
7.75391,0.431177,0,7.76589,0.5,0,408
7.73917,0.434486,0,7.75136,0.5,0,409
7.75522,0.431002,0,7.76719,0.5,0,410
7.79297,0.426101,0,7.80461,0.5,0,411
7.78973,0.426446,0,7.80139,0.5,0,412
7.8125,0.42466,0,7.82403,0.5,0,413
7.80776,0.424945,0,7.81931,0.5,0,414
7.83203,0.42423,0,7.84351,0.5,0,415
7.82663,0.424284,0,7.83812,0.5,0,416
7.85156,0.424723,0,7.86304,0.5,0,417
7.84641,0.424538,0,7.85789,0.5,0,418
7.87109,0.426024,0,7.88261,0.5,0,419
7.86713,0.425722,0,7.87864,0.5,0,420
7.89062,0.428075,0,7.90223,0.5,0,421
7.88883,0.427894,0,7.90043,0.5,0,422
7.89998,0.429688,0,7.91166,0.5,0,423
7.91016,0.431432,0,7.92191,0.5,0,424
7.92969,0.434822,0,7.9416,0.5,0,425
7.91221,0.43174,0,7.92398,0.5,0,426
7.94682,0.429688,0,7.95843,0.5,0,427
7.93598,0.435981,0,7.94795,0.5,0,428
7.96875,0.442265,0,7.98101,0.5,0,429
7.95027,0.429688,0,7.96187,0.5,0,430
7.98828,0.445557,0,8.0007,0.5,0,431
7.98432,0.445255,0,7.99672,0.5,0,432
8.00376,0.449219,0,8.01636,0.5,0,433
8.00781,0.450115,0,8.02045,0.5,0,434
8.02734,0.453096,0,8.04012,0.5,0,435
8.00883,0.450237,0,8.02148,0.5,0,436
8.04688,0.454631,0,8.05971,0.5,0,437
8.03163,0.453505,0,8.04442,0.5,0,438
8.06641,0.454792,0,8.07922,0.5,0,439
8.05243,0.454774,0,8.06526,0.5,0,440
8.08594,0.453689,0,8.09866,0.5,0,441
8.07175,0.454566,0,8.08454,0.5,0,442
8.10547,0.451712,0,8.11805,0.5,0,443
8.09003,0.453314,0,8.10272,0.5,0,444
8.125,0.449627,0,8.13743,0.5,0,445
8.10772,0.451475,0,8.12028,0.5,0,446
8.14453,0.447669,0,8.15683,0.5,0,447
8.14326,0.447951,0,8.15557,0.5,0,448
8.12946,0.449219,0,8.14186,0.5,0,449
8.12539,0.449604,0,8.13782,0.5,0,450
8.16406,0.44563,0,8.17622,0.5,0,451
8.16047,0.44563,0,8.17263,0.5,0,452
8.18359,0.441165,0,8.19548,0.5,0,453
8.17854,0.444163,0,8.19059,0.5,0,454
8.20312,0.44215,0,8.21503,0.5,0,455
8.19386,0.439951,0,8.20566,0.5,0,456
8.22266,0.434927,0,8.23415,0.5,0,457
8.2149,0.441467,0,8.22676,0.5,0,458
8.24219,0.440476,0,8.25395,0.5,0,459
8.2276,0.434628,0,8.23907,0.5,0,460
8.26172,0.432784,0,8.27305,0.5,0,461
8.25284,0.440343,0,8.26458,0.5,0,462
8.28125,0.440468,0,8.29296,0.5,0,463
8.26485,0.432822,0,8.27618,0.5,0,464
8.30078,0.435106,0,8.31218,0.5,0,465
8.29228,0.440714,0,8.30398,0.5,0,466
8.32031,0.441645,0,8.33203,0.5,0,467
8.30654,0.435446,0,8.31795,0.5,0,468
8.33984,0.439307,0,8.35141,0.5,0,469
8.33283,0.442202,0,8.34455,0.5,0,470
8.35938,0.443571,0,8.37114,0.5,0,471
8.35027,0.440118,0,8.36186,0.5,0,472
8.37891,0.443502,0,8.39064,0.5,0,473
8.37411,0.444426,0,8.3859,0.5,0,474
8.39844,0.445875,0,8.41026,0.5,0,475
8.39385,0.444635,0,8.40562,0.5,0,476
8.41797,0.446795,0,8.42982,0.5,0,477
8.41564,0.446886,0,8.42749,0.5,0,478
8.4375,0.448093,0,8.44939,0.5,0,479
8.43618,0.4479,0,8.44806,0.5,0,480
8.45703,0.449153,0,8.46895,0.5,0,481
8.45696,0.449151,0,8.46888,0.5,0,482
8.45856,0.449219,0,8.47048,0.5,0,483
8.47656,0.449976,0,8.4885,0.5,0,484
8.49609,0.450313,0,8.50802,0.5,0,485
8.47734,0.449994,0,8.48927,0.5,0,486
8.51562,0.450277,0,8.52752,0.5,0,487
8.49719,0.450317,0,8.50912,0.5,0,488
8.53516,0.449819,0,8.547,0.5,0,489
8.51667,0.45026,0,8.52856,0.5,0,490
8.55469,0.449182,0,8.56647,0.5,0,491
8.55465,0.449182,0,8.56644,0.5,0,492
8.55356,0.449219,0,8.56535,0.5,0,493
8.53574,0.449803,0,8.54758,0.5,0,494
8.57422,0.448223,0,8.58593,0.5,0,495
8.57334,0.448336,0,8.58505,0.5,0,496
8.59375,0.446968,0,8.60537,0.5,0,497
8.59151,0.446974,0,8.60312,0.5,0,498
8.61328,0.444336,0,8.62473,0.5,0,499
8.60977,0.445708,0,8.6213,0.5,0,500
8.63281,0.443745,0,8.64421,0.5,0,501
8.62648,0.442884,0,8.63784,0.5,0,502
8.65234,0.437292,0,8.66339,0.5,0,503
8.64573,0.44261,0,8.65706,0.5,0,504
8.67188,0.440354,0,8.68305,0.5,0,505
8.659,0.43634,0,8.66998,0.5,0,506
8.68865,0.429688,0,8.69926,0.5,0,507
8.68175,0.43956,0,8.69287,0.5,0,508
8.71094,0.437506,0,8.72192,0.5,0,509
8.69497,0.429688,0,8.70558,0.5,0,510
8.72174,0.429688,0,8.73232,0.5,0,511
8.71834,0.437088,0,8.72929,0.5,0,512
8.75,0.435732,0,8.76084,0.5,0,513
8.7404,0.429688,0,8.75096,0.5,0,514
8.75818,0.429688,0,8.76872,0.5,0,515
8.7559,0.435587,0,8.76673,0.5,0,516
8.78906,0.435231,0,8.79983,0.5,0,517
8.78124,0.429688,0,8.79174,0.5,0,518
8.797,0.429688,0,8.80749,0.5,0,519
8.79463,0.435259,0,8.8054,0.5,0,520
8.82812,0.435728,0,8.83887,0.5,0,521
8.81975,0.429688,0,8.83021,0.5,0,522
8.83769,0.429688,0,8.84813,0.5,0,523
8.83431,0.435876,0,8.84506,0.5,0,524
8.86719,0.436814,0,8.87794,0.5,0,525
8.8568,0.429688,0,8.86721,0.5,0,526
8.87985,0.429688,0,8.89024,0.5,0,527
8.87455,0.437045,0,8.8853,0.5,0,528
8.90625,0.437959,0,8.91701,0.5,0,529
8.89295,0.429688,0,8.90332,0.5,0,530
8.92196,0.429688,0,8.9323,0.5,0,531
8.91471,0.438152,0,8.92548,0.5,0,532
8.94531,0.438695,0,8.95606,0.5,0,533
8.92936,0.429688,0,8.93969,0.5,0,534
8.96263,0.429688,0,8.97292,0.5,0,535
8.95441,0.438787,0,8.96516,0.5,0,536
8.98438,0.438825,0,8.99509,0.5,0,537
8.96704,0.429688,0,8.97733,0.5,0,538
9.00391,0.438593,0,9.01458,0.5,0,539
8.99342,0.438731,0,9.00411,0.5,0,540
9.02344,0.43825,0,9.03407,0.5,0,541
9.01266,0.438445,0,9.02332,0.5,0,542
