Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
8.60551,-0.242147,0,8.60892,0.5,0,53
8.61328,-0.252314,0,8.61698,0.5,0,54
8.60276,-0.234375,0,8.60595,0.5,0,55
8.62155,-0.265168,0,8.62563,0.5,0,56
8.61424,-0.253906,0,8.61798,0.5,0,57
8.61401,-0.253175,0,8.61773,0.5,0,58
8.64541,-0.299899,0,8.65061,0.5,0,59
8.65234,-0.308615,0,8.65785,0.5,0,60
8.64051,-0.292969,0,8.64547,0.5,0,61
8.63756,-0.288222,0,8.64237,0.5,0,62
8.65436,-0.310485,0,8.65993,0.5,0,63
8.59962,-0.228501,0,8.60266,0.5,0,64
8.78052,-0.438234,0,8.79144,0.5,0,65
8.78906,-0.445594,0,8.80035,0.5,0,66
8.76993,-0.429688,0,8.78045,0.5,0,67
8.75893,-0.420753,0,8.76903,0.5,0,68
8.76953,-0.429367,0,8.78004,0.5,0,69
8.76976,-0.429455,0,8.78027,0.5,0,70
8.80192,-0.455888,0,8.81372,0.5,0,71
8.80859,-0.459407,0,8.82057,0.5,0,72
8.79367,-0.449219,0,8.80514,0.5,0,73
8.79137,-0.44691,0,8.80272,0.5,0,74
8.81487,-0.462478,0,8.82699,0.5,0,75
8.82812,-0.466273,0,8.84043,0.5,0,76
8.83049,-0.466386,0,8.8428,0.5,0,77
8.84766,-0.46544,0,8.85989,0.5,0,78
8.85187,-0.464534,0,8.86405,0.5,0,79
8.86719,-0.460542,0,8.87914,0.5,0,80
8.8795,-0.456434,0,8.89123,0.5,0,81
8.88672,-0.454096,0,8.89831,0.5,0,82
8.89853,-0.449219,0,8.90986,0.5,0,83
8.90625,-0.445901,0,8.91741,0.5,0,84
8.91608,-0.439393,0,8.9269,0.5,0,85
8.92578,-0.434732,0,8.93636,0.5,0,86
8.93795,-0.437049,0,8.94863,0.5,0,87
8.94531,-0.435278,0,8.9559,0.5,0,88
8.96315,-0.431385,0,8.97352,0.5,0,89
8.96484,-0.431093,0,8.9752,0.5,0,90
8.97221,-0.429688,0,8.98249,0.5,0,91
8.98438,-0.427408,0,8.99454,0.5,0,92
8.98692,-0.427142,0,8.99707,0.5,0,93
9.00391,-0.425556,0,9.01396,0.5,0,94
9.00829,-0.425308,0,9.01832,0.5,0,95
9.02344,-0.424696,0,9.03343,0.5,0,96
9.02846,-0.424664,0,9.03844,0.5,0,97
9.04297,-0.424814,0,9.05294,0.5,0,98
9.04764,-0.425015,0,9.05762,0.5,0,99
9.0625,-0.425907,0,9.0725,0.5,0,100
9.10114,-0.430109,0,9.1113,0.5,0,101
9.10156,-0.430141,0,9.11172,0.5,0,102
9.09756,-0.429688,0,9.1077,0.5,0,103
9.06597,-0.426221,0,9.07598,0.5,0,104
9.08203,-0.427951,0,9.09211,0.5,0,105
9.08366,-0.428056,0,9.09374,0.5,0,106
9.10219,-0.429688,0,9.11233,0.5,0,107
9.1344,-0.435909,0,9.1448,0.5,0,108
9.14062,-0.437229,0,9.15108,0.5,0,109
9.13374,-0.429688,0,9.14384,0.5,0,110
9.15041,-0.439429,0,9.16096,0.5,0,111
9.16016,-0.441669,0,9.1708,0.5,0,112
9.16631,-0.443066,0,9.17701,0.5,0,113
9.17969,-0.445996,0,9.19052,0.5,0,114
9.19914,-0.449298,0,9.21011,0.5,0,115
9.19922,-0.449303,0,9.21018,0.5,0,116
9.19872,-0.449219,0,9.20968,0.5,0,117
9.18244,-0.44647,0,9.19328,0.5,0,118
9.21615,-0.451816,0,9.22722,0.5,0,119
9.21875,-0.452151,0,9.22983,0.5,0,120
9.23358,-0.453924,0,9.24473,0.5,0,121
9.23828,-0.454365,0,9.24945,0.5,0,122
9.25203,-0.455002,0,9.26321,0.5,0,123
9.25781,-0.455124,0,9.26899,0.5,0,124
9.27175,-0.454813,0,9.2829,0.5,0,125
9.27734,-0.454584,0,9.28847,0.5,0,126
9.29259,-0.453506,0,9.30365,0.5,0,127
9.29688,-0.45316,0,9.30791,0.5,0,128
9.31414,-0.451483,0,9.32508,0.5,0,129
9.31641,-0.451254,0,9.32733,0.5,0,130
9.33227,-0.449219,0,9.34308,0.5,0,131
9.33594,-0.448732,0,9.34672,0.5,0,132
9.33654,-0.448621,0,9.34731,0.5,0,133
9.35547,-0.446313,0,9.36611,0.5,0,134
9.35834,-0.446348,0,9.36898,0.5,0,135
9.375,-0.44492,0,9.38555,0.5,0,136
9.38152,-0.4427,0,9.39196,0.5,0,137
9.39453,-0.441502,0,9.4049,0.5,0,138
9.40049,-0.44326,0,9.41093,0.5,0,139
9.41406,-0.442635,0,9.42446,0.5,0,140
9.4248,-0.438481,0,9.43499,0.5,0,141
9.43359,-0.438148,0,9.44376,0.5,0,142
9.44078,-0.442036,0,9.45112,0.5,0,143
9.45312,-0.441982,0,9.46345,0.5,0,144
9.46437,-0.437973,0,9.4745,0.5,0,145
9.47266,-0.438139,0,9.48278,0.5,0,146
9.47953,-0.442346,0,9.48984,0.5,0,147
9.49219,-0.442684,0,9.5025,0.5,0,148
9.50122,-0.440188,0,9.51141,0.5,0,149
9.51172,-0.440762,0,9.52193,0.5,0,150
9.5173,-0.443637,0,9.52763,0.5,0,151
9.53125,-0.444266,0,9.5416,0.5,0,152
9.53724,-0.443226,0,9.54754,0.5,0,153
9.55078,-0.444073,0,9.5611,0.5,0,154
9.5546,-0.445401,0,9.56498,0.5,0,155
9.57031,-0.44617,0,9.58071,0.5,0,156
9.57361,-0.445918,0,9.58399,0.5,0,157
9.58984,-0.446792,0,9.60025,0.5,0,158
9.59188,-0.447186,0,9.6023,0.5,0,159
9.60938,-0.447959,0,9.61981,0.5,0,160
9.61063,-0.447962,0,9.62107,0.5,0,161
9.62891,-0.448688,0,9.63935,0.5,0,162
9.6484,-0.449256,0,9.65885,0.5,0,163
9.64844,-0.449257,0,9.65889,0.5,0,164
9.64708,-0.449219,0,9.65753,0.5,0,165
9.6294,-0.448722,0,9.63985,0.5,0,166
9.6675,-0.449684,0,9.67796,0.5,0,167
9.66797,-0.449693,0,9.67842,0.5,0,168
9.68674,-0.449975,0,9.69719,0.5,0,169
9.6875,-0.449983,0,9.69795,0.5,0,170
9.70624,-0.450008,0,9.71667,0.5,0,171
9.70703,-0.450005,0,9.71746,0.5,0,172
9.72608,-0.449703,0,9.73647,0.5,0,173
9.72656,-0.449693,0,9.73695,0.5,0,174
9.73761,-0.449219,0,9.74796,0.5,0,175
9.74609,-0.448849,0,9.75642,0.5,0,176
9.74647,-0.448838,0,9.7568,0.5,0,177
9.76562,-0.447817,0,9.77589,0.5,0,178
9.76732,-0.447527,0,9.77756,0.5,0,179
9.78516,-0.446269,0,9.79533,0.5,0,180
9.78797,-0.446406,0,9.79814,0.5,0,181
9.80469,-0.445217,0,9.81479,0.5,0,182
9.81066,-0.443247,0,9.82067,0.5,0,183
9.82422,-0.44187,0,9.83415,0.5,0,184
9.83015,-0.443291,0,9.84014,0.5,0,185
9.84375,-0.442261,0,9.85368,0.5,0,186
9.85707,-0.435896,0,9.86671,0.5,0,187
9.86328,-0.435148,0,9.87288,0.5,0,188
9.87225,-0.440248,0,9.88206,0.5,0,189
9.88281,-0.439565,0,9.89258,0.5,0,190
9.89956,-0.429688,0,9.90888,0.5,0,191
9.91362,-0.437942,0,9.92329,0.5,0,192
9.92188,-0.437594,0,9.93152,0.5,0,193
9.90573,-0.429688,0,9.91504,0.5,0,194
9.93406,-0.429688,0,9.94335,0.5,0,195
9.95388,-0.436748,0,9.96345,0.5,0,196
9.96094,-0.436648,0,9.9705,0.5,0,197
9.94939,-0.429688,0,9.95866,0.5,0,198
9.97163,-0.429688,0,9.98088,0.5,0,199
9.99303,-0.436655,0,10.0026,0.5,0,200
10,-0.436724,0,10.0095,0.5,0,201
9.98929,-0.429688,0,9.99853,0.5,0,202
8.54264,0.00748002,0,8.54264,0.5,0,203
8.54306,0.0195312,0,8.54309,0.5,0,204
8.54201,0.0263891,0,8.54205,0.5,0,205
8.54486,0.0390625,0,8.54495,0.5,0,206
8.5447,0.0681365,0,8.54497,0.5,0,207
8.5391,0.0390625,0,8.53918,0.5,0,208
8.54543,0.078125,0,8.54579,0.5,0,209
8.55469,0.08528,0,8.55511,0.5,0,210
8.5482,0.078125,0,8.54855,0.5,0,211
8.5551,0.117188,0,8.5559,0.5,0,212
8.55469,0.115773,0,8.55547,0.5,0,213
8.55496,0.117455,0,8.55576,0.5,0,214
8.55491,0.117188,0,8.55572,0.5,0,215
8.55469,0.117801,0,8.5555,0.5,0,216
8.56627,0.15625,0,8.56769,0.5,0,217
8.55469,0.143213,0,8.55589,0.5,0,218
8.57284,0.1744,0,8.57461,0.5,0,219
8.57312,0.175781,0,8.57492,0.5,0,220
8.57422,0.177763,0,8.57606,0.5,0,221
8.58181,0.195312,0,8.58403,0.5,0,222
8.5875,0.208591,0,8.59003,0.5,0,223
8.58987,0.214844,0,8.59255,0.5,0,224
8.59375,0.22117,0,8.5966,0.5,0,225
8.60115,0.234375,0,8.60434,0.5,0,226
8.60997,0.250596,0,8.61362,0.5,0,227
8.61148,0.253906,0,8.61522,0.5,0,228
8.61328,0.256285,0,8.61709,0.5,0,229
8.62395,0.273438,0,8.62829,0.5,0,230
8.63281,0.28572,0,8.63754,0.5,0,231
8.63846,0.292969,0,8.64342,0.5,0,232
8.65193,0.312091,0,8.65756,0.5,0,233
8.65219,0.3125,0,8.65784,0.5,0,234
8.65234,0.312667,0,8.65799,0.5,0,235
8.66718,0.332031,0,8.67354,0.5,0,236
8.67188,0.337132,0,8.67843,0.5,0,237
8.68447,0.351562,0,8.69158,0.5,0,238
8.69141,0.358906,0,8.69881,0.5,0,239
8.70287,0.371094,0,8.71078,0.5,0,240
8.71094,0.379337,0,8.71919,0.5,0,241
8.72226,0.390625,0,8.731,0.5,0,242
8.73047,0.3987,0,8.73957,0.5,0,243
8.74241,0.410156,0,8.75202,0.5,0,244
8.75,0.417434,0,8.75995,0.5,0,245
8.76426,0.429688,0,8.77479,0.5,0,246
8.76953,0.434451,0,8.78029,0.5,0,247
8.78859,0.449219,0,8.80006,0.5,0,248
8.78906,0.449651,0,8.80056,0.5,0,249
8.80859,0.461342,0,8.82067,0.5,0,250
8.7899,0.450053,0,8.80141,0.5,0,251
8.82812,0.466044,0,8.84042,0.5,0,252
8.82488,0.465505,0,8.83715,0.5,0,253
8.84766,0.464742,0,8.85985,0.5,0,254
8.84419,0.465282,0,8.85642,0.5,0,255
8.86719,0.458062,0,8.87901,0.5,0,256
8.85948,0.461045,0,8.87147,0.5,0,257
8.88672,0.450543,0,8.89813,0.5,0,258
8.87353,0.455558,0,8.88521,0.5,0,259
8.90625,0.444671,0,8.91734,0.5,0,260
8.90248,0.445454,0,8.91362,0.5,0,261
8.89109,0.449219,0,8.90243,0.5,0,262
8.88782,0.450324,0,8.89922,0.5,0,263
8.92083,0.429688,0,8.93117,0.5,0,264
8.91732,0.440753,0,8.9282,0.5,0,265
8.94531,0.432649,0,8.95577,0.5,0,266
8.93794,0.429688,0,8.94827,0.5,0,267
8.96484,0.429354,0,8.97512,0.5,0,268
8.96453,0.429377,0,8.97481,0.5,0,269
8.96283,0.429688,0,8.97313,0.5,0,270
8.98438,0.426656,0,8.9945,0.5,0,271
8.98167,0.426979,0,8.99181,0.5,0,272
8.94781,0.432186,0,8.95824,0.5,0,273
9.00391,0.42474,0,9.01392,0.5,0,274
8.99933,0.425113,0,9.00937,0.5,0,275
9.02344,0.424024,0,9.03339,0.5,0,276
9.0179,0.424147,0,9.02787,0.5,0,277
9.04297,0.424417,0,9.05292,0.5,0,278
9.03752,0.424238,0,9.04747,0.5,0,279
9.0625,0.425718,0,9.07249,0.5,0,280
9.0582,0.425391,0,9.06819,0.5,0,281
9.08203,0.427753,0,9.0921,0.5,0,282
9.07987,0.427522,0,9.08993,0.5,0,283
9.0936,0.429688,0,9.10375,0.5,0,284
9.10156,0.431035,0,9.11176,0.5,0,285
9.10394,0.429688,0,9.11407,0.5,0,286
9.10312,0.431246,0,9.11333,0.5,0,287
9.14062,0.437616,0,9.15109,0.5,0,288
9.13165,0.429688,0,9.14176,0.5,0,289
9.16016,0.441258,0,9.17078,0.5,0,290
9.15035,0.439414,0,9.1609,0.5,0,291
9.17969,0.444903,0,9.19046,0.5,0,292
9.1744,0.443931,0,9.18513,0.5,0,293
9.19922,0.448737,0,9.21016,0.5,0,294
9.19866,0.448661,0,9.2096,0.5,0,295
9.2018,0.449219,0,9.21275,0.5,0,296
9.21875,0.452217,0,9.22983,0.5,0,297
9.23828,0.45399,0,9.24943,0.5,0,298
9.22211,0.452575,0,9.2332,0.5,0,299
9.25781,0.454476,0,9.26896,0.5,0,300
9.24326,0.454199,0,9.25441,0.5,0,301
9.27734,0.453753,0,9.28843,0.5,0,302
9.26295,0.454358,0,9.27409,0.5,0,303
9.29688,0.452191,0,9.30787,0.5,0,304
9.28158,0.453452,0,9.29265,0.5,0,305
9.31641,0.450221,0,9.32728,0.5,0,306
9.29959,0.451931,0,9.31056,0.5,0,307
9.33594,0.448637,0,9.34671,0.5,0,308
9.33539,0.448668,0,9.34616,0.5,0,309
9.32876,0.449219,0,9.33957,0.5,0,310
9.31734,0.450151,0,9.32821,0.5,0,311
9.35547,0.446198,0,9.3661,0.5,0,312
9.35317,0.446918,0,9.36384,0.5,0,313
9.375,0.444782,0,9.38555,0.5,0,314
9.37023,0.444454,0,9.38077,0.5,0,315
9.39453,0.440201,0,9.40484,0.5,0,316
9.38893,0.44362,0,9.39941,0.5,0,317
9.41406,0.442051,0,9.42444,0.5,0,318
9.40416,0.439315,0,9.41441,0.5,0,319
9.43359,0.441372,0,9.44391,0.5,0,320
9.42598,0.441604,0,9.43632,0.5,0,321
9.45312,0.441075,0,9.46341,0.5,0,322
9.44508,0.441169,0,9.45537,0.5,0,323
9.47266,0.441112,0,9.48292,0.5,0,324
9.46451,0.441071,0,9.47478,0.5,0,325
9.49219,0.441439,0,9.50245,0.5,0,326
9.48425,0.441285,0,9.49451,0.5,0,327
9.51172,0.442003,0,9.52198,0.5,0,328
9.50427,0.441772,0,9.51453,0.5,0,329
9.53125,0.442748,0,9.54153,0.5,0,330
9.52451,0.44248,0,9.53478,0.5,0,331
9.55078,0.443619,0,9.56108,0.5,0,332
9.54491,0.44335,0,9.5552,0.5,0,333
9.57031,0.444581,0,9.58063,0.5,0,334
9.56543,0.444336,0,9.57574,0.5,0,335
9.58984,0.445609,0,9.60019,0.5,0,336
9.58603,0.445406,0,9.59637,0.5,0,337
9.60938,0.446671,0,9.61975,0.5,0,338
9.60668,0.446524,0,9.61705,0.5,0,339
9.62891,0.447715,0,9.63931,0.5,0,340
9.62732,0.447632,0,9.63772,0.5,0,341
9.64844,0.448723,0,9.65887,0.5,0,342
9.64792,0.4487,0,9.65835,0.5,0,343
9.65839,0.449219,0,9.66883,0.5,0,344
9.66797,0.449697,0,9.67842,0.5,0,345
9.6875,0.450202,0,9.69796,0.5,0,346
9.66846,0.44971,0,9.67891,0.5,0,347
9.70703,0.450327,0,9.71747,0.5,0,348
9.6885,0.450215,0,9.69895,0.5,0,349
9.72656,0.450066,0,9.73697,0.5,0,350
9.70813,0.450319,0,9.71857,0.5,0,351
9.74609,0.449444,0,9.75645,0.5,0,352
9.72739,0.450046,0,9.73779,0.5,0,353
9.76562,0.448685,0,9.77593,0.5,0,354
9.76511,0.448706,0,9.77542,0.5,0,355
9.75191,0.449219,0,9.76225,0.5,0,356
9.74631,0.449439,0,9.75667,0.5,0,357
9.78516,0.447163,0,9.79537,0.5,0,358
9.78346,0.447526,0,9.79369,0.5,0,359
9.80469,0.445811,0,9.81482,0.5,0,360
9.80116,0.445693,0,9.81129,0.5,0,361
9.82422,0.441798,0,9.83415,0.5,0,362
9.81946,0.44446,0,9.82951,0.5,0,363
9.84375,0.442144,0,9.85367,0.5,0,364
9.83487,0.440343,0,9.84473,0.5,0,365
9.86328,0.432194,0,9.87275,0.5,0,366
9.85516,0.441096,0,9.86503,0.5,0,367
9.88281,0.438822,0,9.89255,0.5,0,368
9.86545,0.431853,0,9.87489,0.5,0,369
9.89608,0.429688,0,9.90541,0.5,0,370
9.89135,0.438224,0,9.90105,0.5,0,371
9.92188,0.436582,0,9.93148,0.5,0,372
9.9098,0.429688,0,9.91911,0.5,0,373
9.94141,0.436049,0,9.95096,0.5,0,374
9.92856,0.436376,0,9.93815,0.5,0,375
9.96094,0.435797,0,9.97047,0.5,0,376
9.94767,0.43595,0,9.95722,0.5,0,377
9.98047,0.435804,0,9.98998,0.5,0,378
9.96703,0.43578,0,9.97655,0.5,0,379
10,0.43606,0,10.0095,0.5,0,380
9.98665,0.435867,0,9.99616,0.5,0,381
10.0115,-0.429688,0,10.0207,0.5,0,382
10.0314,-0.437329,0,10.0409,0.5,0,383
10.0391,-0.437521,0,10.0486,0.5,0,384
10.0271,-0.429688,0,10.0363,0.5,0,385
10.0533,-0.429688,0,10.0625,0.5,0,386
10.0694,-0.438436,0,10.0789,0.5,0,387
10.0781,-0.438725,0,10.0877,0.5,0,388
10.0634,-0.429688,0,10.0725,0.5,0,389
10.0969,-0.429688,0,10.1061,0.5,0,390
10.1072,-0.439719,0,10.1167,0.5,0,391
10.1172,-0.440054,0,10.1268,0.5,0,392
10.0983,-0.429688,0,10.1074,0.5,0,393
10.133,-0.433442,0,10.1422,0.5,0,394
10.1367,-0.433634,0,10.146,0.5,0,395
10.1451,-0.44082,0,10.1547,0.5,0,396
10.1562,-0.441041,0,10.1658,0.5,0,397
10.1699,-0.435614,0,10.1792,0.5,0,398
10.1758,-0.435701,0,10.1851,0.5,0,399
10.1838,-0.441243,0,10.1933,0.5,0,400
10.1953,-0.441189,0,10.2049,0.5,0,401
10.2095,-0.434981,0,10.2188,0.5,0,402
10.2148,-0.434812,0,10.2241,0.5,0,403
10.2234,-0.440632,0,10.2329,0.5,0,404
10.2344,-0.440296,0,10.2438,0.5,0,405
10.253,-0.430604,0,10.262,0.5,0,406
10.2539,-0.430532,0,10.2629,0.5,0,407
10.2641,-0.439062,0,10.2734,0.5,0,408
10.2734,-0.438613,0,10.2828,0.5,0,409
10.2876,-0.429688,0,10.2966,0.5,0,410
10.3053,-0.436859,0,10.3146,0.5,0,411
10.3125,-0.436428,0,10.3217,0.5,0,412
10.2995,-0.429688,0,10.3084,0.5,0,413
10.3214,-0.429688,0,10.3303,0.5,0,414
10.347,-0.434216,0,10.3561,0.5,0,415
10.3516,-0.433928,0,10.3607,0.5,0,416
10.3449,-0.429688,0,10.3538,0.5,0,417
10.3563,-0.429688,0,10.3652,0.5,0,418
10.3888,-0.431505,0,10.3978,0.5,0,419
10.3906,-0.431381,0,10.3996,0.5,0,420
10.3884,-0.429688,0,10.3973,0.5,0,421
10.4099,-0.429953,0,10.4188,0.5,0,422
10.4102,-0.429939,0,10.419,0.5,0,423
10.4133,-0.429688,0,10.4221,0.5,0,424
10.4297,-0.428382,0,10.4385,0.5,0,425
10.4311,-0.428284,0,10.4399,0.5,0,426
10.4314,-0.429688,0,10.4402,0.5,0,427
10.464,-0.429688,0,10.4728,0.5,0,428
10.4688,-0.425369,0,10.4774,0.5,0,429
10.4735,-0.424937,0,10.4821,0.5,0,430
10.4765,-0.429688,0,10.4853,0.5,0,431
10.497,-0.429688,0,10.5058,0.5,0,432
10.5078,-0.421527,0,10.5163,0.5,0,433
10.517,-0.420522,0,10.5254,0.5,0,434
10.5273,-0.426382,0,10.536,0.5,0,435
10.5315,-0.42552,0,10.5401,0.5,0,436
10.5469,-0.417052,0,10.5551,0.5,0,437
10.5613,-0.415257,0,10.5695,0.5,0,438
10.5664,-0.415619,0,10.5746,0.5,0,439
10.5833,-0.412795,0,10.5913,0.5,0,440
10.5859,-0.411975,0,10.594,0.5,0,441
10.5965,-0.410156,0,10.6044,0.5,0,442
10.6055,-0.408495,0,10.6133,0.5,0,443
10.6073,-0.408353,0,10.6151,0.5,0,444
10.625,-0.405628,0,10.6327,0.5,0,445
10.6338,-0.401347,0,10.6414,0.5,0,446
10.6445,-0.398855,0,10.652,0.5,0,447
10.6535,-0.401155,0,10.6611,0.5,0,448
10.6641,-0.399411,0,10.6715,0.5,0,449
10.6771,-0.397164,0,10.6844,0.5,0,450
10.6836,-0.396013,0,10.6909,0.5,0,451
10.7013,-0.392481,0,10.7085,0.5,0,452
10.7031,-0.392178,0,10.7103,0.5,0,453
10.7092,-0.390625,0,10.7163,0.5,0,454
10.7227,-0.387314,0,10.7296,0.5,0,455
10.7268,-0.386476,0,10.7338,0.5,0,456
10.7422,-0.383185,0,10.749,0.5,0,457
10.7517,-0.381086,0,10.7585,0.5,0,458
10.7617,-0.378845,0,10.7684,0.5,0,459
10.7773,-0.374994,0,10.7839,0.5,0,460
10.7812,-0.374123,0,10.7877,0.5,0,461
10.7906,-0.371094,0,10.797,0.5,0,462
10.8008,-0.367408,0,10.807,0.5,0,463
10.8051,-0.366752,0,10.8113,0.5,0,464
10.8203,-0.362579,0,10.8264,0.5,0,465
10.832,-0.359373,0,10.838,0.5,0,466
10.8398,-0.357242,0,10.8457,0.5,0,467
10.8558,-0.351562,0,10.8615,0.5,0,468
10.8594,-0.350157,0,10.865,0.5,0,469
10.8613,-0.34964,0,10.8669,0.5,0,470
10.8789,-0.343434,0,10.8843,0.5,0,471
10.8913,-0.339133,0,10.8966,0.5,0,472
10.8984,-0.336828,0,10.9036,0.5,0,473
10.9086,-0.332031,0,10.9137,0.5,0,474
10.918,-0.326772,0,10.9229,0.5,0,475
10.925,-0.325013,0,10.9298,0.5,0,476
10.9375,-0.320011,0,10.9422,0.5,0,477
10.9522,-0.3125,0,10.9567,0.5,0,478
10.957,-0.309765,0,10.9614,0.5,0,479
10.9617,-0.307791,0,10.9661,0.5,0,480
10.9766,-0.300575,0,10.9807,0.5,0,481
10.9889,-0.292969,0,10.9928,0.5,0,482
10.9961,-0.287205,0,10.9998,0.5,0,483
11.007,-0.282074,0,11.0106,0.5,0,484
11.0156,-0.277354,0,11.0191,0.5,0,485
11.0205,-0.273438,0,11.0238,0.5,0,486
11.0352,-0.262867,0,11.0383,0.5,0,487
11.0459,-0.253906,0,11.0488,0.5,0,488
11.0547,-0.246193,0,11.0574,0.5,0,489
11.0674,-0.234375,0,11.0699,0.5,0,490
11.0742,-0.227614,0,11.0766,0.5,0,491
11.0861,-0.214844,0,11.0882,0.5,0,492
11.0938,-0.205908,0,11.0957,0.5,0,493
11.1025,-0.195312,0,11.1042,0.5,0,494
11.1133,-0.178855,0,11.1147,0.5,0,495
11.1161,-0.175781,0,11.1175,0.5,0,496
11.1176,-0.171443,0,11.1189,0.5,0,497
11.1257,-0.15625,0,11.1268,0.5,0,498
11.1328,-0.142337,0,11.1337,0.5,0,499
11.136,-0.136719,0,11.1369,0.5,0,500
11.1376,-0.131906,0,11.1384,0.5,0,501
11.1434,-0.117188,0,11.144,0.5,0,502
11.1487,-0.101325,0,11.1491,0.5,0,503
11.1497,-0.0976562,0,11.1501,0.5,0,504
11.1523,-0.0891922,0,11.1527,0.5,0,505
11.1558,-0.078125,0,11.156,0.5,0,506
11.1593,-0.0712014,0,11.1595,0.5,0,507
11.1628,-0.0585938,0,11.163,0.5,0,508
11.1609,-0.0500475,0,11.161,0.5,0,509
11.1624,-0.0390625,0,11.1625,0.5,0,510
11.1719,-0.0251359,0,11.1719,0.5,0,511
11.1719,-0.0123515,0,11.1719,0.5,0,512
11.1649,-0.00701149,0,11.1649,0.5,0,513
11.1651,0,0,11.1651,0.5,0,514
10.0195,0.436535,0,10.029,0.5,0,515
10.0065,0.436204,0,10.016,0.5,0,516
10.0391,0.437188,0,10.0486,0.5,0,517
10.0266,0.436759,0,10.0361,0.5,0,518
10.0586,0.437979,0,10.0681,0.5,0,519
10.0469,0.437495,0,10.0564,0.5,0,520
10.0781,0.438855,0,10.0877,0.5,0,521
10.0673,0.438364,0,10.0768,0.5,0,522
10.0977,0.439749,0,10.1072,0.5,0,523
10.0877,0.439296,0,10.0973,0.5,0,524
10.1172,0.440593,0,10.1268,0.5,0,525
10.1082,0.440211,0,10.1178,0.5,0,526
10.1367,0.441324,0,10.1463,0.5,0,527
10.1285,0.441029,0,10.1381,0.5,0,528
10.1562,0.441881,0,10.1659,0.5,0,529
10.1487,0.441682,0,10.1583,0.5,0,530
10.1758,0.442207,0,10.1854,0.5,0,531
10.1687,0.442108,0,10.1783,0.5,0,532
10.1953,0.442264,0,10.2049,0.5,0,533
10.1884,0.442265,0,10.198,0.5,0,534
10.2148,0.442039,0,10.2244,0.5,0,535
10.2078,0.442143,0,10.2173,0.5,0,536
10.2344,0.441534,0,10.2439,0.5,0,537
10.2269,0.441749,0,10.2364,0.5,0,538
10.2539,0.440769,0,10.2634,0.5,0,539
10.2458,0.441106,0,10.2553,0.5,0,540
10.2734,0.439791,0,10.2828,0.5,0,541
10.2645,0.440255,0,10.2739,0.5,0,542
10.293,0.43867,0,10.3023,0.5,0,543
10.283,0.439251,0,10.2924,0.5,0,544
