Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
6.50391,-0.453139,0,6.51967,0.5,0,79
6.51378,-0.449219,0,6.52925,0.5,0,80
6.52344,-0.445366,0,6.53862,0.5,0,81
6.53447,-0.438186,0,6.54915,0.5,0,82
6.54297,-0.434435,0,6.55738,0.5,0,83
6.55477,-0.437414,0,6.56935,0.5,0,84
6.5625,-0.435762,0,6.57695,0.5,0,85
6.26097,-0.301531,0,6.26823,0.5,0,86
6.26953,-0.312121,0,6.2773,0.5,0,87
6.2543,-0.292969,0,6.26116,0.5,0,88
6.2528,-0.290168,0,6.25953,0.5,0,89
6.26975,-0.312278,0,6.27753,0.5,0,90
6.57887,-0.432852,0,6.59309,0.5,0,91
6.58203,-0.432338,0,6.59621,0.5,0,92
6.60022,-0.429688,0,6.61419,0.5,0,93
6.60156,-0.42948,0,6.61552,0.5,0,94
6.60178,-0.429468,0,6.61574,0.5,0,95
6.62109,-0.42799,0,6.63491,0.5,0,96
6.62284,-0.427939,0,6.63665,0.5,0,97
6.64062,-0.427711,0,6.65438,0.5,0,98
6.64256,-0.427748,0,6.65632,0.5,0,99
6.66016,-0.428367,0,6.67392,0.5,0,100
6.66146,-0.428389,0,6.67522,0.5,0,101
6.67969,-0.429588,0,6.69349,0.5,0,102
6.71493,-0.433506,0,6.72891,0.5,0,103
6.71875,-0.434094,0,6.73276,0.5,0,104
6.71479,-0.429688,0,6.72852,0.5,0,105
6.67987,-0.429501,0,6.69367,0.5,0,106
6.68055,-0.429688,0,6.69435,0.5,0,107
6.67969,-0.429501,0,6.69348,0.5,0,108
6.72798,-0.429688,0,6.74169,0.5,0,109
6.74794,-0.439556,0,6.76225,0.5,0,110
6.75781,-0.441608,0,6.77223,0.5,0,111
6.74404,-0.429688,0,6.75772,0.5,0,112
6.7641,-0.442927,0,6.77859,0.5,0,113
6.77734,-0.445639,0,6.79198,0.5,0,114
6.7804,-0.446165,0,6.79506,0.5,0,115
6.79688,-0.448971,0,6.81169,0.5,0,116
6.81419,-0.451431,0,6.82913,0.5,0,117
6.81641,-0.451708,0,6.83136,0.5,0,118
6.79862,-0.449219,0,6.81344,0.5,0,119
6.7971,-0.448989,0,6.81192,0.5,0,120
6.83153,-0.453622,0,6.84658,0.5,0,121
6.83594,-0.454069,0,6.851,0.5,0,122
6.84987,-0.454817,0,6.86495,0.5,0,123
6.85547,-0.454968,0,6.87055,0.5,0,124
6.86954,-0.454675,0,6.88457,0.5,0,125
6.875,-0.454445,0,6.89,0.5,0,126
6.89049,-0.453256,0,6.90539,0.5,0,127
6.89453,-0.452899,0,6.90939,0.5,0,128
6.91231,-0.450972,0,6.927,0.5,0,129
6.91406,-0.45079,0,6.92874,0.5,0,130
6.92507,-0.449219,0,6.93962,0.5,0,131
6.93359,-0.447939,0,6.94805,0.5,0,132
6.93496,-0.447857,0,6.9494,0.5,0,133
6.95312,-0.445839,0,6.9674,0.5,0,134
6.95817,-0.444173,0,6.97233,0.5,0,135
6.97266,-0.44248,0,6.98668,0.5,0,136
6.97821,-0.443661,0,6.9923,0.5,0,137
6.99219,-0.442742,0,7.00619,0.5,0,138
7.00317,-0.438238,0,7.01687,0.5,0,139
7.01172,-0.437687,0,7.02537,0.5,0,140
7.01924,-0.441699,0,7.03312,0.5,0,141
7.03125,-0.441482,0,7.0451,0.5,0,142
7.0442,-0.436269,0,7.0577,0.5,0,143
7.05078,-0.436278,0,7.06427,0.5,0,144
7.05846,-0.441541,0,7.07226,0.5,0,145
7.07031,-0.441736,0,7.0841,0.5,0,146
7.08164,-0.437892,0,7.09516,0.5,0,147
7.08984,-0.438276,0,7.10338,0.5,0,148
7.09653,-0.442531,0,7.11032,0.5,0,149
7.10938,-0.443048,0,7.12317,0.5,0,150
7.11748,-0.441109,0,7.13114,0.5,0,151
7.12891,-0.441876,0,7.14259,0.5,0,152
7.1339,-0.444229,0,7.14771,0.5,0,153
7.14844,-0.445003,0,7.16228,0.5,0,154
7.15325,-0.444407,0,7.16704,0.5,0,155
7.16797,-0.445405,0,7.18179,0.5,0,156
7.17094,-0.446252,0,7.18481,0.5,0,157
7.1875,-0.447157,0,7.2014,0.5,0,158
7.1896,-0.447116,0,7.20349,0.5,0,159
7.20703,-0.448058,0,7.22095,0.5,0,160
7.20806,-0.448185,0,7.22198,0.5,0,161
7.22656,-0.448951,0,7.24049,0.5,0,162
7.24581,-0.449505,0,7.25974,0.5,0,163
7.24609,-0.449511,0,7.26002,0.5,0,164
7.23589,-0.449219,0,7.24982,0.5,0,165
7.22682,-0.448956,0,7.24076,0.5,0,166
7.26485,-0.449999,0,7.27877,0.5,0,167
7.26562,-0.450015,0,7.27955,0.5,0,168
7.28412,-0.450256,0,7.29802,0.5,0,169
7.28516,-0.450264,0,7.29906,0.5,0,170
7.30371,-0.450197,0,7.31757,0.5,0,171
7.30469,-0.450188,0,7.31855,0.5,0,172
7.32367,-0.449768,0,7.33747,0.5,0,173
7.32422,-0.449754,0,7.33801,0.5,0,174
7.33459,-0.449219,0,7.34833,0.5,0,175
7.34375,-0.448746,0,7.35745,0.5,0,176
7.34425,-0.448721,0,7.35794,0.5,0,177
7.36328,-0.447513,0,7.37687,0.5,0,178
7.36511,-0.447386,0,7.37869,0.5,0,179
7.38281,-0.446101,0,7.39628,0.5,0,180
7.38721,-0.444824,0,7.40059,0.5,0,181
7.40234,-0.443287,0,7.4156,0.5,0,182
7.40744,-0.444127,0,7.42074,0.5,0,183
7.42188,-0.442939,0,7.43508,0.5,0,184
7.43341,-0.437681,0,7.44629,0.5,0,185
7.44141,-0.436665,0,7.45421,0.5,0,186
7.44988,-0.440743,0,7.46291,0.5,0,187
7.46094,-0.439943,0,7.4739,0.5,0,188
7.47855,-0.429688,0,7.49089,0.5,0,189
7.49156,-0.438131,0,7.50436,0.5,0,190
7.5,-0.437728,0,7.51276,0.5,0,191
7.48287,-0.429688,0,7.49519,0.5,0,192
7.51236,-0.429688,0,7.52464,0.5,0,193
7.53203,-0.436719,0,7.54468,0.5,0,194
7.53906,-0.436584,0,7.55169,0.5,0,195
7.52745,-0.429688,0,7.53971,0.5,0,196
7.54949,-0.429688,0,7.56171,0.5,0,197
7.57133,-0.436482,0,7.5839,0.5,0,198
7.57812,-0.436542,0,7.59069,0.5,0,199
7.56777,-0.429688,0,7.57996,0.5,0,200
7.5892,-0.429688,0,7.60136,0.5,0,201
7.60962,-0.437259,0,7.62217,0.5,0,202
7.61719,-0.437507,0,7.62974,0.5,0,203
7.60552,-0.429688,0,7.61765,0.5,0,204
7.63181,-0.429688,0,7.6439,0.5,0,205
7.6472,-0.438738,0,7.65977,0.5,0,206
7.65625,-0.439144,0,7.66883,0.5,0,207
7.64097,-0.429688,0,7.65304,0.5,0,208
7.67434,-0.431133,0,7.68644,0.5,0,209
7.67578,-0.431252,0,7.68789,0.5,0,210
7.68468,-0.440325,0,7.69728,0.5,0,211
7.69531,-0.440696,0,7.70792,0.5,0,212
7.70933,-0.435204,0,7.7216,0.5,0,213
7.71484,-0.435423,0,7.72712,0.5,0,214
7.72277,-0.44129,0,7.73537,0.5,0,215
7.73438,-0.441382,0,7.74696,0.5,0,216
7.74764,-0.435953,0,7.7599,0.5,0,217
7.75391,-0.435851,0,7.76615,0.5,0,218
7.76206,-0.441064,0,7.77458,0.5,0,219
7.77344,-0.440754,0,7.78592,0.5,0,220
7.79032,-0.432339,0,7.8023,0.5,0,221
7.79297,-0.43213,0,7.80494,0.5,0,222
7.80273,-0.439461,0,7.81509,0.5,0,223
7.8125,-0.438932,0,7.82482,0.5,0,224
7.82724,-0.429688,0,7.83903,0.5,0,225
7.84431,-0.436944,0,7.85647,0.5,0,226
7.85156,-0.436459,0,7.86368,0.5,0,227
7.83801,-0.429688,0,7.84978,0.5,0,228
7.86039,-0.429688,0,7.87213,0.5,0,229
7.88617,-0.434145,0,7.89811,0.5,0,230
7.89062,-0.433864,0,7.90254,0.5,0,231
7.88405,-0.429688,0,7.89575,0.5,0,232
7.89534,-0.429688,0,7.90702,0.5,0,233
7.92769,-0.431687,0,7.93943,0.5,0,234
7.92969,-0.431573,0,7.94142,0.5,0,235
7.92724,-0.429688,0,7.93887,0.5,0,236
7.94835,-0.430556,0,7.96,0.5,0,237
7.94922,-0.430512,0,7.96087,0.5,0,238
7.96235,-0.429688,0,7.97394,0.5,0,239
7.96875,-0.429282,0,7.9803,0.5,0,240
7.96917,-0.429263,0,7.98073,0.5,0,241
7.98828,-0.428159,0,7.99975,0.5,0,242
7.9899,-0.42807,0,8.00136,0.5,0,243
8.00781,-0.427046,0,8.01919,0.5,0,244
8.01063,-0.42687,0,8.022,0.5,0,245
8.01151,-0.429688,0,8.02303,0.5,0,246
8.04061,-0.429688,0,8.05208,0.5,0,247
8.04688,-0.424375,0,8.05806,0.5,0,248
8.05262,-0.423945,0,8.06377,0.5,0,249
8.05652,-0.429688,0,8.06797,0.5,0,250
8.0741,-0.429688,0,8.08553,0.5,0,251
8.08594,-0.421327,0,8.09691,0.5,0,252
8.09507,-0.420553,0,8.10599,0.5,0,253
8.10547,-0.42763,0,8.11674,0.5,0,254
8.10794,-0.42722,0,8.11918,0.5,0,255
8.125,-0.417879,0,8.13574,0.5,0,256
8.13804,-0.416643,0,8.1487,0.5,0,257
8.14453,-0.418158,0,8.15526,0.5,0,258
8.1579,-0.416321,0,8.16851,0.5,0,259
8.16406,-0.414041,0,8.17455,0.5,0,260
8.18166,-0.412092,0,8.19203,0.5,0,261
8.18359,-0.412004,0,8.19396,0.5,0,262
8.19538,-0.410156,0,8.20564,0.5,0,263
8.20312,-0.409003,0,8.21331,0.5,0,264
8.20471,-0.408575,0,8.21487,0.5,0,265
8.22266,-0.405613,0,8.23265,0.5,0,266
8.22712,-0.405691,0,8.23712,0.5,0,267
8.24219,-0.403577,0,8.25206,0.5,0,268
8.24991,-0.402438,0,8.25972,0.5,0,269
8.26172,-0.400658,0,8.27143,0.5,0,270
8.27304,-0.398838,0,8.28265,0.5,0,271
8.28125,-0.397475,0,8.29078,0.5,0,272
8.29657,-0.394834,0,8.30596,0.5,0,273
8.30078,-0.394118,0,8.31013,0.5,0,274
8.31773,-0.390625,0,8.3269,0.5,0,275
8.32031,-0.390056,0,8.32945,0.5,0,276
8.32097,-0.389963,0,8.33011,0.5,0,277
8.33984,-0.386181,0,8.34878,0.5,0,278
8.34532,-0.385154,0,8.3542,0.5,0,279
8.35938,-0.382437,0,8.36812,0.5,0,280
8.36969,-0.380312,0,8.37832,0.5,0,281
8.37891,-0.37837,0,8.38745,0.5,0,282
8.39489,-0.374637,0,8.40325,0.5,0,283
8.39844,-0.373893,0,8.40676,0.5,0,284
8.40751,-0.371094,0,8.4157,0.5,0,285
8.41797,-0.367505,0,8.42599,0.5,0,286
8.42216,-0.366899,0,8.43015,0.5,0,287
8.4375,-0.362822,0,8.4453,0.5,0,288
8.44875,-0.35984,0,8.45641,0.5,0,289
8.45703,-0.357629,0,8.46459,0.5,0,290
8.47498,-0.351562,0,8.48227,0.5,0,291
8.47656,-0.350955,0,8.48382,0.5,0,292
8.47737,-0.350754,0,8.48462,0.5,0,293
8.49609,-0.344239,0,8.50306,0.5,0,294
8.5069,-0.340755,0,8.51372,0.5,0,295
8.51562,-0.337985,0,8.52233,0.5,0,296
8.52928,-0.332031,0,8.53574,0.5,0,297
8.53516,-0.328904,0,8.54149,0.5,0,298
8.53934,-0.327843,0,8.54564,0.5,0,299
8.55469,-0.321583,0,8.56073,0.5,0,300
8.57368,-0.3125,0,8.57937,0.5,0,301
8.57422,-0.312182,0,8.5799,0.5,0,302
8.57473,-0.311988,0,8.5804,0.5,0,303
8.59375,-0.302342,0,8.59907,0.5,0,304
8.61035,-0.292969,0,8.61533,0.5,0,305
8.61328,-0.290686,0,8.61818,0.5,0,306
8.61724,-0.289013,0,8.62208,0.5,0,307
8.63281,-0.280228,0,8.63736,0.5,0,308
8.64194,-0.273438,0,8.64626,0.5,0,309
8.65234,-0.265835,0,8.65643,0.5,0,310
8.66811,-0.253906,0,8.67183,0.5,0,311
8.67188,-0.250589,0,8.67549,0.5,0,312
8.69098,-0.234375,0,8.69414,0.5,0,313
8.69141,-0.233964,0,8.69455,0.5,0,314
8.70992,-0.214844,0,8.71257,0.5,0,315
8.71094,-0.21377,0,8.71356,0.5,0,316
8.72567,-0.195312,0,8.72786,0.5,0,317
8.73047,-0.189381,0,8.73252,0.5,0,318
8.74523,-0.175781,0,8.74699,0.5,0,319
8.75,-0.163143,0,8.75152,0.5,0,320
8.75,-0.160189,0,8.75147,0.5,0,321
8.7537,-0.15625,0,8.75509,0.5,0,322
8.75234,-0.15625,0,8.75373,0.5,0,323
8.75336,-0.152893,0,8.75469,0.5,0,324
8.76097,-0.136719,0,8.76204,0.5,0,325
8.76858,-0.118139,0,8.76938,0.5,0,326
8.76886,-0.117188,0,8.76965,0.5,0,327
8.76953,-0.115513,0,8.77029,0.5,0,328
8.7777,-0.0976562,0,8.77824,0.5,0,329
8.7778,-0.08939,0,8.77825,0.5,0,330
8.78032,-0.078125,0,8.78067,0.5,0,331
8.78906,-0.0678281,0,8.78932,0.5,0,332
8.78906,-0.0441134,0,8.78917,0.5,0,333
8.78587,-0.0422598,0,8.78597,0.5,0,334
8.78622,-0.0390625,0,8.78631,0.5,0,335
8.78763,-0.0209634,0,8.78766,0.5,0,336
8.78772,-0.0195312,0,8.78774,0.5,0,337
8.78826,-0.000800616,0,8.78826,0.5,0,338
8.78827,0,0,8.78827,0.5,0,339
6.14514,0.0123276,0,6.14515,0.5,0,340
6.14162,0.0195312,0,6.14166,0.5,0,341
6.14245,0.0291663,0,6.14252,0.5,0,342
6.1465,0.0390625,0,6.14663,0.5,0,343
6.14802,0.054266,0,6.14826,0.5,0,344
6.14781,0.0585938,0,6.14809,0.5,0,345
6.15144,0.0772201,0,6.15192,0.5,0,346
6.15169,0.078125,0,6.15219,0.5,0,347
6.15234,0.0807332,0,6.15287,0.5,0,348
6.15684,0.0976562,0,6.15761,0.5,0,349
6.15735,0.102667,0,6.15821,0.5,0,350
6.16076,0.117188,0,6.16187,0.5,0,351
6.16374,0.128587,0,6.16508,0.5,0,352
6.16594,0.136719,0,6.16745,0.5,0,353
6.17188,0.152473,0,6.17376,0.5,0,354
6.17345,0.15625,0,6.17543,0.5,0,355
6.17414,0.158519,0,6.17618,0.5,0,356
6.17364,0.175781,0,6.17614,0.5,0,357
6.17839,0.182301,0,6.18108,0.5,0,358
6.18904,0.195312,0,6.19212,0.5,0,359
6.19141,0.199264,0,6.19461,0.5,0,360
6.19947,0.214844,0,6.2032,0.5,0,361
6.20807,0.231508,0,6.21239,0.5,0,362
6.20927,0.234375,0,6.21369,0.5,0,363
6.21094,0.236666,0,6.21544,0.5,0,364
6.2212,0.253906,0,6.22638,0.5,0,365
6.23047,0.267376,0,6.2362,0.5,0,366
6.23513,0.273438,0,6.24112,0.5,0,367
6.24385,0.286817,0,6.25043,0.5,0,368
6.24764,0.292969,0,6.25451,0.5,0,369
6.25,0.295698,0,6.25699,0.5,0,370
6.26245,0.3125,0,6.27024,0.5,0,371
6.26953,0.320725,0,6.27773,0.5,0,372
6.27905,0.332031,0,6.28782,0.5,0,373
6.28906,0.343486,0,6.29844,0.5,0,374
6.29642,0.351562,0,6.30623,0.5,0,375
6.30859,0.364993,0,6.31914,0.5,0,376
6.31441,0.371094,0,6.32531,0.5,0,377
6.32812,0.385586,0,6.33986,0.5,0,378
6.33308,0.390625,0,6.34512,0.5,0,379
6.34766,0.405303,0,6.36058,0.5,0,380
6.35259,0.410156,0,6.36582,0.5,0,381
6.36719,0.423476,0,6.38125,0.5,0,382
6.37406,0.429688,0,6.38852,0.5,0,383
6.38672,0.44061,0,6.4019,0.5,0,384
6.39747,0.449219,0,6.41322,0.5,0,385
6.40625,0.456376,0,6.42249,0.5,0,386
6.42578,0.464088,0,6.44252,0.5,0,387
6.41818,0.461153,0,6.43473,0.5,0,388
6.44531,0.466275,0,6.46216,0.5,0,389
6.44277,0.466203,0,6.45961,0.5,0,390
6.46484,0.462791,0,6.48139,0.5,0,391
6.46007,0.463978,0,6.47671,0.5,0,392
6.48438,0.455389,0,6.50035,0.5,0,393
6.47483,0.459208,0,6.4911,0.5,0,394
6.50391,0.448998,0,6.51939,0.5,0,395
6.50374,0.44905,0,6.51922,0.5,0,396
6.50331,0.449219,0,6.51881,0.5,0,397
6.48896,0.453807,0,6.50481,0.5,0,398
6.52344,0.44312,0,6.53847,0.5,0,399
6.5182,0.443981,0,6.5333,0.5,0,400
6.53637,0.429688,0,6.55048,0.5,0,401
6.53357,0.439822,0,6.54836,0.5,0,402
6.5625,0.43226,0,6.57672,0.5,0,403
6.55702,0.429688,0,6.57108,0.5,0,404
6.58203,0.429366,0,6.59602,0.5,0,405
6.58173,0.429386,0,6.59572,0.5,0,406
6.57982,0.429688,0,6.59384,0.5,0,407
6.60156,0.427025,0,6.61536,0.5,0,408
6.59915,0.427272,0,6.61296,0.5,0,409
6.56471,0.431898,0,6.5789,0.5,0,410
6.62109,0.425413,0,6.63475,0.5,0,411
6.61709,0.425684,0,6.63077,0.5,0,412
6.64062,0.424823,0,6.6542,0.5,0,413
6.63584,0.424907,0,6.64943,0.5,0,414
6.66016,0.425142,0,6.67371,0.5,0,415
6.65548,0.425015,0,6.66904,0.5,0,416
6.67969,0.426309,0,6.69328,0.5,0,417
6.67605,0.42605,0,6.68963,0.5,0,418
6.69922,0.428327,0,6.7129,0.5,0,419
6.69771,0.428182,0,6.71139,0.5,0,420
6.70712,0.429688,0,6.72087,0.5,0,421
6.71875,0.43166,0,6.7326,0.5,0,422
6.73828,0.435003,0,6.75231,0.5,0,423
6.72108,0.432016,0,6.73495,0.5,0,424
6.75781,0.438682,0,6.77204,0.5,0,425
6.7448,0.43621,0,6.75889,0.5,0,426
6.77734,0.442553,0,6.79178,0.5,0,427
6.76902,0.440898,0,6.78337,0.5,0,428
6.79688,0.446363,0,6.81152,0.5,0,429
6.79338,0.445727,0,6.80799,0.5,0,430
6.81037,0.449219,0,6.82516,0.5,0,431
6.81641,0.450545,0,6.83128,0.5,0,432
6.83594,0.45323,0,6.85095,0.5,0,433
6.81791,0.450724,0,6.83279,0.5,0,434
6.85547,0.454493,0,6.87052,0.5,0,435
6.84031,0.45359,0,6.85533,0.5,0,436
6.875,0.454372,0,6.89,0.5,0,437
6.8608,0.454553,0,6.87584,0.5,0,438
6.89453,0.45312,0,6.90941,0.5,0,439
6.8799,0.454117,0,6.89487,0.5,0,440
6.91406,0.451186,0,6.92877,0.5,0,441
6.8981,0.452792,0,6.91295,0.5,0,442
6.93359,0.449353,0,6.94814,0.5,0,443
6.91586,0.451017,0,6.93055,0.5,0,444
6.95312,0.447666,0,6.96752,0.5,0,445
6.95165,0.447747,0,6.96606,0.5,0,446
6.93515,0.449219,0,6.94968,0.5,0,447
6.93372,0.449348,0,6.94827,0.5,0,448
6.97266,0.444779,0,6.98683,0.5,0,449
6.96946,0.446019,0,6.98371,0.5,0,450
6.99219,0.444075,0,7.00627,0.5,0,451
6.98627,0.443304,0,7.00032,0.5,0,452
7.01172,0.439564,0,7.02548,0.5,0,453
7.0057,0.443203,0,7.01971,0.5,0,454
7.03125,0.442119,0,7.04514,0.5,0,455
7.02102,0.438985,0,7.03473,0.5,0,456
7.05078,0.437317,0,7.06433,0.5,0,457
7.04347,0.441905,0,7.05732,0.5,0,458
7.07031,0.441937,0,7.08411,0.5,0,459
7.05845,0.437356,0,7.07199,0.5,0,460
7.08984,0.438778,0,7.10341,0.5,0,461
7.08281,0.442182,0,7.0966,0.5,0,462
7.10938,0.442993,0,7.12316,0.5,0,463
7.0994,0.43924,0,7.11297,0.5,0,464
7.12891,0.441869,0,7.14259,0.5,0,465
7.12324,0.443556,0,7.13704,0.5,0,466
7.14844,0.444705,0,7.16226,0.5,0,467
7.1419,0.442682,0,7.15561,0.5,0,468
7.16797,0.444953,0,7.18177,0.5,0,469
7.16423,0.445476,0,7.17806,0.5,0,470
7.1875,0.446634,0,7.20136,0.5,0,471
7.1842,0.445924,0,7.19803,0.5,0,472
7.20703,0.447601,0,7.22092,0.5,0,473
7.20533,0.447517,0,7.21921,0.5,0,474
7.22656,0.448513,0,7.24047,0.5,0,475
7.22583,0.448481,0,7.23973,0.5,0,476
7.24113,0.449219,0,7.25505,0.5,0,477
7.24609,0.449462,0,7.26002,0.5,0,478
7.26562,0.450104,0,7.27955,0.5,0,479
7.24634,0.449468,0,7.26027,0.5,0,480
7.28516,0.450416,0,7.29907,0.5,0,481
7.26653,0.450123,0,7.28046,0.5,0,482
7.30469,0.450394,0,7.31856,0.5,0,483
7.28636,0.450421,0,7.30027,0.5,0,484
7.32422,0.449964,0,7.33803,0.5,0,485
7.30585,0.450376,0,7.31971,0.5,0,486
7.34375,0.449278,0,7.35748,0.5,0,487
7.32494,0.449943,0,7.33875,0.5,0,488
7.36328,0.448336,0,7.37692,0.5,0,489
7.36249,0.448432,0,7.37614,0.5,0,490
7.34507,0.449219,0,7.3588,0.5,0,491
7.34381,0.449277,0,7.35754,0.5,0,492
7.38281,0.447003,0,7.39633,0.5,0,493
7.38062,0.447027,0,7.39415,0.5,0,494
7.40234,0.444198,0,7.41566,0.5,0,495
7.39878,0.445659,0,7.41219,0.5,0,496
7.42188,0.443525,0,7.43512,0.5,0,497
7.4153,0.44264,0,7.4285,0.5,0,498
7.44141,0.436198,0,7.45418,0.5,0,499
7.4345,0.442314,0,7.44765,0.5,0,500
7.46094,0.439844,0,7.47389,0.5,0,501
7.44701,0.435295,0,7.45973,0.5,0,502
7.47601,0.429688,0,7.48835,0.5,0,503
7.47029,0.439041,0,7.48318,0.5,0,504
7.5,0.436846,0,7.51271,0.5,0,505
7.4862,0.429688,0,7.49853,0.5,0,506
7.50944,0.429688,0,7.52172,0.5,0,507
7.50677,0.436457,0,7.51945,0.5,0,508
7.53906,0.435079,0,7.55161,0.5,0,509
7.53094,0.429688,0,7.54319,0.5,0,510
7.54606,0.429688,0,7.55828,0.5,0,511
7.54433,0.434953,0,7.55686,0.5,0,512
7.57812,0.434635,0,7.59058,0.5,0,513
7.57146,0.429688,0,7.58364,0.5,0,514
7.58504,0.429688,0,7.5972,0.5,0,515
7.58312,0.434682,0,7.59557,0.5,0,516
7.61719,0.435415,0,7.62962,0.5,0,517
7.60957,0.429688,0,7.62169,0.5,0,518
7.62641,0.429688,0,7.6385,0.5,0,519
7.62312,0.435621,0,7.63556,0.5,0,520
7.65625,0.436983,0,7.66871,0.5,0,521
7.64582,0.429688,0,7.65789,0.5,0,522
7.67029,0.429688,0,7.68231,0.5,0,523
7.6639,0.437335,0,7.67637,0.5,0,524
7.69531,0.438693,0,7.70781,0.5,0,525
7.68049,0.429688,0,7.6925,0.5,0,526
7.71472,0.429688,0,7.72667,0.5,0,527
7.70464,0.439017,0,7.71714,0.5,0,528
7.73438,0.439724,0,7.74686,0.5,0,529
7.71496,0.429688,0,7.72691,0.5,0,530
7.75391,0.431046,0,7.76588,0.5,0,531
7.74448,0.439797,0,7.75696,0.5,0,532
7.77344,0.439593,0,7.78586,0.5,0,533
7.75524,0.431024,0,7.76721,0.5,0,534
7.79125,0.429688,0,7.80309,0.5,0,535
7.78311,0.439361,0,7.7955,0.5,0,536
7.8125,0.43832,0,7.82479,0.5,0,537
7.79494,0.429688,0,7.80677,0.5,0,538
7.82531,0.429688,0,7.8371,0.5,0,539
7.82074,0.437929,0,7.83299,0.5,0,540
7.85156,0.436221,0,7.86367,0.5,0,541
7.84005,0.429688,0,7.85182,0.5,0,542
