Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
16.9842,-0.281437,0,16.9865,0.5,0,49
16.9794,-0.273438,0,16.9816,0.5,0,50
16.9703,-0.256307,0,16.9722,0.5,0,51
16.9727,-0.26035,0,16.9747,0.5,0,52
16.9675,-0.253906,0,16.9694,0.5,0,53
16.9608,-0.246224,0,16.9626,0.5,0,54
16.9589,-0.234375,0,16.9605,0.5,0,55
16.9772,-0.268938,0,16.9793,0.5,0,56
16.9994,-0.305277,0,17.0022,0.5,0,57
16.9573,-0.230241,0,16.9588,0.5,0,58
16.9271,-0.143175,0,16.9277,0.5,0,59
16.917,-0.136719,0,16.9175,0.5,0,60
16.916,-0.134787,0,16.9165,0.5,0,61
16.9207,-0.117188,0,16.9211,0.5,0,62
16.9196,-0.111656,0,16.92,0.5,0,63
16.9169,-0.0976562,0,16.9172,0.5,0,64
16.9167,-0.095043,0,16.9169,0.5,0,65
16.9143,-0.078125,0,16.9144,0.5,0,66
16.9108,-0.0423521,0,16.9108,0.5,0,67
16.9141,-0.0425322,0,16.9141,0.5,0,68
16.9105,-0.0390625,0,16.9106,0.5,0,69
16.9141,-0.0341615,0,16.9141,0.5,0,70
16.9091,-0.00494583,0,16.9091,0.5,0,71
16.9141,-0.00635115,0,16.9141,0.5,0,72
16.9091,0,0,16.9091,0.5,0,73
16.9144,-0.077771,0,16.9146,0.5,0,74
16.9144,-0.078125,0,16.9146,0.5,0,75
16.9141,-0.0762154,0,16.9142,0.5,0,76
17.1905,-0.465774,0,17.1968,0.5,0,77
17.207,-0.462014,0,17.2132,0.5,0,78
17.2168,-0.458942,0,17.223,0.5,0,79
17.2266,-0.455767,0,17.2326,0.5,0,80
17.243,-0.449219,0,17.2488,0.5,0,81
17.2461,-0.447698,0,17.2519,0.5,0,82
17.248,-0.447329,0,17.2538,0.5,0,83
17.2656,-0.441495,0,17.2713,0.5,0,84
17.2797,-0.429688,0,17.285,0.5,0,85
17.302,-0.432394,0,17.3074,0.5,0,86
17.3047,-0.431857,0,17.3101,0.5,0,87
17.2987,-0.429688,0,17.304,0.5,0,88
17.3147,-0.429688,0,17.32,0.5,0,89
17.3242,-0.427606,0,17.3295,0.5,0,90
17.3266,-0.42732,0,17.3319,0.5,0,91
17.3438,-0.425273,0,17.349,0.5,0,92
17.3485,-0.424891,0,17.3537,0.5,0,93
17.3633,-0.423955,0,17.3685,0.5,0,94
17.3692,-0.423783,0,17.3744,0.5,0,95
17.3828,-0.42361,0,17.388,0.5,0,96
17.3888,-0.423733,0,17.3939,0.5,0,97
17.4023,-0.424238,0,17.4075,0.5,0,98
17.4074,-0.42459,0,17.4126,0.5,0,99
17.4219,-0.425832,0,17.4271,0.5,0,100
17.46,-0.430593,0,17.4653,0.5,0,101
17.4609,-0.430687,0,17.4662,0.5,0,102
17.4529,-0.429688,0,17.4582,0.5,0,103
17.4253,-0.426219,0,17.4306,0.5,0,104
17.4414,-0.428261,0,17.4467,0.5,0,105
17.4427,-0.42839,0,17.448,0.5,0,106
17.4766,-0.433531,0,17.482,0.5,0,107
17.4805,-0.434273,0,17.4859,0.5,0,108
17.4927,-0.436972,0,17.4982,0.5,0,109
17.5,-0.438636,0,17.5055,0.5,0,110
17.5086,-0.440657,0,17.5141,0.5,0,111
17.5195,-0.443262,0,17.5251,0.5,0,112
17.5244,-0.444352,0,17.53,0.5,0,113
17.5391,-0.447558,0,17.5448,0.5,0,114
17.5573,-0.450559,0,17.563,0.5,0,115
17.5586,-0.450726,0,17.5644,0.5,0,116
17.5493,-0.449219,0,17.555,0.5,0,117
17.5405,-0.447762,0,17.5462,0.5,0,118
17.574,-0.453372,0,17.5798,0.5,0,119
17.5781,-0.45399,0,17.584,0.5,0,120
17.5914,-0.45546,0,17.5973,0.5,0,121
17.5977,-0.45596,0,17.6036,0.5,0,122
17.6101,-0.456282,0,17.616,0.5,0,123
17.6172,-0.456275,0,17.6231,0.5,0,124
17.6303,-0.455669,0,17.6362,0.5,0,125
17.6367,-0.455255,0,17.6426,0.5,0,126
17.6516,-0.453889,0,17.6574,0.5,0,127
17.6562,-0.453422,0,17.6621,0.5,0,128
17.6735,-0.451457,0,17.6793,0.5,0,129
17.6758,-0.451202,0,17.6815,0.5,0,130
17.6896,-0.449219,0,17.6953,0.5,0,131
17.6953,-0.448383,0,17.701,0.5,0,132
17.6964,-0.448152,0,17.7021,0.5,0,133
17.7148,-0.445769,0,17.7205,0.5,0,134
17.7182,-0.445867,0,17.7238,0.5,0,135
17.7344,-0.444406,0,17.7399,0.5,0,136
17.7421,-0.441534,0,17.7476,0.5,0,137
17.7539,-0.440327,0,17.7594,0.5,0,138
17.7605,-0.442598,0,17.766,0.5,0,139
17.7734,-0.441953,0,17.7789,0.5,0,140
17.7861,-0.43653,0,17.7915,0.5,0,141
17.793,-0.43622,0,17.7983,0.5,0,142
17.8009,-0.441265,0,17.8064,0.5,0,143
17.8125,-0.441206,0,17.818,0.5,0,144
17.8257,-0.436015,0,17.831,0.5,0,145
17.832,-0.436182,0,17.8374,0.5,0,146
17.8396,-0.441669,0,17.845,0.5,0,147
17.8516,-0.442071,0,17.857,0.5,0,148
17.8617,-0.439126,0,17.8671,0.5,0,149
17.8711,-0.439814,0,17.8765,0.5,0,150
17.877,-0.443315,0,17.8825,0.5,0,151
17.8906,-0.444133,0,17.8961,0.5,0,152
17.8966,-0.443236,0,17.9021,0.5,0,153
17.9102,-0.444413,0,17.9157,0.5,0,154
17.9137,-0.445704,0,17.9192,0.5,0,155
17.9297,-0.44687,0,17.9353,0.5,0,156
17.932,-0.446869,0,17.9376,0.5,0,157
17.9492,-0.448181,0,17.9548,0.5,0,158
17.9686,-0.44933,0,17.9743,0.5,0,159
17.9688,-0.449333,0,17.9744,0.5,0,160
17.9667,-0.449219,0,17.9723,0.5,0,161
17.9501,-0.448306,0,17.9557,0.5,0,162
17.9872,-0.450319,0,17.9928,0.5,0,163
17.9883,-0.450373,0,17.9939,0.5,0,164
18.0058,-0.451212,0,18.0115,0.5,0,165
18.0078,-0.451295,0,18.0135,0.5,0,166
18.0248,-0.451778,0,18.0304,0.5,0,167
18.0273,-0.451832,0,18.033,0.5,0,168
18.0442,-0.451931,0,18.0498,0.5,0,169
18.0469,-0.451927,0,18.0525,0.5,0,170
18.064,-0.451636,0,18.0696,0.5,0,171
18.0664,-0.451576,0,18.072,0.5,0,172
18.0843,-0.450874,0,18.0899,0.5,0,173
18.0859,-0.450798,0,18.0916,0.5,0,174
18.1051,-0.449558,0,18.1107,0.5,0,175
18.1055,-0.449542,0,18.111,0.5,0,176
18.1091,-0.449219,0,18.1146,0.5,0,177
18.125,-0.447826,0,18.1305,0.5,0,178
18.1267,-0.44747,0,18.1323,0.5,0,179
18.1445,-0.445809,0,18.15,0.5,0,180
18.1478,-0.44596,0,18.1533,0.5,0,181
18.1641,-0.444572,0,18.1695,0.5,0,182
18.1716,-0.441725,0,18.1769,0.5,0,183
18.1836,-0.440279,0,18.1889,0.5,0,184
18.1905,-0.442354,0,18.1958,0.5,0,185
18.2031,-0.441347,0,18.2085,0.5,0,186
18.2197,-0.432612,0,18.2249,0.5,0,187
18.2227,-0.432229,0,18.2278,0.5,0,188
18.2326,-0.439277,0,18.2379,0.5,0,189
18.2422,-0.438683,0,18.2475,0.5,0,190
18.2565,-0.429688,0,18.2616,0.5,0,191
18.2738,-0.437163,0,18.279,0.5,0,192
18.2812,-0.436887,0,18.2865,0.5,0,193
18.2679,-0.429688,0,18.2729,0.5,0,194
18.2919,-0.429688,0,18.2969,0.5,0,195
18.3138,-0.436199,0,18.319,0.5,0,196
18.3203,-0.436139,0,18.3255,0.5,0,197
18.3102,-0.429688,0,18.3153,0.5,0,198
18.33,-0.429688,0,18.335,0.5,0,199
18.3527,-0.436318,0,18.3579,0.5,0,200
18.3594,-0.436424,0,18.3646,0.5,0,201
18.3496,-0.429688,0,18.3546,0.5,0,202
18.3703,-0.429688,0,18.3753,0.5,0,203
18.3909,-0.437245,0,18.3961,0.5,0,204
18.3984,-0.437493,0,18.4036,0.5,0,205
18.3868,-0.429688,0,18.3919,0.5,0,206
18.4129,-0.429688,0,18.4179,0.5,0,207
18.4286,-0.438633,0,18.4338,0.5,0,208
18.4375,-0.438995,0,18.4427,0.5,0,209
18.4224,-0.429688,0,18.4274,0.5,0,210
18.4563,-0.430411,0,18.4613,0.5,0,211
18.457,-0.430468,0,18.4621,0.5,0,212
18.4661,-0.440114,0,18.4714,0.5,0,213
18.4766,-0.440482,0,18.4818,0.5,0,214
18.491,-0.434743,0,18.4961,0.5,0,215
18.4961,-0.434992,0,18.5012,0.5,0,216
18.5041,-0.441239,0,18.5093,0.5,0,217
18.5156,-0.441465,0,18.5209,0.5,0,218
18.5281,-0.436767,0,18.5332,0.5,0,219
18.5352,-0.436868,0,18.5403,0.5,0,220
18.5427,-0.441668,0,18.548,0.5,0,221
18.5547,-0.441619,0,18.5599,0.5,0,222
18.5676,-0.436296,0,18.5727,0.5,0,223
18.5742,-0.436108,0,18.5793,0.5,0,224
18.5823,-0.441112,0,18.5876,0.5,0,225
18.5938,-0.440779,0,18.599,0.5,0,226
18.6104,-0.432568,0,18.6154,0.5,0,227
18.6133,-0.432362,0,18.6183,0.5,0,228
18.6229,-0.439622,0,18.6281,0.5,0,229
18.6328,-0.439162,0,18.638,0.5,0,230
18.6486,-0.429688,0,18.6536,0.5,0,231
18.6641,-0.437505,0,18.6692,0.5,0,232
18.6719,-0.437056,0,18.677,0.5,0,233
18.6569,-0.429688,0,18.6618,0.5,0,234
18.6821,-0.429688,0,18.687,0.5,0,235
18.7057,-0.434973,0,18.7107,0.5,0,236
18.7109,-0.434638,0,18.716,0.5,0,237
18.7027,-0.429688,0,18.7076,0.5,0,238
18.7167,-0.429688,0,18.7216,0.5,0,239
18.7475,-0.432146,0,18.7525,0.5,0,240
18.75,-0.431971,0,18.755,0.5,0,241
18.7468,-0.429688,0,18.7517,0.5,0,242
18.7686,-0.430569,0,18.7736,0.5,0,243
18.7695,-0.430512,0,18.7745,0.5,0,244
18.7778,-0.429688,0,18.7827,0.5,0,245
18.7891,-0.428577,0,18.7939,0.5,0,246
18.7903,-0.428477,0,18.7952,0.5,0,247
18.7906,-0.429688,0,18.7955,0.5,0,248
18.8229,-0.429688,0,18.8278,0.5,0,249
18.8281,-0.424942,0,18.8329,0.5,0,250
18.8334,-0.424402,0,18.8382,0.5,0,251
18.8374,-0.429688,0,18.8423,0.5,0,252
18.8549,-0.429688,0,18.8598,0.5,0,253
18.8672,-0.420716,0,18.8719,0.5,0,254
18.8774,-0.419519,0,18.882,0.5,0,255
18.8867,-0.423478,0,18.8915,0.5,0,256
18.8945,-0.421902,0,18.8992,0.5,0,257
18.9062,-0.415933,0,18.9108,0.5,0,258
18.9221,-0.413806,0,18.9267,0.5,0,259
18.9258,-0.413727,0,18.9303,0.5,0,260
18.9444,-0.410156,0,18.9488,0.5,0,261
18.9453,-0.409984,0,18.9497,0.5,0,262
18.9455,-0.409962,0,18.9499,0.5,0,263
18.9648,-0.406535,0,18.9692,0.5,0,264
18.9691,-0.405856,0,18.9735,0.5,0,265
18.9844,-0.403419,0,18.9887,0.5,0,266
18.9924,-0.402089,0,18.9967,0.5,0,267
19.0039,-0.400178,0,19.0081,0.5,0,268
19.016,-0.398101,0,19.0201,0.5,0,269
19.0234,-0.396791,0,19.0276,0.5,0,270
19.0399,-0.393683,0,19.044,0.5,0,271
19.043,-0.393151,0,19.047,0.5,0,272
19.0532,-0.390625,0,19.0572,0.5,0,273
19.0625,-0.388332,0,19.0665,0.5,0,274
19.0653,-0.387801,0,19.0693,0.5,0,275
19.082,-0.384213,0,19.0859,0.5,0,276
19.0902,-0.382473,0,19.094,0.5,0,277
19.1016,-0.379996,0,19.1053,0.5,0,278
19.1154,-0.376834,0,19.1191,0.5,0,279
19.1211,-0.375539,0,19.1248,0.5,0,280
19.136,-0.371094,0,19.1396,0.5,0,281
19.1406,-0.369613,0,19.1442,0.5,0,282
19.1437,-0.368052,0,19.1472,0.5,0,283
19.1602,-0.361615,0,19.1636,0.5,0,284
19.1697,-0.361571,0,19.1731,0.5,0,285
19.1797,-0.358779,0,19.183,0.5,0,286
19.1983,-0.352437,0,19.2016,0.5,0,287
19.1992,-0.352223,0,19.2024,0.5,0,288
19.2008,-0.351562,0,19.204,0.5,0,289
19.2188,-0.344987,0,19.2218,0.5,0,290
19.2284,-0.341912,0,19.2314,0.5,0,291
19.2383,-0.338741,0,19.2413,0.5,0,292
19.2539,-0.332031,0,19.2568,0.5,0,293
19.2578,-0.330164,0,19.2606,0.5,0,294
19.2606,-0.32924,0,19.2634,0.5,0,295
19.2773,-0.322236,0,19.28,0.5,0,296
19.2955,-0.31389,0,19.298,0.5,0,297
19.2969,-0.313406,0,19.2994,0.5,0,298
19.2983,-0.3125,0,19.3008,0.5,0,299
19.3164,-0.303235,0,19.3188,0.5,0,300
19.3351,-0.292969,0,19.3374,0.5,0,301
19.3359,-0.292411,0,19.3381,0.5,0,302
19.337,-0.291882,0,19.3392,0.5,0,303
19.3555,-0.281065,0,19.3575,0.5,0,304
19.3657,-0.273438,0,19.3677,0.5,0,305
19.375,-0.266452,0,19.3768,0.5,0,306
19.3915,-0.253906,0,19.3931,0.5,0,307
19.3945,-0.251179,0,19.3962,0.5,0,308
19.4137,-0.234696,0,19.4152,0.5,0,309
19.4141,-0.234427,0,19.4155,0.5,0,310
19.4141,-0.234375,0,19.4155,0.5,0,311
19.4149,-0.233565,0,19.4163,0.5,0,312
19.4325,-0.214844,0,19.4337,0.5,0,313
19.4336,-0.21363,0,19.4348,0.5,0,314
19.4477,-0.195312,0,19.4487,0.5,0,315
19.4531,-0.188367,0,19.454,0.5,0,316
19.4621,-0.175781,0,19.4629,0.5,0,317
19.4727,-0.157019,0,19.4733,0.5,0,318
19.4732,-0.15625,0,19.4738,0.5,0,319
19.4759,-0.153022,0,19.4765,0.5,0,320
19.4886,-0.136719,0,19.4891,0.5,0,321
19.4891,-0.120273,0,19.4895,0.5,0,322
19.4901,-0.117188,0,19.4904,0.5,0,323
19.4922,-0.111748,0,19.4925,0.5,0,324
19.4973,-0.0976562,0,19.4975,0.5,0,325
19.499,-0.0908845,0,19.4992,0.5,0,326
19.5021,-0.078125,0,19.5022,0.5,0,327
19.5047,-0.065575,0,19.5048,0.5,0,328
19.5061,-0.0585938,0,19.5062,0.5,0,329
19.5086,-0.0421923,0,19.5086,0.5,0,330
19.509,-0.0390625,0,19.509,0.5,0,331
19.5109,-0.0203729,0,19.5109,0.5,0,332
19.5109,-0.0195312,0,19.511,0.5,0,333
19.5117,-0.00379105,0,19.5117,0.5,0,334
19.5119,0,0,19.5119,0.5,0,335
16.9141,0.00648049,0,16.9141,0.5,0,336
16.9108,0.0357556,0,16.9108,0.5,0,337
16.9141,0.0345022,0,16.9141,0.5,0,338
16.911,0.0390625,0,16.9111,0.5,0,339
16.9141,0.0693085,0,16.9142,0.5,0,340
16.9086,0.0390625,0,16.9087,0.5,0,341
16.9158,0.078125,0,16.916,0.5,0,342
16.9151,0.0791413,0,16.9153,0.5,0,343
16.915,0.078125,0,16.9152,0.5,0,344
16.9182,0.0976562,0,16.9185,0.5,0,345
16.9191,0.102735,0,16.9195,0.5,0,346
16.9219,0.117188,0,16.9223,0.5,0,347
16.924,0.127079,0,16.9244,0.5,0,348
16.9228,0.136719,0,16.9233,0.5,0,349
16.9283,0.150952,0,16.929,0.5,0,350
16.9312,0.15625,0,16.9319,0.5,0,351
16.9336,0.162423,0,16.9344,0.5,0,352
16.9384,0.175781,0,16.9393,0.5,0,353
16.9406,0.182811,0,16.9416,0.5,0,354
16.9448,0.195312,0,16.9459,0.5,0,355
16.9525,0.214211,0,16.9538,0.5,0,356
16.9527,0.214844,0,16.954,0.5,0,357
16.9531,0.215629,0,16.9545,0.5,0,358
16.9618,0.234375,0,16.9634,0.5,0,359
16.97,0.251297,0,16.9719,0.5,0,360
16.9708,0.253906,0,16.9727,0.5,0,361
16.9727,0.256241,0,16.9746,0.5,0,362
16.9823,0.273438,0,16.9845,0.5,0,363
16.9922,0.28936,0,16.9947,0.5,0,364
16.9949,0.292969,0,16.9974,0.5,0,365
16.9983,0.299066,0,17.0009,0.5,0,366
17.0063,0.3125,0,17.0092,0.5,0,367
17.0117,0.319207,0,17.0147,0.5,0,368
17.0213,0.332031,0,17.0245,0.5,0,369
17.0312,0.344243,0,17.0347,0.5,0,370
17.0376,0.351562,0,17.0413,0.5,0,371
17.0508,0.366953,0,17.0547,0.5,0,372
17.0547,0.371094,0,17.0587,0.5,0,373
17.0703,0.387916,0,17.0747,0.5,0,374
17.073,0.390625,0,17.0775,0.5,0,375
17.0898,0.407022,0,17.0947,0.5,0,376
17.0931,0.410156,0,17.098,0.5,0,377
17.1094,0.424386,0,17.1146,0.5,0,378
17.1154,0.429688,0,17.1208,0.5,0,379
17.1289,0.440749,0,17.1346,0.5,0,380
17.1399,0.449219,0,17.1458,0.5,0,381
17.1484,0.456023,0,17.1545,0.5,0,382
17.168,0.464262,0,17.1742,0.5,0,383
17.1602,0.46099,0,17.1664,0.5,0,384
17.1875,0.467784,0,17.1939,0.5,0,385
17.1864,0.467676,0,17.1928,0.5,0,386
17.207,0.465983,0,17.2133,0.5,0,387
17.2047,0.466388,0,17.211,0.5,0,388
17.2266,0.459635,0,17.2327,0.5,0,389
17.2199,0.462083,0,17.2261,0.5,0,390
17.2461,0.451897,0,17.252,0.5,0,391
17.234,0.45667,0,17.2401,0.5,0,392
17.2656,0.446366,0,17.2714,0.5,0,393
17.2632,0.446841,0,17.269,0.5,0,394
17.2555,0.449219,0,17.2613,0.5,0,395
17.2482,0.451359,0,17.2541,0.5,0,396
17.2843,0.429688,0,17.2897,0.5,0,397
17.2782,0.442232,0,17.2838,0.5,0,398
17.3047,0.434888,0,17.3102,0.5,0,399
17.2875,0.429688,0,17.2928,0.5,0,400
17.3438,0.428976,0,17.3491,0.5,0,401
17.3431,0.429021,0,17.3484,0.5,0,402
17.3371,0.429688,0,17.3425,0.5,0,403
17.3242,0.431104,0,17.3296,0.5,0,404
17.309,0.433981,0,17.3144,0.5,0,405
17.3255,0.430957,0,17.3308,0.5,0,406
17.3633,0.427238,0,17.3685,0.5,0,407
17.361,0.427403,0,17.3663,0.5,0,408
17.3828,0.426396,0,17.388,0.5,0,409
17.3796,0.426489,0,17.3848,0.5,0,410
17.4023,0.426491,0,17.4076,0.5,0,411
17.3991,0.426434,0,17.4043,0.5,0,412
17.4219,0.427454,0,17.4271,0.5,0,413
17.4195,0.427307,0,17.4247,0.5,0,414
17.4414,0.429544,0,17.4467,0.5,0,415
17.4413,0.429533,0,17.4465,0.5,0,416
17.4423,0.429688,0,17.4476,0.5,0,417
17.4609,0.432565,0,17.4663,0.5,0,418
17.4669,0.429688,0,17.4722,0.5,0,419
17.4643,0.433083,0,17.4697,0.5,0,420
17.5,0.439154,0,17.5055,0.5,0,421
17.4884,0.429688,0,17.4936,0.5,0,422
17.5195,0.44064,0,17.5251,0.5,0,423
17.5117,0.44137,0,17.5172,0.5,0,424
17.5391,0.446642,0,17.5447,0.5,0,425
17.5344,0.444584,0,17.5401,0.5,0,426
17.5508,0.449219,0,17.5565,0.5,0,427
17.5586,0.450974,0,17.5644,0.5,0,428
17.5781,0.453865,0,17.584,0.5,0,429
17.5606,0.451247,0,17.5664,0.5,0,430
17.5977,0.455601,0,17.6036,0.5,0,431
17.5833,0.454398,0,17.5892,0.5,0,432
17.6172,0.456092,0,17.6231,0.5,0,433
17.6043,0.455865,0,17.6102,0.5,0,434
17.6367,0.455362,0,17.6426,0.5,0,435
17.6239,0.455928,0,17.6298,0.5,0,436
17.6562,0.453725,0,17.6621,0.5,0,437
17.6424,0.454934,0,17.6483,0.5,0,438
17.6758,0.451593,0,17.6815,0.5,0,439
17.6603,0.453299,0,17.6661,0.5,0,440
17.6953,0.449594,0,17.701,0.5,0,441
17.6779,0.45137,0,17.6837,0.5,0,442
17.7148,0.447858,0,17.7205,0.5,0,443
17.7137,0.448077,0,17.7194,0.5,0,444
17.6999,0.449219,0,17.7056,0.5,0,445
17.6957,0.449574,0,17.7014,0.5,0,446
17.7344,0.446131,0,17.74,0.5,0,447
17.7313,0.446112,0,17.7369,0.5,0,448
17.7539,0.443034,0,17.7594,0.5,0,449
17.7496,0.44493,0,17.7552,0.5,0,450
17.7734,0.443544,0,17.779,0.5,0,451
17.7663,0.442077,0,17.7718,0.5,0,452
17.793,0.43979,0,17.7984,0.5,0,453
17.7868,0.443074,0,17.7923,0.5,0,454
17.8125,0.442678,0,17.818,0.5,0,455
17.8029,0.439586,0,17.8083,0.5,0,456
17.832,0.439833,0,17.8375,0.5,0,457
17.8256,0.442759,0,17.8311,0.5,0,458
17.8516,0.443345,0,17.8571,0.5,0,459
17.8426,0.440208,0,17.848,0.5,0,460
17.8711,0.442472,0,17.8766,0.5,0,461
17.8658,0.443898,0,17.8713,0.5,0,462
17.8906,0.44511,0,17.8962,0.5,0,463
17.8848,0.443374,0,17.8903,0.5,0,464
17.9102,0.44623,0,17.9157,0.5,0,465
17.907,0.446044,0,17.9125,0.5,0,466
17.9297,0.447418,0,17.9353,0.5,0,467
17.9278,0.4473,0,17.9333,0.5,0,468
17.9492,0.448677,0,17.9548,0.5,0,469
17.9487,0.448659,0,17.9543,0.5,0,470
17.9566,0.449219,0,17.9623,0.5,0,471
17.9688,0.450078,0,17.9744,0.5,0,472
17.9883,0.451084,0,17.9939,0.5,0,473
17.9697,0.450123,0,17.9753,0.5,0,474
18.0078,0.451859,0,18.0135,0.5,0,475
17.9902,0.451168,0,17.9959,0.5,0,476
18.0273,0.452355,0,18.033,0.5,0,477
18.0105,0.45194,0,18.0162,0.5,0,478
18.0469,0.452513,0,18.0525,0.5,0,479
18.0305,0.452397,0,18.0362,0.5,0,480
18.0664,0.452292,0,18.0721,0.5,0,481
18.0502,0.452494,0,18.0558,0.5,0,482
18.0859,0.451688,0,18.0916,0.5,0,483
18.0694,0.452215,0,18.0751,0.5,0,484
18.1055,0.450731,0,18.1111,0.5,0,485
18.0883,0.451585,0,18.0939,0.5,0,486
18.125,0.449594,0,18.1306,0.5,0,487
18.1069,0.450652,0,18.1125,0.5,0,488
18.1445,0.448543,0,18.1501,0.5,0,489
18.1439,0.448611,0,18.1495,0.5,0,490
18.1322,0.449219,0,18.1378,0.5,0,491
18.1254,0.449581,0,18.1309,0.5,0,492
18.1641,0.447182,0,18.1696,0.5,0,493
18.1621,0.447214,0,18.1676,0.5,0,494
18.1836,0.444817,0,18.189,0.5,0,495
18.1803,0.44596,0,18.1858,0.5,0,496
18.2031,0.444289,0,18.2085,0.5,0,497
18.1974,0.44354,0,18.2029,0.5,0,498
18.2227,0.439758,0,18.228,0.5,0,499
18.2168,0.443359,0,18.2222,0.5,0,500
18.2422,0.441874,0,18.2475,0.5,0,501
18.2319,0.438943,0,18.2372,0.5,0,502
18.2617,0.434808,0,18.2669,0.5,0,503
18.2538,0.441346,0,18.2592,0.5,0,504
18.2812,0.440441,0,18.2866,0.5,0,505
18.2666,0.434535,0,18.2717,0.5,0,506
18.3008,0.432029,0,18.3059,0.5,0,507
18.2918,0.44024,0,18.2971,0.5,0,508
18.3203,0.440016,0,18.3256,0.5,0,509
18.3031,0.432,0,18.3082,0.5,0,510
18.3398,0.432345,0,18.3449,0.5,0,511
18.3307,0.440063,0,18.336,0.5,0,512
18.3594,0.440417,0,18.3647,0.5,0,513
18.3426,0.432412,0,18.3477,0.5,0,514
18.3789,0.434769,0,18.384,0.5,0,515
18.3703,0.440645,0,18.3756,0.5,0,516
18.3984,0.441392,0,18.4037,0.5,0,517
18.3842,0.435021,0,18.3894,0.5,0,518
18.418,0.438008,0,18.4232,0.5,0,519
18.4105,0.441776,0,18.4158,0.5,0,520
18.4375,0.442661,0,18.4428,0.5,0,521
18.4267,0.438459,0,18.432,0.5,0,522
18.457,0.44077,0,18.4623,0.5,0,523
18.4509,0.44308,0,18.4562,0.5,0,524
18.4766,0.443757,0,18.4819,0.5,0,525
18.4685,0.441194,0,18.4738,0.5,0,526
18.4961,0.442238,0,18.5014,0.5,0,527
18.4909,0.443995,0,18.4962,0.5,0,528
18.5156,0.444124,0,18.521,0.5,0,529
18.5087,0.442313,0,18.514,0.5,0,530
18.5352,0.441899,0,18.5404,0.5,0,531
18.5299,0.443996,0,18.5353,0.5,0,532
18.5547,0.443472,0,18.56,0.5,0,533
18.547,0.441539,0,18.5523,0.5,0,534
18.5742,0.439413,0,18.5794,0.5,0,535
18.568,0.443017,0,18.5733,0.5,0,536
18.5938,0.441881,0,18.599,0.5,0,537
18.5833,0.438791,0,18.5885,0.5,0,538
18.6133,0.433907,0,18.6183,0.5,0,539
18.6053,0.441256,0,18.6106,0.5,0,540
18.6328,0.43959,0,18.638,0.5,0,541
18.6171,0.433484,0,18.6221,0.5,0,542
18.648,0.429688,0,18.653,0.5,0,543
18.6421,0.438968,0,18.6473,0.5,0,544
18.6719,0.436834,0,18.677,0.5,0,545
18.6579,0.429688,0,18.6628,0.5,0,546
18.6807,0.429688,0,18.6856,0.5,0,547
