Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
15.7226,-0.0976954,0,15.7229,0.5,0,48
15.7227,-0.0979022,0,15.723,0.5,0,49
15.7226,-0.0976562,0,15.7229,0.5,0,50
15.7227,-0.0974732,0,15.723,0.5,0,51
15.7256,-0.11424,0,15.726,0.5,0,52
15.7265,-0.078125,0,15.7267,0.5,0,53
15.7196,-0.0616374,0,15.7197,0.5,0,54
15.7182,-0.078125,0,15.7184,0.5,0,55
15.7192,-0.0390625,0,15.7193,0.5,0,56
15.7142,-0.0279736,0,15.7142,0.5,0,57
15.7123,-0.0390625,0,15.7124,0.5,0,58
15.7091,-0.0195312,0,15.7091,0.5,0,59
15.7089,-0.0137384,0,15.7089,0.5,0,60
15.7145,0,0,15.7145,0.5,0,61
15.7996,-0.294184,0,15.8023,0.5,0,62
15.8008,-0.295471,0,15.8035,0.5,0,63
15.7991,-0.292969,0,15.8019,0.5,0,64
15.792,-0.282242,0,15.7945,0.5,0,65
15.7865,-0.273438,0,15.7888,0.5,0,66
15.8076,-0.305703,0,15.8105,0.5,0,67
15.7848,-0.269864,0,15.7871,0.5,0,68
15.9519,-0.454333,0,15.9584,0.5,0,69
15.957,-0.457042,0,15.9636,0.5,0,70
15.9458,-0.449219,0,15.9521,0.5,0,71
15.9414,-0.445351,0,15.9476,0.5,0,72
15.9644,-0.461394,0,15.9711,0.5,0,73
15.9766,-0.465895,0,15.9834,0.5,0,74
15.9791,-0.466253,0,15.9859,0.5,0,75
15.9961,-0.466749,0,16.0029,0.5,0,76
15.9984,-0.466408,0,16.0052,0.5,0,77
16.0156,-0.462894,0,16.0223,0.5,0,78
16.024,-0.460356,0,16.0306,0.5,0,79
16.0352,-0.45677,0,16.0417,0.5,0,80
16.0546,-0.449298,0,16.0609,0.5,0,81
16.0547,-0.449277,0,16.061,0.5,0,82
16.0548,-0.449219,0,16.0611,0.5,0,83
16.0742,-0.4402,0,16.0802,0.5,0,84
16.0835,-0.439915,0,16.0895,0.5,0,85
16.0938,-0.437257,0,16.0997,0.5,0,86
16.1092,-0.433736,0,16.1151,0.5,0,87
16.1133,-0.432889,0,16.1191,0.5,0,88
16.1284,-0.429688,0,16.1341,0.5,0,89
16.1328,-0.428702,0,16.1385,0.5,0,90
16.1339,-0.428585,0,16.1396,0.5,0,91
16.1523,-0.426197,0,16.158,0.5,0,92
16.1561,-0.425886,0,16.1618,0.5,0,93
16.1719,-0.42484,0,16.1775,0.5,0,94
16.1769,-0.424672,0,16.1825,0.5,0,95
16.1914,-0.424421,0,16.197,0.5,0,96
16.1966,-0.424499,0,16.2022,0.5,0,97
16.2109,-0.424944,0,16.2165,0.5,0,98
16.2154,-0.425222,0,16.221,0.5,0,99
16.2305,-0.426412,0,16.2361,0.5,0,100
16.2334,-0.426713,0,16.2391,0.5,0,101
16.25,-0.428627,0,16.2557,0.5,0,102
16.2684,-0.430791,0,16.2741,0.5,0,103
16.2695,-0.43091,0,16.2752,0.5,0,104
16.2591,-0.429688,0,16.2648,0.5,0,105
16.2851,-0.433671,0,16.2909,0.5,0,106
16.2891,-0.434432,0,16.2949,0.5,0,107
16.251,-0.428709,0,16.2566,0.5,0,108
16.3012,-0.429688,0,16.3068,0.5,0,109
16.3171,-0.440733,0,16.323,0.5,0,110
16.3281,-0.443328,0,16.3341,0.5,0,111
16.3121,-0.429688,0,16.3177,0.5,0,112
16.3337,-0.443676,0,16.3397,0.5,0,113
16.3477,-0.447281,0,16.3538,0.5,0,114
16.3658,-0.45058,0,16.372,0.5,0,115
16.3672,-0.450751,0,16.3734,0.5,0,116
16.3577,-0.449219,0,16.3639,0.5,0,117
16.3491,-0.447786,0,16.3552,0.5,0,118
16.3825,-0.453405,0,16.3888,0.5,0,119
16.3867,-0.454033,0,16.393,0.5,0,120
16.4,-0.455514,0,16.4063,0.5,0,121
16.4062,-0.456026,0,16.4126,0.5,0,122
16.4186,-0.456361,0,16.425,0.5,0,123
16.4258,-0.456363,0,16.4321,0.5,0,124
16.4388,-0.455771,0,16.4451,0.5,0,125
16.4453,-0.455351,0,16.4516,0.5,0,126
16.4601,-0.45398,0,16.4663,0.5,0,127
16.4648,-0.453499,0,16.4711,0.5,0,128
16.4821,-0.451526,0,16.4883,0.5,0,129
16.4844,-0.451261,0,16.4906,0.5,0,130
16.4986,-0.449219,0,16.5047,0.5,0,131
16.5039,-0.448408,0,16.51,0.5,0,132
16.5048,-0.448354,0,16.5109,0.5,0,133
16.5234,-0.446214,0,16.5295,0.5,0,134
16.5278,-0.444849,0,16.5338,0.5,0,135
16.543,-0.443084,0,16.5489,0.5,0,136
16.5482,-0.444011,0,16.5541,0.5,0,137
16.5625,-0.442988,0,16.5684,0.5,0,138
16.5731,-0.438652,0,16.5789,0.5,0,139
16.582,-0.43797,0,16.5878,0.5,0,140
16.5895,-0.441732,0,16.5954,0.5,0,141
16.6016,-0.441417,0,16.6074,0.5,0,142
16.6149,-0.435853,0,16.6206,0.5,0,143
16.6211,-0.435805,0,16.6268,0.5,0,144
16.629,-0.44134,0,16.6348,0.5,0,145
16.6406,-0.441512,0,16.6465,0.5,0,146
16.6525,-0.437375,0,16.6582,0.5,0,147
16.6602,-0.437763,0,16.6659,0.5,0,148
16.667,-0.442365,0,16.6729,0.5,0,149
16.6797,-0.442937,0,16.6856,0.5,0,150
16.6879,-0.441024,0,16.6937,0.5,0,151
16.6992,-0.441906,0,16.7051,0.5,0,152
16.7041,-0.444298,0,16.71,0.5,0,153
16.7188,-0.445206,0,16.7247,0.5,0,154
16.7232,-0.44477,0,16.7291,0.5,0,155
16.7383,-0.445935,0,16.7442,0.5,0,156
16.7409,-0.446634,0,16.7468,0.5,0,157
16.7578,-0.447711,0,16.7638,0.5,0,158
16.7593,-0.447737,0,16.7653,0.5,0,159
16.7773,-0.448774,0,16.7833,0.5,0,160
16.7966,-0.449532,0,16.8026,0.5,0,161
16.7969,-0.449541,0,16.8029,0.5,0,162
16.7885,-0.449219,0,16.7945,0.5,0,163
16.7778,-0.448807,0,16.7838,0.5,0,164
16.8154,-0.450241,0,16.8214,0.5,0,165
16.8164,-0.450275,0,16.8224,0.5,0,166
16.8344,-0.450723,0,16.8405,0.5,0,167
16.8359,-0.450751,0,16.842,0.5,0,168
16.8538,-0.450866,0,16.8599,0.5,0,169
16.8555,-0.450865,0,16.8615,0.5,0,170
16.8736,-0.450623,0,16.8796,0.5,0,171
16.875,-0.450595,0,16.881,0.5,0,172
16.8938,-0.449955,0,16.8998,0.5,0,173
16.8945,-0.449927,0,16.9005,0.5,0,174
16.9053,-0.449219,0,16.9113,0.5,0,175
16.9141,-0.448645,0,16.92,0.5,0,176
16.9147,-0.448557,0,16.9207,0.5,0,177
16.9336,-0.447131,0,16.9395,0.5,0,178
16.9357,-0.447135,0,16.9416,0.5,0,179
16.9531,-0.445797,0,16.959,0.5,0,180
16.9581,-0.444249,0,16.9639,0.5,0,181
16.9727,-0.44268,0,16.9784,0.5,0,182
16.9782,-0.443715,0,16.984,0.5,0,183
16.9922,-0.442525,0,16.9979,0.5,0,184
17.0051,-0.436332,0,17.0107,0.5,0,185
17.0117,-0.435433,0,17.0173,0.5,0,186
17.0207,-0.440229,0,17.0264,0.5,0,187
17.0312,-0.43944,0,17.0369,0.5,0,188
17.0472,-0.429688,0,17.0526,0.5,0,189
17.0625,-0.43749,0,17.0681,0.5,0,190
17.0703,-0.43709,0,17.0759,0.5,0,191
17.0553,-0.429688,0,17.0607,0.5,0,192
17.0811,-0.429688,0,17.0865,0.5,0,193
17.1031,-0.435932,0,17.1087,0.5,0,194
17.1094,-0.435787,0,17.1149,0.5,0,195
17.0996,-0.429688,0,17.105,0.5,0,196
17.118,-0.429688,0,17.1234,0.5,0,197
17.1426,-0.435538,0,17.1481,0.5,0,198
17.1484,-0.435562,0,17.154,0.5,0,199
17.1401,-0.429688,0,17.1454,0.5,0,200
17.1571,-0.429688,0,17.1625,0.5,0,201
17.181,-0.436147,0,17.1866,0.5,0,202
17.1875,-0.436325,0,17.193,0.5,0,203
17.1783,-0.429688,0,17.1836,0.5,0,204
17.1985,-0.429688,0,17.2038,0.5,0,205
17.2188,-0.437437,0,17.2244,0.5,0,206
17.2266,-0.437744,0,17.2321,0.5,0,207
17.2147,-0.429688,0,17.22,0.5,0,208
17.2421,-0.429688,0,17.2474,0.5,0,209
17.2564,-0.438957,0,17.2619,0.5,0,210
17.2656,-0.439328,0,17.2712,0.5,0,211
17.2496,-0.429688,0,17.2549,0.5,0,212
17.2834,-0.431417,0,17.2888,0.5,0,213
17.2852,-0.431535,0,17.2905,0.5,0,214
17.2941,-0.440313,0,17.2997,0.5,0,215
17.3047,-0.440605,0,17.3103,0.5,0,216
17.3192,-0.434661,0,17.3247,0.5,0,217
17.3242,-0.434803,0,17.3297,0.5,0,218
17.3324,-0.441024,0,17.338,0.5,0,219
17.3438,-0.441064,0,17.3494,0.5,0,220
17.358,-0.43495,0,17.3635,0.5,0,221
17.3633,-0.434857,0,17.3687,0.5,0,222
17.3718,-0.440739,0,17.3774,0.5,0,223
17.3828,-0.440481,0,17.3884,0.5,0,224
17.4003,-0.431698,0,17.4057,0.5,0,225
17.4023,-0.431565,0,17.4077,0.5,0,226
17.4122,-0.439411,0,17.4177,0.5,0,227
17.4219,-0.438972,0,17.4274,0.5,0,228
17.4371,-0.429688,0,17.4424,0.5,0,229
17.4533,-0.437316,0,17.4588,0.5,0,230
17.4609,-0.436884,0,17.4664,0.5,0,231
17.4466,-0.429688,0,17.4519,0.5,0,232
17.4708,-0.429688,0,17.4761,0.5,0,233
17.4948,-0.434872,0,17.5002,0.5,0,234
17.5,-0.43456,0,17.5054,0.5,0,235
17.492,-0.429688,0,17.4973,0.5,0,236
17.5057,-0.429688,0,17.511,0.5,0,237
17.5364,-0.432318,0,17.5418,0.5,0,238
17.5391,-0.432153,0,17.5444,0.5,0,239
17.5357,-0.429688,0,17.5409,0.5,0,240
17.5572,-0.431045,0,17.5625,0.5,0,241
17.5586,-0.430966,0,17.5639,0.5,0,242
17.576,-0.429688,0,17.5813,0.5,0,243
17.5781,-0.429528,0,17.5834,0.5,0,244
17.5783,-0.429519,0,17.5835,0.5,0,245
17.5977,-0.427943,0,17.6029,0.5,0,246
17.5995,-0.427797,0,17.6047,0.5,0,247
17.6172,-0.426397,0,17.6223,0.5,0,248
17.6208,-0.426086,0,17.6259,0.5,0,249
17.6225,-0.429688,0,17.6277,0.5,0,250
17.6476,-0.429688,0,17.6528,0.5,0,251
17.6562,-0.422689,0,17.6613,0.5,0,252
17.6641,-0.421856,0,17.6691,0.5,0,253
17.6742,-0.429688,0,17.6794,0.5,0,254
17.6768,-0.429688,0,17.682,0.5,0,255
17.6953,-0.41835,0,17.7003,0.5,0,256
17.7082,-0.416776,0,17.7131,0.5,0,257
17.7148,-0.417913,0,17.7198,0.5,0,258
17.7291,-0.415391,0,17.734,0.5,0,259
17.7344,-0.413368,0,17.7392,0.5,0,260
17.7538,-0.410156,0,17.7585,0.5,0,261
17.7539,-0.410135,0,17.7586,0.5,0,262
17.7539,-0.410133,0,17.7587,0.5,0,263
17.7734,-0.40671,0,17.7781,0.5,0,264
17.7775,-0.40607,0,17.7822,0.5,0,265
17.793,-0.403598,0,17.7975,0.5,0,266
17.8008,-0.40228,0,17.8054,0.5,0,267
17.8125,-0.400298,0,17.817,0.5,0,268
17.8245,-0.398195,0,17.8289,0.5,0,269
17.832,-0.396848,0,17.8364,0.5,0,270
17.8485,-0.393705,0,17.8528,0.5,0,271
17.8516,-0.393163,0,17.8559,0.5,0,272
17.8617,-0.390625,0,17.866,0.5,0,273
17.8711,-0.388272,0,17.8753,0.5,0,274
17.874,-0.387717,0,17.8782,0.5,0,275
17.8906,-0.384109,0,17.8947,0.5,0,276
17.8989,-0.382312,0,17.903,0.5,0,277
17.9102,-0.379842,0,17.9142,0.5,0,278
17.9242,-0.376562,0,17.9282,0.5,0,279
17.9297,-0.375316,0,17.9336,0.5,0,280
17.9431,-0.371094,0,17.9469,0.5,0,281
17.9492,-0.36906,0,17.953,0.5,0,282
17.9519,-0.368376,0,17.9557,0.5,0,283
17.9688,-0.363124,0,17.9724,0.5,0,284
17.9803,-0.35959,0,17.9838,0.5,0,285
17.9883,-0.357171,0,17.9918,0.5,0,286
18.0034,-0.351562,0,18.0068,0.5,0,287
18.0078,-0.349776,0,18.0112,0.5,0,288
18.0102,-0.349166,0,18.0136,0.5,0,289
18.0273,-0.343635,0,18.0306,0.5,0,290
18.0388,-0.340151,0,18.042,0.5,0,291
18.0469,-0.33771,0,18.05,0.5,0,292
18.0601,-0.332031,0,18.0631,0.5,0,293
18.0664,-0.329132,0,18.0694,0.5,0,294
18.0708,-0.327604,0,18.0738,0.5,0,295
18.0859,-0.321385,0,18.0888,0.5,0,296
18.1042,-0.3125,0,18.1069,0.5,0,297
18.1055,-0.311726,0,18.1082,0.5,0,298
18.1067,-0.311245,0,18.1094,0.5,0,299
18.125,-0.302096,0,18.1275,0.5,0,300
18.141,-0.292969,0,18.1433,0.5,0,301
18.1445,-0.290193,0,18.1469,0.5,0,302
18.1495,-0.287998,0,18.1518,0.5,0,303
18.1641,-0.279713,0,18.1662,0.5,0,304
18.1722,-0.273438,0,18.1742,0.5,0,305
18.1836,-0.264938,0,18.1855,0.5,0,306
18.1973,-0.253906,0,18.199,0.5,0,307
18.2031,-0.24867,0,18.2048,0.5,0,308
18.2189,-0.234375,0,18.2204,0.5,0,309
18.2227,-0.230606,0,18.2241,0.5,0,310
18.2373,-0.214844,0,18.2385,0.5,0,311
18.2422,-0.209363,0,18.2434,0.5,0,312
18.2535,-0.195312,0,18.2545,0.5,0,313
18.2617,-0.183904,0,18.2626,0.5,0,314
18.2696,-0.175781,0,18.2704,0.5,0,315
18.2742,-0.163268,0,18.275,0.5,0,316
18.2776,-0.15625,0,18.2783,0.5,0,317
18.2812,-0.149726,0,18.2819,0.5,0,318
18.288,-0.136719,0,18.2885,0.5,0,319
18.2918,-0.126188,0,18.2922,0.5,0,320
18.295,-0.117188,0,18.2953,0.5,0,321
18.3008,-0.101801,0,18.3011,0.5,0,322
18.3027,-0.0976562,0,18.3029,0.5,0,323
18.303,-0.0954441,0,18.3032,0.5,0,324
18.3076,-0.078125,0,18.3078,0.5,0,325
18.3203,-0.0596718,0,18.3204,0.5,0,326
18.3203,-0.0563385,0,18.3204,0.5,0,327
18.3135,-0.04589,0,18.3135,0.5,0,328
18.3144,-0.0390625,0,18.3145,0.5,0,329
18.3203,-0.0322794,0,18.3203,0.5,0,330
18.3203,-0.00408415,0,18.3203,0.5,0,331
18.3172,-0.00312462,0,18.3172,0.5,0,332
18.3173,0,0,18.3173,0.5,0,333
15.7147,0.0115995,0,15.7147,0.5,0,334
15.7103,0.0195312,0,15.7103,0.5,0,335
15.7146,0.0310105,0,15.7146,0.5,0,336
15.7176,0.0390625,0,15.7177,0.5,0,337
15.7182,0.0541568,0,15.7183,0.5,0,338
15.7168,0.0390625,0,15.7168,0.5,0,339
15.7229,0.078125,0,15.7231,0.5,0,340
15.7227,0.0948932,0,15.7229,0.5,0,341
15.7164,0.078125,0,15.7166,0.5,0,342
15.7239,0.0976562,0,15.7242,0.5,0,343
15.724,0.0990259,0,15.7243,0.5,0,344
15.7278,0.117188,0,15.7283,0.5,0,345
15.7293,0.123796,0,15.7298,0.5,0,346
15.7322,0.136719,0,15.7328,0.5,0,347
15.7355,0.149579,0,15.7362,0.5,0,348
15.7372,0.15625,0,15.738,0.5,0,349
15.7422,0.169509,0,15.7431,0.5,0,350
15.7447,0.175781,0,15.7456,0.5,0,351
15.7457,0.179306,0,15.7467,0.5,0,352
15.7515,0.195312,0,15.7527,0.5,0,353
15.7576,0.210693,0,15.759,0.5,0,354
15.7586,0.214844,0,15.76,0.5,0,355
15.7617,0.219819,0,15.7633,0.5,0,356
15.769,0.234375,0,15.7707,0.5,0,357
15.7755,0.248149,0,15.7774,0.5,0,358
15.7779,0.253906,0,15.7799,0.5,0,359
15.7812,0.25894,0,15.7834,0.5,0,360
15.7898,0.273438,0,15.7921,0.5,0,361
15.8008,0.29153,0,15.8035,0.5,0,362
15.8019,0.292969,0,15.8046,0.5,0,363
15.8033,0.295495,0,15.8061,0.5,0,364
15.814,0.3125,0,15.8171,0.5,0,365
15.8203,0.320174,0,15.8236,0.5,0,366
15.8296,0.332031,0,15.833,0.5,0,367
15.8398,0.344464,0,15.8436,0.5,0,368
15.8461,0.351562,0,15.85,0.5,0,369
15.8594,0.366849,0,15.8636,0.5,0,370
15.8634,0.371094,0,15.8677,0.5,0,371
15.8789,0.387415,0,15.8836,0.5,0,372
15.8821,0.390625,0,15.8869,0.5,0,373
15.8984,0.406356,0,15.9036,0.5,0,374
15.9024,0.410156,0,15.9077,0.5,0,375
15.918,0.423785,0,15.9236,0.5,0,376
15.9247,0.429688,0,15.9305,0.5,0,377
15.9375,0.440293,0,15.9436,0.5,0,378
15.949,0.449219,0,15.9554,0.5,0,379
15.957,0.455692,0,15.9635,0.5,0,380
15.9766,0.463969,0,15.9833,0.5,0,381
15.9682,0.460411,0,15.9749,0.5,0,382
15.9961,0.467341,0,16.0029,0.5,0,383
15.9945,0.467193,0,16.0014,0.5,0,384
16.0156,0.465363,0,16.0224,0.5,0,385
16.0128,0.465886,0,16.0195,0.5,0,386
16.0352,0.458782,0,16.0417,0.5,0,387
16.0279,0.461502,0,16.0346,0.5,0,388
16.0547,0.451273,0,16.061,0.5,0,389
16.042,0.456095,0,16.0485,0.5,0,390
16.0742,0.444435,0,16.0804,0.5,0,391
16.0715,0.44649,0,16.0777,0.5,0,392
16.062,0.449219,0,16.0683,0.5,0,393
16.0564,0.450896,0,16.0627,0.5,0,394
16.0938,0.439607,0,16.0998,0.5,0,395
16.0843,0.439785,0,16.0903,0.5,0,396
16.1028,0.429688,0,16.1085,0.5,0,397
16.1015,0.437479,0,16.1075,0.5,0,398
16.1328,0.43097,0,16.1386,0.5,0,399
16.1308,0.429688,0,16.1365,0.5,0,400
16.1523,0.42896,0,16.158,0.5,0,401
16.1517,0.428998,0,16.1574,0.5,0,402
16.1452,0.429688,0,16.1509,0.5,0,403
16.1719,0.427359,0,16.1775,0.5,0,404
16.1697,0.427501,0,16.1753,0.5,0,405
16.134,0.430845,0,16.1397,0.5,0,406
16.1914,0.4267,0,16.197,0.5,0,407
16.1885,0.426755,0,16.1941,0.5,0,408
16.2109,0.427016,0,16.2166,0.5,0,409
16.2082,0.426935,0,16.2138,0.5,0,410
16.2305,0.428235,0,16.2361,0.5,0,411
16.2289,0.428128,0,16.2346,0.5,0,412
16.2417,0.429688,0,16.2474,0.5,0,413
16.25,0.430775,0,16.2557,0.5,0,414
16.2695,0.433662,0,16.2753,0.5,0,415
16.2512,0.430921,0,16.2569,0.5,0,416
16.2891,0.436913,0,16.2949,0.5,0,417
16.2743,0.434425,0,16.2801,0.5,0,418
16.3086,0.440544,0,16.3145,0.5,0,419
16.2979,0.438533,0,16.3038,0.5,0,420
16.3281,0.444313,0,16.3342,0.5,0,421
16.3221,0.443145,0,16.3281,0.5,0,422
16.3477,0.448396,0,16.3538,0.5,0,423
16.3467,0.448245,0,16.3528,0.5,0,424
16.3513,0.449219,0,16.3575,0.5,0,425
16.3672,0.45258,0,16.3734,0.5,0,426
16.3867,0.455172,0,16.393,0.5,0,427
16.3711,0.453142,0,16.3774,0.5,0,428
16.4062,0.456592,0,16.4126,0.5,0,429
16.3932,0.455744,0,16.3996,0.5,0,430
16.4258,0.456641,0,16.4321,0.5,0,431
16.4138,0.45672,0,16.4201,0.5,0,432
16.4453,0.455449,0,16.4516,0.5,0,433
16.4329,0.456296,0,16.4392,0.5,0,434
16.4648,0.453447,0,16.4711,0.5,0,435
16.451,0.454906,0,16.4573,0.5,0,436
16.4844,0.451058,0,16.4905,0.5,0,437
16.4686,0.452999,0,16.4749,0.5,0,438
16.5039,0.449149,0,16.51,0.5,0,439
16.5038,0.449154,0,16.51,0.5,0,440
16.5032,0.449219,0,16.5093,0.5,0,441
16.486,0.450887,0,16.4922,0.5,0,442
16.5234,0.447334,0,16.5295,0.5,0,443
16.5216,0.447422,0,16.5277,0.5,0,444
16.543,0.444338,0,16.5489,0.5,0,445
16.5395,0.445747,0,16.5455,0.5,0,446
16.5625,0.443912,0,16.5684,0.5,0,447
16.5563,0.442979,0,16.5622,0.5,0,448
16.582,0.43953,0,16.5879,0.5,0,449
16.5759,0.443137,0,16.5819,0.5,0,450
16.6016,0.442189,0,16.6075,0.5,0,451
16.5914,0.439026,0,16.5972,0.5,0,452
16.6211,0.441948,0,16.627,0.5,0,453
16.6139,0.442006,0,16.6198,0.5,0,454
16.6406,0.442085,0,16.6465,0.5,0,455
16.6334,0.442006,0,16.6393,0.5,0,456
16.6602,0.439301,0,16.6659,0.5,0,457
16.6533,0.442374,0,16.6592,0.5,0,458
16.6797,0.443346,0,16.6856,0.5,0,459
16.6704,0.439886,0,16.6762,0.5,0,460
16.6992,0.442909,0,16.7051,0.5,0,461
16.6941,0.44408,0,16.7,0.5,0,462
16.7188,0.445522,0,16.7247,0.5,0,463
16.7135,0.44401,0,16.7194,0.5,0,464
16.7383,0.446502,0,16.7442,0.5,0,465
16.7357,0.446609,0,16.7416,0.5,0,466
16.7578,0.448077,0,16.7638,0.5,0,467
16.7564,0.44785,0,16.7624,0.5,0,468
16.7731,0.449219,0,16.7791,0.5,0,469
16.7773,0.449539,0,16.7834,0.5,0,470
16.7969,0.450712,0,16.8029,0.5,0,471
16.7777,0.449553,0,16.7837,0.5,0,472
16.8164,0.451521,0,16.8225,0.5,0,473
16.7984,0.450782,0,16.8045,0.5,0,474
16.8359,0.452023,0,16.842,0.5,0,475
16.8188,0.451594,0,16.8248,0.5,0,476
16.8555,0.452136,0,16.8615,0.5,0,477
16.8388,0.452057,0,16.8448,0.5,0,478
16.875,0.451776,0,16.881,0.5,0,479
16.8584,0.452105,0,16.8644,0.5,0,480
16.8945,0.450978,0,16.9005,0.5,0,481
16.8775,0.45169,0,16.8835,0.5,0,482
16.9141,0.449783,0,16.92,0.5,0,483
16.8962,0.450888,0,16.9022,0.5,0,484
16.9336,0.44874,0,16.9395,0.5,0,485
16.9331,0.448761,0,16.9391,0.5,0,486
16.9246,0.449219,0,16.9306,0.5,0,487
16.9146,0.449758,0,16.9206,0.5,0,488
16.9531,0.447251,0,16.959,0.5,0,489
16.9513,0.447396,0,16.9572,0.5,0,490
16.9727,0.444531,0,16.9785,0.5,0,491
16.9693,0.445846,0,16.9751,0.5,0,492
16.9922,0.443839,0,16.998,0.5,0,493
16.986,0.443034,0,16.9918,0.5,0,494
17.0117,0.437879,0,17.0174,0.5,0,495
17.0052,0.442749,0,17.011,0.5,0,496
17.0312,0.440837,0,17.037,0.5,0,497
17.019,0.43701,0,17.0247,0.5,0,498
17.0508,0.430104,0,17.0562,0.5,0,499
17.0418,0.44021,0,17.0475,0.5,0,500
17.0703,0.438897,0,17.076,0.5,0,501
17.0512,0.43007,0,17.0566,0.5,0,502
17.086,0.429688,0,17.0914,0.5,0,503
17.0793,0.438635,0,17.0849,0.5,0,504
17.1094,0.438166,0,17.115,0.5,0,505
17.094,0.429688,0,17.0993,0.5,0,506
17.1246,0.429688,0,17.13,0.5,0,507
17.1179,0.438174,0,17.1235,0.5,0,508
17.1484,0.438547,0,17.154,0.5,0,509
17.133,0.429688,0,17.1384,0.5,0,510
17.1668,0.429688,0,17.1721,0.5,0,511
17.1575,0.438772,0,17.1631,0.5,0,512
17.1875,0.439737,0,17.1931,0.5,0,513
17.169,0.429688,0,17.1744,0.5,0,514
17.207,0.433873,0,17.2125,0.5,0,515
17.198,0.440145,0,17.2036,0.5,0,516
17.2266,0.441293,0,17.2322,0.5,0,517
17.2115,0.434193,0,17.217,0.5,0,518
17.2461,0.438027,0,17.2517,0.5,0,519
17.2386,0.44175,0,17.2443,0.5,0,520
17.2656,0.442635,0,17.2713,0.5,0,521
17.2549,0.438468,0,17.2604,0.5,0,522
17.2852,0.440336,0,17.2908,0.5,0,523
17.2789,0.442951,0,17.2846,0.5,0,524
17.3047,0.443303,0,17.3104,0.5,0,525
17.296,0.440536,0,17.3016,0.5,0,526
17.3242,0.440615,0,17.3298,0.5,0,527
17.3183,0.443297,0,17.324,0.5,0,528
17.3438,0.442941,0,17.3494,0.5,0,529
17.3349,0.440382,0,17.3405,0.5,0,530
17.3633,0.438395,0,17.3688,0.5,0,531
17.3566,0.442564,0,17.3623,0.5,0,532
17.3828,0.441522,0,17.3884,0.5,0,533
17.3715,0.43787,0,17.377,0.5,0,534
17.4023,0.433121,0,17.4077,0.5,0,535
17.3941,0.44097,0,17.3997,0.5,0,536
17.4219,0.439485,0,17.4274,0.5,0,537
17.4055,0.432808,0,17.4108,0.5,0,538
17.4374,0.429688,0,17.4427,0.5,0,539
17.4311,0.43896,0,17.4367,0.5,0,540
17.4609,0.437221,0,17.4664,0.5,0,541
17.4463,0.429688,0,17.4516,0.5,0,542
17.4709,0.429688,0,17.4762,0.5,0,543
17.468,0.436789,0,17.4735,0.5,0,544
17.5,0.434769,0,17.5054,0.5,0,545
17.492,0.429688,0,17.4972,0.5,0,546
