Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
11.9141,-0.44292,0,11.9223,0.5,0,152
11.9225,-0.440774,0,11.9307,0.5,0,153
11.9336,-0.441458,0,11.9418,0.5,0,154
11.9388,-0.444006,0,11.9471,0.5,0,155
11.9531,-0.444745,0,11.9614,0.5,0,156
11.9583,-0.444039,0,11.9665,0.5,0,157
11.9727,-0.445046,0,11.9809,0.5,0,158
11.9758,-0.446031,0,11.9841,0.5,0,159
11.9922,-0.446968,0,12.0005,0.5,0,160
11.9945,-0.446916,0,12.0028,0.5,0,161
12.0117,-0.447936,0,12.0201,0.5,0,162
12.0128,-0.448091,0,12.0212,0.5,0,163
12.0312,-0.448931,0,12.0396,0.5,0,164
12.0505,-0.44954,0,12.0588,0.5,0,165
12.0508,-0.449547,0,12.0592,0.5,0,166
12.0403,-0.449219,0,12.0487,0.5,0,167
12.0315,-0.448938,0,12.0399,0.5,0,168
12.0695,-0.450076,0,12.0778,0.5,0,169
12.0703,-0.450096,0,12.0787,0.5,0,170
12.0887,-0.450338,0,12.0971,0.5,0,171
12.0898,-0.450346,0,12.0982,0.5,0,172
12.1083,-0.450248,0,12.1167,0.5,0,173
12.1094,-0.450237,0,12.1177,0.5,0,174
12.1284,-0.449754,0,12.1367,0.5,0,175
12.1289,-0.449739,0,12.1372,0.5,0,176
12.1382,-0.449219,0,12.1465,0.5,0,177
12.1484,-0.448651,0,12.1567,0.5,0,178
12.1491,-0.448572,0,12.1574,0.5,0,179
12.168,-0.447303,0,12.1762,0.5,0,180
12.1699,-0.447307,0,12.1781,0.5,0,181
12.1875,-0.44607,0,12.1957,0.5,0,182
12.1919,-0.44481,0,12.2,0.5,0,183
12.207,-0.443359,0,12.2151,0.5,0,184
12.212,-0.444208,0,12.2201,0.5,0,185
12.2266,-0.443082,0,12.2346,0.5,0,186
12.2375,-0.438252,0,12.2454,0.5,0,187
12.2461,-0.437246,0,12.2539,0.5,0,188
12.2543,-0.44104,0,12.2622,0.5,0,189
12.2656,-0.440269,0,12.2735,0.5,0,190
12.2845,-0.429688,0,12.292,0.5,0,191
12.2958,-0.438543,0,12.3037,0.5,0,192
12.3047,-0.438115,0,12.3125,0.5,0,193
12.286,-0.429688,0,12.2935,0.5,0,194
12.318,-0.429688,0,12.3255,0.5,0,195
12.3364,-0.437012,0,12.3442,0.5,0,196
12.3438,-0.436844,0,12.3515,0.5,0,197
12.3312,-0.429688,0,12.3387,0.5,0,198
12.3547,-0.429688,0,12.3622,0.5,0,199
12.3758,-0.436658,0,12.3835,0.5,0,200
12.3828,-0.43671,0,12.3905,0.5,0,201
12.372,-0.429688,0,12.3795,0.5,0,202
12.3943,-0.429688,0,12.4017,0.5,0,203
12.4142,-0.437383,0,12.4219,0.5,0,204
12.4219,-0.437622,0,12.4296,0.5,0,205
12.4099,-0.429688,0,12.4173,0.5,0,206
12.4368,-0.429688,0,12.4442,0.5,0,207
12.4518,-0.438825,0,12.4595,0.5,0,208
12.4609,-0.439244,0,12.4687,0.5,0,209
12.4454,-0.429688,0,12.4528,0.5,0,210
12.4785,-0.431638,0,12.486,0.5,0,211
12.4805,-0.431812,0,12.4879,0.5,0,212
12.4891,-0.440538,0,12.4969,0.5,0,213
12.5,-0.440997,0,12.5078,0.5,0,214
12.5128,-0.436392,0,12.5204,0.5,0,215
12.5195,-0.436777,0,12.5271,0.5,0,216
12.5268,-0.441903,0,12.5346,0.5,0,217
12.5391,-0.442193,0,12.5469,0.5,0,218
12.5496,-0.438636,0,12.5573,0.5,0,219
12.5586,-0.43878,0,12.5663,0.5,0,220
12.5654,-0.442437,0,12.5732,0.5,0,221
12.5781,-0.442393,0,12.5859,0.5,0,222
12.589,-0.438349,0,12.5966,0.5,0,223
12.5977,-0.438119,0,12.6053,0.5,0,224
12.605,-0.441901,0,12.6127,0.5,0,225
12.6172,-0.441535,0,12.6249,0.5,0,226
12.6314,-0.435033,0,12.6389,0.5,0,227
12.6367,-0.434648,0,12.6442,0.5,0,228
12.6456,-0.440306,0,12.6533,0.5,0,229
12.6562,-0.439745,0,12.6639,0.5,0,230
12.6735,-0.429688,0,12.6808,0.5,0,231
12.6871,-0.437862,0,12.6947,0.5,0,232
12.6953,-0.437333,0,12.7028,0.5,0,233
12.6787,-0.429688,0,12.6859,0.5,0,234
12.706,-0.429688,0,12.7132,0.5,0,235
12.7289,-0.435142,0,12.7364,0.5,0,236
12.7344,-0.434795,0,12.7418,0.5,0,237
12.7257,-0.429688,0,12.7329,0.5,0,238
12.7404,-0.429688,0,12.7477,0.5,0,239
12.7707,-0.432383,0,12.7781,0.5,0,240
12.7734,-0.432191,0,12.7807,0.5,0,241
12.7699,-0.429688,0,12.7771,0.5,0,242
12.7917,-0.430914,0,12.799,0.5,0,243
12.793,-0.430835,0,12.8002,0.5,0,244
12.806,-0.429688,0,12.8132,0.5,0,245
12.8125,-0.429107,0,12.8197,0.5,0,246
12.8131,-0.429062,0,12.8203,0.5,0,247
12.832,-0.427314,0,12.8391,0.5,0,248
12.8346,-0.427078,0,12.8417,0.5,0,249
12.8516,-0.425516,0,12.8586,0.5,0,250
12.8562,-0.425064,0,12.8632,0.5,0,251
12.8591,-0.429688,0,12.8663,0.5,0,252
12.8798,-0.429688,0,12.887,0.5,0,253
12.8906,-0.421467,0,12.8975,0.5,0,254
12.8999,-0.420423,0,12.9067,0.5,0,255
12.9102,-0.425989,0,12.9172,0.5,0,256
12.9148,-0.425005,0,12.9218,0.5,0,257
12.9297,-0.416867,0,12.9364,0.5,0,258
12.9444,-0.414954,0,12.9511,0.5,0,259
12.9492,-0.415156,0,12.9559,0.5,0,260
12.9669,-0.411967,0,12.9735,0.5,0,261
12.9688,-0.411429,0,12.9753,0.5,0,262
12.9754,-0.410156,0,12.9819,0.5,0,263
12.9883,-0.407566,0,12.9947,0.5,0,264
12.9911,-0.407355,0,12.9975,0.5,0,265
13.0078,-0.404685,0,13.0141,0.5,0,266
13.02,-0.397972,0,13.0261,0.5,0,267
13.0273,-0.395998,0,13.0334,0.5,0,268
13.0378,-0.399682,0,13.0439,0.5,0,269
13.0469,-0.398103,0,13.0529,0.5,0,270
13.055,-0.390625,0,13.0609,0.5,0,271
13.0839,-0.390625,0,13.0897,0.5,0,272
13.0859,-0.38975,0,13.0917,0.5,0,273
13.0865,-0.39009,0,13.0923,0.5,0,274
13.1055,-0.385962,0,13.1112,0.5,0,275
13.0859,-0.390151,0,13.0918,0.5,0,276
13.1113,-0.384815,0,13.1169,0.5,0,277
13.125,-0.38205,0,13.1306,0.5,0,278
13.1359,-0.37974,0,13.1414,0.5,0,279
13.1445,-0.377869,0,13.15,0.5,0,280
13.1615,-0.373654,0,13.1668,0.5,0,281
13.1641,-0.373125,0,13.1693,0.5,0,282
13.1703,-0.371094,0,13.1756,0.5,0,283
13.1836,-0.366335,0,13.1887,0.5,0,284
13.1891,-0.365613,0,13.1941,0.5,0,285
13.2031,-0.361825,0,13.2081,0.5,0,286
13.216,-0.358216,0,13.2209,0.5,0,287
13.2227,-0.356405,0,13.2275,0.5,0,288
13.236,-0.351562,0,13.2407,0.5,0,289
13.2422,-0.349186,0,13.2468,0.5,0,290
13.2455,-0.348293,0,13.25,0.5,0,291
13.2617,-0.342896,0,13.2662,0.5,0,292
13.2748,-0.338469,0,13.2791,0.5,0,293
13.2812,-0.336453,0,13.2855,0.5,0,294
13.2908,-0.332031,0,13.2949,0.5,0,295
13.3008,-0.326559,0,13.3048,0.5,0,296
13.308,-0.324816,0,13.312,0.5,0,297
13.3203,-0.319994,0,13.3242,0.5,0,298
13.3352,-0.3125,0,13.3388,0.5,0,299
13.3398,-0.309862,0,13.3434,0.5,0,300
13.3443,-0.308009,0,13.3479,0.5,0,301
13.3594,-0.300739,0,13.3628,0.5,0,302
13.3723,-0.292969,0,13.3755,0.5,0,303
13.3789,-0.287716,0,13.382,0.5,0,304
13.3885,-0.283349,0,13.3915,0.5,0,305
13.3984,-0.277963,0,13.4013,0.5,0,306
13.4041,-0.273438,0,13.4069,0.5,0,307
13.418,-0.263503,0,13.4206,0.5,0,308
13.4296,-0.253906,0,13.432,0.5,0,309
13.4375,-0.246994,0,13.4398,0.5,0,310
13.4513,-0.234375,0,13.4533,0.5,0,311
13.457,-0.228721,0,13.459,0.5,0,312
13.4701,-0.214844,0,13.4718,0.5,0,313
13.4766,-0.207628,0,13.4782,0.5,0,314
13.4868,-0.195312,0,13.4882,0.5,0,315
13.4961,-0.182189,0,13.4973,0.5,0,316
13.5023,-0.175781,0,13.5034,0.5,0,317
13.506,-0.165839,0,13.5071,0.5,0,318
13.5109,-0.15625,0,13.5118,0.5,0,319
13.5156,-0.147685,0,13.5164,0.5,0,320
13.5215,-0.136719,0,13.5222,0.5,0,321
13.5248,-0.127547,0,13.5254,0.5,0,322
13.5286,-0.117188,0,13.5291,0.5,0,323
13.5352,-0.0993973,0,13.5355,0.5,0,324
13.536,-0.0976562,0,13.5363,0.5,0,325
13.5361,-0.0967236,0,13.5364,0.5,0,326
13.5413,-0.078125,0,13.5415,0.5,0,327
13.5528,-0.0604372,0,13.553,0.5,0,328
13.5535,-0.0585938,0,13.5536,0.5,0,329
13.547,-0.0467127,0,13.5471,0.5,0,330
13.5481,-0.0390625,0,13.5482,0.5,0,331
13.5547,-0.0311147,0,13.5547,0.5,0,332
13.5547,-0.0054212,0,13.5547,0.5,0,333
13.5507,-0.00393848,0,13.5507,0.5,0,334
13.5509,0,0,13.5509,0.5,0,335
10.9375,0.0059817,0,10.9375,0.5,0,336
10.9339,0.0354832,0,10.934,0.5,0,337
10.9375,0.0342839,0,10.9376,0.5,0,338
10.9341,0.0390625,0,10.9342,0.5,0,339
10.9375,0.0425665,0,10.9376,0.5,0,340
10.9397,0.078125,0,10.94,0.5,0,341
10.9375,0.0683512,0,10.9377,0.5,0,342
10.9388,0.0794366,0,10.9391,0.5,0,343
10.9387,0.078125,0,10.9389,0.5,0,344
10.9375,0.0801842,0,10.9378,0.5,0,345
10.9464,0.117188,0,10.947,0.5,0,346
10.9375,0.107435,0,10.938,0.5,0,347
10.9495,0.129158,0,10.9502,0.5,0,348
10.95,0.136719,0,10.9509,0.5,0,349
10.957,0.153286,0,10.9581,0.5,0,350
10.9581,0.15625,0,10.9593,0.5,0,351
10.9585,0.157762,0,10.9597,0.5,0,352
10.9649,0.175781,0,10.9664,0.5,0,353
10.9695,0.188262,0,10.9711,0.5,0,354
10.9719,0.195312,0,10.9736,0.5,0,355
10.9766,0.204279,0,10.9785,0.5,0,356
10.9819,0.214844,0,10.984,0.5,0,357
10.9861,0.224402,0,10.9884,0.5,0,358
10.9905,0.234375,0,10.993,0.5,0,359
10.9961,0.243223,0,10.9988,0.5,0,360
11.0027,0.253906,0,11.0056,0.5,0,361
11.0118,0.269657,0,11.0151,0.5,0,362
11.0137,0.273438,0,11.0171,0.5,0,363
11.0156,0.275756,0,11.0191,0.5,0,364
11.0272,0.292969,0,11.0311,0.5,0,365
11.0352,0.302912,0,11.0393,0.5,0,366
11.0429,0.3125,0,11.0474,0.5,0,367
11.0547,0.327126,0,11.0595,0.5,0,368
11.0591,0.332031,0,11.0641,0.5,0,369
11.0742,0.35028,0,11.0798,0.5,0,370
11.0754,0.351562,0,11.081,0.5,0,371
11.0852,0.362589,0,11.0912,0.5,0,372
11.0928,0.371094,0,11.099,0.5,0,373
11.0938,0.372071,0,11.1,0.5,0,374
11.1124,0.390625,0,11.1193,0.5,0,375
11.1133,0.39148,0,11.1202,0.5,0,376
11.1328,0.409228,0,11.1403,0.5,0,377
11.1226,0.399946,0,11.1298,0.5,0,378
11.1338,0.410156,0,11.1413,0.5,0,379
11.1523,0.425472,0,11.1605,0.5,0,380
11.1571,0.429688,0,11.1654,0.5,0,381
11.1719,0.441529,0,11.1806,0.5,0,382
11.1817,0.449219,0,11.1907,0.5,0,383
11.1914,0.45685,0,11.2007,0.5,0,384
11.2109,0.464164,0,11.2205,0.5,0,385
11.2038,0.461622,0,11.2133,0.5,0,386
11.2305,0.465851,0,11.2401,0.5,0,387
11.2276,0.465852,0,11.2372,0.5,0,388
11.25,0.46156,0,11.2595,0.5,0,389
11.2444,0.463181,0,11.254,0.5,0,390
11.2695,0.453625,0,11.2787,0.5,0,391
11.2589,0.458092,0,11.2682,0.5,0,392
11.2891,0.447511,0,11.2979,0.5,0,393
11.2877,0.447807,0,11.2965,0.5,0,394
11.2835,0.449219,0,11.2925,0.5,0,395
11.2729,0.452567,0,11.282,0.5,0,396
11.3086,0.430329,0,11.3168,0.5,0,397
11.3022,0.442869,0,11.3109,0.5,0,398
11.3281,0.434635,0,11.3365,0.5,0,399
11.309,0.430057,0,11.3171,0.5,0,400
11.3672,0.428115,0,11.3752,0.5,0,401
11.3656,0.428115,0,11.3737,0.5,0,402
11.3529,0.429688,0,11.3611,0.5,0,403
11.3477,0.43034,0,11.3558,0.5,0,404
11.3321,0.433683,0,11.3404,0.5,0,405
11.3482,0.430278,0,11.3564,0.5,0,406
11.4062,0.42278,0,11.4141,0.5,0,407
11.3991,0.422497,0,11.4069,0.5,0,408
11.3672,0.426378,0,11.3752,0.5,0,409
11.4258,0.423122,0,11.4336,0.5,0,410
11.4183,0.422227,0,11.4261,0.5,0,411
11.4062,0.424354,0,11.4141,0.5,0,412
11.4453,0.423724,0,11.4532,0.5,0,413
11.4391,0.423468,0,11.4469,0.5,0,414
11.4648,0.425204,0,11.4727,0.5,0,415
11.4599,0.42478,0,11.4678,0.5,0,416
11.4844,0.427528,0,11.4923,0.5,0,417
11.4819,0.427233,0,11.4899,0.5,0,418
11.4954,0.429688,0,11.5035,0.5,0,419
11.5039,0.431355,0,11.512,0.5,0,420
11.5234,0.435093,0,11.5316,0.5,0,421
11.5059,0.431677,0,11.514,0.5,0,422
11.543,0.439,0,11.5513,0.5,0,423
11.5302,0.436423,0,11.5384,0.5,0,424
11.5625,0.443011,0,11.571,0.5,0,425
11.5547,0.44141,0,11.5631,0.5,0,426
11.582,0.447056,0,11.5907,0.5,0,427
11.5794,0.446573,0,11.588,0.5,0,428
11.5913,0.449219,0,11.6,0.5,0,429
11.6016,0.451589,0,11.6103,0.5,0,430
11.6211,0.454363,0,11.63,0.5,0,431
11.6043,0.45198,0,11.6131,0.5,0,432
11.6406,0.455784,0,11.6495,0.5,0,433
11.6267,0.454871,0,11.6356,0.5,0,434
11.6602,0.455771,0,11.6691,0.5,0,435
11.6473,0.455886,0,11.6562,0.5,0,436
11.6797,0.454517,0,11.6885,0.5,0,437
11.6664,0.455452,0,11.6753,0.5,0,438
11.6992,0.452463,0,11.708,0.5,0,439
11.6845,0.454046,0,11.6933,0.5,0,440
11.7188,0.450163,0,11.7274,0.5,0,441
11.7021,0.452127,0,11.7109,0.5,0,442
11.7383,0.44836,0,11.7468,0.5,0,443
11.7375,0.44848,0,11.7461,0.5,0,444
11.7294,0.449219,0,11.738,0.5,0,445
11.7196,0.450093,0,11.7283,0.5,0,446
11.7578,0.446353,0,11.7663,0.5,0,447
11.755,0.446419,0,11.7635,0.5,0,448
11.7773,0.442724,0,11.7857,0.5,0,449
11.773,0.444875,0,11.7814,0.5,0,450
11.7969,0.443022,0,11.8052,0.5,0,451
11.7891,0.441478,0,11.7974,0.5,0,452
11.8164,0.437527,0,11.8245,0.5,0,453
11.8095,0.442328,0,11.8178,0.5,0,454
11.8359,0.441405,0,11.8442,0.5,0,455
11.8238,0.437126,0,11.8319,0.5,0,456
11.8555,0.43558,0,11.8635,0.5,0,457
11.8475,0.441249,0,11.8557,0.5,0,458
11.875,0.441327,0,11.8832,0.5,0,459
11.8614,0.435626,0,11.8694,0.5,0,460
11.8945,0.437437,0,11.9026,0.5,0,461
11.8869,0.441584,0,11.8951,0.5,0,462
11.9141,0.442558,0,11.9223,0.5,0,463
11.9028,0.437929,0,11.9108,0.5,0,464
11.9336,0.441485,0,11.9418,0.5,0,465
11.9276,0.443248,0,11.9359,0.5,0,466
11.9531,0.44475,0,11.9614,0.5,0,467
11.9464,0.442538,0,11.9546,0.5,0,468
11.9727,0.445493,0,11.9809,0.5,0,469
11.9692,0.445795,0,11.9775,0.5,0,470
11.9922,0.447311,0,12.0005,0.5,0,471
11.9898,0.446812,0,11.9981,0.5,0,472
12.0117,0.44864,0,12.0201,0.5,0,473
12.0111,0.44862,0,12.0195,0.5,0,474
12.0192,0.449219,0,12.0276,0.5,0,475
12.0312,0.450123,0,12.0397,0.5,0,476
12.0508,0.451165,0,12.0592,0.5,0,477
12.0322,0.450172,0,12.0406,0.5,0,478
12.0703,0.451936,0,12.0788,0.5,0,479
12.0528,0.451254,0,12.0613,0.5,0,480
12.0898,0.452357,0,12.0983,0.5,0,481
12.0731,0.452013,0,12.0816,0.5,0,482
12.1094,0.452351,0,12.1178,0.5,0,483
12.093,0.452376,0,12.1015,0.5,0,484
12.1289,0.451879,0,12.1373,0.5,0,485
12.1125,0.452298,0,12.1209,0.5,0,486
12.1484,0.450935,0,12.1568,0.5,0,487
12.1315,0.451773,0,12.1399,0.5,0,488
12.168,0.449689,0,12.1763,0.5,0,489
12.1501,0.45084,0,12.1584,0.5,0,490
12.1875,0.448585,0,12.1958,0.5,0,491
12.1869,0.448616,0,12.1952,0.5,0,492
12.1763,0.449219,0,12.1846,0.5,0,493
12.1684,0.449669,0,12.1767,0.5,0,494
12.207,0.446992,0,12.2152,0.5,0,495
12.205,0.447166,0,12.2132,0.5,0,496
12.2266,0.445212,0,12.2347,0.5,0,497
12.2229,0.44555,0,12.231,0.5,0,498
12.2461,0.443419,0,12.2541,0.5,0,499
12.2408,0.443902,0,12.2488,0.5,0,500
12.2656,0.441744,0,12.2736,0.5,0,501
12.2587,0.442321,0,12.2667,0.5,0,502
12.2852,0.440297,0,12.293,0.5,0,503
12.2768,0.440891,0,12.2847,0.5,0,504
12.3047,0.439149,0,12.3125,0.5,0,505
12.2952,0.439682,0,12.303,0.5,0,506
12.3242,0.43833,0,12.332,0.5,0,507
12.3137,0.438741,0,12.3216,0.5,0,508
12.3438,0.437843,0,12.3515,0.5,0,509
12.3326,0.438093,0,12.3404,0.5,0,510
12.3633,0.437676,0,12.371,0.5,0,511
12.3518,0.437748,0,12.3596,0.5,0,512
12.3828,0.437814,0,12.3905,0.5,0,513
12.3713,0.437708,0,12.379,0.5,0,514
12.4023,0.438242,0,12.4101,0.5,0,515
12.3911,0.437972,0,12.3988,0.5,0,516
12.4219,0.438923,0,12.4296,0.5,0,517
12.4112,0.438532,0,12.4189,0.5,0,518
12.4414,0.439789,0,12.4492,0.5,0,519
12.4315,0.43934,0,12.4393,0.5,0,520
12.4609,0.440751,0,12.4687,0.5,0,521
12.452,0.440309,0,12.4598,0.5,0,522
12.4805,0.441721,0,12.4883,0.5,0,523
12.4726,0.441332,0,12.4804,0.5,0,524
12.5,0.442622,0,12.5078,0.5,0,525
12.4931,0.442312,0,12.5009,0.5,0,526
12.5195,0.443387,0,12.5274,0.5,0,527
12.5135,0.443162,0,12.5213,0.5,0,528
12.5391,0.443955,0,12.5469,0.5,0,529
12.5337,0.443813,0,12.5415,0.5,0,530
12.5586,0.444279,0,12.5664,0.5,0,531
12.5536,0.444213,0,12.5614,0.5,0,532
12.5781,0.444322,0,12.586,0.5,0,533
12.5732,0.44433,0,12.5811,0.5,0,534
12.5977,0.444057,0,12.6055,0.5,0,535
12.5926,0.444146,0,12.6004,0.5,0,536
12.6172,0.443482,0,12.625,0.5,0,537
12.6116,0.443666,0,12.6194,0.5,0,538
12.6367,0.442625,0,12.6445,0.5,0,539
12.6304,0.442921,0,12.6382,0.5,0,540
12.6562,0.441539,0,12.6639,0.5,0,541
12.649,0.441958,0,12.6567,0.5,0,542
12.6758,0.440291,0,12.6834,0.5,0,543
12.6674,0.440837,0,12.6751,0.5,0,544
12.6953,0.438944,0,12.7029,0.5,0,545
12.6857,0.439612,0,12.6933,0.5,0,546
