Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
3.94531,-0.378097,0,3.96339,0.5,0,37
3.93857,-0.371094,0,3.95601,0.5,0,38
3.9325,-0.364378,0,3.94934,0.5,0,39
3.91326,-0.34455,0,3.9284,0.5,0,40
3.9517,-0.384241,0,3.97033,0.5,0,41
3.99998,-0.433612,0,4.02342,0.5,0,42
4.00391,-0.436747,0,4.02766,0.5,0,43
3.9965,-0.429688,0,4.01953,0.5,0,44
4.01993,-0.452728,0,4.04534,0.5,0,45
4.02344,-0.454542,0,4.04903,0.5,0,46
4.01711,-0.449219,0,4.04215,0.5,0,47
4.01041,-0.442712,0,4.03477,0.5,0,48
3.99042,-0.423644,0,4.01284,0.5,0,49
4.03207,-0.460122,0,4.05823,0.5,0,50
4.04297,-0.463496,0,4.06945,0.5,0,51
4.048,-0.463718,0,4.07447,0.5,0,52
4.0625,-0.462518,0,4.08874,0.5,0,53
3.81996,-0.242543,0,3.82765,0.5,0,54
3.82812,-0.25241,0,3.83644,0.5,0,55
3.81346,-0.234375,0,3.82066,0.5,0,56
3.78615,-0.198221,0,3.79134,0.5,0,57
3.78906,-0.201519,0,3.79442,0.5,0,58
3.78477,-0.195312,0,3.78981,0.5,0,59
3.76239,-0.163396,0,3.76593,0.5,0,60
3.76953,-0.172838,0,3.77349,0.5,0,61
3.75977,-0.15625,0,3.76302,0.5,0,62
3.78094,-0.183902,0,3.78541,0.5,0,63
3.77234,-0.175781,0,3.77644,0.5,0,64
3.77085,-0.174464,0,3.77488,0.5,0,65
3.8026,-0.220838,0,3.80901,0.5,0,66
3.80859,-0.228115,0,3.81542,0.5,0,67
3.79851,-0.214844,0,3.80458,0.5,0,68
3.79525,-0.208658,0,3.80098,0.5,0,69
3.81169,-0.231278,0,3.8187,0.5,0,70
3.84672,-0.274379,0,3.85649,0.5,0,71
3.84766,-0.275008,0,3.85747,0.5,0,72
3.84625,-0.273438,0,3.85596,0.5,0,73
3.8652,-0.294958,0,3.87644,0.5,0,74
3.86719,-0.296381,0,3.87853,0.5,0,75
3.86401,-0.292969,0,3.8751,0.5,0,76
3.85615,-0.284474,0,3.86663,0.5,0,77
3.83771,-0.263854,0,3.84677,0.5,0,78
3.82936,-0.253906,0,3.83777,0.5,0,79
3.82898,-0.253051,0,3.83733,0.5,0,80
3.87504,-0.304651,0,3.88699,0.5,0,81
3.7563,-0.149946,0,3.7593,0.5,0,82
4.0709,-0.460348,0,4.09685,0.5,0,83
4.08203,-0.457053,0,4.10754,0.5,0,84
4.10089,-0.449896,0,4.12549,0.5,0,85
4.10156,-0.449713,0,4.12614,0.5,0,86
4.10276,-0.449219,0,4.12728,0.5,0,87
4.12109,-0.440582,0,4.14458,0.5,0,88
4.13016,-0.440154,0,4.15355,0.5,0,89
4.14062,-0.43744,0,4.16367,0.5,0,90
4.15565,-0.434195,0,4.17827,0.5,0,91
4.16016,-0.433302,0,4.18266,0.5,0,92
4.17927,-0.430106,0,4.20134,0.5,0,93
4.17969,-0.430059,0,4.20175,0.5,0,94
4.18354,-0.429688,0,4.20555,0.5,0,95
4.19922,-0.428205,0,4.22099,0.5,0,96
4.20074,-0.428162,0,4.22251,0.5,0,97
4.21875,-0.428026,0,4.24041,0.5,0,98
4.25713,-0.430372,0,4.27883,0.5,0,99
4.25781,-0.430423,0,4.27951,0.5,0,100
4.24824,-0.429688,0,4.26992,0.5,0,101
4.22036,-0.428073,0,4.24202,0.5,0,102
4.23828,-0.428936,0,4.25993,0.5,0,103
4.239,-0.428971,0,4.26065,0.5,0,104
4.27433,-0.432706,0,4.29617,0.5,0,105
4.27734,-0.433182,0,4.29922,0.5,0,106
4.29074,-0.435826,0,4.31281,0.5,0,107
4.29688,-0.437154,0,4.31906,0.5,0,108
4.30658,-0.439509,0,4.32895,0.5,0,109
4.31641,-0.442024,0,4.33898,0.5,0,110
4.32213,-0.443492,0,4.34483,0.5,0,111
4.33594,-0.446981,0,4.35892,0.5,0,112
4.35428,-0.450404,0,4.37752,0.5,0,113
4.35547,-0.450555,0,4.37871,0.5,0,114
4.34812,-0.449219,0,4.37126,0.5,0,115
4.33785,-0.447308,0,4.36085,0.5,0,116
4.37094,-0.45328,0,4.39438,0.5,0,117
4.375,-0.453842,0,4.39848,0.5,0,118
4.38881,-0.454937,0,4.41233,0.5,0,119
4.39453,-0.455148,0,4.41804,0.5,0,120
4.40855,-0.454729,0,4.43194,0.5,0,121
4.41406,-0.454422,0,4.43739,0.5,0,122
4.42988,-0.452929,0,4.45298,0.5,0,123
4.43359,-0.45254,0,4.45663,0.5,0,124
4.45205,-0.450291,0,4.47477,0.5,0,125
4.45312,-0.450185,0,4.47582,0.5,0,126
4.46034,-0.449219,0,4.4829,0.5,0,127
4.47266,-0.447499,0,4.49499,0.5,0,128
4.47444,-0.447431,0,4.49676,0.5,0,129
4.49219,-0.445854,0,4.51426,0.5,0,130
4.49692,-0.444484,0,4.51884,0.5,0,131
4.51172,-0.443268,0,4.53344,0.5,0,132
4.5166,-0.44434,0,4.5384,0.5,0,133
4.53125,-0.443757,0,4.55293,0.5,0,134
4.53927,-0.441203,0,4.56066,0.5,0,135
4.55078,-0.440907,0,4.57209,0.5,0,136
4.55667,-0.443328,0,4.57819,0.5,0,137
4.57031,-0.443304,0,4.59176,0.5,0,138
4.57866,-0.440871,0,4.59984,0.5,0,139
4.58984,-0.441019,0,4.61098,0.5,0,140
4.59552,-0.443538,0,4.61688,0.5,0,141
4.60938,-0.44371,0,4.63068,0.5,0,142
4.61684,-0.441758,0,4.63792,0.5,0,143
4.62891,-0.441963,0,4.64996,0.5,0,144
4.63412,-0.444009,0,4.65534,0.5,0,145
4.64844,-0.444155,0,4.66961,0.5,0,146
4.65515,-0.442503,0,4.67614,0.5,0,147
4.66797,-0.442624,0,4.68891,0.5,0,148
4.67286,-0.44433,0,4.69393,0.5,0,149
4.6875,-0.444431,0,4.70852,0.5,0,150
4.69224,-0.444474,0,4.71325,0.5,0,151
4.70703,-0.444632,0,4.72798,0.5,0,152
4.71155,-0.444698,0,4.73249,0.5,0,153
4.72656,-0.444955,0,4.74746,0.5,0,154
4.73074,-0.445045,0,4.75162,0.5,0,155
4.74609,-0.445404,0,4.76695,0.5,0,156
4.74981,-0.445502,0,4.77066,0.5,0,157
4.76562,-0.445934,0,4.78644,0.5,0,158
4.76935,-0.445498,0,4.79011,0.5,0,159
4.78516,-0.446089,0,4.8059,0.5,0,160
4.78774,-0.446637,0,4.80853,0.5,0,161
4.80469,-0.447184,0,4.82545,0.5,0,162
4.80667,-0.447241,0,4.82743,0.5,0,163
4.82422,-0.447693,0,4.84495,0.5,0,164
4.82572,-0.44772,0,4.84644,0.5,0,165
4.84375,-0.44797,0,4.86442,0.5,0,166
4.84499,-0.447975,0,4.86566,0.5,0,167
4.86328,-0.447944,0,4.88387,0.5,0,168
4.86457,-0.447927,0,4.88515,0.5,0,169
4.88281,-0.447576,0,4.90328,0.5,0,170
4.88451,-0.447524,0,4.90497,0.5,0,171
4.90234,-0.446874,0,4.92267,0.5,0,172
4.9048,-0.446759,0,4.92511,0.5,0,173
4.92188,-0.445883,0,4.94203,0.5,0,174
4.92542,-0.445672,0,4.94554,0.5,0,175
4.94141,-0.444671,0,4.96137,0.5,0,176
4.94628,-0.444341,0,4.9662,0.5,0,177
4.96094,-0.443327,0,4.98071,0.5,0,178
4.96728,-0.44288,0,4.98698,0.5,0,179
4.98047,-0.441954,0,5.00004,0.5,0,180
4.98826,-0.441425,0,5.00776,0.5,0,181
5,-0.44065,0,5.01938,0.5,0,182
5.00913,-0.440092,0,5.02842,0.5,0,183
5.01953,-0.439487,0,5.03873,0.5,0,184
5.02979,-0.43896,0,5.04891,0.5,0,185
5.03906,-0.438517,0,5.05811,0.5,0,186
5.0502,-0.43808,0,5.06917,0.5,0,187
5.05859,-0.437789,0,5.0775,0.5,0,188
5.07031,-0.437504,0,5.08915,0.5,0,189
5.07812,-0.437357,0,5.09692,0.5,0,190
5.09008,-0.437268,0,5.10882,0.5,0,191
5.09766,-0.437256,0,5.11637,0.5,0,192
5.10951,-0.437367,0,5.12819,0.5,0,193
5.11719,-0.437479,0,5.13585,0.5,0,194
5.12866,-0.437751,0,5.1473,0.5,0,195
5.13672,-0.437974,0,5.15536,0.5,0,196
5.1476,-0.438341,0,5.16623,0.5,0,197
5.15625,-0.438653,0,5.17487,0.5,0,198
5.16642,-0.439049,0,5.18504,0.5,0,199
5.17578,-0.439418,0,5.1944,0.5,0,200
5.18521,-0.439786,0,5.20383,0.5,0,201
5.19531,-0.440169,0,5.21393,0.5,0,202
5.20406,-0.440468,0,5.22267,0.5,0,203
5.21484,-0.440805,0,5.23344,0.5,0,204
5.22306,-0.441001,0,5.24165,0.5,0,205
5.23438,-0.441219,0,5.25294,0.5,0,206
5.2423,-0.44129,0,5.26084,0.5,0,207
5.25391,-0.441328,0,5.27241,0.5,0,208
5.26187,-0.44126,0,5.28033,0.5,0,209
5.27344,-0.44109,0,5.29185,0.5,0,210
5.28179,-0.44087,0,5.30015,0.5,0,211
5.29297,-0.440512,0,5.31127,0.5,0,212
5.30206,-0.440126,0,5.3203,0.5,0,213
5.3125,-0.439638,0,5.33066,0.5,0,214
5.32263,-0.439086,0,5.34071,0.5,0,215
5.33203,-0.438547,0,5.35004,0.5,0,216
5.3434,-0.437848,0,5.36131,0.5,0,217
5.35156,-0.437338,0,5.3694,0.5,0,218
5.36424,-0.436537,0,5.38198,0.5,0,219
5.37109,-0.436106,0,5.38877,0.5,0,220
5.38505,-0.435258,0,5.40262,0.5,0,221
5.39062,-0.434929,0,5.40814,0.5,0,222
5.40575,-0.434098,0,5.42315,0.5,0,223
5.41016,-0.433866,0,5.42753,0.5,0,224
5.42627,-0.433107,0,5.44353,0.5,0,225
5.42969,-0.432956,0,5.44692,0.5,0,226
5.4466,-0.432303,0,5.46373,0.5,0,227
5.44922,-0.432209,0,5.46633,0.5,0,228
5.46678,-0.431662,0,5.48379,0.5,0,229
5.46875,-0.431605,0,5.48576,0.5,0,230
5.48682,-0.431149,0,5.50373,0.5,0,231
5.48828,-0.431114,0,5.50519,0.5,0,232
5.50678,-0.430717,0,5.5236,0.5,0,233
5.50781,-0.430695,0,5.52463,0.5,0,234
5.5267,-0.430329,0,5.54343,0.5,0,235
5.52734,-0.430316,0,5.54407,0.5,0,236
5.54661,-0.429955,0,5.56325,0.5,0,237
5.54688,-0.429951,0,5.56351,0.5,0,238
5.55881,-0.429688,0,5.57539,0.5,0,239
5.56641,-0.42952,0,5.58295,0.5,0,240
5.56658,-0.429517,0,5.58312,0.5,0,241
5.58594,-0.429127,0,5.6024,0.5,0,242
5.58651,-0.429115,0,5.60297,0.5,0,243
5.58655,-0.429688,0,5.60305,0.5,0,244
5.62326,-0.429688,0,5.63965,0.5,0,245
5.625,-0.427996,0,5.64126,0.5,0,246
5.62677,-0.427919,0,5.64302,0.5,0,247
5.6271,-0.429688,0,5.64348,0.5,0,248
5.65996,-0.429688,0,5.67625,0.5,0,249
5.66406,-0.425984,0,5.68006,0.5,0,250
5.66801,-0.42574,0,5.68398,0.5,0,251
5.66967,-0.429688,0,5.68593,0.5,0,252
5.69506,-0.429688,0,5.71125,0.5,0,253
5.70312,-0.423265,0,5.71881,0.5,0,254
5.71014,-0.422672,0,5.72576,0.5,0,255
5.71688,-0.429688,0,5.733,0.5,0,256
5.72677,-0.429688,0,5.74286,0.5,0,257
5.74219,-0.419645,0,5.7575,0.5,0,258
5.75343,-0.418442,0,5.76863,0.5,0,259
5.76172,-0.421341,0,5.7771,0.5,0,260
5.77185,-0.41956,0,5.78708,0.5,0,261
5.78125,-0.41525,0,5.79614,0.5,0,262
5.79775,-0.413192,0,5.81245,0.5,0,263
5.80078,-0.413099,0,5.81547,0.5,0,264
5.81748,-0.410156,0,5.83192,0.5,0,265
5.82031,-0.409682,0,5.83471,0.5,0,266
5.82095,-0.409519,0,5.83534,0.5,0,267
5.83984,-0.405967,0,5.85394,0.5,0,268
5.8441,-0.405904,0,5.85818,0.5,0,269
5.85938,-0.403586,0,5.87326,0.5,0,270
5.86718,-0.402356,0,5.88096,0.5,0,271
5.87891,-0.400475,0,5.89253,0.5,0,272
5.89053,-0.398533,0,5.904,0.5,0,273
5.89844,-0.397189,0,5.9118,0.5,0,274
5.91423,-0.394363,0,5.92736,0.5,0,275
5.91797,-0.393717,0,5.93105,0.5,0,276
5.93139,-0.390625,0,5.94424,0.5,0,277
5.9375,-0.389165,0,5.95024,0.5,0,278
5.93926,-0.388868,0,5.95197,0.5,0,279
5.95703,-0.385097,0,5.96947,0.5,0,280
5.96396,-0.383692,0,5.97629,0.5,0,281
5.97656,-0.381089,0,5.9887,0.5,0,282
5.9887,-0.378484,0,6.00065,0.5,0,283
5.99609,-0.376879,0,6.00793,0.5,0,284
6.01474,-0.371979,0,6.02623,0.5,0,285
6.01562,-0.371813,0,6.0271,0.5,0,286
6.01779,-0.371094,0,6.02923,0.5,0,287
6.03516,-0.364753,0,6.04617,0.5,0,288
6.04222,-0.364028,0,6.05318,0.5,0,289
6.05469,-0.360709,0,6.06542,0.5,0,290
6.06419,-0.351562,0,6.07437,0.5,0,291
6.08253,-0.351562,0,6.09269,0.5,0,292
6.09375,-0.344854,0,6.1035,0.5,0,293
6.09922,-0.34609,0,6.10903,0.5,0,294
6.11328,-0.341174,0,6.12279,0.5,0,295
6.09375,-0.347448,0,6.10365,0.5,0,296
6.13054,-0.334299,0,6.13965,0.5,0,297
6.13281,-0.333595,0,6.14188,0.5,0,298
6.13571,-0.332031,0,6.14469,0.5,0,299
6.15234,-0.321473,0,6.16074,0.5,0,300
6.16623,-0.318143,0,6.17443,0.5,0,301
6.17188,-0.315966,0,6.17996,0.5,0,302
6.17742,-0.3125,0,6.18532,0.5,0,303
6.19141,-0.304676,0,6.1989,0.5,0,304
6.20903,-0.294881,0,6.21602,0.5,0,305
6.21094,-0.29402,0,6.21789,0.5,0,306
6.21229,-0.292969,0,6.2192,0.5,0,307
6.23047,-0.281541,0,6.23683,0.5,0,308
6.24098,-0.273438,0,6.24696,0.5,0,309
6.25,-0.266282,0,6.25567,0.5,0,310
6.26523,-0.253906,0,6.27037,0.5,0,311
6.26953,-0.249957,0,6.27451,0.5,0,312
6.28612,-0.234375,0,6.29049,0.5,0,313
6.28906,-0.231395,0,6.29332,0.5,0,314
6.30363,-0.214844,0,6.30729,0.5,0,315
6.30859,-0.2091,0,6.31206,0.5,0,316
6.31921,-0.195312,0,6.32223,0.5,0,317
6.32812,-0.181884,0,6.33074,0.5,0,318
6.33262,-0.175781,0,6.33506,0.5,0,319
6.33635,-0.167561,0,6.33856,0.5,0,320
6.34181,-0.15625,0,6.34373,0.5,0,321
6.34766,-0.144725,0,6.34931,0.5,0,322
6.35266,-0.136719,0,6.35413,0.5,0,323
6.35388,-0.130498,0,6.35522,0.5,0,324
6.35845,-0.117188,0,6.35953,0.5,0,325
6.3629,-0.101943,0,6.36372,0.5,0,326
6.36401,-0.0976562,0,6.36476,0.5,0,327
6.36719,-0.0866429,0,6.36778,0.5,0,328
6.36969,-0.078125,0,6.37017,0.5,0,329
6.3702,-0.0751148,0,6.37064,0.5,0,330
6.36719,-0.0728361,0,6.3676,0.5,0,331
6.36719,-0.0497866,0,6.36738,0.5,0,332
6.37547,-0.0390625,0,6.37559,0.5,0,333
6.37616,-0.0300899,0,6.37623,0.5,0,334
6.3672,-0.0195312,0,6.36723,0.5,0,335
6.36721,-0.0195133,0,6.36724,0.5,0,336
6.3772,0,0,6.3772,0.5,0,337
3.71596,0.0050262,0,3.71597,0.5,0,338
3.71094,0.00778699,0,3.71095,0.5,0,339
3.7193,0.0390625,0,3.7195,0.5,0,340
3.71094,0.0283934,0,3.71105,0.5,0,341
3.72112,0.0492492,0,3.72145,0.5,0,342
3.71963,0.0585938,0,3.7201,0.5,0,343
3.72517,0.0728306,0,3.72589,0.5,0,344
3.72812,0.078125,0,3.72894,0.5,0,345
3.73047,0.0837489,0,3.73141,0.5,0,346
3.73703,0.0976562,0,3.73831,0.5,0,347
3.73879,0.105973,0,3.74029,0.5,0,348
3.74289,0.117188,0,3.74472,0.5,0,349
3.75,0.131161,0,3.75229,0.5,0,350
3.75311,0.136719,0,3.7556,0.5,0,351
3.75545,0.142167,0,3.75814,0.5,0,352
3.76227,0.15625,0,3.76551,0.5,0,353
3.76953,0.167521,0,3.77325,0.5,0,354
3.77507,0.175781,0,3.77916,0.5,0,355
3.78336,0.189609,0,3.78811,0.5,0,356
3.78649,0.195312,0,3.79152,0.5,0,357
3.78906,0.198469,0,3.79426,0.5,0,358
3.80038,0.214844,0,3.80644,0.5,0,359
3.80859,0.225184,0,3.81524,0.5,0,360
3.81602,0.234375,0,3.82321,0.5,0,361
3.82812,0.249919,0,3.83627,0.5,0,362
3.83166,0.253906,0,3.84006,0.5,0,363
3.84415,0.269929,0,3.85361,0.5,0,364
3.84679,0.273438,0,3.8565,0.5,0,365
3.84766,0.274362,0,3.85743,0.5,0,366
3.86314,0.292969,0,3.87424,0.5,0,367
3.86719,0.297265,0,3.8786,0.5,0,368
3.88065,0.3125,0,3.89321,0.5,0,369
3.88672,0.318959,0,3.89978,0.5,0,370
3.89861,0.332031,0,3.91272,0.5,0,371
3.90625,0.340185,0,3.92103,0.5,0,372
3.91679,0.351562,0,3.93254,0.5,0,373
3.92578,0.361172,0,3.94236,0.5,0,374
3.93507,0.371094,0,3.95253,0.5,0,375
3.94531,0.38213,0,3.96378,0.5,0,376
3.95327,0.390625,0,3.97252,0.5,0,377
3.96484,0.40337,0,3.98531,0.5,0,378
3.9713,0.410156,0,3.99242,0.5,0,379
3.98438,0.423472,0,4.00682,0.5,0,380
3.99062,0.429688,0,4.01369,0.5,0,381
4.00391,0.443479,0,4.02839,0.5,0,382
4.01016,0.449219,0,4.03524,0.5,0,383
4.02344,0.459885,0,4.04963,0.5,0,384
4.04297,0.464328,0,4.06955,0.5,0,385
4.03777,0.463555,0,4.0643,0.5,0,386
4.0625,0.46075,0,4.08854,0.5,0,387
4.05623,0.462484,0,4.08251,0.5,0,388
4.08203,0.452739,0,4.10706,0.5,0,389
4.07074,0.457457,0,4.09636,0.5,0,390
4.10156,0.446732,0,4.12582,0.5,0,391
4.09955,0.447208,0,4.12387,0.5,0,392
4.09341,0.449219,0,4.11798,0.5,0,393
4.08476,0.451945,0,4.10968,0.5,0,394
4.11973,0.429688,0,4.14208,0.5,0,395
4.11412,0.442243,0,4.13782,0.5,0,396
4.14062,0.434323,0,4.16334,0.5,0,397
4.12517,0.429688,0,4.14749,0.5,0,398
4.17969,0.42861,0,4.20161,0.5,0,399
4.17868,0.428679,0,4.20061,0.5,0,400
4.16893,0.429688,0,4.19101,0.5,0,401
4.16016,0.430588,0,4.18238,0.5,0,402
4.14445,0.433509,0,4.16706,0.5,0,403
4.16098,0.430507,0,4.18319,0.5,0,404
4.19922,0.427338,0,4.22091,0.5,0,405
4.19696,0.427433,0,4.21867,0.5,0,406
4.21875,0.427493,0,4.24035,0.5,0,407
4.21649,0.427427,0,4.2381,0.5,0,408
4.23828,0.429203,0,4.25996,0.5,0,409
4.23776,0.429168,0,4.25944,0.5,0,410
4.24102,0.429688,0,4.26273,0.5,0,411
4.25781,0.432498,0,4.27972,0.5,0,412
4.27734,0.436289,0,4.29954,0.5,0,413
4.26124,0.433111,0,4.28319,0.5,0,414
4.29688,0.440824,0,4.31943,0.5,0,415
4.28588,0.438224,0,4.30823,0.5,0,416
4.31641,0.445816,0,4.33937,0.5,0,417
4.31193,0.444745,0,4.33481,0.5,0,418
4.32697,0.449219,0,4.35022,0.5,0,419
4.33594,0.452143,0,4.35945,0.5,0,420
4.35547,0.456303,0,4.37931,0.5,0,421
4.33962,0.452898,0,4.36319,0.5,0,422
4.375,0.458338,0,4.39894,0.5,0,423
4.3636,0.457346,0,4.3875,0.5,0,424
4.39453,0.457929,0,4.41833,0.5,0,425
4.38412,0.458343,0,4.40802,0.5,0,426
4.41406,0.45568,0,4.43752,0.5,0,427
4.40244,0.457128,0,4.42611,0.5,0,428
4.43359,0.452664,0,4.45664,0.5,0,429
4.41968,0.454835,0,4.44302,0.5,0,430
4.45312,0.44991,0,4.4758,0.5,0,431
4.4366,0.452225,0,4.45959,0.5,0,432
4.47266,0.447829,0,4.49502,0.5,0,433
4.47151,0.448071,0,4.4939,0.5,0,434
4.46006,0.449219,0,4.48263,0.5,0,435
4.45377,0.449859,0,4.47643,0.5,0,436
4.49219,0.445942,0,4.51427,0.5,0,437
4.48888,0.445913,0,4.51098,0.5,0,438
4.51172,0.442906,0,4.53341,0.5,0,439
4.50732,0.444815,0,4.52921,0.5,0,440
4.53125,0.443686,0,4.55292,0.5,0,441
4.52417,0.442139,0,4.54572,0.5,0,442
4.55078,0.440698,0,4.57207,0.5,0,443
4.54495,0.443387,0,4.56653,0.5,0,444
4.57031,0.443254,0,4.59176,0.5,0,445
4.56173,0.440641,0,4.58297,0.5,0,446
4.58984,0.440923,0,4.61097,0.5,0,447
4.58396,0.443334,0,4.60535,0.5,0,448
4.60938,0.443573,0,4.63067,0.5,0,449
4.60124,0.441082,0,4.62233,0.5,0,450
4.62891,0.441743,0,4.64994,0.5,0,451
4.62342,0.44373,0,4.64466,0.5,0,452
4.64844,0.44402,0,4.6696,0.5,0,453
4.64116,0.441939,0,4.66215,0.5,0,454
4.66797,0.44263,0,4.68891,0.5,0,455
4.66295,0.444204,0,4.68406,0.5,0,456
4.6875,0.444555,0,4.70853,0.5,0,457
4.68116,0.442883,0,4.70207,0.5,0,458
4.70703,0.443737,0,4.7279,0.5,0,459
4.70264,0.444824,0,4.72363,0.5,0,460
4.72656,0.445351,0,4.7475,0.5,0,461
4.72149,0.444148,0,4.74234,0.5,0,462
4.74609,0.445223,0,4.76693,0.5,0,463
4.74265,0.445775,0,4.76355,0.5,0,464
4.76562,0.44643,0,4.78649,0.5,0,465
4.76218,0.445772,0,4.783,0.5,0,466
4.78516,0.446688,0,4.80596,0.5,0,467
4.78284,0.446901,0,4.80367,0.5,0,468
4.80469,0.447364,0,4.82547,0.5,0,469
4.80257,0.447097,0,4.82333,0.5,0,470
4.82422,0.447385,0,4.84492,0.5,0,471
4.82253,0.447535,0,4.84326,0.5,0,472
4.84375,0.447424,0,4.86437,0.5,0,473
4.84181,0.447278,0,4.86242,0.5,0,474
4.86328,0.44665,0,4.88375,0.5,0,475
4.8611,0.447035,0,4.88161,0.5,0,476
4.88281,0.446194,0,4.90316,0.5,0,477
4.87952,0.445923,0,4.89985,0.5,0,478
4.90234,0.443857,0,4.9224,0.5,0,479
4.89846,0.445335,0,4.91866,0.5,0,480
4.92188,0.443756,0,4.94184,0.5,0,481
4.91536,0.442704,0,4.93526,0.5,0,482
4.94141,0.437899,0,4.96077,0.5,0,483
4.93494,0.442752,0,4.95476,0.5,0,484
4.96094,0.440675,0,4.98047,0.5,0,485
4.94867,0.436952,0,4.96792,0.5,0,486
4.9788,0.429688,0,4.99731,0.5,0,487
4.97113,0.439881,0,4.99056,0.5,0,488
5,0.437884,0,5.01914,0.5,0,489
4.98263,0.429688,0,5.00112,0.5,0,490
5.0117,0.429688,0,5.03009,0.5,0,491
5.00777,0.437456,0,5.02684,0.5,0,492
5.03906,0.436172,0,5.0579,0.5,0,493
5.02843,0.429688,0,5.04676,0.5,0,494
5.04817,0.429688,0,5.06642,0.5,0,495
5.0454,0.436028,0,5.06421,0.5,0,496
5.07812,0.435729,0,5.09678,0.5,0,497
5.06931,0.429688,0,5.08749,0.5,0,498
5.08718,0.429688,0,5.10529,0.5,0,499
5.08421,0.435772,0,5.10285,0.5,0,500
5.11719,0.436354,0,5.13576,0.5,0,501
5.10761,0.429688,0,5.12566,0.5,0,502
5.12861,0.429688,0,5.14658,0.5,0,503
5.12406,0.436561,0,5.14262,0.5,0,504
5.15625,0.437718,0,5.1748,0.5,0,505
5.14394,0.429688,0,5.16186,0.5,0,506
5.17233,0.429688,0,5.19014,0.5,0,507
5.16461,0.438043,0,5.18315,0.5,0,508
5.19531,0.439129,0,5.21384,0.5,0,509
5.17881,0.429688,0,5.1966,0.5,0,510
5.21484,0.43051,0,5.23258,0.5,0,511
5.20501,0.439385,0,5.22352,0.5,0,512
5.23438,0.439817,0,5.25282,0.5,0,513
5.21569,0.430532,0,5.23343,0.5,0,514
5.25391,0.430605,0,5.27152,0.5,0,515
5.24448,0.439797,0,5.26289,0.5,0,516
5.27344,0.439354,0,5.29171,0.5,0,517
5.25479,0.430576,0,5.27241,0.5,0,518
5.29012,0.429688,0,5.30754,0.5,0,519
5.28283,0.439079,0,5.30104,0.5,0,520
5.3125,0.437935,0,5.33052,0.5,0,521
5.29624,0.429688,0,5.31365,0.5,0,522
5.33203,0.436942,0,5.3499,0.5,0,523
5.32036,0.43755,0,5.33832,0.5,0,524
5.35156,0.435789,0,5.36928,0.5,0,525
5.33889,0.436547,0,5.35671,0.5,0,526
5.35896,0.429688,0,5.37616,0.5,0,527
5.35732,0.435442,0,5.37498,0.5,0,528
5.39062,0.433625,0,5.40804,0.5,0,529
5.3851,0.429688,0,5.40221,0.5,0,530
5.39499,0.429688,0,5.41208,0.5,0,531
5.39439,0.433452,0,5.41178,0.5,0,532
5.42969,0.432125,0,5.44686,0.5,0,533
5.42671,0.429688,0,5.4437,0.5,0,534
5.43229,0.429688,0,5.44926,0.5,0,535
5.43206,0.432061,0,5.44922,0.5,0,536
5.46875,0.43118,0,5.48572,0.5,0,537
5.46706,0.429688,0,5.48392,0.5,0,538
5.48828,0.430769,0,5.50516,0.5,0,539
5.47021,0.431148,0,5.48718,0.5,0,540
5.50781,0.43039,0,5.5246,0.5,0,541
5.48934,0.430748,0,5.50622,0.5,0,542
