Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
11.5796,-0.288177,0,11.5831,14.8848,0.5,0,12,-21.1153,14.8848,1.29114,-0.247655,-0.000529887,1.31468,0,0,1
11.5826,-0.293103,0,11.5863,12.1324,0.5,0,12,6.04283,12.1324,1.28684,-0.233277,-0.00115446,1.30781,0,1,1
11.5782,-0.286092,0,11.5817,14.9403,0.5,0,12,-17.1087,14.9403,1.28744,-0.255158,-9.20981e-05,1.31248,0,2,1
11.5763,-0.283251,0,11.5798,13.7876,0.5,0,12,-5.14872,13.7876,1.28497,-0.263562,0.000293102,1.31172,0,3,1
11.5831,-0.293759,0,11.5868,12.1923,0.5,0,12,5.99997,12.1923,1.28484,-0.231174,-0.00126687,1.30547,0,4,1
11.5859,-0.29803,0,11.5897,12.6023,0.5,0,12,-3.76303,12.6023,1.27376,-0.218478,-0.000690884,1.29237,0,5,1
11.588,-0.300962,0,11.5919,13.2317,0.5,0,12,-7.45326,13.2317,1.27382,-0.206253,-1.05205e-05,1.29041,0,6,1
11.5894,-0.302956,0,11.5933,12.6333,0.5,0,12,-3.68401,12.6333,1.27438,-0.196911,0.00109545,1.2895,0,7,1
11.5927,-0.307882,0,11.5968,9.57028,0.5,0,12,27.3102,9.57028,1.25966,-0.180711,0.00261108,1.27255,0,8,1
11.5733,-0.278325,0,11.5767,14.0728,0.5,0,12,2.56204,14.0728,1.29684,-0.270094,0.00055004,1.32467,0,9,1
11.5733,-0.278271,0,11.5766,14.0992,0.5,0,12,2.35678,14.0992,1.29686,-0.270204,0.000550315,1.32471,0,10,1
11.5705,-0.273399,0,11.5737,15.0201,0.5,0,12,-11.7021,15.0201,1.29494,-0.281178,0.0005078,1.32511,0,11,1
11.5928,-0.308065,0,11.5969,9.59049,0.5,0,12,27.2135,9.59049,1.25877,-0.180104,0.00261827,1.27159,0,12,1
11.5684,-0.269999,0,11.5716,14.8358,0.5,0,12,-3.07077,14.8358,1.2972,-0.288546,0.000314952,1.3289,0,13,1
11.5674,-0.268473,0,11.5706,14.3723,0.5,0,12,-0.409186,14.3723,1.29938,-0.292006,0.000223847,1.33178,0,14,1
11.5962,-0.312808,0,11.6004,11.6685,0.5,0,12,6.77926,11.6685,1.23752,-0.164659,0.00102889,1.24843,0,15,1
11.5977,-0.314842,0,11.602,12.8894,0.5,0,12,1.84386,12.8894,1.23445,-0.153387,0.000234139,1.24394,0,16,1
11.5648,-0.263547,0,11.5678,15.9869,0.5,0,12,-17.0659,15.9869,1.3024,-0.299989,-0.000102481,1.33651,0,17,1
11.5635,-0.261322,0,11.5665,16.1358,0.5,0,12,-14.7401,16.1358,1.2998,-0.305528,-0.000182787,1.33523,0,18,1
11.562,-0.258621,0,11.5649,15.2536,0.5,0,12,-8.02412,15.2536,1.29944,-0.311854,-0.000201928,1.33634,0,19,1
11.5999,-0.317734,0,11.6042,13.1042,0.5,0,12,2.27438,13.1042,1.23233,-0.130571,-0.0011195,1.23923,0,20,1
11.6026,-0.321391,0,11.6071,10.6541,0.5,0,12,37.2752,10.6541,1.21815,-0.10199,-0.000925154,1.22241,0,21,1
11.5594,-0.253695,0,11.5622,16.4522,0.5,0,12,-12.0787,16.4522,1.30187,-0.317189,-0.000182287,1.33996,0,22,1
11.5586,-0.252271,0,11.5614,16.8267,0.5,0,12,-12.5651,16.8267,1.3005,-0.319487,-0.000192084,1.33917,0,23,1
