Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.542095,0.840163,-0.00023324,0.99987,5.653,-0.471512,0,5.67263,25.5006,0.5,0,12,305.182,-22.3843,-0.331581,0.693834,-0.000203434,0.768994,0,0,1
0.550806,0.834409,-0.000379365,0.999813,5.65211,-0.470905,0,5.67169,24.432,0.5,0,12,295.981,-21.8369,-0.306862,0.703647,-0.000708239,0.767648,0,1,1
0.559543,0.828639,-0.000219414,0.999865,5.65122,-0.470297,0,5.67075,23.36,0.5,0,12,286.764,-21.2905,-0.282098,0.713477,-0.000212208,0.767222,0,2,1
0.33634,0.941678,-0.000188018,0.999941,5.66278,-0.474852,0,5.68266,47.9171,0.5,0,12,-57.234,-42.5152,-0.536124,0.596309,-0.000153689,0.801881,0,3,1
0.439215,0.890924,0.00240092,0.993308,5.65789,-0.473182,0,5.67764,36.706,0.5,0,12,124.088,-32.4458,-0.433875,0.645029,0.00171505,0.777376,0,4,1
0.233143,0.972368,-0.00019038,0.999928,5.67257,-0.476559,0,5.69255,67.1267,0.5,0,12,-816.207,-66.9995,-0.708176,0.395316,-0.000153228,0.811041,0,5,1
0.284729,0.957026,-0.000749535,0.998484,5.66768,-0.475705,0,5.6876,57.5256,0.5,0,12,-436.937,-54.7606,-0.622164,0.495814,0.00142714,0.795564,0,6,1
0.101192,0.994762,-0.000248882,0.999896,5.68235,-0.477659,0,5.7024,80.5572,0.5,0,12,-1317.57,-80.5572,-0.817242,0.190213,-0.000141944,0.839087,0,7,1
0.167155,0.983565,-0.00143982,0.997668,5.67746,-0.477109,0,5.69747,73.8468,0.5,0,12,-1067.03,-73.7837,-0.762706,0.292726,0.00165761,0.816953,0,8,1
-0.0474348,0.998749,-0.000272433,0.999875,5.69214,-0.477836,0,5.71216,85.3104,0.5,0,12,-1403.9,-85.3104,-0.787417,-0.0571035,-0.00021929,0.789485,0,9,1
0.0269284,0.996755,-0.000941497,0.997119,5.68725,-0.477747,0,5.70728,82.967,0.5,0,12,-1362.78,-82.967,-0.802327,0.0664649,0.00292501,0.805081,0,10,1
-0.168469,0.985623,-2.35559e-05,0.999917,5.70193,-0.477055,0,5.72185,74.9933,0.5,0,12,-755.324,-74.9933,-0.609241,-0.232419,-0.000314026,0.652068,0,11,1
-0.107871,0.992205,0.00131166,0.998053,5.69703,-0.477446,0,5.71701,80.1797,0.5,0,12,-1080.77,-80.1797,-0.698248,-0.145186,0.00251331,0.713187,0,12,1
-0.238355,0.971101,0.000441763,0.999925,5.71171,-0.475757,0,5.73149,60.1463,0.5,0,12,-214.556,-60.1463,-0.3933,-0.355864,-0.000431676,0.5304,0,13,1
