Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.53,-0.288177,0,10.5339,15.285,0.5,0,12,-27.4697,15.285,1.29705,-0.240321,0.00126558,1.31913,0,0,1
10.5331,-0.293103,0,10.5371,10.0042,0.5,0,12,16.7738,10.0042,1.29853,-0.228348,0.00218977,1.31846,0,1,1
10.5289,-0.286603,0,10.5328,15.1175,0.5,0,12,-24.2549,15.1175,1.29371,-0.24658,0.00106447,1.317,0,2,1
10.5267,-0.283251,0,10.5306,13.1959,0.5,0,12,-7.04407,13.1959,1.28894,-0.257466,0.000665577,1.3144,0,3,1
10.5338,-0.294161,0,10.5379,9.41351,0.5,0,12,19.7537,9.41351,1.29304,-0.226538,0.00210083,1.31274,0,4,1
10.5364,-0.29803,0,10.5407,8.96024,0.5,0,12,13.0905,8.96024,1.27085,-0.224538,0.00187997,1.29054,0,5,1
10.5387,-0.301267,0,10.543,11.9299,0.5,0,12,-8.61928,11.9299,1.2677,-0.213813,0.000422347,1.28561,0,6,1
10.524,-0.278932,0,10.5277,13.1809,0.5,0,12,1.36269,13.1809,1.29966,-0.264295,0.000629637,1.32626,0,7,1
10.5236,-0.278325,0,10.5273,13.1722,0.5,0,12,0.803969,13.1722,1.30122,-0.265526,0.000589624,1.32804,0,8,1
10.5399,-0.302956,0,10.5443,12.7026,0.5,0,12,-15.0807,12.7026,1.26998,-0.203145,-0.000679986,1.28612,0,9,1
10.5433,-0.307882,0,10.5477,8.16892,0.5,0,12,36.063,8.16892,1.25693,-0.17352,-0.00167109,1.26885,0,10,1
10.5208,-0.273399,0,10.5244,14.3964,0.5,0,12,-13.3267,14.3964,1.29942,-0.27661,0.000359145,1.32853,0,11,1
10.5192,-0.270731,0,10.5226,14.1494,0.5,0,12,-6.09878,14.1494,1.30029,-0.283,0.00023605,1.33073,0,12,1
10.5177,-0.268473,0,10.5212,13.5749,0.5,0,12,-1.82952,13.5749,1.30321,-0.287842,0.000171474,1.33462,0,13,1
10.5436,-0.308322,0,10.5481,8.20057,0.5,0,12,36.2272,8.20057,1.25411,-0.171884,-0.00154357,1.26583,0,14,1
10.5151,-0.263547,0,10.5184,15.691,0.5,0,12,-13.8479,15.691,1.30419,-0.293792,-0.000128414,1.33687,0,15,1
10.5143,-0.262205,0,10.5175,15.8382,0.5,0,12,-12.9903,15.8382,1.30309,-0.296493,-5.28303e-05,1.3364,0,16,1
10.5122,-0.258621,0,10.5154,14.8912,0.5,0,12,-5.57611,14.8912,1.30214,-0.303511,-2.29809e-05,1.33705,0,17,1
10.5468,-0.312808,0,10.5514,11.2737,0.5,0,12,7.87015,11.2737,1.22402,-0.15698,-2.50146e-06,1.23404,0,18,1
10.5485,-0.315019,0,10.5532,13.3677,0.5,0,12,-5.40207,13.3677,1.22428,-0.143605,0.00034788,1.23267,0,19,1
10.5096,-0.253695,0,10.5126,16.1994,0.5,0,12,-11.9568,16.1994,1.30566,-0.310727,1.49474e-05,1.34213,0,20,1
10.5094,-0.253364,0,10.5124,16.2588,0.5,0,12,-12.1761,16.2588,1.30532,-0.31142,-1.11334e-05,1.34195,0,21,1
