Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.57977,0.814596,-0.000490104,0.99985,4.72154,-0.470452,0,4.74492,39.6557,0.5,0,12,82.2412,-39.3032,-0.439534,0.810859,7.88516e-05,0.922325,0,0,1
0.580399,0.814148,-0.00048748,0.99985,4.72144,-0.470376,0,4.74481,39.4953,0.5,0,12,80.9381,-39.2759,-0.43617,0.812334,4.07699e-06,0.922025,0,1,1
0.581055,0.81368,-0.000488743,0.99985,4.72134,-0.470297,0,4.7447,39.3282,0.5,0,12,79.5617,-39.2466,-0.432672,0.813867,8.84545e-05,0.921729,0,2,1
0.335884,0.941828,-0.00031676,0.999929,4.73133,-0.474473,0,4.75506,59.87,0.5,0,12,-319.476,-54.456,-0.663821,0.631573,5.75727e-05,0.916265,0,3,1
0.457827,0.878223,0.0022991,0.990397,4.72643,-0.472464,0,4.74999,49.7407,0.5,0,12,-118.198,-46.853,-0.551681,0.721097,0.00389263,0.907936,0,4,1
0.188946,0.981905,-0.000300472,0.999919,4.74111,-0.475976,0,4.76494,86.5929,0.5,0,12,-1775.14,-86.5453,-0.810823,0.372418,8.19663e-05,0.892261,0,5,1
0.262395,0.961874,-0.000703062,0.997022,4.73622,-0.475224,0,4.76,73.2415,0.5,0,12,-1047.91,-70.5118,-0.73729,0.502035,0.00293088,0.891989,0,6,1
0.0275037,0.999535,-0.000260472,0.999914,4.7509,-0.476626,0,4.77475,93.6428,0.5,0,12,-2013.94,-93.6428,-0.842645,0.0711569,0.000193502,0.845644,0,7,1
0.108246,0.99072,-0.000493752,0.996616,4.74601,-0.476301,0,4.76985,90.1371,0.5,0,12,-1895.87,-90.1134,-0.826687,0.221621,0.00264044,0.855882,0,8,1
-0.12892,0.99157,-0.000112007,0.999916,4.76068,-0.476288,0,4.78445,89.3512,0.5,0,12,-1588.66,-89.3512,-0.735085,-0.190483,0.000241057,0.759364,0,9,1
-0.0506799,0.995561,-0.000116672,0.99685,4.75579,-0.476457,0,4.7796,91.4922,0.5,0,12,-1800.58,-91.4922,-0.788789,-0.0598759,0.00254054,0.791062,0,10,1
-0.231944,0.972655,0.000111863,0.999928,4.77047,-0.475174,0,4.79408,68.9332,0.5,0,12,-393.75,-68.9332,-0.543787,-0.396806,0.000419664,0.673171,0,11,1
-0.180414,0.982124,0.000490489,0.998557,4.76558,-0.475731,0,4.78926,79.1196,0.5,0,12,-989.732,-79.1196,-0.63932,-0.293749,0.00225212,0.703579,0,12,1
-0.36627,0.930387,0.000493952,0.999887,4.78026,-0.473429,0,4.80364,57.4231,0.5,0,12,-36.3183,-57.4231,-0.347347,-0.422782,0.000576427,0.54717,0,13,1
-0.299061,0.951553,-0.00120622,0.997443,4.77536,-0.474302,0,4.79886,63.1344,0.5,0,12,-213.045,-63.1344,-0.445503,-0.409698,0.00100546,0.605249,0,14,1
-0.42854,0.900714,0.00192619,0.997465,4.78383,-0.471864,0,4.80704,56.1092,0.5,0,12,59.2503,-56.1092,-0.252991,-0.451835,0.000411448,0.517842,0,15,1
-0.491034,0.870962,0.000776445,0.999845,4.78741,-0.470297,0,4.81045,54.7259,0.5,0,12,155.963,-54.7259,-0.158352,-0.480531,0.000995572,0.505951,0,16,1
0.51266,0.858527,-0.000215372,0.999945,4.71175,-0.465516,0,4.73469,14.1327,0.5,0,12,413.833,-12.0737,-0.169117,0.840494,0.000178474,0.85734,0,17,1
0.581549,0.808975,-0.0023974,0.996316,4.70731,-0.462956,0,4.73002,14.9549,0.5,0,12,397.812,-0.526229,-0.0716898,0.851013,-0.00256472,0.854031,0,18,1
0.650416,0.759432,-0.000167528,0.999888,4.70286,-0.460396,0,4.72534,15.7513,0.5,0,12,383.165,10.9776,0.0257502,0.861641,0.000193832,0.862025,0,19,1
0.546888,0.836081,-0.00374962,0.999065,4.71655,-0.467907,0,4.7397,26.7518,0.5,0,12,245.998,-25.6794,-0.301127,0.827155,0.000532366,0.880263,0,20,1
-0.48757,0.872911,0.00153921,0.99985,4.78872,-0.469574,0,4.81169,49.6149,0.5,0,12,222.959,-49.6149,-0.120597,-0.482875,0.00136438,0.497709,0,21,1
-0.484029,0.874904,0.000775404,0.999871,4.79004,-0.468847,0,4.81293,44.4791,0.5,0,12,290.759,-44.4791,-0.0825206,-0.485468,0.00101189,0.492433,0,22,1
-0.379942,0.924937,0.000573868,0.999933,4.79983,-0.465749,0,4.82237,31.5421,0.5,0,12,164.919,-31.5421,0.0991179,-0.438465,0.00082334,0.449529,0,23,1
-0.432045,0.899897,0.00292213,0.998242,4.79493,-0.467297,0,4.81765,37.9875,0.5,0,12,228.166,-37.9875,0.00820449,-0.461191,0.00131462,0.461266,0,24,1
-0.445179,0.895315,9.35798e-05,0.999887,4.80961,-0.46321,0,4.83187,26.7403,0.5,0,12,132.879,-26.7403,0.222943,-0.376847,-0.000201343,0.437855,0,25,1
-0.412523,0.910134,-0.00140382,0.99926,4.80472,-0.464478,0,4.82712,29.3406,0.5,0,12,144.371,-29.3406,0.161298,-0.40739,0.000365323,0.438159,0,26,1
-0.481871,0.8751,0.00101113,0.999,4.81238,-0.461803,0,4.83449,25.5553,0.5,0,12,137.382,-25.5553,0.2681,-0.371848,-0.000687213,0.45842,0,27,1
-0.518433,0.854948,-6.72312e-05,0.999855,4.81514,-0.460396,0,4.8371,24.3983,0.5,0,12,144.195,-24.3983,0.314212,-0.368042,-0.00135238,0.483928,0,28,1
0.256812,0.966238,-0.00021069,0.999784,5.21084,-0.460425,0,5.23114,4.90296,0.5,0,12,6.41242,-4.81922,-0.0039617,0.109318,-0.000343187,0.10939,0,29,1
0.256898,0.966215,-0.000208011,0.999784,5.21078,-0.460411,0,5.23108,4.89975,0.5,0,12,6.44204,-4.81198,-0.00382716,0.109358,-0.000344715,0.109426,0,30,1
0.25699,0.96619,-0.000209461,0.999784,5.21073,-0.460396,0,5.23103,4.89595,0.5,0,12,6.47542,-4.804,-0.003681,0.109402,-0.000344342,0.109465,0,31,1
0.211699,0.977171,-0.000263855,0.99984,5.22062,-0.462453,0,5.24107,5.70524,0.5,0,12,9.98014,-5.33062,-0.0194929,0.0969065,-0.000153683,0.0988477,0,32,1
0.234272,0.971699,0.00120779,0.999542,5.21573,-0.461439,0,5.2361,5.29568,0.5,0,12,8.23023,-5.06904,-0.0118317,0.103231,-0.000522074,0.103908,0,33,1
0.16179,0.986708,-0.000263613,0.999885,5.23041,-0.463706,0,5.25092,5.87167,0.5,0,12,10.7671,-4.86368,-0.0450842,0.0929045,0.000280514,0.103266,0,34,1
0.186758,0.981937,0.00109501,0.99954,5.22552,-0.463079,0,5.24599,5.828,0.5,0,12,10.228,-5.12597,-0.0323566,0.0948769,0.000169371,0.100243,0,35,1
0.117199,0.993036,-0.000268242,0.999928,5.24019,-0.46452,0,5.26074,8.24859,0.5,0,12,7.52792,-5.43543,-0.0771952,0.094663,0.000236438,0.122148,0,36,1
0.13949,0.989874,0.00133063,0.999654,5.2353,-0.464113,0,5.25583,6.80504,0.5,0,12,10.2562,-5.07099,-0.0609539,0.093931,0.00085735,0.111978,0,37,1
0.0994596,0.99498,-0.000207596,0.999939,5.24998,-0.465087,0,5.27054,8.77942,0.5,0,12,-2.66328,-7.34639,-0.101904,0.086763,0.000156571,0.133837,0,38,1
0.10834,0.994008,0.000228832,0.999894,5.24509,-0.464803,0,5.26564,9.03411,0.5,0,12,-1.40902,-6.53686,-0.0901116,0.0908723,0.000168755,0.127976,0,39,1
0.0919688,0.995693,-0.000158817,0.999931,5.25977,-0.465618,0,5.28034,8.9852,0.5,0,12,-1.71438,-8.55901,-0.116173,0.0740967,0.000124586,0.137792,0,40,1
0.0957187,0.995336,-0.000525232,0.999928,5.25487,-0.465353,0,5.27544,8.47086,0.5,0,12,2.81156,-7.7693,-0.108974,0.0797117,1.65658e-06,0.135016,0,41,1
0.0819394,0.996562,-8.37431e-05,0.999925,5.26955,-0.466116,0,5.29013,9.75951,0.5,0,12,-0.106316,-9.75951,-0.129252,0.0618473,-0.00126505,0.143292,0,42,1
0.0869538,0.996128,-0.000392144,0.999916,5.26466,-0.465867,0,5.28523,9.46257,0.5,0,12,-3.15853,-9.22349,-0.124938,0.0693281,-0.00119027,0.142889,0,43,1
0.0691901,0.997523,-8.5542e-06,0.999919,5.27934,-0.466562,0,5.29991,11.2468,0.5,0,12,1.74183,-11.2468,-0.13704,0.0512206,0.000311649,0.1463,0,44,1
0.0755713,0.997042,-0.000249782,0.999902,5.27445,-0.466339,0,5.29502,10.5636,0.5,0,12,0.675409,-10.5636,-0.128757,0.0551614,-0.00162497,0.140085,0,45,1
0.0545291,0.998427,5.25988e-05,0.999915,5.28912,-0.466939,0,5.3097,12.6718,0.5,0,12,2.98556,-12.6718,-0.142523,0.0392869,-3.50678e-06,0.147839,0,46,1
0.061847,0.997976,-0.000138557,0.999891,5.28423,-0.466751,0,5.3048,11.918,0.5,0,12,2.74208,-11.918,-0.143221,0.0458952,0.000122472,0.150395,0,47,1
0.0389451,0.999154,9.92198e-05,0.999913,5.29891,-0.467232,0,5.31947,13.7578,0.5,0,12,3.67482,-13.7578,-0.142526,0.0275607,0.000166598,0.145166,0,48,1
0.0467312,0.998791,-2.13971e-05,0.999884,5.29402,-0.467085,0,5.31458,13.2417,0.5,0,12,3.17251,-13.2417,-0.140885,0.0332132,-2.71235e-05,0.144747,0,49,1
0.0231341,0.999644,7.82106e-05,0.999911,5.3087,-0.46743,0,5.32924,14.6731,0.5,0,12,2.04441,-14.6731,-0.143111,0.0159088,0.000169318,0.143992,0,50,1
0.0310288,0.999399,2.72789e-05,0.99988,5.3038,-0.467331,0,5.32435,14.2047,0.5,0,12,2.93173,-14.2047,-0.14284,0.0217157,0.000345442,0.144482,0,51,1
0.00753035,0.999882,3.80306e-05,0.99991,5.31848,-0.467529,0,5.33899,15.3684,0.5,0,12,-2.88016,-15.3684,-0.138896,0.00291715,0.000237194,0.138927,0,52,1
0.0153292,0.999762,2.48542e-05,0.99988,5.31359,-0.46748,0,5.33411,15.0239,0.5,0,12,-0.406093,-15.0239,-0.140959,0.00942795,0.000797916,0.141277,0,53,1
-0.00738069,0.999883,2.0396e-07,0.99991,5.32827,-0.467528,0,5.34874,15.7289,0.5,0,12,-6.01471,-15.7289,-0.128311,-0.0105516,0.000333301,0.128744,0,54,1
7.73482e-05,0.999882,1.79834e-05,0.999882,5.32337,-0.467528,0,5.34387,15.5503,0.5,0,12,-4.41645,-15.5503,-0.133546,-0.00381355,0.00111086,0.133605,0,55,1
-0.0211543,0.999687,-1.93417e-05,0.999911,5.33805,-0.467433,0,5.35848,15.8409,0.5,0,12,-5.76086,-15.8409,-0.11132,-0.0229688,0.000282116,0.113665,0,56,1
-0.0142646,0.999785,1.12499e-05,0.999887,5.33316,-0.467481,0,5.35361,15.7893,0.5,0,12,-5.90462,-15.7893,-0.119757,-0.0167577,0.00117143,0.120929,0,57,1
-0.0334211,0.999353,-3.69255e-05,0.999912,5.34784,-0.467256,0,5.36821,15.7592,0.5,0,12,-3.67661,-15.7592,-0.0893255,-0.0334363,3.78947e-05,0.0953783,0,58,1
