Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.166755,0.985975,-1.95578e-08,0.999977,9.53682,-0.481151,0,9.54895,72.3237,0.5,0,12,-962.865,-67.9989,-0.748593,0.248935,-5.54354e-05,0.788898,0,0,1
0.192907,0.980831,-6.22589e-07,0.999621,9.53454,-0.480723,0,9.54665,67.23,0.5,0,12,-838.257,-65.0677,-0.735526,0.297676,-0.000342417,0.79348,0,1,1
0.219063,0.975687,-1.36492e-05,0.999977,9.53226,-0.480296,0,9.54436,62.1379,0.5,0,12,-713.698,-62.1379,-0.72246,0.34643,-6.18953e-05,0.801225,0,2,1
0.103601,0.994597,1.41098e-05,0.999978,9.54171,-0.481713,0,9.55386,75.8408,0.5,0,12,-1033.13,-70.4604,-0.76309,0.152085,-5.60022e-05,0.778098,0,3,1
0.135177,0.990286,0.000106147,0.99947,9.53926,-0.481432,0,9.55141,74.0834,0.5,0,12,-998.055,-69.2308,-0.755843,0.200511,0.000250463,0.781986,0,4,1
0.0442855,0.998998,2.27126e-05,0.999979,9.5466,-0.482001,0,9.55876,76.3539,0.5,0,12,-1005.59,-71.6712,-0.758884,0.0658753,-6.38768e-05,0.761738,0,5,1
0.0739419,0.996798,9.23269e-05,0.999536,9.54415,-0.481857,0,9.55631,76.098,0.5,0,12,-1019.4,-71.0665,-0.760988,0.108977,0.000258469,0.768751,0,6,1
-0.0102848,0.999926,2.47927e-05,0.999979,9.55148,-0.482064,0,9.56364,75.5362,0.5,0,12,-921.525,-72.1257,-0.734093,-0.0117234,-7.66282e-05,0.734187,0,7,1
0.016999,0.999462,3.86985e-05,0.999607,9.54904,-0.482033,0,9.5612,75.9452,0.5,0,12,-963.565,-71.8987,-0.746488,0.0270714,0.000259939,0.746979,0,8,1
-0.0615022,0.998085,2.1952e-05,0.999979,9.55637,-0.48192,0,9.56851,73.9622,0.5,0,12,-792.659,-71.7451,-0.689429,-0.0824629,-9.07696e-05,0.694344,0,9,1
-0.0358944,0.999006,-1.82509e-05,0.99965,9.55393,-0.481992,0,9.56608,74.749,0.5,0,12,-857.078,-71.9353,-0.71176,-0.0470973,0.00022806,0.713317,0,10,1
-0.109891,0.993921,1.6853e-05,0.999978,9.56126,-0.481573,0,9.57338,71.7945,0.5,0,12,-636.457,-70.4213,-0.628465,-0.146943,-0.000103398,0.645415,0,11,1
-0.0856968,0.996003,-5.81108e-05,0.999683,9.55882,-0.481747,0,9.57095,72.878,0.5,0,12,-714.536,-71.0828,-0.658947,-0.114706,0.000162656,0.668857,0,12,1
