Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.50299,0.864118,-0.00043832,0.999849,3.92269,-0.470775,0,3.95084,72.1311,0.5,0,12,-799.81,-71.4296,-0.628875,0.707689,0.000203363,0.946735,0,0,1
0.506954,0.861785,-0.000454633,0.999838,3.92232,-0.470537,0,3.95044,71.6925,0.5,0,12,-788.105,-71.3399,-0.616106,0.715268,0.000136657,0.944031,0,1,1
0.510978,0.859418,-0.000444927,0.999849,3.92194,-0.470297,0,3.95004,71.2444,0.5,0,12,-776.327,-71.2444,-0.603173,0.722907,0.00022423,0.941495,0,2,1
0.249357,0.968321,-0.000120268,0.999912,3.93247,-0.47391,0,3.96093,77.0621,0.5,0,12,-1134.35,-73.7913,-0.821487,0.430595,0.000306784,0.927498,0,3,1
0.376168,0.916244,0.00177192,0.990458,3.92758,-0.472344,0,3.95588,74.5556,0.5,0,12,-965.04,-72.5681,-0.725072,0.569006,0.00149804,0.921683,0,4,1
0.0599584,0.998135,-3.54843e-05,0.999935,3.94226,-0.474723,0,3.97074,90.6132,0.5,0,12,-2090.23,-89.922,-0.892662,0.165867,0.000206989,0.907941,0,5,1
0.154608,0.983242,0.000831902,0.995324,3.93737,-0.474317,0,3.96583,83.8085,0.5,0,12,-1609.62,-81.8264,-0.856988,0.298437,0.00243338,0.907469,0,6,1
-0.0962781,0.995288,-8.86801e-05,0.999933,3.95204,-0.474607,0,3.98044,86.8257,0.5,0,12,-1615.58,-86.8257,-0.82514,-0.150495,0.000183952,0.838752,0,7,1
-0.0181907,0.996709,-0.000110575,0.996875,3.94715,-0.474665,0,3.97559,88.7512,0.5,0,12,-1855.09,-88.4061,-0.858861,0.00792322,0.00308497,0.858903,0,8,1
-0.270054,0.962728,-0.000240058,0.999887,3.96183,-0.47357,0,3.99003,80.9709,0.5,0,12,-981.227,-80.9709,-0.652339,-0.343896,7.52508e-06,0.737435,0,9,1
-0.183173,0.978999,-0.00190895,0.99599,3.95694,-0.474088,0,3.98524,83.9535,0.5,0,12,-1301.64,-83.9535,-0.73865,-0.247297,0.00200268,0.77895,0,10,1
-0.368904,0.923199,0.00181265,0.994178,3.96665,-0.471933,0,3.99462,78.7117,0.5,0,12,-636.88,-78.7117,-0.52705,-0.435884,-0.00178724,0.683944,0,11,1
-0.46759,0.883737,-0.000284404,0.999816,3.97146,-0.470297,0,3.99921,76.4565,0.5,0,12,-291.694,-76.4565,-0.401587,-0.528504,-0.000339745,0.663769,0,12,1
0.603868,0.796968,-0.00022947,0.999907,3.90312,-0.462164,0,3.93038,7.93628,0.5,0,12,403.977,-7.93628,-0.111844,0.858204,0.000726705,0.865461,0,13,1
0.612537,0.790246,-0.000387485,0.999845,3.90201,-0.461281,0,3.92918,8.25353,0.5,0,12,385.192,-6.22977,-0.0755983,0.860881,0.000461193,0.864194,0,14,1
0.621223,0.783509,-0.000200652,0.999902,3.9009,-0.460396,0,3.92797,8.56786,0.5,0,12,366.599,-4.52805,-0.0393848,0.863587,0.000769127,0.864485,0,15,1
0.471047,0.882038,-0.000348112,0.999938,3.9129,-0.466195,0,3.94058,33.8334,0.5,0,12,215.727,-33.8334,-0.338036,0.820698,0.00040291,0.887589,0,16,1
0.537438,0.839511,0.000953299,0.996805,3.90801,-0.464179,0,3.93548,20.9082,0.5,0,12,308.69,-20.9082,-0.225139,0.839261,0.000941471,0.868934,0,17,1
0.491068,0.870694,-0.00351717,0.999634,3.91742,-0.468247,0,3.94531,52.5318,0.5,0,12,-281.465,-52.5318,-0.470826,0.771498,0.00107175,0.903818,0,18,1
-0.467917,0.883565,-0.000249575,0.999817,3.97154,-0.470257,0,3.99928,76.0733,0.5,0,12,-280.65,-76.0733,-0.398644,-0.529507,-0.000297748,0.662793,0,19,1
-0.468232,0.883399,-0.00028153,0.999817,3.97162,-0.470219,0,3.99936,75.7079,0.5,0,12,-270.156,-75.7079,-0.395831,-0.530455,-0.000337102,0.661864,0,20,1
-0.394236,0.918921,-4.21703e-05,0.999919,3.9814,-0.466503,0,4.00864,47.26,0.5,0,12,88.0817,-47.26,-0.122227,-0.51203,-0.000322488,0.526416,0,21,1
-0.431248,0.901152,0.00303296,0.99903,3.97651,-0.468362,0,4.004,61.4227,0.5,0,12,-88.2585,-61.4227,-0.259134,-0.521186,0.000488068,0.582053,0,22,1
-0.422428,0.906304,-2.25338e-05,0.999917,3.99119,-0.464056,0,4.01808,33.1944,0.5,0,12,278.859,-33.1944,0.0472185,-0.480546,2.26257e-05,0.48286,0,23,1
-0.408365,0.912598,-0.000123043,0.999799,3.9863,-0.46528,0,4.01336,40.2167,0.5,0,12,182.643,-40.2167,-0.0377506,-0.496116,8.55667e-05,0.49755,0,24,1
-0.482854,0.872849,0.00174579,0.997505,3.99498,-0.462226,0,4.02163,34.263,0.5,0,12,214.575,-34.263,0.122324,-0.475979,7.26714e-05,0.491446,0,25,1
