Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.337561,0.94118,-9.50778e-05,0.999884,3.31276,-0.46341,0,3.34501,25.2597,0.5,0,12,5.26941,-24.0225,-0.4432,0.320793,4.83998e-05,0.547115,0,0,1
0.403039,0.912218,-0.0016612,0.997288,3.30889,-0.461903,0,3.34097,24.9183,0.5,0,12,4.87858,-24.2993,-0.411011,0.349144,-0.00169899,0.53929,0,1,1
0.468578,0.883233,-0.000157168,0.999832,3.30502,-0.460396,0,3.33693,24.571,0.5,0,12,4.20746,-24.571,-0.37892,0.377363,0.000172192,0.534774,0,2,1
0.214301,0.976701,2.73995e-05,0.999935,3.32254,-0.465011,0,3.35493,29.6121,0.5,0,12,-101.547,-29.0395,-0.508509,0.279061,2.20359e-05,0.580048,0,3,1
0.275932,0.958944,0.00186828,0.997856,3.31765,-0.464211,0,3.34997,27.419,0.5,0,12,-47.9241,-26.5138,-0.475874,0.299871,0.00137755,0.562478,0,4,1
0.163731,0.986426,0.000127361,0.999922,3.33233,-0.466079,0,3.36477,36.383,0.5,0,12,-194.826,-36.383,-0.548243,0.192781,6.58268e-05,0.58115,0,5,1
0.189008,0.981566,-0.000465031,0.999598,3.32744,-0.465545,0,3.35985,32.9815,0.5,0,12,-147.731,-32.6951,-0.52836,0.235985,0.000548315,0.578666,0,6,1
0.102478,0.994648,0.000135989,0.999913,3.34211,-0.466882,0,3.37457,39.0469,0.5,0,12,-196.308,-39.0469,-0.569843,0.10918,0.000131565,0.580208,0,7,1
0.133076,0.990541,-0.000201492,0.99944,3.33722,-0.466481,0,3.36967,37.7154,0.5,0,12,-195.496,-37.7154,-0.559033,0.151111,0.000583933,0.579097,0,8,1
0.0335244,0.999347,2.82736e-05,0.99991,3.3519,-0.467307,0,3.38432,40.9158,0.5,0,12,-215.31,-40.9158,-0.570348,0.0346095,0.000133747,0.571397,0,9,1
0.0679809,0.996997,-4.72814e-05,0.999312,3.34701,-0.467094,0,3.37944,39.9977,0.5,0,12,-206.247,-39.9977,-0.570115,0.0719653,0.00121713,0.574641,0,10,1
-0.0338929,0.999335,-9.40319e-05,0.99991,3.36169,-0.467298,0,3.39401,41.4214,0.5,0,12,-218.805,-41.4214,-0.538532,-0.0386065,6.76359e-05,0.539914,0,11,1
-0.000175813,0.999339,-3.20608e-05,0.999339,3.35679,-0.467302,0,3.38916,41.1842,0.5,0,12,-217.519,-41.1842,-0.554459,-0.0020576,0.00175619,0.554465,0,12,1
-0.0939983,0.995485,-0.000133633,0.999913,3.37147,-0.466886,0,3.40365,39.7811,0.5,0,12,-178.609,-39.7811,-0.476925,-0.105474,-3.27011e-05,0.488448,0,13,1
-0.0639229,0.997411,2.5853e-05,0.999457,3.36658,-0.467092,0,3.39883,40.5977,0.5,0,12,-198.518,-40.5977,-0.507718,-0.0721438,0.00158596,0.512821,0,14,1
-0.140949,0.989937,-0.000102439,0.999921,3.38126,-0.466166,0,3.41324,36.5425,0.5,0,12,-130.994,-36.5425,-0.403174,-0.163276,-0.000189809,0.43498,0,15,1
