Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.474216,0.880252,4.51319e-06,0.999862,6.10389,-0.472038,0,6.12211,19.6317,0.5,0,12,155.345,-13.4437,-0.321138,0.414192,-9.97454e-05,0.524104,0,0,1
0.494189,0.868888,-0.000211841,0.999594,6.10233,-0.471168,0,6.1205,17.6082,0.5,0,12,151.53,-13.306,-0.30198,0.425151,-0.00104521,0.521484,0,1,1
0.514161,0.857524,6.94022e-06,0.999855,6.10078,-0.470297,0,6.11888,15.5874,0.5,0,12,147.678,-13.169,-0.282835,0.43612,-0.000108396,0.519804,0,2,1
0.298817,0.954246,-5.12274e-06,0.999938,6.11367,-0.474734,0,6.13208,26.9626,0.5,0,12,84.5269,-18.8225,-0.435065,0.372751,-8.50493e-05,0.572909,0,3,1
0.386517,0.917248,0.00274696,0.995363,6.10878,-0.473386,0,6.12709,23.2983,0.5,0,12,119.904,-16.1351,-0.378095,0.393447,0.00202181,0.545674,0,4,1
0.240397,0.970599,-1.00941e-05,0.999927,6.12346,-0.47629,0,6.14195,38.6042,0.5,0,12,-129.95,-32.6191,-0.544886,0.285389,-6.89524e-05,0.615099,0,5,1
0.269611,0.962421,-0.000497636,0.999472,6.11857,-0.475512,0,6.13701,32.7802,0.5,0,12,-22.6267,-25.7167,-0.489961,0.329075,0.00143151,0.590215,0,6,1
0.184693,0.982691,1.71671e-05,0.999897,6.13324,-0.477629,0,6.15181,40.2995,0.5,0,12,-177.314,-37.173,-0.640874,0.206907,-6.31047e-05,0.673446,0,7,1
0.212551,0.976644,-0.00113776,0.999506,6.12835,-0.476959,0,6.14688,39.454,0.5,0,12,-153.703,-34.8985,-0.592876,0.246163,0.00191827,0.641952,0,8,1
0.111597,0.993559,5.97397e-05,0.999807,6.14303,-0.478821,0,6.16166,53.4557,0.5,0,12,-546.575,-53.4557,-0.700757,0.10389,-6.3824e-05,0.708417,0,9,1
0.148145,0.988126,-0.00258571,0.999173,6.13814,-0.478225,0,6.15674,46.8806,0.5,0,12,-362.007,-45.3183,-0.670809,0.155387,0.0021277,0.688574,0,10,1
-0.00813918,0.999758,7.16932e-05,0.999791,6.15282,-0.479258,0,6.17145,56.8656,0.5,0,12,-485.684,-56.8656,-0.674054,-0.0253637,-6.82885e-05,0.674532,0,11,1
0.0517229,0.99666,-0.000327907,0.998001,6.14792,-0.479039,0,6.16656,55.1592,0.5,0,12,-516.056,-55.1592,-0.687397,0.0392566,0.000977501,0.688517,0,12,1
-0.110765,0.993659,6.737e-05,0.999814,6.1626,-0.478698,0,6.18117,50.2058,0.5,0,12,-259.276,-50.2058,-0.578027,-0.126601,-7.52619e-05,0.591729,0,13,1
-0.0594565,0.996708,0.000634357,0.99848,6.15771,-0.478978,0,6.17631,53.5348,0.5,0,12,-372.515,-53.5348,-0.626047,-0.0759736,0.00047383,0.630641,0,14,1
-0.153769,0.988001,4.87007e-05,0.999896,6.17239,-0.477628,0,6.19084,38.9661,0.5,0,12,6.28981,-38.9661,-0.444117,-0.172942,-7.12733e-05,0.476601,0,15,1
-0.132268,0.99083,0.00247604,0.999622,6.16749,-0.478163,0,6.186,44.5853,0.5,0,12,-126.483,-44.5853,-0.511079,-0.149774,0.000646786,0.532574,0,16,1
-0.177083,0.984115,4.02317e-05,0.99992,6.18217,-0.476576,0,6.20052,36.0131,0.5,0,12,-15.12,-36.0131,-0.305486,-0.196873,-4.41599e-05,0.363429,0,17,1
-0.165424,0.986058,0.000949559,0.999838,6.17728,-0.477102,0,6.19568,37.4898,0.5,0,12,-4.39922,-37.4898,-0.374798,-0.184904,0.000704643,0.417928,0,18,1
-0.191327,0.981454,3.54177e-05,0.999929,6.19196,-0.475469,0,6.21019,29.9527,0.5,0,12,54.7666,-29.9527,-0.182646,-0.216428,-5.37808e-05,0.283197,0,19,1
-0.184205,0.982785,0.000417571,0.999898,6.18707,-0.476022,0,6.20535,32.9833,0.5,0,12,19.8064,-32.9833,-0.244066,-0.206645,0.000488016,0.319798,0,20,1
-0.211999,0.977195,3.21143e-05,0.999927,6.20175,-0.474361,0,6.21986,23.0288,0.5,0,12,140.484,-23.0288,-0.0769827,-0.207419,-7.04208e-05,0.221244,0,21,1
-0.201662,0.979325,-6.65858e-05,0.999872,6.19685,-0.474915,0,6.21502,26.4921,0.5,0,12,97.6129,-26.4921,-0.129819,-0.211925,0.000264155,0.248527,0,22,1
-0.301196,0.953407,3.43621e-05,0.999852,6.21153,-0.472709,0,6.22949,25.7097,0.5,0,12,49.7225,-25.7097,0.0317168,-0.192748,-5.90175e-05,0.19534,0,23,1
-0.256597,0.965301,-0.00251749,0.998827,6.20664,-0.473535,0,6.22468,24.3706,0.5,0,12,95.0909,-24.3706,-0.0226317,-0.200091,0.000133728,0.201367,0,24,1
-0.327514,0.944248,0.0015999,0.999436,6.21547,-0.471503,0,6.23333,25.5474,0.5,0,12,58.5361,-25.5474,0.0785762,-0.196482,-7.35142e-05,0.211611,0,25,1
-0.35384,0.935085,2.7718e-05,0.999793,6.21942,-0.470297,0,6.23717,25.3863,0.5,0,12,67.368,-25.3863,0.125452,-0.20024,-8.31577e-05,0.236293,0,26,1
0.232386,0.972444,-0.000136077,0.999826,6.56383,-0.471405,0,6.58073,4.53009,0.5,0,12,28.7007,-1.35137,-0.10365,0.16892,2.21612e-05,0.198186,0,27,1
0.241085,0.970272,-0.000676604,0.999775,6.56151,-0.470851,0,6.57838,4.59176,0.5,0,12,27.9256,-0.0951734,-0.0951214,0.173041,9.26585e-05,0.197462,0,28,1
0.249803,0.968095,-0.000136649,0.999805,6.5592,-0.470297,0,6.57603,4.65101,0.5,0,12,27.1694,1.16136,-0.0865729,0.177167,-2.98198e-06,0.197188,0,29,1
0.177234,0.984037,-0.000107046,0.99987,6.57361,-0.472947,0,6.5906,8.60923,0.5,0,12,26.6204,-5.07283,-0.140528,0.149083,6.81152e-05,0.204875,0,30,1
0.204814,0.978241,0.00116769,0.999452,6.56872,-0.472176,0,6.58567,6.5697,0.5,0,12,27.6675,-3.21161,-0.122089,0.159009,8.44806e-05,0.200473,0,31,1
0.123073,0.992301,-7.21947e-05,0.999904,6.5834,-0.473896,0,6.60043,12.2808,0.5,0,12,17.036,-7.61851,-0.181592,0.132246,9.10921e-05,0.224643,0,32,1
