Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.284368,0.958562,-4.43701e-05,0.999853,7.2036,-0.4823,0,7.21973,67.4355,0.5,0,12,-553.612,-46.7576,-0.700136,0.274094,-8.07757e-05,0.751876,0,0,1
0.335585,0.940268,-0.000742738,0.99836,7.20059,-0.481249,0,7.21665,58.6339,0.5,0,12,-429.15,-46.3765,-0.686619,0.33553,-0.00170666,0.764218,0,1,1
0.386816,0.92197,-5.91539e-05,0.999828,7.19758,-0.480198,0,7.21358,49.8303,0.5,0,12,-304.685,-45.9952,-0.673094,0.396989,-0.000109525,0.781445,0,2,1
0.112631,0.993529,-3.69865e-05,0.999893,7.21339,-0.483578,0,7.22958,70.6072,0.5,0,12,-601.498,-41.7318,-0.731842,0.113813,-2.89149e-05,0.740639,0,3,1
0.198496,0.976047,0.00122836,0.996027,7.20849,-0.482939,0,7.22465,69.0189,0.5,0,12,-577.429,-44.2422,-0.715985,0.19396,0.00222797,0.741795,0,4,1
-0.0122487,0.999826,-4.02313e-05,0.999901,7.22317,-0.48384,0,7.23936,68.6397,0.5,0,12,-604.649,-42.6446,-0.714444,-0.0116599,2.29073e-05,0.714539,0,5,1
0.0501906,0.996677,0.000227434,0.99794,7.21828,-0.483709,0,7.23447,69.6239,0.5,0,12,-603.059,-42.1879,-0.72315,0.0510947,0.00259698,0.724958,0,6,1
-0.121925,0.99242,-3.7137e-05,0.999882,7.23296,-0.483423,0,7.24909,63.0118,0.5,0,12,-388.454,-44.8234,-0.62622,-0.119834,5.03782e-05,0.637583,0,7,1
-0.0670864,0.996123,-0.00067304,0.99838,7.22806,-0.483631,0,7.24423,65.8278,0.5,0,12,-496.647,-43.736,-0.670342,-0.0657397,0.00244743,0.673562,0,8,1
-0.236562,0.971448,-3.53651e-05,0.999837,7.24274,-0.482191,0,7.25878,56.6159,0.5,0,12,-147.192,-47.4308,-0.499597,-0.205793,4.59434e-05,0.540323,0,9,1
-0.179246,0.981934,-0.00138606,0.998161,7.23785,-0.482807,0,7.25394,59.8143,0.5,0,12,-267.867,-46.1277,-0.562917,-0.162821,0.00162582,0.585994,0,10,1
-0.272047,0.961385,0.00109818,0.999135,7.24652,-0.481194,0,7.26248,52.742,0.5,0,12,-54.5264,-48.1498,-0.446735,-0.233731,-0.000630904,0.504185,0,11,1
-0.307527,0.951322,-4.98053e-05,0.999793,7.2503,-0.480198,0,7.26619,48.8656,0.5,0,12,38.2191,-48.8656,-0.393907,-0.261665,2.25112e-05,0.472897,0,12,1
0.492594,0.870152,-3.63584e-05,0.999907,7.17424,-0.473187,0,7.18983,18.0624,0.5,0,12,345.955,2.03051,-0.218941,0.537241,-0.000131582,0.580141,0,13,1
0.52858,0.847699,-0.000821737,0.998995,7.17188,-0.471742,0,7.18737,17.5765,0.5,0,12,329.77,3.71511,-0.18199,0.552062,-0.000790668,0.581286,0,14,1
0.564573,0.825243,-4.5802e-05,0.999884,7.16951,-0.470297,0,7.18492,17.0892,0.5,0,12,313.764,5.39925,-0.145039,0.566885,-0.000124073,0.585146,0,15,1
0.378539,0.925513,-3.97433e-05,0.999933,7.18403,-0.475933,0,7.19978,26.26,0.5,0,12,284.513,-12.9995,-0.389865,0.505779,-0.000124137,0.638598,0,16,1
0.435561,0.897835,0.00102325,0.997909,7.17914,-0.47456,0,7.1948,22.1646,0.5,0,12,315.174,-5.48497,-0.304432,0.52151,5.18456e-05,0.603864,0,17,1
0.398247,0.917128,-5.9451e-05,0.999862,7.19381,-0.478761,0,7.20973,39.1821,0.5,0,12,-66.0572,-33.8549,-0.598263,0.455162,-0.000110512,0.751726,0,18,1
0.388393,0.921321,-0.00256847,0.999844,7.18892,-0.477347,0,7.20475,32.721,0.5,0,12,109.227,-23.4245,-0.494063,0.480467,-0.00120426,0.689165,0,19,1
