Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.104026,0.99435,0.00011257,0.999776,2.47636,-0.470607,0,2.52068,77.2832,0.5,0,12,-765.457,-76.9883,-0.672864,-0.0985819,0.000337641,0.680047,0,0,1
0.116479,0.992887,2.54409e-05,0.999696,2.47546,-0.470451,0,2.51977,78.3488,0.5,0,12,-779.504,-78.2017,-0.675513,-0.0852117,-0.000134979,0.680867,0,1,1
0.128861,0.991434,0.000102706,0.999773,2.47457,-0.470297,0,2.51887,79.408,0.5,0,12,-793.428,-79.408,-0.67815,-0.0719048,0.000327836,0.681951,0,2,1
-0.0221118,0.999538,2.74293e-05,0.999783,2.48614,-0.470906,0,2.53034,63.1779,0.5,0,12,-328.58,-62.6888,-0.596151,-0.203748,0.00037788,0.630007,0,3,1
0.0409292,0.996942,0.000219217,0.997781,2.48125,-0.470756,0,2.52551,70.2264,0.5,0,12,-546.814,-69.8346,-0.634507,-0.151125,0.00150895,0.652258,0,4,1
-0.0628751,0.996966,0.00023146,0.998946,2.49022,-0.470601,0,2.5343,59.0889,0.5,0,12,-230.263,-58.8441,-0.557614,-0.230597,4.35144e-05,0.603414,0,5,1
-0.1036,0.994389,-0.00010347,0.999771,2.4943,-0.470297,0,2.53825,55.0129,0.5,0,12,-132.394,-55.0129,-0.519129,-0.257306,0.000434646,0.579397,0,6,1
0.533806,0.845458,-0.000345261,0.999874,2.43722,-0.462337,0,2.48068,63.9335,0.5,0,12,-589.519,-63.1139,-0.384324,0.426653,0.000140489,0.574228,0,7,1
0.551341,0.833855,-0.000692827,0.999645,2.43581,-0.461367,0,2.47912,66.261,0.5,0,12,-598.386,-65.851,-0.350952,0.443819,-0.000425377,0.565812,0,8,1
0.568934,0.822217,-0.00037602,0.999863,2.43439,-0.460396,0,2.47754,68.5981,0.5,0,12,-607.232,-68.5981,-0.317511,0.461021,8.77223e-05,0.55978,0,9,1
0.336595,0.941586,-0.000154713,0.99994,2.447,-0.465314,0,2.49085,64.3609,0.5,0,12,-713.953,-64.3609,-0.500752,0.308959,0.000183157,0.588394,0,10,1
0.435185,0.893541,0.00220102,0.993884,2.44211,-0.463826,0,2.48577,64.1423,0.5,0,12,-652.017,-63.7323,-0.442591,0.367827,0.00172029,0.575488,0,11,1
0.280147,0.959868,-6.61835e-05,0.999914,2.45679,-0.467187,0,2.50081,67.2616,0.5,0,12,-592.909,-67.2616,-0.557054,0.121408,0.000229535,0.570131,0,12,1
0.308372,0.950728,-0.00117359,0.99949,2.4519,-0.466251,0,2.49583,65.8117,0.5,0,12,-653.355,-65.8117,-0.528953,0.215168,0.000313197,0.571042,0,13,1
