Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.463761,0.885891,-0.000243953,0.999939,2.50512,-0.474122,0,2.54959,64.4793,0.5,0,12,-368.708,-58.1487,-0.688521,0.626358,-0.000310114,0.930798,0,0,1
0.53233,0.84255,-0.00146455,0.996628,2.50199,-0.47221,0,2.54616,59.261,0.5,0,12,-371.191,-56.0959,-0.591465,0.692907,-0.00108599,0.911017,0,1,1
0.600948,0.799174,-0.000232711,0.999909,2.49885,-0.470297,0,2.54272,54.017,0.5,0,12,-372.082,-54.017,-0.494258,0.75955,-0.00027775,0.906205,0,2,1
0.315918,0.948717,-0.000302303,0.999934,2.5149,-0.476467,0,2.55964,82.0893,0.5,0,12,-1386.81,-82.0893,-0.883281,0.371975,-0.000339415,0.958411,0,3,1
0.389804,0.917317,-0.000501289,0.996703,2.51001,-0.475294,0,2.55462,73.3162,0.5,0,12,-880.105,-70.1511,-0.786012,0.499147,-0.000316929,0.931109,0,4,1
0.189147,0.981804,-0.000528837,0.999858,2.52469,-0.478229,0,2.56958,96.6607,0.5,0,12,-1941.45,-96.6607,-1.04913,0.182553,-0.000280111,1.06489,0,5,1
0.252514,0.965257,-0.00309913,0.997744,2.51979,-0.477347,0,2.56461,89.3426,0.5,0,12,-1661.93,-89.3426,-0.96615,0.277174,0.000474971,1.00512,0,6,1
-0.000313177,0.999799,-0.000665206,0.999799,2.53447,-0.479053,0,2.57934,102.434,0.5,0,12,-1980.88,-102.434,-1.04821,-0.133425,-6.16784e-05,1.05667,0,7,1
0.0944644,0.99079,-0.00218789,0.995285,2.52958,-0.478641,0,2.57446,99.548,0.5,0,12,-1961.64,-99.548,-1.04867,0.0246472,0.00384759,1.04896,0,8,1
-0.150653,0.988437,-0.000525897,0.999852,2.54425,-0.478226,0,2.5888,68.9724,0.5,0,12,-225.087,-68.9724,-0.85266,-0.321765,1.57653e-05,0.911352,0,9,1
-0.0754356,0.994127,0.000827502,0.996985,2.53936,-0.47864,0,2.58407,85.7139,0.5,0,12,-1103.46,-85.7139,-0.950476,-0.227543,0.00228238,0.977336,0,10,1
-0.208094,0.978028,-0.000341718,0.999921,2.55403,-0.47693,0,2.59818,51.3028,0.5,0,12,39.356,-51.3028,-0.631832,-0.356542,-7.46177e-05,0.725489,0,11,1
-0.179394,0.983233,0.00187294,0.999466,2.54914,-0.477578,0,2.59349,60.1526,0.5,0,12,-93.2383,-60.1526,-0.742271,-0.339254,0.000671567,0.816125,0,12,1
-0.232192,0.972594,-0.000294917,0.999926,2.56381,-0.475567,0,2.60754,37.0298,0.5,0,12,212.635,-37.0298,-0.435837,-0.395971,-0.000147254,0.588852,0,13,1
-0.220157,0.975308,-0.000112774,0.999848,2.55892,-0.476249,0,2.60286,44.1539,0.5,0,12,126.603,-44.1539,-0.533837,-0.376282,0.00051104,0.653123,0,14,1
-0.265575,0.964004,-0.000285666,0.999917,2.57359,-0.474169,0,2.61691,22.6479,0.5,0,12,349.299,-22.065,-0.280355,-0.358296,-0.000260021,0.454945,0,15,1
-0.248905,0.968293,-0.000649557,0.999773,2.5687,-0.474868,0,2.61223,29.8451,0.5,0,12,280.648,-29.5529,-0.358099,-0.377123,-0.000192316,0.520054,0,16,1
-0.382155,0.923908,-0.000351131,0.999824,2.58337,-0.471807,0,2.6261,23.3575,0.5,0,12,158.359,-23.0963,-0.142041,-0.327309,-0.000378381,0.356801,0,17,1
-0.32387,0.943951,-0.00324962,0.997971,2.57848,-0.472988,0,2.6215,22.9798,0.5,0,12,253.785,-22.5582,-0.211207,-0.342864,-0.000997912,0.402697,0,18,1
-0.390206,0.920489,-6.81989e-05,0.999781,2.5853,-0.471051,0,2.62786,22.3688,0.5,0,12,159.623,-22.2379,-0.115107,-0.322588,-0.000256496,0.342509,0,19,1
-0.398217,0.917088,-0.000333511,0.999814,2.58723,-0.470297,0,2.62962,21.3769,0.5,0,12,161.143,-21.3769,-0.0882773,-0.317944,-0.000478669,0.329972,0,20,1
0.660589,0.750647,-9.07397e-05,0.999924,2.48556,-0.462395,0,2.52821,16.0884,0.5,0,12,463.869,-14.66,-0.124049,0.844181,-0.000276941,0.853247,0,21,1
0.668468,0.743563,-8.61655e-05,0.999868,2.48448,-0.461396,0,2.52696,16.005,0.5,0,12,456.109,-14.3213,-0.0824905,0.839709,-0.00057457,0.843752,0,22,1
0.676349,0.736479,-8.81953e-05,0.999924,2.48341,-0.460396,0,2.52572,15.9164,0.5,0,12,448.195,-13.9851,-0.0409032,0.835232,-0.000271456,0.836233,0,23,1
0.608226,0.793667,-0.000186313,0.999923,2.49534,-0.467745,0,2.5388,42.7182,0.5,0,12,-84.0584,-42.7182,-0.391655,0.822595,-0.000244826,0.911075,0,24,1
0.634388,0.772171,-0.000186335,0.999348,2.49045,-0.465069,0,2.5335,29.4124,0.5,0,12,189.726,-28.698,-0.257735,0.833274,0.00123653,0.872224,0,25,1
0.604589,0.796419,-0.000762754,0.999905,2.4971,-0.469021,0,2.54076,48.3571,0.5,0,12,-227.449,-48.3571,-0.442909,0.791076,0.000169062,0.906625,0,26,1
-0.366811,0.929516,0.00147549,0.999276,2.59019,-0.469212,0,2.63235,16.8328,0.5,0,12,166.764,-16.8328,-0.0550687,-0.29912,-0.000429866,0.304147,0,27,1
-0.33547,0.941918,-0.000229308,0.999875,2.59315,-0.468127,0,2.63507,12.281,0.5,0,12,171.636,-12.281,-0.0216094,-0.280099,-0.000676664,0.280932,0,28,1
-0.257553,0.966181,-0.000106117,0.999919,2.60293,-0.466233,0,2.64436,10.605,0.5,0,12,69.8737,-10.605,0.0484027,-0.225888,-0.000597558,0.231016,0,29,1
-0.296362,0.954087,0.00138159,0.999057,2.59804,-0.46718,0,2.63971,11.4685,0.5,0,12,120.683,-11.4685,0.0133957,-0.252935,-0.00116403,0.253292,0,30,1
-0.222508,0.974863,0.00014186,0.999934,2.61272,-0.464884,0,2.65375,6.49336,0.5,0,12,54.9283,-6.49336,0.106156,-0.190822,-0.00050871,0.218363,0,31,1
-0.239583,0.970618,0.000666534,0.99975,2.60782,-0.465561,0,2.64906,8.50903,0.5,0,12,63.5226,-8.50903,0.0792831,-0.209264,-0.00135436,0.223783,0,32,1
-0.32917,0.939785,-0.0333106,0.996323,2.6225,-0.463447,0,2.66313,5.12567,0.5,0,12,32.7082,-5.12567,0.162036,-0.156241,-0.000194713,0.225093,0,33,1
-0.242981,0.968045,-0.0352803,0.998697,2.61761,-0.464173,0,2.65844,5.86266,0.5,0,12,43.2325,-5.86266,0.13327,-0.172336,0.000246562,0.217854,0,34,1
-0.358419,0.926035,0.0963235,0.997639,2.63065,-0.460396,0,2.67063,4.06846,0.5,0,12,18.6407,-4.06846,0.213082,-0.139846,-0.00114501,0.254877,0,35,1
-0.360027,0.924596,0.0928814,0.996556,2.63016,-0.460752,0,2.67022,4.09722,0.5,0,11.9641,19.4825,-4.09722,0.208168,-0.139699,-0.000686856,0.2507,0,36,1
-0.3581,0.925484,0.090263,0.996446,2.62739,-0.462267,0,2.66774,4.4724,0.5,0,11.9641,24.8726,-4.4724,0.186879,-0.144245,-0.000879022,0.236074,0,37,1
0.686382,0.727178,-5.33978e-05,0.999954,2.47578,-0.454054,0,2.51707,9.10121,0.5,0,12,535.021,8.53409,0.17888,0.772125,-0.000262567,0.792575,0,38,1
0.695491,0.718361,9.63137e-05,0.999875,2.47397,-0.452275,0,2.51497,10.0035,0.5,0,12,492.578,9.26828,0.234317,0.752224,0.000143462,0.787874,0,39,1
0.704602,0.709541,-4.10657e-05,0.999957,2.47215,-0.450495,0,2.51286,10.9163,0.5,0,12,450.173,10.0159,0.289744,0.732284,-0.00023897,0.787522,0,40,1
0.681367,0.731826,-0.00141774,0.999916,2.47959,-0.457225,0,2.5214,12.5124,0.5,0,12,491.211,-2.72604,0.0689085,0.80373,-0.00151643,0.80668,0,41,1
-0.311601,0.942981,0.0952653,0.997689,2.63228,-0.459438,0,2.67207,3.97302,0.5,0,11.9033,17.4398,-3.97302,0.223997,-0.13529,-0.00154039,0.261688,0,42,1
-0.264152,0.964265,0.00456768,0.999802,2.63717,-0.458134,0,2.67667,3.14597,0.5,0,11.8743,15.6043,-3.14358,0.242117,-0.122105,-0.00178625,0.27117,0,43,1
-0.163749,0.982578,0.00049881,0.996129,2.64206,-0.458359,0,2.68152,2.21438,0.5,0,12,13.874,-2.21029,0.252516,-0.10873,-0.000844139,0.274931,0,44,1
-0.185653,0.965662,9.2864e-05,0.983347,2.65184,-0.456947,0,2.69092,2.21494,0.5,0,12,10.1953,-1.87501,0.28,-0.0840042,-0.000695637,0.292331,0,45,1
-0.131595,0.98131,-0.0859071,0.993814,2.64695,-0.457653,0,2.68622,2.22059,0.5,0,12,12.0565,-2.05133,0.265972,-0.0963778,-9.44754e-05,0.282895,0,46,1
-0.154706,0.987891,0.000337037,0.999932,2.66162,-0.45593,0,2.70039,2.65751,0.5,0,12,6.45347,-1.52999,0.296896,-0.0632468,-0.000509549,0.303558,0,47,1
-0.170184,0.97677,0.0852389,0.995142,2.65673,-0.456439,0,2.69565,2.38592,0.5,0,12,8.28268,-1.69223,0.288333,-0.0735917,-0.00098443,0.297578,0,48,1
-0.127262,0.991805,0.000150309,0.999937,2.6714,-0.455156,0,2.7099,2.28093,0.5,0,12,4.71789,-1.2938,0.309084,-0.0467411,-0.00057402,0.312598,0,49,1
-0.140993,0.989846,0.000453447,0.999837,2.66651,-0.455543,0,2.70514,2.47671,0.5,0,12,5.40992,-1.39432,0.302826,-0.0550258,-0.000712337,0.307785,0,50,1
-0.123547,0.99224,0.000341045,0.999902,2.68118,-0.454495,0,2.71943,2.32769,0.5,0,12,4.93884,-1.27545,0.321551,-0.037832,-0.00145287,0.323772,0,51,1
-0.125384,0.992027,-0.00110244,0.99992,2.67629,-0.454825,0,2.71466,2.34866,0.5,0,12,4.5328,-1.28581,0.314739,-0.0423335,-0.00123684,0.317576,0,52,1
-0.138151,0.990271,0.000279061,0.999861,2.69096,-0.453702,0,2.72894,3.22937,0.5,0,12,3.94521,-0.153704,0.339955,-0.0264958,-0.00359029,0.341005,0,53,1
-0.130816,0.99126,-0.00104607,0.999855,2.68607,-0.454098,0,2.72419,2.74812,0.5,0,12,4.2564,-0.644531,0.329609,-0.032659,-0.00318883,0.331238,0,54,1
-0.140974,0.989827,0.000407484,0.999815,2.70074,-0.4528,0,2.73844,2.80822,0.5,0,11.8835,2.87193,-0.098419,0.351448,-0.0111533,-0.00539414,0.351666,0,55,1
-0.141432,0.989784,-0.000743297,0.999838,2.69585,-0.453251,0,2.73369,3.13535,0.5,0,11.8835,3.71774,-0.107125,0.343807,-0.0196777,-0.00481164,0.344404,0,56,1
-0.234151,0.966171,-0.00330114,0.994145,2.71053,-0.451726,0,2.74791,2.70263,0.5,0,11.8757,2.52104,-0.0529758,0.366769,0.000554594,-0.00559643,0.366812,0,57,1
-0.237635,0.965649,-0.000129137,0.994459,2.70564,-0.452228,0,2.74317,2.73152,0.5,0,11.9412,2.34887,-0.105986,0.36307,-0.00439887,-0.00522803,0.363135,0,58,1
-0.209084,0.961962,-0.116129,0.991248,2.71669,-0.450495,0,2.75378,2.29758,0.5,0,12,1.82601,0.205962,0.380104,0.00835001,-0.00267785,0.380205,0,59,1
-0.222996,0.957223,-0.115303,0.989595,2.71564,-0.451051,0,2.75284,2.51257,0.5,0,11.9439,1.8847,0.150578,0.37375,0.00687899,-0.00278268,0.373824,0,60,1
-0.227462,0.955976,-0.114029,0.989258,2.71542,-0.451177,0,2.75264,2.56398,0.5,0,11.9311,1.88687,0.137699,0.372263,0.00647216,-0.00302505,0.372332,0,61,1
0.054858,0.998236,0.000212193,0.999742,3.95272,-0.450739,0,3.97834,8.73344,0.5,0,11.9754,10.0714,-8.73344,0.233336,-0.0227245,-0.00181007,0.234447,0,62,1
0.054507,0.998252,7.00094e-05,0.999739,3.95041,-0.450617,0,3.97602,8.86211,0.5,0,11.9877,10.7167,-8.86211,0.233379,-0.0221533,-0.00252653,0.234442,0,63,1
0.0541805,0.998267,0.000200379,0.999736,3.94811,-0.450495,0,3.97372,8.97665,0.5,0,12,11.4642,-8.97665,0.23334,-0.0217015,-0.00207492,0.234356,0,64,1
0.0560495,0.998183,0.000347363,0.999756,3.96251,-0.451243,0,3.98812,8.14447,0.5,0,11.9244,7.92747,-8.14447,0.234838,-0.0255983,-0.00124419,0.236233,0,65,1
0.0554354,0.998212,0.000582328,0.99975,3.95761,-0.450991,0,3.98323,8.39887,0.5,0,11.9499,9.02498,-8.39887,0.234074,-0.024069,-0.000569565,0.235309,0,66,1
0.0575329,0.998112,0.000313642,0.999769,3.97229,-0.451719,0,3.99789,7.33433,0.5,0,11.8763,6.76561,-7.33433,0.238603,-0.0279089,-0.00106121,0.240232,0,67,1
0.0572967,0.998118,0.000645977,0.999762,3.9674,-0.451481,0,3.993,7.76101,0.5,0,11.9004,7.17495,-7.76101,0.236583,-0.0264976,-0.000589285,0.238063,0,68,1
0.0576081,0.998141,0.0191637,0.999986,3.98207,-0.452185,0,4.00766,6.32125,0.5,0,11.8293,6.33895,-6.32125,0.245858,-0.0264934,-0.00151832,0.247286,0,69,1
0.0582903,0.998127,0.0180912,0.999992,3.97718,-0.451963,0,4.00277,6.97547,0.5,0,11.8517,6.21717,-6.97547,0.241594,-0.0276304,-0.00112955,0.243171,0,70,1
0.0527939,0.969298,-0.155568,0.983121,3.99185,-0.452598,0,4.01742,6.47928,0.5,0,11.7876,5.01528,-6.47928,0.252073,-0.0229333,-0.00197242,0.253121,0,71,1
0.0538903,0.969253,-0.156143,0.983227,3.98696,-0.452399,0,4.01254,6.21648,0.5,0,11.8077,6.27823,-6.21648,0.250079,-0.0254675,-0.00190889,0.25138,0,72,1
0.0521146,0.998408,0.0209425,0.999987,4.00163,-0.452971,0,4.02718,6.19684,0.5,0,11.75,4.94486,-6.19684,0.254759,-0.024219,0.00240679,0.255919,0,73,1
0.0530706,0.99837,0.0205145,0.99999,3.99674,-0.452789,0,4.02231,6.34079,0.5,0,11.7683,6.33987,-6.34079,0.253504,-0.0221724,0.000562707,0.254472,0,74,1
0.0642963,0.973294,-0.14083,0.985529,4.01141,-0.45331,0,4.03694,6.19735,0.5,0,11.7157,4.72649,-6.19735,0.259577,-0.0219865,0.00569614,0.260569,0,75,1
0.061847,0.973434,-0.141187,0.985562,4.00652,-0.453144,0,4.03206,6.31284,0.5,0,11.7324,4.94879,-6.31284,0.256927,-0.0233881,0.00444371,0.258027,0,76,1
-0.0739966,0.986837,0.0359623,0.990261,4.02119,-0.453847,0,4.04672,6.49768,0.5,0,11.6615,4.08121,-6.49768,0.267204,-0.0239869,0.00550461,0.268335,0,77,1
-0.0778527,0.987634,0.0220406,0.990943,4.0163,-0.453645,0,4.04184,6.38112,0.5,0,11.6819,4.71149,-6.38112,0.264044,-0.023357,0.00544172,0.265131,0,78,1
-0.151863,0.91007,-0.362079,0.991156,4.03097,-0.451229,0,4.05615,6.15948,0.5,0,11.4259,2.91762,-6.15948,0.282702,-0.0249204,0.00669591,0.283877,0,79,1
-0.0779839,0.975715,-0.100549,0.983977,4.02608,-0.454045,0,4.0516,6.36854,0.5,0,11.6414,4.91959,-6.36854,0.270089,-0.0240305,0.00530369,0.271207,0,80,1
0.0686907,0.984228,-0.160356,0.999569,4.04075,-0.45159,0,4.06591,6.44295,0.5,0,11.3894,3.91783,-6.44295,0.285321,-0.0233395,0.00655944,0.286349,0,81,1
0.0585234,0.983871,-0.165592,0.999424,4.03798,-0.451506,0,4.06314,6.38254,0.5,0,11.3979,3.54561,-6.38254,0.28382,-0.0238505,0.00686365,0.284903,0,82,1
0.11957,0.950018,-0.132958,0.9667,4.05053,-0.45213,0,4.07569,6.97925,0.5,0,11.3348,4.36903,-6.97925,0.289179,-0.024697,0.00736131,0.290325,0,83,1
0.231235,0.955012,-0.15114,0.994163,4.04719,-0.451815,0,4.07233,6.72304,0.5,0,11.3667,4.17497,-6.72304,0.286839,-0.0246864,0.00770443,0.288003,0,84,1
0.11484,0.922225,-0.0426505,0.930325,4.05165,-0.452883,0,4.07688,6.98392,0.5,0,11.3724,3.68442,-6.98392,0.287026,-0.024231,0.00493217,0.288089,0,85,1
-0.00668933,0.955438,0.0367581,0.956168,4.05543,-0.454874,0,4.08086,6.95391,0.5,0,11.7588,3.24806,-6.95391,0.28676,-0.0209402,0.00280191,0.287538,0,86,1
0.151776,0.974477,0.132289,0.995058,4.06032,-0.452197,0,4.08542,7.08764,0.5,0,11.5,3.61005,-7.08764,0.295069,-0.0227292,0.00322339,0.295961,0,87,1
0.240831,0.957676,0.117252,0.99443,4.06521,-0.454563,0,4.09054,6.82732,0.5,0,12,5.51801,-6.82732,0.297983,-0.0190086,0.000961788,0.298591,0,88,1
0.144947,0.982434,0.000372675,0.993069,4.0701,-0.454652,0,4.09541,6.59564,0.5,0,12,5.8584,-6.59564,0.303755,-0.0191105,0.000307674,0.304356,0,89,1
0.0253509,0.999607,0.000293507,0.999929,4.07988,-0.454796,0,4.10515,7.10858,0.5,0,12,9.04082,-7.10858,0.312365,-0.014938,-0.00022179,0.312722,0,90,1
0.142808,0.982502,0.00116197,0.992827,4.07499,-0.454723,0,4.10028,6.87879,0.5,0,12,8.75399,-6.87879,0.309392,-0.0164706,-0.00142092,0.309833,0,91,1
