Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.205063,0.978725,-3.94641e-05,0.999977,9.47018,-0.480711,0,9.48237,67.1636,0.5,0,12,-822.256,-64.7572,-0.732848,0.315639,-1.73149e-05,0.797931,0,0,1
0.212546,0.977098,2.87977e-05,0.999948,9.46929,-0.480503,0,9.48147,64.5192,0.5,0,12,-765.641,-63.2148,-0.72423,0.332591,-0.000152251,0.796948,0,1,1
0.220033,0.975469,-3.90497e-05,0.999978,9.46839,-0.480296,0,9.48056,61.8742,0.5,0,12,-709.038,-61.6722,-0.715611,0.349547,-9.477e-06,0.796418,0,2,1
0.143235,0.989666,-3.88313e-05,0.999978,9.47507,-0.481479,0,9.48729,74.5739,0.5,0,12,-1002.29,-69.2808,-0.758817,0.213513,-2.98942e-05,0.788283,0,3,1
0.174149,0.984195,2.91297e-05,0.999484,9.47263,-0.481095,0,9.48483,70.8689,0.5,0,12,-912.302,-67.0191,-0.745834,0.264568,0.000305904,0.791369,0,4,1
0.0803514,0.996745,-3.67593e-05,0.999979,9.47996,-0.481926,0,9.4922,76.7775,0.5,0,12,-1042.06,-71.4415,-0.76851,0.120552,-3.65277e-05,0.777907,0,5,1
0.111793,0.993206,6.17602e-05,0.999478,9.47751,-0.481703,0,9.48975,75.6752,0.5,0,12,-1022.16,-70.3606,-0.763663,0.167024,0.000302305,0.781715,0,6,1
0.0225439,0.999725,-3.27611e-05,0.99998,9.48484,-0.482123,0,9.49709,76.7741,0.5,0,12,-1001,-72.5719,-0.757389,0.0367386,-4.11587e-05,0.75828,0,7,1
0.0514481,0.998235,1.9595e-05,0.99956,9.4824,-0.482025,0,9.49464,76.7749,0.5,0,12,-1021.48,-72.0057,-0.762948,0.078639,0.000315065,0.76699,0,8,1
-0.0308995,0.999502,-2.67674e-05,0.999979,9.48973,-0.482103,0,9.50197,75.6555,0.5,0,12,-899.616,-72.8087,-0.724605,-0.0393715,-4.70946e-05,0.725674,0,9,1
-0.00417726,0.999614,-3.71933e-05,0.999623,9.48729,-0.482113,0,9.49953,76.2137,0.5,0,12,-950.244,-72.6891,-0.740994,-0.00131998,0.00031108,0.740996,0,10,1
-0.0815404,0.996649,-1.84961e-05,0.999979,9.49462,-0.48188,0,9.50684,73.854,0.5,0,12,-756.338,-72.0844,-0.672226,-0.108884,-5.27903e-05,0.680987,0,11,1
-0.0562193,0.998075,-8.76747e-05,0.999658,9.49218,-0.481992,0,9.50441,74.7538,0.5,0,12,-827.926,-72.4456,-0.698412,-0.0741279,0.000273703,0.702335,0,12,1
-0.129153,0.991602,-7.46083e-06,0.999977,9.49951,-0.48145,0,9.5117,71.4144,0.5,0,12,-590.322,-70.3299,-0.604952,-0.172049,-4.90535e-05,0.628942,0,13,1
-0.105346,0.994125,-0.000102764,0.999692,9.49706,-0.481665,0,9.50927,72.6337,0.5,0,12,-673.301,-71.2067,-0.638585,-0.140464,0.000204519,0.653851,0,14,1
-0.170174,0.98539,5.47594e-06,0.999977,9.5044,-0.480791,0,9.51655,68.0723,0.5,0,12,-412.191,-67.5733,-0.528528,-0.228438,-2.48214e-05,0.575783,0,15,1
-0.149664,0.988496,-5.24614e-05,0.999762,9.50195,-0.48112,0,9.51412,69.7437,0.5,0,12,-501.252,-68.9519,-0.566735,-0.20024,0.000126733,0.601069,0,16,1
-0.177554,0.984059,-1.44681e-06,0.999949,9.50575,-0.480543,0,9.51788,66.4533,0.5,0,12,-345.601,-66.2038,-0.505463,-0.241335,-7.67815e-05,0.560121,0,17,1
-0.184935,0.982727,1.17901e-05,0.999977,9.5071,-0.480296,0,9.51922,64.8354,0.5,0,12,-279.004,-64.8354,-0.482385,-0.254231,-2.23296e-06,0.545279,0,18,1
