Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.456994,0.889369,-0.000353089,0.99991,3.6923,-0.473612,0,3.72255,44.1534,0.5,0,12,232.537,-37.7831,-0.602849,0.755333,-9.9578e-05,0.966413,0,0,1
0.513946,0.855115,-0.00136195,0.997679,3.68949,-0.471955,0,3.71955,37.769,0.5,0,12,233.577,-34.1849,-0.515112,0.798435,-0.0021108,0.950181,0,1,1
0.571015,0.820795,-0.00034846,0.999881,3.68667,-0.470297,0,3.71655,31.4431,0.5,0,12,232.395,-30.6572,-0.427571,0.84139,7.75551e-05,0.943798,0,2,1
0.286587,0.957979,-5.82896e-05,0.999928,3.70208,-0.475864,0,3.73254,74.2805,0.5,0,12,-982.219,-72.3662,-0.825559,0.554304,-0.000173356,0.994384,0,3,1
0.371825,0.923674,0.00048876,0.995705,3.69719,-0.474739,0,3.72755,59.1839,0.5,0,12,-375.562,-55.0403,-0.714207,0.654289,0.00261031,0.968604,0,4,1
0.143823,0.989522,0.000314558,0.99992,3.71187,-0.477239,0,3.74242,87.1504,0.5,0,12,-1665.52,-87.1504,-0.975246,0.256648,-2.29959e-05,1.00845,0,5,1
0.215211,0.973764,-0.000189551,0.997262,3.70698,-0.476552,0,3.73748,80.6243,0.5,0,12,-1317.82,-79.6664,-0.900274,0.405615,0.00227348,0.987432,0,6,1
-0.0267181,0.999555,0.00048504,0.999912,3.72166,-0.477602,0,3.75218,92.3694,0.5,0,12,-1877.9,-92.3694,-0.974487,-0.020053,0.000177036,0.974693,0,7,1
0.0584831,0.994551,7.72234e-05,0.996269,3.71676,-0.477421,0,3.7473,89.7782,0.5,0,12,-1772.65,-89.7782,-0.97487,0.118716,0.00397694,0.98208,0,8,1
-0.173995,0.98466,0.000421425,0.999915,3.73144,-0.476907,0,3.76179,82.4971,0.5,0,12,-1116,-82.4971,-0.79161,-0.258085,0.000307652,0.832619,0,9,1
-0.1004,0.992101,0.000579659,0.997168,3.72655,-0.477254,0,3.75698,87.4642,0.5,0,12,-1499.52,-87.4642,-0.883123,-0.138906,0.00455318,0.893992,0,10,1
-0.259853,0.965572,0.000277653,0.999927,3.74123,-0.475515,0,3.77133,62.0374,0.5,0,12,-193.598,-62.0374,-0.555609,-0.416185,0.000375579,0.694199,0,11,1
-0.216917,0.975114,0.000812312,0.99895,3.73633,-0.476211,0,3.76656,72.2994,0.5,0,12,-656.16,-72.2994,-0.67359,-0.337255,0.00295697,0.753308,0,12,1
-0.362717,0.931798,0.000252565,0.999906,3.75101,-0.473702,0,3.78081,45.8222,0.5,0,12,231.509,-45.8222,-0.35149,-0.433719,0.000442665,0.558263,0,13,1
-0.311243,0.948698,-0.00054054,0.998449,3.74612,-0.474609,0,3.77607,53.9212,0.5,0,12,20.0015,-53.9212,-0.453519,-0.425112,0.00141939,0.621612,0,14,1
-0.431057,0.898991,0.00227558,0.996996,3.75502,-0.472,0,3.78457,45.5153,0.5,0,12,219.292,-45.5153,-0.254595,-0.451502,8.59773e-05,0.518336,0,15,1
-0.49944,0.866168,0.00035377,0.999844,3.75904,-0.470297,0,3.78835,45.1777,0.5,0,12,207.726,-45.1777,-0.157593,-0.469396,0.000527784,0.495145,0,16,1
0.613325,0.789729,-5.6095e-05,0.99992,3.67273,-0.463114,0,3.70181,8.52408,0.5,0,12,483.205,4.49123,-0.0862787,0.88697,-0.000104519,0.891156,0,17,1
0.627191,0.778556,-0.000266541,0.999759,3.67108,-0.461755,0,3.70001,10.8644,0.5,0,12,446.564,7.00048,-0.0424305,0.890899,-0.00100738,0.891909,0,18,1
0.641049,0.767389,-3.69847e-05,0.999914,3.66944,-0.460396,0,3.69821,13.2167,0.5,0,12,409.873,9.52392,0.00148501,0.894862,-0.0002132,0.894863,0,19,1
0.569556,0.821846,-0.000253714,0.999912,3.68251,-0.467551,0,3.71207,19.353,0.5,0,12,407.884,-18.3649,-0.305931,0.886653,7.09797e-05,0.937949,0,20,1
0.591415,0.805803,-0.000455454,0.999545,3.67762,-0.465332,0,3.70694,13.9074,0.5,0,12,446.612,-6.93958,-0.196059,0.887161,0.000181767,0.908567,0,21,1
0.570301,0.821308,-0.00138809,0.999896,3.68459,-0.468925,0,3.71431,25.4502,0.5,0,12,318.563,-24.5644,-0.366852,0.863982,-0.000720176,0.938641,0,22,1
-0.497828,0.867099,0.000630442,0.999847,3.75992,-0.469793,0,3.78915,42.4851,0.5,0,12,220.55,-42.4851,-0.134835,-0.468659,0.000721065,0.487671,0,23,1
-0.496205,0.868037,0.000347546,0.999854,3.7608,-0.469287,0,3.78997,39.7912,0.5,0,12,233.268,-39.7912,-0.111987,-0.467906,0.000490726,0.481121,0,24,1
-0.383429,0.923495,0.000289745,0.99993,3.77058,-0.465947,0,3.79927,24.7726,0.5,0,12,194.426,-24.7726,0.0572146,-0.400748,0.000495172,0.404812,0,25,1
-0.439813,0.895768,0.00297049,0.99792,3.76569,-0.467616,0,3.79461,32.2739,0.5,0,12,213.906,-32.2739,-0.0274071,-0.434252,0.000635692,0.435117,0,26,1
-0.424602,0.905267,0.000317266,0.999898,3.78037,-0.46352,0,3.80868,20.008,0.5,0,12,151.93,-20.008,0.171794,-0.351406,0.000622096,0.391152,0,27,1
-0.403992,0.914392,-0.000942374,0.999662,3.77548,-0.464734,0,3.80397,22.3882,0.5,0,12,173.197,-22.3882,0.114491,-0.376049,0.000566122,0.393092,0,28,1
-0.467985,0.882228,0.00167212,0.998668,3.78363,-0.461958,0,3.81172,19.341,0.5,0,12,139.222,-19.341,0.218301,-0.343294,0.000636568,0.406825,0,29,1
-0.511443,0.859148,0.000291187,0.999855,3.78689,-0.460396,0,3.81477,18.6591,0.5,0,12,126.256,-18.6591,0.26468,-0.334997,0.000634375,0.426942,0,30,1
0.100274,0.994736,-0.000168098,0.999777,4.29903,-0.460615,0,4.32363,10.0974,0.5,0,12,-5.76748,-10.0741,-0.113343,0.058597,-0.00115752,0.127599,0,31,1
0.102665,0.994486,-0.000292686,0.999771,4.29803,-0.460506,0,4.32262,9.93552,0.5,0,12,-5.64123,-9.92388,-0.113225,0.0595904,-0.00113072,0.127954,0,32,1
0.105073,0.994234,-0.000153216,0.999771,4.29702,-0.460396,0,4.32161,9.80785,0.5,0,12,-5.2823,-9.80785,-0.112823,0.0605262,-0.00118568,0.128039,0,33,1
0.0775646,0.996784,-0.000227579,0.999798,4.30881,-0.46141,0,4.33345,10.7158,0.5,0,12,-5.02151,-10.6271,-0.114229,0.0487812,0.000367864,0.12421,0,34,1
0.0889304,0.995758,0.000306925,0.999721,4.30392,-0.461012,0,4.32854,10.3642,0.5,0,12,-5.13317,-10.3082,-0.113888,0.0536467,-0.00087859,0.125894,0,35,1
0.0562488,0.998231,-0.000214722,0.999815,4.3186,-0.46195,0,4.34323,11.3606,0.5,0,12,-7.74751,-11.2653,-0.118374,0.0394569,0.000292608,0.124777,0,36,1
0.0669257,0.997507,0.000215772,0.999749,4.3137,-0.46168,0,4.33834,10.9927,0.5,0,12,-6.64731,-10.9006,-0.116706,0.0442314,0.000438936,0.124807,0,37,1
0.0359464,0.999179,-0.000125829,0.999825,4.32838,-0.462298,0,4.353,12.6775,0.5,0,12,-7.94424,-12.6129,-0.113122,0.0300351,0.000101022,0.117041,0,38,1
0.0461101,0.998706,0.000100579,0.99977,4.32349,-0.462124,0,4.34812,12.0346,0.5,0,12,-7.44173,-11.9549,-0.115656,0.0349311,0.000314182,0.120816,0,39,1
0.0162966,0.999697,-3.58215e-05,0.99983,4.33817,-0.462487,0,4.36275,13.6249,0.5,0,12,-10.1505,-13.6121,-0.108151,0.017909,3.84751e-05,0.109623,0,40,1
0.026115,0.99944,5.65909e-05,0.999781,4.33328,-0.462393,0,4.35788,13.1644,0.5,0,12,-9.14264,-13.1257,-0.110662,0.0239771,0.000130412,0.113229,0,41,1
-0.00271129,0.999828,3.04766e-05,0.999832,4.34795,-0.462535,0,4.37249,14.2395,0.5,0,12,-9.38664,-14.2395,-0.10103,0.00694929,2.79888e-05,0.101269,0,42,1
0.00678512,0.999764,3.62406e-05,0.999787,4.34306,-0.462511,0,4.36762,13.9332,0.5,0,12,-9.77309,-13.9269,-0.104599,0.0124296,1.26437e-05,0.105335,0,43,1
-0.0215846,0.999595,8.86517e-05,0.999828,4.35774,-0.462448,0,4.38221,14.8542,0.5,0,12,-9.80232,-14.8542,-0.0912488,-0.00418283,8.40676e-05,0.0913446,0,44,1
-0.0121516,0.999712,-3.35388e-05,0.999786,4.35285,-0.462492,0,4.37735,14.5518,0.5,0,12,-9.64501,-14.5518,-0.0961349,0.00137168,-2.93875e-05,0.0961447,0,45,1
