Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0257168,0.999452,-9.60333e-05,0.999783,6.60723,-0.481144,0,6.62472,97.975,0.5,0,12,-1761.56,-90.3949,-0.786511,0.0333649,3.81993e-05,0.787218,0,0,1
0.106156,0.990825,-0.000552219,0.996496,6.60337,-0.480671,0,6.62084,94.6387,0.5,0,12,-1716.9,-90.8471,-0.800973,0.135714,-0.000663708,0.81239,0,1,1
0.186656,0.982185,-0.000136179,0.999764,6.5995,-0.480198,0,6.61695,91.3081,0.5,0,12,-1672.34,-91.3081,-0.81545,0.238265,9.98363e-06,0.849546,0,2,1
-0.164929,0.98607,-0.000174761,0.999768,6.61701,-0.480446,0,6.63443,91.1548,0.5,0,12,-1204.35,-89.5387,-0.700725,-0.179715,-2.63797e-05,0.723404,0,3,1
-0.0696051,0.992759,-0.000490615,0.995196,6.61212,-0.480795,0,6.62958,94.5772,0.5,0,12,-1483.43,-89.9805,-0.74361,-0.0731718,0.000805497,0.747202,0,4,1
-0.171176,0.984984,-0.000152297,0.999747,6.61751,-0.480322,0,6.63492,90.3799,0.5,0,12,-1162.68,-89.5748,-0.693724,-0.186952,-0.000113942,0.718473,0,5,1
-0.177373,0.983907,-0.000170716,0.999767,6.618,-0.480198,0,6.6354,89.611,0.5,0,12,-1121.25,-89.611,-0.686771,-0.194135,-3.5776e-05,0.713682,0,6,1
0.497259,0.867473,-8.26954e-05,0.999888,6.56808,-0.472737,0,6.58507,19.0548,0.5,0,12,341.328,-9.0075,-0.26107,0.613748,5.88883e-05,0.666966,0,7,1
0.525763,0.849829,-0.000646654,0.999318,6.56611,-0.471517,0,6.58302,18.0774,0.5,0,12,324.411,-7.19539,-0.219768,0.629782,-0.000347962,0.667026,0,8,1
0.55427,0.832181,-6.43218e-05,0.99987,6.56413,-0.470297,0,6.58096,17.0884,0.5,0,12,307.751,-5.38853,-0.178458,0.645897,-2.16533e-05,0.670097,0,9,1
