Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.211085,0.97732,0.000239196,0.999856,2.55525,-0.482679,0,2.60044,123.256,0.5,0,12,-3037.41,-96.7555,-1.10899,0.191295,1.50043e-05,1.12537,0,0,1
0.316754,0.941777,-0.000377165,0.993618,2.55144,-0.481438,0,2.59647,116.08,0.5,0,12,-2794.4,-102.834,-1.10003,0.36314,-0.00208597,1.15842,0,1,1
0.422283,0.906279,0.000362669,0.999832,2.54764,-0.480198,0,2.5925,108.904,0.5,0,12,-2551.91,-108.904,-1.0911,0.534749,4.01555e-05,1.2151,0,2,1
-0.0361904,0.999212,0.000139397,0.999867,2.56504,-0.483159,0,2.61015,107.14,0.5,0,12,-1986.22,-83.2595,-1.04921,-0.106323,7.05618e-05,1.05458,0,3,1
0.0874641,0.988257,0.000524538,0.99212,2.56014,-0.482919,0,2.60529,115.197,0.5,0,12,-2511.83,-90.0092,-1.07911,0.0424968,0.00198281,1.07995,0,4,1
-0.242177,0.970054,8.6843e-05,0.999828,2.57482,-0.482121,0,2.61957,93.8705,0.5,0,12,-1001.75,-80.4284,-0.886144,-0.334663,0.000157562,0.947233,0,5,1
-0.139175,0.984631,-0.00101565,0.994419,2.56993,-0.48264,0,2.61486,100.505,0.5,0,12,-1494.1,-81.8444,-0.967661,-0.220474,0.00195692,0.992462,0,6,1
-0.288134,0.95619,0.000926914,0.998659,2.57791,-0.48116,0,2.62243,85.4382,0.5,0,12,-638.11,-78.716,-0.81596,-0.386381,-0.000661208,0.902819,0,7,1
-0.334113,0.942315,6.02221e-05,0.999794,2.581,-0.480198,0,2.62529,76.9957,0.5,0,12,-274.209,-76.9957,-0.745779,-0.438084,0.000260222,0.86493,0,8,1
0.480393,0.876987,0.00033359,0.999941,2.53568,-0.475602,0,2.57989,58.5893,0.5,0,12,-81.9403,-48.1465,-0.685555,0.80996,5.48683e-05,1.06114,0,9,1
0.568697,0.81538,-0.00126737,0.994114,2.53091,-0.472949,0,2.57472,41.0619,0.5,0,12,215.673,-33.5224,-0.535717,0.888131,-0.00145866,1.03719,0,10,1
0.65691,0.753833,0.000624446,0.999898,2.52614,-0.470297,0,2.56955,23.5364,0.5,0,12,512.241,-18.9005,-0.385802,0.966212,3.34412e-05,1.04039,0,11,1
0.451815,0.891949,0.000364021,0.999855,2.54546,-0.479328,0,2.5902,99.0839,0.5,0,12,-2096.78,-99.0839,-1.035,0.62046,2.23576e-05,1.20673,0,12,1
0.466129,0.884456,-0.00274905,0.999773,2.54057,-0.477466,0,2.58505,78.8423,0.5,0,12,-1089.31,-73.6214,-0.860285,0.71522,0.00198181,1.11876,0,13,1
0.437079,0.8991,-0.000297482,0.99971,2.54655,-0.479762,0,2.59135,103.982,0.5,0,12,-2323.84,-103.982,-1.063,0.577695,0.00056286,1.20983,0,14,1
-0.340875,0.93988,0.000913546,0.999785,2.58281,-0.479585,0,2.62695,66.9853,0.5,0,12,36.0741,-66.9853,-0.686681,-0.454107,0.000820867,0.823252,0,15,1
-0.347645,0.937443,3.54536e-05,0.999828,2.58461,-0.478972,0,2.62862,56.9723,0.5,0,12,346.512,-56.9723,-0.627516,-0.470167,0.000248351,0.784113,0,16,1
-0.308282,0.951214,-2.51699e-05,0.999923,2.5944,-0.476517,0,2.6378,34.8538,0.5,0,12,335.58,-34.8538,-0.381004,-0.404201,0.000290735,0.555465,0,17,1
-0.327963,0.944329,0.00306055,0.999663,2.5895,-0.477745,0,2.63321,45.9091,0.5,0,12,340.927,-45.9091,-0.504305,-0.43712,0.000244307,0.667382,0,18,1
-0.294844,0.955478,-8.52188e-05,0.999936,2.60418,-0.474745,0,2.6471,21.8844,0.5,0,12,351.96,-21.8844,-0.207273,-0.372192,0.000381876,0.426015,0,19,1
-0.301569,0.953344,0.000495638,0.999905,2.59929,-0.475631,0,2.64245,28.3736,0.5,0,12,343.522,-28.3736,-0.294153,-0.388158,4.87793e-05,0.487024,0,20,1
-0.391628,0.919964,-0.000219365,0.999853,2.61397,-0.472496,0,2.65633,20.2308,0.5,0,12,186.088,-20.2303,-0.0702046,-0.314165,0.000551399,0.321914,0,21,1
-0.343251,0.937711,-0.00305031,0.998565,2.60908,-0.47362,0,2.65172,21.0797,0.5,0,12,268.956,-21.0792,-0.138619,-0.343175,-0.000307838,0.370114,0,22,1
-0.411496,0.91098,0.000393064,0.999607,2.6166,-0.471396,0,2.65873,19.5555,0.5,0,12,173.618,-19.555,-0.0315603,-0.308992,0.00107271,0.310601,0,23,1
-0.431316,0.902013,-0.000266627,0.999831,2.61923,-0.470297,0,2.66112,18.8804,0.5,0,12,162.072,-18.8804,0.00698856,-0.3039,0.000937368,0.303982,0,24,1
0.667061,0.744927,0.000631252,0.999943,2.5161,-0.463317,0,2.5584,16.4721,0.5,0,12,777.412,8.28911,-0.0265959,0.93559,-0.000235019,0.935968,0,25,1
0.677388,0.735417,0.000668733,0.999846,2.51454,-0.461855,0,2.5566,16.8943,0.5,0,12,737.86,8.85085,0.0309528,0.924211,0.000102481,0.924729,0,26,1
0.687684,0.725933,0.000651602,0.999944,2.51298,-0.460396,0,2.55481,17.309,0.5,0,12,698.868,9.40409,0.0883209,0.912897,-0.000285534,0.917159,0,27,1
0.658266,0.75265,0.000625693,0.999898,2.52589,-0.470086,0,2.56926,22.617,0.5,0,12,541.64,-17.9607,-0.377224,0.970578,3.19378e-05,1.04131,0,28,1
0.662695,0.748762,-0.00120332,0.999905,2.521,-0.466702,0,2.56383,19.5542,0.5,0,12,659.52,-4.83859,-0.202118,0.953043,0.00245939,0.974243,0,29,1
0.657601,0.75323,0.000617739,0.999897,2.52601,-0.470189,0,2.5694,23.0672,0.5,0,12,527.243,-18.4209,-0.381429,0.968438,0.000137821,1.04085,0,30,1
-0.41018,0.91155,0.00108723,0.999586,2.6215,-0.469307,0,2.66317,15.7711,0.5,0,12,154.061,-15.7711,0.032513,-0.291478,0.00102016,0.293287,0,31,1
-0.389102,0.921061,-0.00025355,0.999877,2.62376,-0.468318,0,2.66523,12.6299,0.5,0,12,145.896,-12.6299,0.058034,-0.278982,0.00105425,0.284956,0,32,1
-0.292252,0.956252,-0.00020422,0.999915,2.63355,-0.466088,0,2.67447,8.69813,0.5,0,12,73.517,-8.69813,0.12753,-0.223514,0.000493285,0.257337,0,33,1
-0.338606,0.939288,0.00146062,0.998458,2.62865,-0.467203,0,2.66985,10.6644,0.5,0,12,110.696,-10.6644,0.092713,-0.251805,0.000597049,0.268332,0,34,1
-0.289214,0.956672,0.00187879,0.999434,2.64333,-0.464495,0,2.68383,4.96775,0.5,0,12,46.9152,-4.96775,0.18283,-0.185516,-0.00068526,0.260468,0,35,1
-0.277457,0.96048,0.00200502,0.999754,2.63844,-0.465327,0,2.67916,6.74168,0.5,0,12,61.0256,-6.74168,0.155787,-0.205358,-0.000876613,0.257764,0,36,1
-0.340476,0.939067,0.041024,0.999727,2.65312,-0.461913,0,2.69303,3.08548,0.5,0,12,25.6239,-3.08548,0.239082,-0.152328,-0.00141191,0.283489,0,37,1
-0.325526,0.944448,0.0370851,0.999662,2.64823,-0.463525,0,2.68849,4.00413,0.5,0,12,37.0334,-4.00413,0.208437,-0.167671,-0.00175364,0.267512,0,38,1
-0.326438,0.944065,0.0414175,0.999768,2.65515,-0.46151,0,2.69496,2.60852,0.5,0,12,24.7559,-2.5628,0.24923,-0.147002,-0.00154101,0.289358,0,39,1
-0.339992,0.940099,0.0144062,0.999794,2.65856,-0.460396,0,2.69813,1.92145,0.5,0,12,20.4444,-1.78408,0.269319,-0.138153,-0.00107182,0.302688,0,40,1
