Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.515986,0.856421,0.000282157,0.999849,5.86508,-0.471188,0,5.88398,30.8055,0.5,0,12,74.835,-28.6272,-0.363891,0.57368,-0.00012007,0.679357,0,0,1
0.52276,0.852265,0.000179999,0.999816,5.86437,-0.470742,0,5.88323,29.7519,0.5,0,12,73.9185,-28.3961,-0.348683,0.580727,-0.000443213,0.677365,0,1,1
0.529495,0.848131,0.000280427,0.999846,5.86366,-0.470297,0,5.88249,28.7004,0.5,0,12,73.1493,-28.1633,-0.333511,0.587789,-0.000151251,0.675815,0,2,1
0.308454,0.951169,9.53423e-05,0.999934,5.87487,-0.474446,0,5.89399,42.1924,0.5,0,12,-48.6326,-36.2435,-0.517196,0.471274,-5.75023e-05,0.699708,0,3,1
0.412204,0.903791,0.00310947,0.993358,5.86997,-0.472816,0,5.88898,36.5277,0.5,0,12,12.8725,-32.4666,-0.440529,0.52269,0.00199072,0.683575,0,4,1
0.20499,0.978691,-4.43682e-05,0.999928,5.88465,-0.475897,0,5.90386,60.2606,0.5,0,12,-694.527,-59.1308,-0.632957,0.322578,-8.96255e-05,0.710416,0,5,1
0.256731,0.964923,-0.000216325,0.998492,5.87976,-0.475171,0,5.89893,51.256,0.5,0,12,-373.133,-47.7195,-0.575134,0.396848,0.00115966,0.698763,0,6,1
0.097967,0.995109,-9.19471e-05,0.99992,5.89444,-0.476823,0,5.91369,68.0924,0.5,0,12,-913.031,-68.0924,-0.691342,0.137101,-8.03653e-05,0.704805,0,7,1
0.151518,0.986892,-0.000392016,0.998456,5.88954,-0.47636,0,5.90878,64.186,0.5,0,12,-804.583,-63.6183,-0.662199,0.229589,0.00114461,0.70087,0,8,1
-0.0196519,0.999724,2.94484e-06,0.999917,5.90422,-0.477053,0,5.92347,70.6878,0.5,0,12,-886.536,-70.6878,-0.664135,-0.0276935,-2.56153e-06,0.664712,0,9,1
0.0391967,0.997419,-0.000148321,0.998189,5.89933,-0.476939,0,5.91858,69.3684,0.5,0,12,-898.529,-69.3684,-0.677696,0.0545024,0.00179794,0.679887,0,10,1
-0.121996,0.992448,0.000171915,0.999918,5.91401,-0.476587,0,5.93318,66.421,0.5,0,12,-645.471,-66.421,-0.549726,-0.173316,6.34091e-05,0.5764,0,11,1
-0.0708237,0.996092,0.000117228,0.998607,5.90912,-0.476821,0,5.92832,68.5161,0.5,0,12,-763.953,-68.5161,-0.606891,-0.100458,0.00203008,0.615152,0,12,1
-0.190065,0.981697,0.000273246,0.999927,5.9238,-0.475621,0,5.94286,55.4991,0.5,0,12,-256.9,-55.4991,-0.395852,-0.283305,0.000237921,0.486786,0,13,1
-0.156075,0.987068,0.00056303,0.999331,5.9189,-0.476104,0,5.93802,60.9385,0.5,0,12,-450.626,-60.9385,-0.472823,-0.228013,0.00148361,0.524932,0,14,1
-0.244026,0.969697,0.000219686,0.999931,5.93358,-0.4744,0,5.95252,40.9259,0.5,0,12,184.617,-40.9259,-0.242253,-0.317547,0.000525342,0.399403,0,15,1
-0.217078,0.975689,0.000414252,0.999546,5.92869,-0.47501,0,5.94769,48.2287,0.5,0,12,-37.366,-48.2287,-0.319114,-0.300167,0.00115407,0.438105,0,16,1
-0.376025,0.926449,7.76984e-05,0.999851,5.94337,-0.472302,0,5.9621,43.9963,0.5,0,12,1.24083,-43.9963,-0.0785849,-0.328943,0.000673496,0.3382,0,17,1
-0.310051,0.948058,-0.00259245,0.997472,5.93847,-0.47335,0,5.95731,42.4944,0.5,0,12,91.7983,-42.4944,-0.16049,-0.323098,0.000956136,0.360764,0,18,1
-0.397448,0.91716,0.000514596,0.999573,5.94584,-0.471299,0,5.96449,43.1162,0.5,0,12,47.0975,-43.1162,-0.0303049,-0.334346,0.000567202,0.335717,0,19,1
-0.418867,0.907864,-3.77577e-05,0.999833,5.94831,-0.470297,0,5.96688,42.2863,0.5,0,12,91.8236,-42.2863,0.0178864,-0.339925,0.000774216,0.340396,0,20,1
0.312211,0.949818,-0.000180392,0.999815,6.28588,-0.470618,0,6.30347,5.26235,0.5,0,12,44.7099,-1.11414,-0.118974,0.2267,6.36704e-05,0.256023,0,21,1
0.313839,0.94928,-0.000167667,0.999814,6.28539,-0.470458,0,6.30297,5.31665,0.5,0,12,45.531,-0.841282,-0.116182,0.227872,4.28723e-05,0.255781,0,22,1
0.315479,0.948738,-0.00018117,0.999816,6.28491,-0.470297,0,6.30248,5.37334,0.5,0,12,46.3397,-0.565241,-0.113369,0.229038,6.84945e-05,0.25556,0,23,1
0.234252,0.972044,-9.87863e-05,0.999872,6.29566,-0.472895,0,6.3134,10.6823,0.5,0,12,41.6219,-5.82239,-0.16578,0.195077,-9.5157e-05,0.256004,0,24,1
0.273244,0.96093,0.00146213,0.999025,6.29077,-0.471757,0,6.30843,7.96551,0.5,0,12,43.1949,-3.46099,-0.142344,0.210908,0.000248393,0.254449,0,25,1
0.151913,0.988313,-4.46895e-06,0.99992,6.30545,-0.474116,0,6.32325,16.0387,0.5,0,12,12.2996,-8.75219,-0.221514,0.171288,-0.000121704,0.280015,0,26,1
0.193075,0.980183,0.00164735,0.999019,6.30055,-0.473506,0,6.31832,13.3659,0.5,0,12,26.9295,-7.29396,-0.193643,0.183185,0.0005256,0.266561,0,27,1
0.106645,0.99424,3.3055e-05,0.999943,6.31523,-0.474807,0,6.33306,18.6099,0.5,0,12,-38.3813,-13.7905,-0.265735,0.140867,6.29944e-05,0.300763,0,28,1
0.129271,0.991278,0.000993002,0.999672,6.31034,-0.474462,0,6.32815,17.3231,0.5,0,12,-13.0352,-11.2708,-0.243634,0.156044,0.00036728,0.289322,0,29,1
0.077793,0.996905,5.38337e-05,0.999936,6.32502,-0.475317,0,6.34285,21.3322,0.5,0,12,-58.9089,-17.6572,-0.28845,0.0962189,0.000273553,0.304075,0,30,1
0.0922214,0.995573,-0.000280818,0.999835,6.32013,-0.475062,0,6.33795,19.963,0.5,0,12,-48.4892,-15.7144,-0.277098,0.118566,0.000261647,0.301399,0,31,1
0.0460221,0.998872,0.000103302,0.999932,6.33481,-0.475666,0,6.35264,22.7169,0.5,0,12,-69.3548,-20.1084,-0.294169,0.0508207,0.00033823,0.298527,0,32,1
0.0619062,0.997889,-0.000112749,0.999808,6.32991,-0.475491,0,6.34775,22.0307,0.5,0,12,-64.2196,-18.8883,-0.291315,0.073582,0.000324647,0.300465,0,33,1
0.0131958,0.999842,0.000104122,0.999929,6.34459,-0.475832,0,6.36241,22.8679,0.5,0,12,-65.7426,-21.3389,-0.2848,0.0091251,0.000169474,0.284946,0,34,1
0.0295831,0.999358,1.02422e-05,0.999796,6.3397,-0.475749,0,6.35752,22.8041,0.5,0,12,-67.7686,-20.7375,-0.28946,0.0299273,0.000273594,0.291003,0,35,1
-0.0170262,0.999784,-2.93297e-05,0.999929,6.35438,-0.475815,0,6.37217,22.0435,0.5,0,12,-50.0961,-21.3113,-0.262149,-0.0269509,-0.000213756,0.263531,0,36,1
-0.0019352,0.999812,1.63778e-05,0.999813,6.34948,-0.475823,0,6.36729,22.4475,0.5,0,12,-57.7737,-21.3181,-0.273413,-0.0089899,-2.22919e-05,0.27356,0,37,1
-0.0422798,0.999036,-0.000160839,0.99993,6.36416,-0.475639,0,6.38191,20.5276,0.5,0,12,-29.8095,-20.2264,-0.229127,-0.0566624,-0.000164291,0.236029,0,38,1
