Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.472785,0.881035,-3.87272e-05,0.999874,5.76232,-0.472511,0,5.78166,34.8176,0.5,0,12,130.061,-30.5997,-0.41335,0.594268,1.75758e-05,0.723887,0,0,1
0.502223,0.863913,-0.000459118,0.999287,5.76041,-0.471404,0,5.77967,31.9643,0.5,0,12,133.018,-29.4986,-0.368036,0.617473,-0.00126976,0.718836,0,1,1
0.531669,0.846788,-3.99966e-05,0.99986,5.75851,-0.470297,0,5.77768,29.1109,0.5,0,12,136.058,-28.4,-0.322715,0.640665,5.21555e-05,0.717354,0,2,1
0.283494,0.958905,-2.65897e-05,0.999934,5.7721,-0.475005,0,5.79161,53.7528,0.5,0,12,-308.967,-48.9241,-0.578772,0.498284,-5.93757e-05,0.763717,0,3,1
0.378138,0.919971,0.00215116,0.994656,5.76721,-0.473758,0,5.78664,44.285,0.5,0,12,-89.4618,-39.7599,-0.496078,0.546276,0.00221037,0.737913,0,4,1
0.181461,0.98332,-1.96276e-05,0.999923,5.78189,-0.47638,0,5.80148,70.3176,0.5,0,12,-1020.8,-70.3176,-0.696939,0.290794,-9.24376e-05,0.755172,0,5,1
0.232477,0.971113,-0.000470789,0.998552,5.77699,-0.475693,0,5.79655,62.0339,0.5,0,12,-664.924,-59.6205,-0.637865,0.394541,0.0016183,0.750025,0,6,1
0.0518363,0.998574,-1.84048e-05,0.999918,5.79167,-0.477097,0,5.81129,77.6945,0.5,0,12,-1209.36,-77.6945,-0.736028,0.0816079,-0.000121667,0.740539,0,7,1
0.116646,0.990947,-0.000219048,0.997789,5.78678,-0.476739,0,5.80639,74.0042,0.5,0,12,-1114.94,-74.0042,-0.716483,0.186208,0.00181273,0.740287,0,8,1
-0.0750716,0.997095,-3.13967e-05,0.999917,5.80146,-0.477002,0,5.82104,76.6724,0.5,0,12,-1015.33,-76.6724,-0.661288,-0.105168,-0.000169775,0.669599,0,9,1
-0.0116217,0.997833,-7.85249e-05,0.997901,5.79657,-0.477049,0,5.81616,77.1843,0.5,0,12,-1112.41,-77.1843,-0.698662,-0.0117669,0.00247958,0.698765,0,10,1
-0.174846,0.984516,-5.2216e-05,0.999921,5.81125,-0.476198,0,5.83072,67.8404,0.5,0,12,-610.432,-67.8404,-0.504128,-0.255434,-0.000193436,0.565147,0,11,1
-0.124959,0.990804,0.00013172,0.998653,5.80635,-0.4766,0,5.82588,72.2612,0.5,0,12,-813.165,-72.2612,-0.582706,-0.18031,0.00193056,0.609969,0,12,1
-0.23154,0.972757,-6.46641e-05,0.999934,5.82103,-0.474981,0,5.84038,50.5954,0.5,0,12,30.648,-50.5954,-0.327934,-0.354777,-0.000181393,0.483122,0,13,1
-0.20319,0.978637,0.000459841,0.999508,5.81614,-0.47559,0,5.83555,59.2207,0.5,0,12,-289.863,-59.2207,-0.416017,-0.305139,0.00122139,0.515928,0,14,1
-0.33719,0.941309,-8.91592e-05,0.999879,5.83082,-0.473311,0,5.85,44.856,0.5,0,12,81.2505,-44.856,-0.161619,-0.342017,-0.000186679,0.378281,0,15,1
-0.284367,0.957031,-0.00207541,0.998388,5.82592,-0.474146,0,5.84519,47.7258,0.5,0,12,55.9672,-47.7258,-0.24476,-0.348432,0.000200169,0.425808,0,16,1
-0.390935,0.9184,0.00158935,0.998144,5.83476,-0.471804,0,5.8538,44.6606,0.5,0,12,117.278,-44.6606,-0.0792803,-0.361066,-0.000482017,0.369668,0,17,1
