Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.364012,0.931268,0.000228027,0.999883,3.02976,-0.472934,0,3.06645,70.9033,0.5,0,12,-859.828,-67.2709,-0.719402,0.503854,-0.000224682,0.878298,0,0,1
0.425646,0.902173,-0.000560218,0.997542,3.02687,-0.471615,0,3.06339,67.6362,0.5,0,12,-714.805,-65.8204,-0.651842,0.574474,-0.00123995,0.868861,0,1,1
0.487255,0.873098,0.000138431,0.999858,3.02397,-0.470297,0,3.06033,64.3123,0.5,0,12,-568.647,-64.3123,-0.584238,0.644835,-0.000204109,0.870141,0,2,1
0.151028,0.988467,0.000278276,0.999938,3.03955,-0.474491,0,3.07636,77.0605,0.5,0,12,-1296.1,-74.0477,-0.835297,0.296716,-0.000119367,0.886432,0,3,1
0.257493,0.959875,0.00234041,0.993815,3.03465,-0.473713,0,3.0714,73.9244,0.5,0,12,-1073.97,-70.6025,-0.777242,0.400541,0.0019144,0.874381,0,4,1
0.00278743,0.999935,9.24598e-05,0.999938,3.04933,-0.474876,0,3.08609,84.721,0.5,0,12,-1784.73,-84.5196,-0.837214,0.0112326,-0.000322394,0.837289,0,5,1
0.0768469,0.994198,0.000219098,0.997164,3.04444,-0.474684,0,3.08122,80.9202,0.5,0,12,-1542.24,-79.3127,-0.836304,0.154457,0.00242014,0.850451,0,6,1
-0.128802,0.991609,-0.000254784,0.99994,3.05912,-0.474523,0,3.0957,72.2237,0.5,0,12,-820.94,-72.2237,-0.729762,-0.230016,-0.000163157,0.765153,0,7,1
-0.0630227,0.995759,-3.36161e-05,0.997751,3.05423,-0.474699,0,3.0909,78.5334,0.5,0,12,-1306.87,-78.4328,-0.783623,-0.109446,0.0022114,0.791232,0,8,1
-0.289486,0.957063,-0.000584525,0.999886,3.0689,-0.473292,0,3.10519,69.6215,0.5,0,12,-574.2,-69.6215,-0.551577,-0.357485,-0.00016198,0.657292,0,9,1
-0.209165,0.974312,-0.00246878,0.996513,3.06401,-0.473907,0,3.10044,70.9051,0.5,0,12,-695.822,-70.9051,-0.640684,-0.29388,0.00130658,0.704871,0,10,1
-0.363624,0.928007,0.000917705,0.996705,3.07323,-0.471793,0,3.10923,67.4127,0.5,0,12,-348.379,-67.4127,-0.44785,-0.419584,-0.00144332,0.613696,0,11,1
-0.437504,0.89903,-0.000790454,0.999833,3.07754,-0.470297,0,3.11326,65.3079,0.5,0,12,-126.053,-65.3079,-0.344323,-0.481465,-0.000156919,0.591918,0,12,1
0.484328,0.874825,9.80333e-05,0.999946,3.01019,-0.464869,0,3.04587,22.4672,0.5,0,12,281.258,-22.4672,-0.260356,0.779401,2.73988e-05,0.821737,0,13,1
