Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
11.6412,-0.288177,0,11.6448,12.2176,0.5,0,12,4.61504,12.2176,1.28986,-0.250781,0.000236512,1.31401,0,0,1
11.6443,-0.293103,0,11.6479,13.6471,0.5,0,12,-11.6305,13.6471,1.27975,-0.240197,0.000279279,1.30209,0,1,1
11.6399,-0.286231,0,11.6434,13.2704,0.5,0,12,-2.19319,13.2704,1.29204,-0.254417,1.76964e-05,1.31685,0,2,1
11.638,-0.283251,0,11.6414,14.6191,0.5,0,12,-13.5693,14.6191,1.29398,-0.262202,-0.000230626,1.32028,0,3,1
11.6448,-0.293859,0,11.6485,13.861,0.5,0,12,-12.7839,13.861,1.27985,-0.237147,0.000316886,1.30164,0,4,1
11.6475,-0.29803,0,11.6514,12.4811,0.5,0,12,-5.53556,12.4811,1.2827,-0.219604,0.000144029,1.30137,0,5,1
11.6497,-0.301155,0,11.6536,10.7861,0.5,0,12,10.5143,10.7861,1.27506,-0.210029,0.000128182,1.29224,0,6,1
11.651,-0.302956,0,11.6549,10.0252,0.5,0,12,17.4892,10.0252,1.26942,-0.205791,0.000113102,1.28599,0,7,1
11.6543,-0.307882,0,11.6583,12.494,0.5,0,12,-0.220085,12.494,1.25349,-0.194066,0.00225748,1.26843,0,8,1
11.635,-0.278325,0,11.6384,14.8098,0.5,0,12,-0.461936,14.8098,1.29039,-0.274408,-0.000346292,1.31924,0,9,1
11.635,-0.278279,0,11.6383,14.8119,0.5,0,12,-0.412763,14.8119,1.2905,-0.274525,-0.000347072,1.31938,0,10,1
11.6321,-0.273399,0,11.6353,14.7962,0.5,0,12,-7.34292,14.7962,1.30105,-0.28336,-0.000459054,1.33155,0,11,1
11.6546,-0.308252,0,11.6586,12.6525,0.5,0,12,-1.01549,12.6525,1.25316,-0.192449,0.00232958,1.26785,0,12,1
11.6301,-0.270016,0,11.6333,15.9917,0.5,0,12,-14.7856,15.9917,1.29647,-0.291704,-9.618e-05,1.32888,0,13,1
11.6292,-0.268473,0,11.6323,15.7289,0.5,0,12,-14.4331,15.7289,1.29507,-0.2963,-4.77806e-05,1.32853,0,14,1
11.6578,-0.312808,0,11.662,12.8056,0.5,0,12,-2.9936,12.8056,1.25351,-0.165979,0.00211307,1.26445,0,15,1
11.6595,-0.315066,0,11.6637,11.3468,0.5,0,12,14.3661,11.3468,1.24618,-0.151686,0.00144305,1.25538,0,16,1
11.6265,-0.263547,0,11.6295,15.2909,0.5,0,12,-6.45052,15.2909,1.30058,-0.304053,-1.75723e-06,1.33565,0,17,1
11.6252,-0.261338,0,11.6282,16.2632,0.5,0,12,-11.3035,16.2632,1.29988,-0.307895,3.04192e-05,1.33585,0,18,1
11.6237,-0.258621,0,11.6266,16.3917,0.5,0,12,-14.4853,16.3917,1.29864,-0.313706,1.1569e-05,1.33599,0,19,1
11.6615,-0.317734,0,11.6658,8.67413,0.5,0,12,41.5073,8.67413,1.23322,-0.136031,0.00054207,1.2407,0,20,1
11.6643,-0.321611,0,11.6688,9.58863,0.5,0,12,41.5051,9.58863,1.20156,-0.117028,-0.000337463,1.20724,0,21,1
