Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.431284,0.90211,-0.000190885,0.999904,3.46793,-0.473461,0,3.5001,53.5653,0.5,0,12,-352.719,-45.534,-0.781984,0.568272,-0.000141028,0.96666,0,0,1
0.491644,0.867895,-0.001234,0.997476,3.46506,-0.471879,0,3.49704,49.9115,0.5,0,12,-313.123,-45.8963,-0.721729,0.627564,-0.00104795,0.956415,0,1,1
0.552062,0.833652,-0.000245139,0.999874,3.46218,-0.470297,0,3.49398,46.255,0.5,0,12,-273.47,-46.255,-0.661476,0.686884,-0.000164053,0.953604,0,2,1
0.255502,0.966738,-0.000112413,0.999932,3.47771,-0.47549,0,3.51007,68.716,0.5,0,12,-946.563,-63.2247,-0.91948,0.38688,-0.000110116,0.997557,0,3,1
0.34338,0.934433,0.00092988,0.995528,3.47282,-0.474476,0,3.50508,61.1444,0.5,0,12,-649.878,-54.3834,-0.850748,0.47758,0.00104082,0.975631,0,4,1
0.13327,0.990999,-7.1404e-05,0.99992,3.4875,-0.47666,0,3.51992,71.5345,0.5,0,12,-1172.68,-71.5345,-0.98663,0.137248,-9.98722e-05,0.996131,0,5,1
0.194395,0.978869,-0.000593832,0.997985,3.48261,-0.476075,0,3.515,70.1304,0.5,0,12,-1060.01,-67.3849,-0.953072,0.261984,0.000728968,0.988424,0,6,1
-0.0026447,0.999912,3.2125e-05,0.999916,3.49729,-0.477035,0,3.52967,69.5683,0.5,0,12,-957.902,-69.5683,-0.960946,-0.0622342,-9.52816e-05,0.962959,0,7,1
0.0653239,0.995458,-0.000180921,0.9976,3.49239,-0.476848,0,3.5248,70.5418,0.5,0,12,-1064.7,-70.5418,-0.973782,0.0374608,0.00121722,0.974503,0,8,1
-0.115743,0.993195,0.000144396,0.999916,3.50707,-0.476628,0,3.53931,61.0546,0.5,0,12,-558.892,-61.0546,-0.841932,-0.222568,-0.000119555,0.870854,0,9,1
-0.0592028,0.996557,0.000126271,0.998314,3.50218,-0.476832,0,3.53449,65.3062,0.5,0,12,-758.112,-65.3062,-0.901434,-0.142378,0.00168027,0.91261,0,10,1
-0.187643,0.98216,0.000174943,0.999924,3.51686,-0.475677,0,3.54888,46.8133,0.5,0,12,-98.0735,-46.8133,-0.681368,-0.329814,-0.000150109,0.756994,0,11,1
-0.151712,0.987676,0.000473828,0.99926,3.51196,-0.476152,0,3.5441,53.9361,0.5,0,12,-328.597,-53.9361,-0.761646,-0.276171,0.0011635,0.81017,0,12,1
-0.237938,0.971208,0.000162559,0.99993,3.52664,-0.474471,0,3.55842,31.9074,0.5,0,12,235.618,-30.8158,-0.52825,-0.354394,-0.000125873,0.636115,0,13,1
-0.212784,0.976686,0.000390376,0.999596,3.52175,-0.475074,0,3.55365,39.3587,0.5,0,12,68.7303,-38.8133,-0.604803,-0.342098,0.000539102,0.694851,0,14,1
-0.361951,0.932038,0.000238409,0.999852,3.53643,-0.472498,0,3.56785,31.3833,0.5,0,12,115.496,-30.6246,-0.380999,-0.347269,-3.4949e-05,0.515515,0,15,1
-0.299924,0.951633,-0.00247336,0.997781,3.53154,-0.473485,0,3.56314,31.6441,0.5,0,12,175.663,-30.7186,-0.454609,-0.350784,0.000145458,0.574211,0,16,1
-0.387203,0.92141,0.000998483,0.999462,3.53925,-0.471398,0,3.5705,30.1486,0.5,0,12,132.533,-29.7692,-0.335686,-0.3516,-2.14977e-05,0.486115,0,17,1
-0.412503,0.910765,0.000285737,0.999826,3.54207,-0.470297,0,3.57316,28.9065,0.5,0,12,149.815,-28.9065,-0.290258,-0.35587,7.65611e-05,0.459231,0,18,1
0.587777,0.808932,-0.00026032,0.999927,3.44836,-0.463666,0,3.47939,17.6694,0.5,0,12,310.455,-12.1468,-0.329873,0.78617,-0.000354946,0.852572,0,19,1
0.610516,0.791383,-0.000600291,0.999509,3.44628,-0.462032,0,3.47711,16.9357,0.5,0,12,295.445,-10.478,-0.273839,0.79092,-0.00145479,0.836985,0,20,1
0.633281,0.773817,-0.000308123,0.999919,3.4442,-0.460396,0,3.47483,16.1928,0.5,0,12,280.43,-8.813,-0.217689,0.795676,-0.000470804,0.824918,0,21,1
0.552659,0.833294,-0.000226582,0.999906,3.45814,-0.467779,0,3.48964,34.846,0.5,0,12,-1.63631,-34.846,-0.547752,0.750461,-0.000181375,0.929098,0,22,1
0.570189,0.821134,-0.00105807,0.999689,3.45325,-0.465723,0,3.48451,26.2652,0.5,0,12,154.569,-23.5043,-0.438765,0.768346,0.00135452,0.8848,0,23,1
0.552365,0.83347,-0.0013014,0.99989,3.46016,-0.469039,0,3.49181,40.5555,0.5,0,12,-137.654,-40.5555,-0.604641,0.718666,0.000987452,0.939187,0,24,1
