Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.543336,0.83935,-0.000118387,0.999861,6.6705,-0.47137,0,6.68714,14.3389,0.5,0,12,273.614,-9.99213,-0.252144,0.603179,0.00115222,0.653761,0,0,1
0.550117,0.834879,-0.00024339,0.999826,6.66971,-0.470834,0,6.6863,14.0467,0.5,0,12,266.49,-9.54316,-0.236074,0.609643,0.0010133,0.653756,0,1,1
0.55691,0.830401,-0.000121913,0.999857,6.66891,-0.470297,0,6.68547,13.7538,0.5,0,12,259.474,-9.09481,-0.219992,0.616115,0.00119817,0.654213,0,2,1
0.349263,0.93696,-7.04052e-05,0.999939,6.68029,-0.474821,0,6.69714,32.5261,0.5,0,12,160.111,-24.5613,-0.421306,0.535644,0.0010037,0.68148,0,3,1
0.446294,0.88816,0.00269876,0.993989,6.6754,-0.473095,0,6.69214,23.4408,0.5,0,12,217.134,-17.2679,-0.336757,0.569429,0.0019616,0.661558,0,4,1
0.285918,0.958174,-7.09384e-05,0.999923,6.69007,-0.476714,0,6.70704,47.2617,0.5,0,12,-255.443,-43.898,-0.586986,0.413159,0.00100564,0.717812,0,5,1
0.317587,0.947568,-0.000728691,0.999373,6.68518,-0.475768,0,6.70209,39.8893,0.5,0,12,-47.4358,-34.23,-0.504109,0.474441,0.0022627,0.692261,0,6,1
0.216583,0.976091,-6.64908e-05,0.999831,6.69986,-0.478527,0,6.71693,66.1011,0.5,0,12,-838.919,-66.1011,-0.738724,0.309301,0.000990977,0.800862,0,7,1
0.251254,0.967132,-0.00306008,0.999241,6.69497,-0.477621,0,6.71198,56.7038,0.5,0,12,-547.279,-55.0081,-0.662806,0.361281,0.00297559,0.754881,0,8,1
0.0761918,0.996855,-3.33022e-05,0.999763,6.70965,-0.479961,0,6.72679,90.7889,0.5,0,12,-1604.57,-90.7889,-0.809082,0.0895548,0.000964777,0.814024,0,9,1
0.146386,0.986474,-0.00175311,0.997278,6.70475,-0.479244,0,6.72186,78.4603,0.5,0,12,-1222.34,-78.4603,-0.773827,0.199439,0.00292687,0.79912,0,10,1
-0.109434,0.993764,-4.28678e-05,0.999771,6.71943,-0.479727,0,6.73653,86.1711,0.5,0,12,-1206.62,-86.1711,-0.723,-0.12644,0.000831882,0.733973,0,11,1
-0.0166295,0.995309,0.000152126,0.995448,6.71454,-0.479844,0,6.73166,88.4839,0.5,0,12,-1405.31,-88.4839,-0.765968,-0.0184161,0.00154708,0.766191,0,12,1
-0.199922,0.979659,-6.18324e-05,0.99985,6.72922,-0.478228,0,6.74619,60.6659,0.5,0,12,-177.822,-60.6659,-0.534333,-0.256435,0.000821387,0.592682,0,13,1
-0.15467,0.986712,0.00199676,0.998763,6.72432,-0.478977,0,6.74136,73.4106,0.5,0,12,-691.5,-73.4106,-0.628633,-0.191376,0.00161862,0.65712,0,14,1
-0.228543,0.973451,-4.4046e-05,0.999919,6.739,-0.476741,0,6.75585,48.6416,0.5,0,12,-28.0437,-48.6416,-0.339627,-0.282078,0.000929804,0.441493,0,15,1
-0.214229,0.976556,0.00223659,0.99978,6.73411,-0.477484,0,6.75102,54.6562,0.5,0,12,-103.325,-54.6562,-0.436964,-0.269164,0.00131766,0.513214,0,16,1
-0.241146,0.970418,-2.74321e-05,0.999931,6.74879,-0.475315,0,6.76551,37.3102,0.5,0,12,139.934,-37.3102,-0.1687,-0.315978,0.00090602,0.358194,0,17,1
-0.234839,0.971936,0.000454792,0.999904,6.7439,-0.476028,0,6.76068,42.9874,0.5,0,12,55.4459,-42.9874,-0.254106,-0.299051,0.00148396,0.392433,0,18,1
-0.293073,0.955991,4.08711e-05,0.999905,6.75857,-0.473809,0,6.77516,28.9526,0.5,0,12,215.903,-28.9526,-0.030497,-0.283398,0.000761949,0.285035,0,19,1
-0.267093,0.963211,-0.00100619,0.999557,6.75368,-0.474562,0,6.77033,33.115,0.5,0,12,178.765,-33.115,-0.0994536,-0.299727,0.00119007,0.315798,0,20,1
-0.416791,0.9088,0.00024934,0.999816,6.76836,-0.47085,0,6.78472,33.8328,0.5,0,12,44.612,-33.8328,0.116329,-0.289882,0.000335881,0.312352,0,21,1
-0.354969,0.932385,-0.00256861,0.997673,6.76347,-0.47233,0,6.77994,31.3532,0.5,0,12,131.237,-31.3532,0.0432537,-0.286346,0.000874481,0.289596,0,22,1
-0.418742,0.9079,0.000259712,0.999813,6.769,-0.470574,0,6.78534,33.6458,0.5,0,12,48.8192,-33.6458,0.126455,-0.290043,0.000283837,0.316411,0,23,1
-0.420725,0.906984,0.000215075,0.999815,6.76965,-0.470297,0,6.78596,33.4781,0.5,0,12,52.8001,-33.4781,0.136692,-0.290084,0.00030345,0.320677,0,24,1
0.222315,0.974789,-6.06198e-05,0.999819,7.07172,-0.471069,0,7.0874,7.41171,0.5,0,12,32.254,-6.65473,-0.0970725,0.146621,0.000184417,0.175843,0,25,1
0.228107,0.973425,-0.000369381,0.999795,7.07008,-0.470683,0,7.08573,6.83461,0.5,0,12,31.5901,-5.98212,-0.0912341,0.150312,0.000130934,0.175833,0,26,1
0.233898,0.972062,-7.11754e-05,0.999807,7.06842,-0.470297,0,7.08405,6.26412,0.5,0,12,30.8888,-5.31615,-0.0854317,0.153954,0.000188,0.17607,0,27,1
0.168712,0.985524,-6.61034e-05,0.999861,7.08151,-0.472613,0,7.09726,11.262,0.5,0,12,34.0229,-9.2205,-0.128169,0.122502,0.000139309,0.177296,0,28,1
0.195511,0.980157,0.00112158,0.999467,7.07662,-0.471841,0,7.09233,9.32972,0.5,0,12,33.1339,-7.93001,-0.112627,0.134494,0.000680941,0.175425,0,29,1
0.121605,0.99247,-4.89703e-05,0.999892,7.0913,-0.473555,0,7.10709,13.1868,0.5,0,12,27.1538,-10.3652,-0.161937,0.101927,-4.00697e-05,0.191345,0,30,1
0.145162,0.988997,0.000947785,0.999594,7.0864,-0.473084,0,7.10218,12.221,0.5,0,12,30.5897,-9.78974,-0.145038,0.112197,0.00109624,0.183372,0,31,1
0.0793101,0.996766,-3.30871e-05,0.999916,7.10108,-0.474148,0,7.11689,15.0966,0.5,0,12,9.28527,-11.3786,-0.193595,0.0836025,-0.000159297,0.210875,0,32,1
0.100456,0.994619,0.000820569,0.999679,7.09619,-0.473851,0,7.11199,14.1397,0.5,0,12,18.2217,-10.8695,-0.177772,0.092752,0.00137082,0.200518,0,33,1
0.0477886,0.998801,-2.87029e-05,0.999944,7.11087,-0.474486,0,7.12668,16.2136,0.5,0,12,-22.5158,-13.3652,-0.213721,0.0612066,-3.35388e-05,0.222313,0,34,1
0.0635455,0.997784,0.00115125,0.999806,7.10598,-0.474317,0,7.12179,15.652,0.5,0,12,-6.56913,-12.3668,-0.20368,0.0724132,0.00114896,0.216173,0,35,1
0.025574,0.999618,-3.33395e-05,0.999945,7.12065,-0.474678,0,7.13646,16.8469,0.5,0,12,-22.5027,-14.3486,-0.217425,0.0318896,0.000101462,0.219751,0,36,1
0.0366783,0.99921,1.34264e-05,0.999883,7.11576,-0.474582,0,7.13157,16.5261,0.5,0,12,-22.4709,-13.8545,-0.21558,0.0465813,0.000627589,0.220556,0,37,1
0.00628074,0.999923,-4.57102e-05,0.999943,7.13044,-0.474763,0,7.14623,16.6777,0.5,0,12,-16.9368,-14.5814,-0.210047,0.00545562,9.27846e-05,0.210118,0,38,1
0.0159251,0.999771,-0.000122872,0.999897,7.12555,-0.474721,0,7.14134,16.7654,0.5,0,12,-19.7494,-14.4673,-0.213734,0.0187033,0.00041166,0.214552,0,39,1
-0.0113583,0.999879,-6.28335e-05,0.999943,7.14023,-0.474746,0,7.15599,15.9888,0.5,0,12,-9.2389,-14.2911,-0.195154,-0.0173416,-0.000118862,0.195923,0,40,1
-0.00253978,0.999901,-6.20396e-05,0.999904,7.13533,-0.474755,0,7.15111,16.3376,0.5,0,12,-13.0856,-14.4408,-0.202559,-0.00593054,0.000150342,0.202646,0,41,1
-0.0260183,0.999606,-8.04337e-05,0.999944,7.15001,-0.47464,0,7.16575,14.9228,0.5,0,12,-0.623289,-13.5399,-0.174632,-0.0352206,-0.00059182,0.178149,0,42,1
-0.0186868,0.999742,-1.49575e-05,0.999917,7.14512,-0.474693,0,7.16087,15.459,0.5,0,12,-5.04074,-13.9208,-0.184843,-0.0262906,-0.000288148,0.186703,0,43,1
-0.0390692,0.999178,-9.56869e-05,0.999941,7.1598,-0.474463,0,7.1755,13.7097,0.5,0,12,4.06109,-12.5836,-0.149463,-0.0477134,-0.00032913,0.156894,0,44,1
-0.0325422,0.999392,-0.000223016,0.999921,7.15491,-0.474551,0,7.17063,14.3144,0.5,0,12,1.66352,-13.0605,-0.16208,-0.0414972,-0.000309302,0.167308,0,45,1
-0.0551671,0.99839,-0.000106878,0.999913,7.16958,-0.474209,0,7.18525,12.8182,0.5,0,12,5.72429,-11.9764,-0.11914,-0.0544776,0.000482465,0.131006,0,46,1
-0.0471182,0.998783,-0.00129799,0.999895,7.16469,-0.474336,0,7.18038,13.2679,0.5,0,12,4.92663,-12.2805,-0.134353,-0.0511103,0.000437437,0.143747,0,47,1
-0.0723868,0.99727,-0.000107532,0.999894,7.17937,-0.473834,0,7.19499,12.0585,0.5,0,12,6.67519,-11.5514,-0.084222,-0.0597142,4.37344e-05,0.103243,0,48,1
-0.0637758,0.99783,-0.000783803,0.999866,7.17448,-0.474022,0,7.19012,12.4441,0.5,0,12,6.29312,-11.7697,-0.101543,-0.0571409,0.000739279,0.116519,0,49,1
-0.0844409,0.996303,-0.00011104,0.999875,7.18916,-0.473358,0,7.20472,10.8812,0.5,0,12,7.02744,-10.6487,-0.049212,-0.0619843,-0.000418302,0.0791458,0,50,1
-0.078413,0.996786,-0.000739431,0.999866,7.18426,-0.473596,0,7.19986,11.4389,0.5,0,12,6.70931,-11.0739,-0.0666225,-0.060788,5.27031e-05,0.0901873,0,51,1
-0.0939249,0.995431,-0.00012849,0.999852,7.19894,-0.472776,0,7.21445,9.54247,0.5,0,12,6.63728,-9.50645,-0.0166705,-0.0609327,0.000548572,0.0631743,0,52,1
-0.0891793,0.995867,-0.000799391,0.999852,7.19405,-0.473067,0,7.20959,10.1802,0.5,0,12,6.91924,-10.0455,-0.0334721,-0.0612823,6.10732e-05,0.0698277,0,53,1
-0.100606,0.994753,-0.000139407,0.999828,7.20873,-0.472079,0,7.22417,8.34568,0.5,0,12,6.94644,-8.34568,0.0100162,-0.0586668,-0.00187446,0.0595452,0,54,1
-0.0972654,0.995092,-0.000810659,0.999835,7.20384,-0.472427,0,7.21931,9.02604,0.5,0,12,6.64816,-9.0059,-0.00360253,-0.0600421,-0.00101292,0.0601586,0,55,1
-0.104002,0.994378,-0.00015487,0.999802,7.21851,-0.471257,0,7.23388,6.94889,0.5,0,12,6.61175,-6.94889,0.0331931,-0.0555268,-0.0029554,0.0647591,0,56,1
-0.10231,0.994565,-0.000817155,0.999814,7.21362,-0.471668,0,7.22902,7.67573,0.5,0,12,6.62733,-7.67573,0.0225875,-0.0571572,-0.00276362,0.0615205,0,57,1
-0.104021,0.99435,-0.000139139,0.999777,7.2283,-0.470301,0,7.24358,5.90915,0.5,0,12,5.44997,-5.90915,0.0569824,-0.0509956,-0.00151044,0.0764842,0,58,1
-0.104002,0.994365,-0.000770581,0.99979,7.22341,-0.470779,0,7.23873,6.37495,0.5,0,12,6.26645,-6.37495,0.0448598,-0.0532218,-0.00268657,0.0696576,0,59,1
