Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.381983,0.923985,0.000145219,0.999829,4.00595,-0.471292,0,4.03358,82.8437,0.5,0,12,-1229.88,-81.6558,-0.743435,0.524278,0.000554033,0.909704,0,0,1
0.398933,0.916609,0.000133132,0.99966,4.00492,-0.470794,0,4.0325,81.5453,0.5,0,12,-1163.37,-80.952,-0.720058,0.54661,-0.000394612,0.904028,0,1,1
0.415832,0.909253,0.000159984,0.999829,4.00389,-0.470297,0,4.03142,80.2507,0.5,0,12,-1096.8,-80.2507,-0.69673,0.568923,0.000568453,0.899503,0,2,1
0.1547,0.987841,2.56882e-05,0.999881,4.01573,-0.473362,0,4.04354,87.7878,0.5,0,12,-1671.27,-85.5846,-0.828798,0.231711,0.000464009,0.860579,0,3,1
0.268332,0.955905,0.00161375,0.992855,4.01084,-0.472326,0,4.03856,85.3265,0.5,0,12,-1450.94,-83.6311,-0.786159,0.378148,0.00454586,0.872389,0,4,1
-0.0362794,0.999232,-7.24248e-05,0.999891,4.02552,-0.473692,0,4.05329,88.2328,0.5,0,12,-1664.83,-87.3084,-0.808812,-0.0170813,0.00032967,0.808992,0,5,1
0.0592114,0.993528,0.000283528,0.995291,4.02063,-0.473527,0,4.04842,88.0361,0.5,0,12,-1670.11,-86.4715,-0.818871,0.10735,0.00396548,0.825887,0,6,1
-0.225547,0.974087,-0.000143252,0.999858,4.03531,-0.472854,0,4.06292,89.6466,0.5,0,12,-1510.07,-89.5219,-0.6888,-0.24899,0.000263823,0.732422,0,7,1
-0.130904,0.986654,-0.0011244,0.9953,4.03041,-0.473272,0,4.05811,88.9701,0.5,0,12,-1589.6,-88.4458,-0.748875,-0.133165,0.00326918,0.760629,0,8,1
-0.305567,0.948281,0.00124915,0.996298,4.03966,-0.471575,0,4.06709,87.0104,0.5,0,12,-1134.48,-86.9469,-0.599127,-0.346398,-0.00164551,0.692061,0,9,1
