Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.26104,0.965174,5.90272e-06,0.999852,8.16829,-0.482349,0,8.18252,69.0091,0.5,0,12,-611.499,-48.2917,-0.698248,0.257516,-4.60667e-05,0.744221,0,0,1
0.317416,0.946244,-0.000998516,0.998064,8.16499,-0.481273,0,8.17916,58.7889,0.5,0,12,-476.217,-47.7784,-0.685914,0.327921,-0.00176545,0.760272,0,1,1
0.37379,0.927314,-2.74274e-06,0.999815,8.16168,-0.480198,0,8.17579,48.5637,0.5,0,12,-340.905,-47.2593,-0.673631,0.398321,-6.08346e-05,0.782584,0,2,1
0.0936322,0.995494,6.17793e-06,0.999888,8.17808,-0.483484,0,8.19236,72.0434,0.5,0,12,-672.755,-45.053,-0.720288,0.0991217,-5.31089e-05,0.727076,0,3,1
0.177332,0.980335,0.00113566,0.996245,8.17319,-0.482916,0,8.18744,70.5258,0.5,0,12,-642.119,-46.6718,-0.70928,0.178316,0.00221717,0.731355,0,4,1
-0.0317371,0.999388,-1.16448e-05,0.999892,8.18787,-0.483638,0,8.20214,69.6091,0.5,0,12,-633.461,-46.6198,-0.689178,-0.0291772,-6.81353e-05,0.689795,0,5,1
0.0309441,0.997441,0.000137168,0.997921,8.18297,-0.483561,0,8.19725,70.8262,0.5,0,12,-653.106,-45.8362,-0.704739,0.0349699,0.00233213,0.705609,0,6,1
-0.146746,0.989041,-3.92171e-05,0.999868,8.19765,-0.483068,0,8.21187,64.1227,0.5,0,12,-397.926,-49.0194,-0.593481,-0.138328,-9.24274e-05,0.609388,0,7,1
-0.0892423,0.994214,-0.000797637,0.998211,8.19276,-0.483353,0,8.20701,66.8665,0.5,0,12,-515.68,-47.8204,-0.64133,-0.0837565,0.00195457,0.646779,0,8,1
-0.267068,0.963488,-6.31697e-05,0.999818,8.20744,-0.481526,0,8.22155,57.7696,0.5,0,12,-148.101,-51.9126,-0.465648,-0.229703,-0.000123893,0.519222,0,9,1
-0.206906,0.976264,-0.00148341,0.99795,8.20255,-0.482297,0,8.21671,60.9455,0.5,0,12,-272.984,-50.4657,-0.529571,-0.184019,0.00116226,0.560634,0,10,1
-0.283786,0.95853,0.000384204,0.999657,8.20964,-0.480862,0,8.22371,55.0704,0.5,0,12,-79.3988,-52.1422,-0.43324,-0.244314,-0.000499896,0.49738,0,11,1
-0.30049,0.953575,-6.95111e-05,0.9998,8.21185,-0.480198,0,8.22588,52.3741,0.5,0,12,-10.8103,-52.3741,-0.40086,-0.258916,-0.00015574,0.477207,0,12,1
