Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.417926,0.908333,-0.000110387,0.999866,4.36544,-0.472744,0,4.39096,47.419,0.5,0,12,-296.205,-40.1294,-0.674272,0.431689,-0.000108687,0.800624,0,0,1
0.462011,0.885318,-0.000549414,0.998621,4.36304,-0.471521,0,4.38844,44.0201,0.5,0,12,-248.193,-40.3742,-0.640259,0.470696,-0.000748394,0.794662,0,1,1
0.506122,0.862289,-8.93017e-05,0.999851,4.36063,-0.470297,0,4.38592,40.6372,0.5,0,12,-200.566,-40.6372,-0.606286,0.509708,-9.54316e-05,0.792077,0,2,1
0.229923,0.973141,-8.11652e-05,0.999934,4.37522,-0.474765,0,4.40091,50.7129,0.5,0,12,-411.952,-42.7296,-0.773189,0.331953,-0.000124847,0.841435,0,3,1
0.323927,0.940738,0.00235147,0.994948,4.37033,-0.473755,0,4.39593,49.065,0.5,0,12,-354.125,-41.4273,-0.723751,0.381753,0.00104607,0.818261,0,4,1
0.13086,0.991324,-4.98574e-05,0.999924,4.38501,-0.475767,0,4.41074,58.1997,0.5,0,12,-715.894,-54.7806,-0.817868,0.155761,-0.000148504,0.832568,0,5,1
0.180391,0.982233,-0.000495729,0.998661,4.38012,-0.475266,0,4.40583,54.4521,0.5,0,12,-563.742,-48.7505,-0.795528,0.243811,0.00103387,0.832051,0,6,1
0.0271809,0.999551,-3.90471e-05,0.99992,4.3948,-0.476215,0,4.42052,54.9367,0.5,0,12,-598.039,-54.9367,-0.799836,-0.00468439,-0.000254377,0.799849,0,7,1
0.0790173,0.995438,-0.000190074,0.998569,4.3899,-0.475991,0,4.41563,56.5631,0.5,0,12,-656.694,-54.8541,-0.808845,0.0755485,0.000706795,0.812366,0,8,1
-0.0672997,0.997655,-3.65423e-05,0.999922,4.40458,-0.476074,0,4.43024,51.3604,0.5,0,12,-408.147,-51.3604,-0.725727,-0.131471,-0.000317475,0.737539,0,9,1
-0.0200518,0.998603,4.50965e-05,0.998805,4.39969,-0.476144,0,4.42538,53.1541,0.5,0,12,-503.363,-53.1541,-0.762779,-0.0680795,0.000563308,0.765811,0,10,1
