Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.474508,0.880079,-3.82075e-05,0.999848,2.83779,-0.471282,0,2.87666,59.1156,0.5,0,12,-503.072,-57.5752,-0.551417,0.589261,-0.00011168,0.807025,0,0,1
0.48521,0.874139,-9.02927e-05,0.999773,2.83694,-0.47079,0,2.87574,58.2109,0.5,0,12,-481.506,-57.4406,-0.529635,0.603636,-0.000238875,0.803051,0,1,1
0.495911,0.868196,-2.91876e-06,0.999846,2.83609,-0.470297,0,2.87482,57.3179,0.5,0,12,-460.077,-57.3179,-0.507884,0.618054,-7.98064e-05,0.799961,0,2,1
0.244082,0.969672,-0.000185002,0.99992,2.84758,-0.474074,0,2.88677,60.038,0.5,0,12,-548.473,-55.6736,-0.701385,0.395986,-0.000323792,0.805447,0,3,1
0.359327,0.924856,0.00227456,0.992209,2.84268,-0.472677,0,2.88171,59.6112,0.5,0,12,-527.867,-56.6594,-0.626501,0.492362,0.000527564,0.796821,0,4,1
0.0922078,0.995674,-0.000142913,0.999934,2.85736,-0.47496,0,2.89657,73.918,0.5,0,12,-1302.1,-72.3784,-0.771526,0.202605,-0.000419968,0.797685,0,5,1
0.168167,0.98267,0.00042795,0.996956,2.85247,-0.474517,0,2.89167,66.9473,0.5,0,12,-923.95,-63.9958,-0.736455,0.299056,0.00100991,0.79486,0,6,1
-0.0335505,0.999368,-6.06282e-05,0.999931,2.86715,-0.475106,0,2.90625,74.9758,0.5,0,12,-1268.13,-74.9758,-0.742855,-0.0443508,-0.000554901,0.744178,0,7,1
0.0293255,0.997523,-0.000239592,0.997954,2.86226,-0.475033,0,2.90141,74.4181,0.5,0,12,-1283.41,-73.6472,-0.757173,0.0791714,0.00108972,0.761302,0,8,1
-0.145451,0.9893,-5.82584e-05,0.999936,2.87693,-0.474602,0,2.91582,63.8189,0.5,0,12,-540.395,-63.8189,-0.634787,-0.235188,-0.000489923,0.676955,0,9,1
-0.089515,0.994334,0.000134059,0.998355,2.87204,-0.474854,0,2.91103,69.4224,0.5,0,12,-905.661,-69.4224,-0.688802,-0.1397,0.00101819,0.702826,0,10,1
-0.290077,0.95687,-7.89035e-05,0.999872,2.88672,-0.47333,0,2.92527,61.1504,0.5,0,12,-354.445,-61.1504,-0.472021,-0.322424,-0.000589762,0.57163,0,11,1
-0.217739,0.973092,-0.00238476,0.997158,2.88183,-0.473966,0,2.92054,62.5171,0.5,0,12,-448.812,-62.5171,-0.55333,-0.279035,0.000384164,0.619705,0,12,1
