Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0568221,0.998136,-0.000263743,0.999752,3.58389,-0.480382,0,3.61594,117.222,0.5,0,12,-2996.41,-115.185,-1.16183,0.0649821,0.000898311,1.16364,0,0,1
0.068126,0.997362,-0.00031139,0.999687,3.58343,-0.480291,0,3.61547,116.273,0.5,0,12,-2965.55,-115.247,-1.16325,0.0821921,0.000739508,1.16615,0,1,1
0.0796042,0.996575,-0.000259015,0.999749,3.58297,-0.480198,0,3.615,115.31,0.5,0,12,-2934.31,-115.31,-1.1647,0.0996665,0.000889922,1.16896,0,2,1
0.0298351,0.99894,-0.000159071,0.999385,3.58496,-0.480289,0,3.61699,115.652,0.5,0,12,-2873.07,-114.641,-1.15062,0.0299742,0.000589112,1.15101,0,3,1
0.00326628,0.999742,-0.000262486,0.999747,3.58601,-0.480198,0,3.61802,114.11,0.5,0,12,-2751.74,-114.11,-1.13958,-0.00450512,0.000929604,1.13959,0,4,1
0.486621,0.873529,-7.37733e-05,0.999927,3.55453,-0.473791,0,3.58597,36.1384,0.5,0,12,391.572,-24.1864,-0.618581,0.781045,0.000430488,0.996331,0,5,1
0.539936,0.839211,-0.00106382,0.997901,3.55177,-0.472044,0,3.583,30.2684,0.5,0,12,344.005,-21.331,-0.540633,0.817533,-0.000236003,0.980125,0,6,1
0.593265,0.804884,-8.50912e-05,0.999901,3.54901,-0.470297,0,3.58003,24.3991,0.5,0,12,296.274,-18.4662,-0.462765,0.85404,0.000496512,0.971358,0,7,1
0.353435,0.935385,-8.51713e-05,0.99993,3.56432,-0.476367,0,3.59601,62.1372,0.5,0,12,-523.968,-55.6831,-0.85319,0.607183,0.000447214,1.04719,0,8,1
0.420013,0.904463,7.42218e-05,0.997229,3.55942,-0.475079,0,3.59099,49.1271,0.5,0,12,-65.977,-39.9246,-0.735882,0.694085,0.00206008,1.01157,0,9,1
