Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.359982,0.93284,-0.000466696,0.999888,3.44547,-0.473219,0,3.47781,60.6344,0.5,0,12,-528.337,-53.7054,-0.82204,0.379678,-0.000341144,0.905486,0,0,1
0.430241,0.899197,-0.00139253,0.996827,3.44221,-0.471759,0,3.47438,61.5253,0.5,0,12,-487.579,-58.0588,-0.773082,0.44757,-0.00268755,0.893298,0,1,1
0.500659,0.865483,-0.000538624,0.99986,3.43894,-0.470297,0,3.47095,62.4066,0.5,0,12,-446.672,-62.4066,-0.724046,0.515495,-0.000427549,0.888808,0,2,1
0.178468,0.983878,-0.000324023,0.999933,3.45525,-0.474779,0,3.48772,63.9013,0.5,0,12,-833.026,-56.2613,-0.911735,0.237096,-0.000173576,0.942059,0,3,1
0.269195,0.958375,0.00129358,0.995465,3.45036,-0.474,0,3.48277,62.2501,0.5,0,12,-679.843,-54.9635,-0.866886,0.308426,0.00315144,0.920124,0,4,1
0.0653814,0.997787,-0.000285663,0.999926,3.46504,-0.475432,0,3.4975,63.7552,0.5,0,12,-849.309,-59.9451,-0.917988,0.0327804,-8.83965e-05,0.918573,0,5,1
0.121925,0.990834,-0.000588229,0.998308,3.46015,-0.475106,0,3.49261,63.8435,0.5,0,12,-841.941,-58.117,-0.914867,0.134961,0.00224704,0.924771,0,6,1
-0.0362701,0.999268,-0.000198643,0.999926,3.47482,-0.475488,0,3.50721,55.1527,0.5,0,12,-499.019,-53.6464,-0.853357,-0.134796,-5.52673e-05,0.863938,0,7,1
0.0145697,0.99853,-0.000271552,0.998636,3.46993,-0.47546,0,3.50235,59.4595,0.5,0,12,-674.347,-56.8021,-0.885671,-0.0510893,0.00147663,0.887144,0,8,1
-0.112737,0.993557,-6.73793e-05,0.999933,3.48461,-0.475039,0,3.51684,45.0262,0.5,0,12,-138.766,-43.2957,-0.746412,-0.246481,-4.42193e-05,0.786056,0,9,1
-0.0744992,0.996416,0.000169556,0.999197,3.47972,-0.475264,0,3.51202,50.079,0.5,0,12,-318.328,-48.4606,-0.799871,-0.190698,0.00103634,0.82229,0,10,1
