Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.31966,0.94738,0.00013766,0.999856,6.29003,-0.482224,0,6.30848,70.62,0.5,0,12,-591.537,-49.8294,-0.724645,0.316353,-0.000101419,0.790689,0,0,1
0.36605,0.929094,-0.000395504,0.998603,6.28744,-0.481211,0,6.30583,62.1789,0.5,0,12,-469.471,-49.7281,-0.70774,0.373139,-0.00167521,0.800082,0,1,1
0.412405,0.910822,0.00013981,0.999837,6.28486,-0.480198,0,6.30318,53.7426,0.5,0,12,-347.478,-49.628,-0.690841,0.429887,-0.000131458,0.813674,0,2,1
0.130761,0.991311,0.000114792,0.999898,6.29981,-0.483689,0,6.31835,73.5885,0.5,0,12,-641.743,-42.7075,-0.771383,0.138713,-8.17716e-05,0.783756,0,3,1
0.225211,0.969344,0.0014901,0.995164,6.29492,-0.482956,0,6.31342,72.101,0.5,0,12,-616.559,-46.2669,-0.748022,0.227542,0.00246119,0.781869,0,4,1
-0.00400824,0.9999,9.99696e-05,0.999908,6.3096,-0.484016,0,6.32813,72.0431,0.5,0,12,-715.637,-43.6559,-0.766639,-0.000730398,-6.55855e-05,0.766639,0,5,1
0.0633791,0.995605,0.000449584,0.99762,6.3047,-0.483852,0,6.32324,72.815,0.5,0,12,-678.671,-43.1806,-0.769018,0.0690035,0.00296257,0.772113,0,6,1
-0.119612,0.99271,9.27947e-05,0.99989,6.31938,-0.483638,0,6.33786,65.8086,0.5,0,12,-462.284,-45.8363,-0.672815,-0.125114,-3.54876e-05,0.684349,0,7,1
-0.0618086,0.996305,-0.000534288,0.99822,6.31449,-0.483827,0,6.333,68.9259,0.5,0,12,-588.943,-44.7462,-0.719727,-0.0629091,0.00294613,0.722477,0,8,1
-0.241664,0.970199,8.48779e-05,0.999844,6.32917,-0.482437,0,6.34753,58.3931,0.5,0,12,-152.622,-47.8864,-0.53181,-0.21933,-6.04858e-06,0.575263,0,9,1
-0.180637,0.981455,-0.00134387,0.99794,6.32428,-0.483038,0,6.3427,62.102,0.5,0,12,-307.528,-46.8627,-0.60231,-0.172212,0.00190073,0.626449,0,10,1
-0.284954,0.957286,0.001433,0.998798,6.33331,-0.481318,0,6.35158,53.8436,0.5,0,12,-37.7309,-48.5899,-0.46823,-0.252457,-0.000814354,0.531954,0,11,1
-0.32826,0.944367,8.09776e-05,0.999792,6.33746,-0.480198,0,6.35562,49.2925,0.5,0,12,77.1851,-49.2925,-0.404631,-0.285591,2.96186e-05,0.495266,0,12,1
0.571209,0.820664,0.000152668,0.999885,6.26067,-0.471856,0,6.27842,12.6437,0.5,0,12,377.724,4.31442,-0.196527,0.597886,-0.000151386,0.629357,0,13,1
