Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.483631,0.875142,-1.04429e-05,0.999886,3.76591,-0.472919,0,3.79549,51.5728,0.5,0,12,-35.7046,-46.8001,-0.598239,0.758186,-7.51878e-05,0.965783,0,0,1
0.519959,0.852986,-0.000661711,0.998971,3.76381,-0.471608,0,3.79325,47.5277,0.5,0,12,-15.9836,-45.071,-0.527221,0.796879,-0.00172426,0.955501,0,1,1
0.556285,0.83083,2.03494e-06,0.999866,3.76171,-0.470297,0,3.791,43.4831,0.5,0,12,4.04512,-43.3408,-0.456175,0.835604,-6.75152e-05,0.952014,0,2,1
0.274629,0.961475,5.86733e-08,0.999928,3.7757,-0.475338,0,3.8055,79.1164,0.5,0,12,-1202.7,-76.3537,-0.806804,0.559544,-0.000165596,0.981846,0,3,1
0.379133,0.918307,0.0015354,0.993495,3.77081,-0.474128,0,3.8005,65.3509,0.5,0,12,-619.696,-61.5836,-0.70256,0.658898,0.00279822,0.963195,0,4,1
0.121905,0.992457,-1.38674e-06,0.999916,3.78549,-0.476539,0,3.81536,95.5886,0.5,0,12,-2202.03,-95.5886,-0.919537,0.227023,-0.000249693,0.947147,0,5,1
0.198269,0.976966,-0.000501987,0.996882,3.78059,-0.475938,0,3.81043,87.3472,0.5,0,12,-1701.91,-85.9656,-0.863155,0.393273,0.00261523,0.948529,0,6,1
-0.0556334,0.998366,1.45459e-05,0.999915,3.79527,-0.476714,0,3.82509,95.9801,0.5,0,12,-2025.39,-95.9801,-0.880603,-0.0730538,-0.000295076,0.883628,0,7,1
0.033141,0.995412,-2.84757e-05,0.995963,3.79038,-0.476627,0,3.82023,95.7778,0.5,0,12,-2113.42,-95.7778,-0.900085,0.0770351,0.00250188,0.903379,0,8,1
-0.194446,0.980833,4.36543e-05,0.999921,3.80506,-0.475903,0,3.8347,82.9307,0.5,0,12,-1146.04,-82.9307,-0.707962,-0.32508,-0.000245603,0.77903,0,9,1
-0.125047,0.989599,0.000269425,0.997468,3.80017,-0.476308,0,3.8299,89.4552,0.5,0,12,-1585.86,-89.4552,-0.794329,-0.199019,0.00221272,0.818885,0,10,1
-0.293751,0.955809,1.39782e-05,0.99993,3.81484,-0.474479,0,3.84424,57.334,0.5,0,12,117.174,-57.334,-0.49971,-0.443165,-0.000137714,0.667911,0,11,1
-0.244112,0.968316,0.000407242,0.998613,3.80995,-0.475191,0,3.83947,70.1339,0.5,0,12,-514.656,-70.1339,-0.603886,-0.384101,0.00139818,0.715691,0,12,1
-0.473452,0.880648,-8.9922e-05,0.999849,3.82463,-0.471594,0,3.8536,56.7242,0.5,0,12,3.02693,-56.7242,-0.273544,-0.492737,0.000190497,0.563575,0,13,1
-0.383607,0.918221,-0.00282325,0.995134,3.81974,-0.473036,0,3.84892,57.0347,0.5,0,12,59.8789,-57.0347,-0.386654,-0.467955,0.000955765,0.607029,0,14,1
-0.485639,0.873873,6.98026e-05,0.999749,3.82582,-0.470945,0,3.8547,56.6281,0.5,0,12,13.2081,-56.6281,-0.24067,-0.497669,6.57481e-05,0.552808,0,15,1
-0.497808,0.867106,-0.00010198,0.999843,3.82701,-0.470297,0,3.8558,56.5319,0.5,0,12,23.2949,-56.5319,-0.207838,-0.502625,0.000267352,0.543901,0,16,1
