Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.526939,0.849718,0.000154575,0.999843,6.0204,-0.470311,0,6.03875,18.5027,0.5,0,12,116.015,-18.3771,-0.30721,0.481427,0.000186603,0.571096,0,0,1
0.527018,0.849669,0.000153979,0.999843,6.02039,-0.470304,0,6.03873,18.4872,0.5,0,12,115.966,-18.3757,-0.307033,0.481514,0.000179925,0.571074,0,1,1
0.527087,0.849626,0.00015449,0.999843,6.02038,-0.470297,0,6.03872,18.4738,0.5,0,12,115.924,-18.3744,-0.306879,0.48159,0.000185913,0.571055,0,2,1
0.326464,0.945131,0.000106809,0.999926,6.03019,-0.474103,0,6.0488,25.9381,0.5,0,12,131.34,-19.4628,-0.42421,0.399379,0.000132283,0.582631,0,3,1
0.426701,0.897422,0.00291613,0.993704,6.0253,-0.472207,0,6.04377,22.2194,0.5,0,12,123.726,-18.9226,-0.365686,0.440407,0.00253809,0.572443,0,4,1
0.232339,0.972566,9.74066e-05,0.999932,6.03998,-0.475658,0,6.05868,42.4417,0.5,0,12,-173.06,-37.8307,-0.533514,0.32241,9.79943e-05,0.623366,0,5,1
0.279409,0.958846,0.000378762,0.998726,6.03508,-0.47488,0,6.05374,34.1915,0.5,0,12,-20.927,-28.6488,-0.478846,0.360883,0.000575643,0.599609,0,6,1
0.160265,0.986997,8.50242e-05,0.999924,6.04976,-0.476859,0,6.06853,46.5713,0.5,0,12,-296.458,-46.5559,-0.617662,0.199745,7.91614e-05,0.649157,0,7,1
0.196299,0.979782,-0.00025018,0.999253,6.04487,-0.476259,0,6.0636,44.5075,0.5,0,12,-234.663,-42.1918,-0.575597,0.261085,0.00044917,0.632043,0,8,1
0.0698364,0.99747,6.86501e-05,0.999912,6.05955,-0.477597,0,6.07834,52.338,0.5,0,12,-417.9,-52.338,-0.664462,0.0931539,4.53235e-05,0.67096,0,9,1
0.115052,0.992233,-0.000405973,0.998881,6.05465,-0.477228,0,6.07343,49.4557,0.5,0,12,-357.234,-49.4479,-0.641077,0.14646,0.00161239,0.657596,0,10,1
-0.0229852,0.999629,5.45736e-05,0.999893,6.06933,-0.477754,0,6.08811,56.4006,0.5,0,12,-520.776,-56.4006,-0.637134,-0.0352057,-9.70582e-06,0.638106,0,11,1
0.023422,0.998549,-0.000611427,0.998824,6.06444,-0.477675,0,6.08322,54.3699,0.5,0,12,-469.424,-54.3699,-0.650809,0.0289558,0.0029856,0.65146,0,12,1
-0.102779,0.994621,3.00212e-05,0.999917,6.07912,-0.4773,0,6.09783,52.3623,0.5,0,12,-279.782,-52.3623,-0.525525,-0.132845,-2.13288e-05,0.542055,0,13,1
-0.0628827,0.997124,0.000907145,0.999105,6.07423,-0.477527,0,6.09297,54.3783,0.5,0,12,-400.141,-54.3783,-0.581323,-0.0840203,0.00257803,0.587369,0,14,1
-0.160836,0.986899,1.01393e-05,0.999919,6.0889,-0.476456,0,6.10752,46.4403,0.5,0,12,-140.478,-46.4403,-0.382686,-0.203179,-3.55951e-05,0.433279,0,15,1
-0.131805,0.99076,0.000111371,0.999489,6.08401,-0.476878,0,6.10267,49.4,0.5,0,12,-210.151,-49.4,-0.454105,-0.168004,0.00185884,0.48419,0,16,1
-0.191975,0.981328,-6.7763e-06,0.99993,6.09869,-0.47539,0,6.11719,38.3299,0.5,0,12,9.11449,-38.3299,-0.246502,-0.249528,-5.97817e-05,0.350753,0,17,1
-0.176404,0.984114,0.000418437,0.999799,6.0938,-0.475923,0,6.11235,42.3845,0.5,0,12,-65.7005,-42.3845,-0.3146,-0.226345,0.000938782,0.387564,0,18,1
-0.229039,0.973338,-2.28216e-05,0.999923,6.10848,-0.474235,0,6.12686,29.1676,0.5,0,12,173.957,-29.1676,-0.123296,-0.247068,-3.02448e-05,0.276124,0,19,1
-0.210507,0.977333,-0.000274516,0.999747,6.10358,-0.474813,0,6.12202,33.7482,0.5,0,12,91.5563,-33.7482,-0.184899,-0.24829,0.000485052,0.309574,0,20,1
-0.34288,0.93921,-5.09927e-05,0.999841,6.11826,-0.472289,0,6.13646,32.9847,0.5,0,12,30.399,-32.9847,0.00800951,-0.24462,-3.36234e-05,0.244751,0,21,1
-0.285961,0.956273,-0.00275696,0.998118,6.11337,-0.473262,0,6.13166,31.075,0.5,0,12,102.206,-31.075,-0.057643,-0.245828,0.000211948,0.252496,0,22,1
-0.360104,0.932545,0.000686586,0.999657,6.12107,-0.471293,0,6.13919,32.3972,0.5,0,12,56.8009,-32.3972,0.0494831,-0.248587,-0.000103603,0.253465,0,23,1
-0.377322,0.925881,-6.48405e-05,0.999813,6.12388,-0.470297,0,6.14191,31.8099,0.5,0,12,83.168,-31.8099,0.0909475,-0.252531,1.06743e-05,0.268409,0,24,1
0.261895,0.964927,0.000130029,0.999836,6.46077,-0.471632,0,6.47796,4.85428,0.5,0,12,41.0884,-0.124478,-0.110458,0.197801,0.000845709,0.226555,0,25,1
0.272715,0.961848,-0.000435215,0.999763,6.45829,-0.470964,0,6.47544,5.33052,0.5,0,12,39.7696,1.42389,-0.0995055,0.202727,0.000980205,0.225833,0,26,1
0.283509,0.958776,0.000179331,0.999814,6.45582,-0.470297,0,6.47292,5.81674,0.5,0,12,38.4327,2.9759,-0.0885502,0.207623,0.00104504,0.22572,0,27,1
0.191617,0.981352,4.14187e-05,0.999884,6.47056,-0.473288,0,6.48784,9.63848,0.5,0,12,36.121,-4.4805,-0.157171,0.176382,0.000508273,0.236249,0,28,1
0.226764,0.973135,0.00153376,0.999207,6.46566,-0.47246,0,6.4829,7.24232,0.5,0,12,38.6238,-2.29897,-0.133797,0.187093,0.00091145,0.230014,0,29,1
0.126546,0.991888,-1.39656e-05,0.999928,6.48034,-0.474253,0,6.49767,14.4927,0.5,0,12,10.4416,-7.91131,-0.208146,0.158906,0.000307778,0.26187,0,30,1
0.159092,0.986617,0.00161278,0.999363,6.47545,-0.473771,0,6.49276,12.0607,0.5,0,12,23.3141,-6.19174,-0.182653,0.167662,0.000938325,0.247939,0,31,1
0.0904512,0.995844,-2.65925e-05,0.999943,6.49013,-0.474826,0,6.50747,16.9107,0.5,0,12,-27.0089,-13.1205,-0.24621,0.132065,0.000167933,0.279393,0,32,1
