Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.472934,0.880901,-0.000273999,0.999827,3.28023,-0.460781,0,3.31243,20.6349,0.5,0,12,58.2902,-20.4783,-0.360073,0.401369,0.00052719,0.539212,0,0,1
0.475932,0.879278,-0.000288052,0.999821,3.27987,-0.460589,0,3.31206,20.5648,0.5,0,12,57.8701,-20.4857,-0.355811,0.403073,0.00039666,0.537651,0,1,1
0.47897,0.877633,-0.000263908,0.999826,3.27952,-0.460396,0,3.31168,20.4968,0.5,0,12,57.4136,-20.4968,-0.351524,0.404772,0.000571337,0.536106,0,2,1
0.294457,0.955566,-0.000136162,0.999906,3.29001,-0.464009,0,3.32257,21.7027,0.5,0,12,51.9697,-20.6047,-0.448352,0.345617,0.000220709,0.566102,0,3,1
0.383747,0.91822,0.00223374,0.995186,3.28512,-0.462395,0,3.3175,21.1504,0.5,0,12,55.0084,-20.5253,-0.40436,0.373091,0.00245304,0.550191,0,4,1
0.203172,0.979071,0.000113224,0.999929,3.2998,-0.465373,0,3.33245,30.9337,0.5,0,12,-111.559,-30.8104,-0.515654,0.297298,7.169e-05,0.595218,0,5,1
0.248837,0.967321,0.000907677,0.998814,3.29491,-0.464691,0,3.32751,26.2692,0.5,0,12,-29.3461,-25.6564,-0.482007,0.321265,0.00120464,0.579261,0,6,1
0.152234,0.988261,0.000407548,0.999918,3.30959,-0.466415,0,3.34229,37.5659,0.5,0,12,-187.844,-37.5659,-0.558033,0.205457,7.18912e-06,0.594654,0,7,1
0.1777,0.983672,-0.000216622,0.999594,3.30469,-0.465895,0,3.33737,34.2107,0.5,0,12,-148.539,-34.1481,-0.536798,0.25157,0.000762761,0.592823,0,8,1
0.0831121,0.996453,0.000578382,0.999913,3.31937,-0.467141,0,3.35208,41.5005,0.5,0,12,-232.447,-41.5005,-0.581054,0.116476,8.86076e-05,0.592613,0,9,1
