Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.487411,0.873028,-0.000140533,0.999873,6.77302,-0.472395,0,6.78947,18.798,0.5,0,12,251.134,-10.8177,-0.286282,0.541421,-0.000177969,0.61245,0,0,1
0.511599,0.858608,-0.000515584,0.99947,6.77125,-0.471346,0,6.78763,17.3133,0.5,0,12,243.644,-9.68645,-0.254523,0.555342,-0.000752215,0.610891,0,1,1
0.535806,0.844177,-0.000141841,0.999861,6.76947,-0.470297,0,6.78579,15.8197,0.5,0,12,236.466,-8.55725,-0.222779,0.569407,-0.00031609,0.611437,0,2,1
0.32097,0.947023,-0.000188694,0.999937,6.78281,-0.475107,0,6.79942,34.3903,0.5,0,12,71.3405,-26.3664,-0.443,0.490335,4.08621e-05,0.660816,0,3,1
0.40418,0.91003,0.00218875,0.995751,6.77791,-0.473751,0,6.79445,26.624,0.5,0,12,160.674,-18.6204,-0.364697,0.515812,0.000956341,0.631718,0,4,1
0.270672,0.96259,-0.000204418,0.999921,6.79259,-0.476895,0,6.80931,45.2521,0.5,0,12,-242.559,-41.8135,-0.593897,0.367397,0.000310348,0.698351,0,5,1
0.295823,0.954805,-0.000875779,0.999582,6.7877,-0.476001,0,6.80437,39.8042,0.5,0,12,-85.1831,-34.0706,-0.518464,0.428787,0.00156828,0.672804,0,6,1
0.203739,0.97884,-0.000264468,0.999819,6.80238,-0.478641,0,6.8192,62.8911,0.5,0,12,-767.685,-62.8911,-0.728798,0.269169,0.000723083,0.776916,0,7,1
0.237197,0.970715,-0.00347002,0.999281,6.79748,-0.477768,0,6.81425,54.0692,0.5,0,12,-504.549,-52.3469,-0.661291,0.318396,0.00261359,0.733954,0,8,1
0.0681543,0.997437,-0.000302206,0.999763,6.81216,-0.479966,0,6.82905,83.1378,0.5,0,12,-1287.05,-83.1378,-0.78053,0.0725106,0.00110386,0.783892,0,9,1
0.135973,0.988134,-0.00165473,0.997447,6.80727,-0.479303,0,6.82412,73.047,0.5,0,12,-1029.01,-73.047,-0.754616,0.170821,0.00260067,0.773713,0,10,1
-0.103867,0.994363,-0.000193359,0.999773,6.82195,-0.479728,0,6.8388,79.3656,0.5,0,12,-974.868,-79.3656,-0.695997,-0.115035,0.00143638,0.705441,0,11,1
