Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.513367,0.858,-0.000120285,0.999855,2.47761,-0.47085,0,2.52196,92.2653,0.5,0,12,-1379.3,-91.2766,-0.659705,0.431437,0.000167857,0.788257,0,0,1
0.517795,0.855319,-0.000136356,0.999841,2.47719,-0.470574,0,2.52149,92.3481,0.5,0,12,-1374.58,-91.8532,-0.650647,0.442083,-6.66179e-05,0.786625,0,1,1
0.522234,0.852632,-0.000122149,0.999854,2.47677,-0.470297,0,2.52102,92.4325,0.5,0,12,-1369.9,-92.4325,-0.641573,0.452754,0.00016865,0.78524,0,2,1
0.27009,0.962757,-9.81009e-05,0.999925,2.4874,-0.474051,0,2.53217,69.8535,0.5,0,12,-614.141,-63.6219,-0.767375,0.228834,0.00012489,0.800768,0,3,1
0.391724,0.910382,0.00226724,0.991085,2.48251,-0.472451,0,2.52707,81.0615,0.5,0,12,-996.823,-77.451,-0.713544,0.330075,0.000941533,0.786191,0,4,1
0.118869,0.992842,-0.000114434,0.999933,2.49719,-0.475072,0,2.54198,76.162,0.5,0,12,-1273.74,-71.8326,-0.82698,0.0688231,0.000175392,0.829839,0,5,1
0.194473,0.977801,0.000239458,0.996952,2.4923,-0.474562,0,2.53708,73.0023,0.5,0,12,-943.659,-67.7212,-0.797182,0.14883,0.00270167,0.81096,0,6,1
0.0104268,0.999873,-0.000124239,0.999927,2.50698,-0.475401,0,2.55166,65.2288,0.5,0,12,-727.522,-64.3061,-0.785,-0.134668,0.000215028,0.796468,0,7,1
0.0646526,0.996357,-0.000356707,0.998452,2.50209,-0.475237,0,2.54682,70.6984,0.5,0,12,-1000.84,-68.0722,-0.805999,-0.0329216,0.00263096,0.806675,0,8,1
-0.0737757,0.997206,-0.00011169,0.999932,2.51677,-0.475185,0,2.56124,51.8739,0.5,0,12,-206.679,-51.1756,-0.681642,-0.256801,0.000173217,0.728411,0,9,1
-0.0316725,0.99854,7.02329e-05,0.999042,2.51188,-0.475293,0,2.55645,58.5524,0.5,0,12,-467.113,-57.7421,-0.733337,-0.195761,0.00153829,0.759018,0,10,1
-0.132139,0.991168,-0.000106773,0.999937,2.52656,-0.474598,0,2.57075,38.8607,0.5,0,12,141.856,-37.4115,-0.555492,-0.306602,9.61176e-05,0.634489,0,11,1
-0.102965,0.994186,0.000135768,0.999504,2.52167,-0.474891,0,2.566,45.3651,0.5,0,12,-32.2606,-44.2916,-0.618578,-0.281712,0.000886372,0.679707,0,12,1
-0.207496,0.978123,-0.000167381,0.99989,2.53635,-0.473625,0,2.5802,35.4155,0.5,0,12,102.048,-34.0788,-0.425801,-0.29899,1.54719e-05,0.52029,0,13,1
-0.169832,0.984641,-0.00196446,0.999182,2.53146,-0.474111,0,2.57547,37.1408,0.5,0,12,121.879,-35.7482,-0.490647,-0.30281,0.000186143,0.576566,0,14,1
-0.307159,0.951471,-0.000248794,0.999822,2.54614,-0.471731,0,2.58948,33.7374,0.5,0,12,78.4031,-33.2419,-0.294523,-0.318433,-1.4768e-05,0.433755,0,15,1
-0.257325,0.964795,-0.00221722,0.998524,2.54125,-0.472678,0,2.58484,34.5772,0.5,0,12,90.2379,-33.6613,-0.36016,-0.308745,0.000139577,0.474383,0,16,1
-0.317561,0.947976,0.000290005,0.999752,2.54842,-0.471014,0,2.59158,32.4914,0.5,0,12,95.3217,-32.244,-0.263922,-0.32069,-1.73077e-05,0.415328,0,17,1
-0.327927,0.944492,-0.000263778,0.999801,2.55069,-0.470297,0,2.59368,31.2483,0.5,0,12,112.16,-31.2483,-0.233374,-0.322968,-5.02655e-05,0.398462,0,18,1
0.638514,0.769488,-0.000149965,0.999906,2.45803,-0.461458,0,2.50097,41.0402,0.5,0,12,15.6249,-40.5698,-0.227933,0.688422,-5.25164e-05,0.725174,0,19,1
0.642943,0.76577,-0.000121258,0.99989,2.45742,-0.460927,0,2.50028,41.4082,0.5,0,12,11.0365,-41.173,-0.206334,0.691299,-0.000164565,0.721435,0,20,1
0.64738,0.762046,-0.000148015,0.999907,2.45681,-0.460396,0,2.49958,41.7753,0.5,0,12,6.48189,-41.7753,-0.184699,0.69419,-8.71049e-05,0.718341,0,21,1
0.489299,0.872046,-0.000100095,0.999939,2.46782,-0.466105,0,2.51145,57.1492,0.5,0,12,-457.512,-57.1492,-0.446032,0.596753,0.000107737,0.745023,0,22,1
0.563902,0.820771,0.00117409,0.995817,2.46293,-0.463782,0,2.50621,49.0942,0.5,0,12,-220.636,-48.8591,-0.336973,0.642676,0.00127649,0.725661,0,23,1
0.505768,0.862337,-0.00310027,0.999718,2.4723,-0.468201,0,2.51624,74.8045,0.5,0,12,-914.232,-74.8045,-0.543823,0.524792,3.29437e-05,0.755744,0,24,1
-0.311801,0.949809,0.00089319,0.999679,2.55331,-0.469482,0,2.59612,26.6265,0.5,0,12,137.217,-26.6265,-0.197335,-0.31695,0.000105188,0.373361,0,25,1
